,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,51.99999816894524,-61.11111640930176,-22.222224871317543,0.0,16.66666865348816,0.0,-11.111108462015789,19.999995708465473,0.0,25.000002660921634,4.0,6.0,1.7474741317441294
01-03,0.0,51.99999816894524,-61.11111640930176,-22.222224871317543,0.0,16.66666865348816,0.0,-11.111108462015789,19.999995708465473,0.0,25.000002660921634,4.0,6.0,1.7474741317441294
01-04,0.0,51.99999816894524,-45.71428174388662,-11.111108462015789,0.0,16.66666865348816,0.0,0.0,19.999995708465473,0.0,21.428572188834753,4.0,6.0,4.842713137621019
01-05,0.0,39.99999771118155,-40.000001634870216,0.0,0.0,16.66666865348816,0.0,0.0,19.999995708465473,0.0,21.428572188834753,4.0,6.0,5.2813847842817925
01-06,0.0,39.99999771118155,-40.000001634870216,0.0,0.0,16.66666865348816,0.0,0.0,-20.000002861023017,0.0,21.428572188834753,3.0,7.0,1.6450212779646571
01-07,0.0,39.99999771118155,-32.43244100087246,0.0,0.0,16.66666865348816,0.0,0.0,-20.000002861023017,0.0,0.0,2.0,8.0,0.38492931843402123
01-08,0.0,39.99999771118155,-32.43244100087246,0.0,0.0,16.66666865348816,0.0,9.999997854232737,-20.000002861023017,0.0,8.695656680880441,4.0,6.0,2.084534276171583
01-09,0.0,39.99999771118155,-48.48485426469283,0.0,0.0,16.66666865348816,0.0,9.999997854232737,-20.000002861023017,0.0,8.695656680880441,4.0,6.0,0.6252239794606403
01-10,0.0,39.99999771118155,-24.242427132346414,0.0,0.0,16.66666865348816,0.0,9.999997854232737,-20.000002861023017,0.0,-8.695650202114798,3.0,7.0,1.2480530930380198
01-11,0.0,60.526316780132575,-24.242427132346414,0.0,0.0,16.66666865348816,0.0,9.999997854232737,-20.000002861023017,0.0,-4.347821861674596,3.0,7.0,3.509339221164495
01-12,0.0,60.526316780132575,-6.0606089505282315,0.0,0.0,16.66666865348816,0.0,0.0,-20.000002861023017,0.0,-4.347821861674596,2.0,8.0,4.253141069126808
01-13,0.0,60.526316780132575,-18.181818181818183,0.0,0.0,16.66666865348816,0.0,9.999997854232737,-20.000002861023017,-4.999995157122685,0.0,3.0,7.0,4.001015189808144
01-14,0.0,34.21053047655682,-21.212118322199043,-28.57143295054548,66.66666666666666,16.66666865348816,0.0,9.999997854232737,-20.000002861023017,-4.999995157122685,-22.727278269026947,4.0,6.0,2.730276008275199
01-15,0.0,28.947370204238638,-21.212118322199043,-28.57143295054548,66.66666666666666,16.66666865348816,50.0,9.999997854232737,-20.000002861023017,-4.999995157122685,-18.181814487315386,5.0,5.0,7.210485418220052
01-16,0.0,54.23728665617884,-29.032258957655475,-28.57143295054548,66.66666666666666,16.66666865348816,50.0,9.999997854232737,-20.000002861023017,-4.999995157122685,-22.727278269026947,5.0,5.0,8.385422875926615
01-17,0.0,54.23728665617884,-29.032258957655475,-28.57143295054548,66.66666666666666,16.66666865348816,50.0,9.999997854232737,-20.000002861023017,-4.999995157122685,-22.727278269026947,5.0,5.0,8.385422875926615
01-18,0.0,65.38461538461539,-29.032258957655475,-28.57143295054548,66.66666666666666,16.66666865348816,50.0,9.999997854232737,-10.00000500679028,-4.999995157122685,-22.727278269026947,5.0,5.0,10.30790711071473
01-19,0.0,69.6629206981642,-29.032258957655475,-28.57143295054548,66.66666666666666,16.66666865348816,50.0,9.999997854232737,-20.000002861023017,-9.999997764825855,-22.727278269026947,5.0,5.0,9.333207551770453
01-20,0.0,71.91011282910364,-19.35483930510365,-28.57143295054548,66.66666666666666,16.66666865348816,50.0,9.999997854232737,-20.000002861023017,4.347828340440227,-22.727278269026947,6.0,4.0,11.721610996202939
