,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,18.181818181818183,-83.33333333333334,0.0,-8.000003178596602,-16.66667356466288,0.0,21.69146381678365,0.0,0.0,-100.0,2.0,9.0,-14.010560673165914
01-03,0.0,0.0,10.0,-83.33333333333334,0.0,-20.0,-16.66667356466288,0.0,21.69146381678365,0.0,0.0,-100.0,2.0,9.0,-15.692378590101049
01-04,0.0,0.0,0.0,-66.66666666666666,0.0,3.8461553155494417,-16.66667356466288,0.0,21.69146381678365,0.0,0.0,-100.0,2.0,9.0,-13.14964342491637
01-05,0.0,0.0,-27.77777777777778,-66.66666666666666,9.999998092842088,-13.636359531771063,-16.66667356466288,0.0,21.69146381678365,0.0,0.0,-100.0,2.0,9.0,-16.088001302604386
01-06,0.0,0.0,-55.55555555555556,-66.66666666666666,12.195047525483815,-4.16666839116572,12.499998447950926,0.0,21.69146381678365,0.0,0.0,-100.0,3.0,8.0,-15.000198401930795
01-07,0.0,0.0,-38.88888888888889,-33.33333333333333,12.195047525483815,13.043482767386235,0.0,0.0,21.69146381678365,0.0,0.0,-100.0,3.0,8.0,-10.44101900938071
01-08,0.0,0.0,-8.108108108108109,-33.33333333333333,-5.882355580841408,0.0,-14.285712258548186,0.0,21.69146381678365,0.0,0.0,-149.99999627470976,1.0,10.0,-15.826503478229762
01-09,0.0,0.0,-5.263157894736842,-33.33333333333333,-194.1176444191586,5.000001986622894,-28.571431612177744,0.0,21.69146381678365,0.0,0.0,-149.99999627470976,2.0,9.0,-32.04950814422581
01-10,0.0,0.0,-11.11111111111111,-33.33333333333333,-194.1176444191586,-45.00000794649148,-14.285712258548186,0.0,21.69146381678365,0.0,0.0,-149.99999627470976,1.0,10.0,-35.5130284605474
01-11,0.0,0.0,-38.70967741935484,-42.857142857142854,-194.1176444191586,-30.000001986622856,-14.285712258548186,0.0,21.69146381678365,0.0,0.0,-177.77776673988103,1.0,10.0,-39.67137348866039
01-12,0.0,0.0,-12.121212121212121,-42.857142857142854,-5.882355580841408,-36.84211021595741,-14.285712258548186,0.0,6.18637396756661,0.0,0.0,-177.77776673988103,1.0,10.0,-23.631660483834697
01-13,0.0,0.0,-18.181818181818183,-42.857142857142854,-28.571432463587605,-62.49999844795092,0.0,1.234570399524046,21.56616920670981,0.0,0.0,-177.77776673988103,2.0,9.0,-25.590618257012228
01-14,0.0,0.0,-9.090909090909092,-14.285714285714285,-20.000000000000014,-26.66666401783615,12.499998447950926,1.234570399524046,21.56616920670981,0.0,0.0,-177.77776673988103,3.0,8.0,-17.710026340012984
01-15,0.0,0.0,-6.0606060606060606,20.0,-20.000000000000014,-56.24999611987729,12.499998447950926,1.234570399524046,-0.16000121593473532,0.0,0.0,-177.77776673988103,3.0,8.0,-18.87615010740201
01-16,0.0,0.0,-6.0606060606060606,20.0,-20.000000000000014,-56.24999611987729,12.499998447950926,1.234570399524046,-0.16000121593473532,0.0,0.0,-11.111108351636926,3.0,8.0,-4.98726190838167
01-17,0.0,0.0,-6.0606060606060606,20.0,-20.000000000000014,-68.75000077602455,12.499998447950926,1.234570399524046,-0.16000121593473532,0.0,0.0,-6.677772998368489,3.0,8.0,-5.659484350288239
01-18,0.0,0.0,-6.0606060606060606,-14.285714285714285,-20.000000000000014,-68.75000077602455,0.0,1.234570399524046,16.533329210678634,0.0,0.0,44.333336975839266,3.0,8.0,-3.9162570446919136
