,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6700000762939453,-0.4500007629394531,-1.8000030517578054,3.240001678466804,-1.8999977111816406,-3.720001220703118,2.3500022888183594,-3.1500015258789062,4.0800018310546875,2.160003662109375,5.869998931884766,-0.6499977111816406,5.0,7.0,02-01,0.44666719436645685
01-03,-3.9099998474121094,-0.8400001525878906,-1.8000030517578054,3.240001678466804,-1.8999977111816406,-3.950000762939446,6.279998779296882,-4.040000915527344,4.6399993896484375,7.3600006103515625,7.0,0.6199989318847656,6.0,6.0,02-02,1.0583330790201846
01-04,-4.529999732971193,1.4099998474121094,0.450000762939446,5.889999389648445,-1.589996337890625,-5.239997863769538,6.639999389648445,-4.310001373291016,4.5,6.510002136230469,5.6100006103515625,0.3899993896484375,8.0,4.0,02-03,1.3108338514963784
01-05,-4.579999923706055,0.69000244140625,-3.400001525878899,6.349998474121087,0.9399986267089915,-9.389999389648438,6.209999084472663,-3.8199996948242188,3.9399986267089844,5.680000305175781,4.619998931884766,-1.0200004577636719,7.0,5.0,02-04,0.5183329582214368
01-06,-3.859999656677246,-6.049999237060547,-3.0900001525878906,6.349998474121087,-3.170001983642571,-10.430000305175781,7.530002593994126,-3.1500015258789062,4.149997711181648,7.299995422363274,9.229999542236335,-1.9500007629394531,5.0,7.0,02-05,0.23833250999450625
01-07,-2.5999984741210938,-6.900001525878899,-3.0900001525878906,6.879997253417969,-2.900001525878899,-10.389999389648445,6.970001220703132,-3.520000457763679,4.099998474121094,6.650001525878899,9.80999755859375,-2.420001983642578,5.0,7.0,02-06,0.21583271026611328
01-08,-1.9799995422363246,-7.400001525878899,-0.8400001525878906,9.379997253417969,-2.0400009155273366,-9.170001983642578,5.620002746582038,-2.8600006103515625,4.200000762939446,2.959999084472649,7.689998626708984,-1.3600006103515554,5.0,7.0,02-07,0.34999942779541166
01-09,-1.7099990844726527,-10.299999237060547,-1.44000244140625,9.379997253417969,-1.8400001525878906,-8.69000244140625,6.44000244140625,-1.240001678466804,2.8199996948242188,2.0699996948242188,5.290000915527351,-1.75,5.0,7.0,02-08,-0.08083375295003226
01-10,-0.6599998474121094,-9.959999084472656,-1.94000244140625,9.080001831054688,-2.1800003051757812,-9.960002899169929,7.61000061035157,-0.490001678466804,2.6399993896484446,0.34000396728517046,5.200000762939446,-1.4600028991699148,5.0,7.0,02-09,-0.14833354949951053
01-11,-0.35000038146972656,-10.39999771118164,-2.8199996948242188,9.520000457763672,-2.819999694824226,-7.630001068115234,7.11000061035157,-1.5,1.970001220703132,0.23999786376953125,5.029998779296875,-1.9799995422363281,5.0,7.0,02-10,-0.30249993006388287
01-12,0.20000076293945312,-8.5,-2.5900001525878906,9.520000457763672,-3.5700035095214844,-7.08000183105468,7.980003356933594,-0.6599998474121094,1.4500007629394602,-0.9599990844726562,4.930000305175781,-2.700000762939453,5.0,7.0,02-11,-0.16499996185302615
01-13,0.2999992370605469,-10.58000183105468,-2.299999237060547,9.520000457763672,-3.3100013732910156,-7.069999694824226,8.519996643066392,-0.3400001525878906,1.6399993896484446,-0.48000335693359375,5.350002288818352,-3.279998779296875,5.0,7.0,02-12,-0.16916720072428504
01-14,0.6700000762939453,-11.430000305175781,-3.740001678466797,9.740001678466804,-2.7900009155273438,-6.88999938964843,11.229999542236328,-0.22999954223632812,0.4099998474121094,-0.2400054931640625,4.88999938964843,-3.0400009155273366,5.0,7.0,02-13,-0.11833397547403852
01-15,0.8400001525878906,-10.33000183105468,-4.5900001525878835,8.35000228881836,-2.3799972534179688,-6.9199981689453125,10.95000076293946,2.2600021362304688,0.5400009155273438,0.6699981689452983,6.010002136230469,-2.029998779296875,7.0,5.0,02-14,0.2808341979980475
01-16,0.8400001525878906,-11.220001220703125,-3.870002746582024,8.35000228881836,1.5099983215332102,-6.9199981689453125,12.099998474121094,0.9500007629394531,0.6599998474121094,0.029998779296875,6.25,-3.4599990844726562,8.0,4.0,02-15,0.4349997838338228
01-17,1.6800003051757812,-9.990001678466797,-4.8100013732910085,8.35000228881836,0.779998779296875,-6.599998474121094,11.239997863769538,-0.5699996948242188,1.2299995422363352,0.6900024414062784,6.069999694824226,-4.259998321533203,7.0,5.0,02-16,0.3175001144409227
01-18,1.7299995422363281,-11.549999237060547,-5.630001068115227,7.340000152587891,0.8299980163574148,-7.349998474121094,13.22999572753907,0.529998779296875,1.5099983215332031,2.2399978637695455,5.090000152587891,-3.9399986267089844,8.0,4.0,02-17,0.3358325958251971
01-19,1.8299999237060547,-10.34000015258789,-3.8600006103515625,6.069999694824219,0.8299980163574148,-7.299999237060547,12.949996948242209,1.5600013732910085,0.55999755859375,2.260002136230497,5.560001373291023,-4.729999542236328,8.0,4.0,02-18,0.44916645685832063
01-20,0.2300004959106463,-7.799999237060547,-3.7800025939941335,5.659999847412109,-0.10000228881836648,-6.819999694824219,12.970001220703132,2.740001678466804,0.1399993896484304,1.4400024414062784,4.909999847412109,-5.0800018310546875,7.0,5.0,02-19,0.37583327293396307
01-21,-1.6299991607666016,-5.709999084472656,-6.850002288818359,5.120002746582038,-0.10000228881836648,-6.689998626708984,12.770000457763679,2.3600006103515696,0.6399993896484304,2.390007019042997,5.479999542236328,-5.430000305175781,6.0,6.0,02-20,0.19583400090535777
01-22,-1.360000610351566,-5.270000457763672,-7.520000457763679,5.670001983642585,-0.10000228881836648,-6.490001678466797,12.25,2.770000457763679,1.0300025939941264,2.100006103515639,5.900001525878899,-5.129997253417969,6.0,6.0,02-21,0.32083415985107333
01-23,-0.5399999618530291,-4.880001068115234,-7.520000457763679,5.710002899169929,-0.10000228881836648,-6.05000305175782,13.049999237060547,3.8999977111816406,0.8899993896484304,-0.839996337890625,6.040000915527344,-4.689998626708984,5.0,7.0,02-22,0.4141665299733461
01-24,-1.1099987030029261,-5.299999237060554,-7.369998931884773,6.170001983642578,0.3999977111816335,-4.070003509521484,11.40999984741211,4.30999755859375,0.5100021362304688,-0.8300018310546875,6.329998016357429,-4.939998626708984,6.0,6.0,02-23,0.4591663678487133
