,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.3299999237060547,0.3400001525878906,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-01,0.0954545736312867
01-03,0.0,-1.8400001525878906,1.0900001525878906,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-02,0.11727273464202889
01-04,0.0,-1.800000190734865,1.0900001525878906,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-03,0.12090909481048576
01-05,0.0,-1.2000007629394531,1.0900001525878906,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-04,0.1754544973373414
01-06,0.0,-0.49000072479248225,1.0900001525878906,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-05,0.23999995535070237
01-07,0.0,-0.49000072479248225,0.2800002098083505,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-06,0.16636359691619873
01-08,0.0,-0.6400003433227539,0.2800002098083505,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-07,0.15272726795890132
01-09,0.0,-0.6400003433227539,0.2800002098083505,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-08,0.15272726795890132
01-10,0.0,-0.6400003433227539,0.2800002098083505,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-09,0.15272726795890132
01-11,0.0,-0.8000001907348615,0.2800002098083505,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-10,0.13818182728507333
01-12,0.0,-1.0500001907348615,0.75,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,2.9800000190734863,0.0,0.0,3.0,7.0,02-11,0.15818180821158692
01-13,0.0,-1.0500001907348615,0.75,0.0699999332427983,-0.11999988555908159,0.0,-0.8899999856948853,0.0,1.4800000190734863,0.0,0.0,3.0,7.0,02-12,0.02181817184795057
01-14,0.0,-1.4000005722045916,0.75,0.0699999332427983,-0.11999988555908159,0.0,0.0,0.0,1.4800000190734863,0.0,0.0,3.0,7.0,02-13,0.07090904495932832
01-15,0.0,-1.4000005722045916,0.75,0.0699999332427983,-0.11999988555908159,0.0,0.0,0.0,1.4800000190734863,0.0,0.0,3.0,7.0,02-14,0.07090904495932832
01-16,0.0,-1.4000005722045916,0.75,0.3700001239776616,-0.11999988555908159,0.0,0.0,0.0,1.4800000190734863,0.0,0.0,3.0,7.0,02-15,0.09818178957158862
01-17,0.0,-1.4000005722045916,0.75,0.3700001239776616,-0.11999988555908159,0.0,0.0,0.0,1.4800000190734863,0.0,0.0,3.0,7.0,02-16,0.09818178957158862
01-18,0.0,-1.4000005722045916,0.75,0.3700001239776616,-0.11999988555908159,0.0,0.0,0.0,1.4800000190734863,0.0,0.0,3.0,7.0,02-17,0.09818178957158862
01-19,0.0,-1.1500005722045916,0.75,0.3000001907348633,-0.11999988555908159,0.0,0.0,0.0,-1.5,0.0,0.0,2.0,8.0,02-18,-0.15636366063898272
01-20,0.0,-0.7700004577636719,0.75,0.3000001907348633,-0.11999988555908159,0.0,0.5,0.0,-1.5,0.0,0.0,3.0,7.0,02-19,-0.07636365023526274
01-21,0.0,-0.6000003814697266,0.75,0.3000001907348633,-0.11999988555908159,0.0,0.5,0.0,-1.5,0.0,0.0,3.0,7.0,02-20,-0.06090909784490408
01-22,0.0,-0.6000003814697266,0.75,0.19000005722045898,-0.11999988555908159,0.0,0.5,0.0,-1.5,0.0,0.1100001335144043,4.0,6.0,02-21,-0.06090909784490408
01-23,0.0,-0.39999961853027344,0.75,0.19000005722045898,0.3000001907348637,0.0,0.5,0.0,-1.5,0.0,0.1100001335144043,5.0,5.0,02-22,-0.004545385187322403
01-24,0.0,-0.8500003814697266,0.75,0.19000005722045898,0.3000001907348637,0.0,0.5,0.0,-1.5,0.0,0.1100001335144043,5.0,5.0,02-23,-0.045454545454545414
01-25,0.0,-1.75,0.75,0.19000005722045898,0.3000001907348637,0.0,0.5,0.0,-1.5,0.0,0.1100001335144043,5.0,5.0,02-24,-0.12727269259366117
01-26,0.0,-1.8500003814697266,0.75,0.19000005722045898,0.3000001907348637,0.0,0.5,0.0,-1.5,0.0,0.1100001335144043,5.0,5.0,02-25,-0.13636363636363633
01-27,0.0,-1.5,0.75,0.19000005722045898,0.3000001907348637,0.0,0.5,0.0,-1.5,0.0,0.1100001335144043,5.0,5.0,02-26,-0.10454541986638845
01-28,0.0,-1.5200004577636719,0.75,0.19000005722045898,0.0,0.0,0.5,0.0,-1.5,0.0,0.1100001335144043,4.0,6.0,02-27,-0.13363638791170987
01-29,0.0,-1.6599998474121094,0.75,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,02-28,-0.10090905969793146
01-30,0.0,-1.1099996566772443,0.75,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,02-29,-0.05090904235839828
01-31,0.0,-1.1099996566772443,0.0,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,3.0,7.0,03-01,-0.11909086054021646
02-01,0.0,-1.1499996185302699,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,03-02,-0.06181812286376929
02-02,0.0,-1.3499994277954084,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,03-03,-0.0799999237060546
02-03,0.0,-1.3499994277954084,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,03-04,-0.0799999237060546
02-04,0.0,-1.3499994277954084,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,03-05,-0.0799999237060546
02-05,0.0,-1.3499994277954084,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,03-06,-0.0799999237060546
02-06,0.0,-0.7999992370605469,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,03-07,-0.029999906366521743
02-07,0.0,-1.0,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,-1.0,0.0,0.1100001335144043,4.0,6.0,03-08,-0.04818179390647203
02-08,0.0,-1.3999996185302734,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,5.0,5.0,03-09,0.051818240772594025
02-09,0.0,-0.39999961853027344,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,5.0,5.0,03-10,0.14272733168168494
02-10,0.0,-0.39999961853027344,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,5.0,5.0,03-11,0.14272733168168494
02-11,0.0,-0.39999961853027344,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,5.0,5.0,03-12,0.14272733168168494
02-12,0.0,-0.39999961853027344,0.6700000762939444,0.19000005722045898,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,5.0,5.0,03-13,0.14272733168168494
02-13,0.0,-1.0999994277954084,0.6700000762939444,-0.1100001335144043,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,4.0,6.0,03-14,0.051818240772594185
02-14,0.0,-1.8499994277954084,0.6700000762939444,-0.1100001335144043,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,4.0,6.0,03-15,-0.016363577409223996
02-15,0.0,-1.75,0.6700000762939444,-0.1100001335144043,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,4.0,6.0,03-16,-0.007272720336914143
02-16,0.0,-1.8999996185302734,0.6700000762939444,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1100001335144043,4.0,6.0,03-17,-0.01090903715653861
02-17,0.0,-2.1000003814697266,0.6700000762939444,0.0,0.3499999046325679,0.0,0.0,0.0,0.5,0.0,0.1100001335144043,4.0,6.0,03-18,-0.04272729700261908
02-18,0.0,-1.6499996185302734,0.6700000762939444,0.0,0.3499999046325679,0.0,0.0,0.0,0.5,0.0,0.1100001335144043,4.0,6.0,03-19,-0.0018181367353960727
02-19,0.0,-0.9499998092651349,0.6700000762939444,0.0,0.3499999046325679,0.0,0.0,0.0,0.5,0.0,0.0,3.0,7.0,03-20,0.051818197423761585
02-20,0.0,-0.75,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.5,0.0,0.0,3.0,7.0,03-21,0.06272723458030004
02-21,0.0,-0.75,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.5,0.0,0.0,3.0,7.0,03-22,0.06272723458030004
02-22,0.0,-0.75,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.5,0.0,0.0,3.0,7.0,03-23,0.06272723458030004
02-23,0.0,-0.2999992370605469,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.5,0.0,0.0,3.0,7.0,03-24,0.10363639484752304
02-24,0.0,0.35000038146972656,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,03-25,0.11727272380482062
02-25,0.0,-0.1999998092651385,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-26,0.06727270646528744
02-26,0.0,-0.1999998092651385,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-27,0.06727270646528744
02-27,0.0,-0.1999998092651385,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-28,0.06727270646528744
02-28,0.0,-1.5000000000000018,0.5899996757507324,0.0,0.3499999046325679,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-29,-0.05090912905606377
02-29,0.0,0.0,-0.080000400543212,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,3.0,03-30,-0.030000036413019272
03-01,0.0,-1.5000000000000018,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,9.0,03-31,-0.13454549962824053
03-02,0.0,-1.5000000000000018,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,9.0,04-01,-0.13454549962824053
03-03,0.0,-1.5000000000000018,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,9.0,04-02,-0.13454549962824053
03-04,0.0,-2.0500001907348633,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,9.0,04-03,-0.1845455169677734
03-05,0.0,-1.8499994277954102,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,9.0,04-04,-0.16636362942782312
03-06,0.0,-2.549999237060547,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,10.0,04-05,-0.22999997572465372
03-07,0.0,-2.6999998092651367,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,10.0,04-06,-0.24363639137961643
03-08,0.0,-2.5,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,10.0,04-07,-0.22545459053733127
03-09,0.0,-3.5,-0.080000400543212,0.0,0.3499999046325679,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,10.0,04-08,-0.3163636814464222
