,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.6099987030029368,-0.6699981689453054,0.3100013732910156,0.030002593994140625,1.8999977111816406,0.7999992370605469,2.4800033569335938,1.1699981689453125,-1.0199966430664062,-4.5099945068359375,5.2700042724609375,6.529998779296861,9.0,3.0,02-01,1.0750012397766113
01-03,0.0699996948242223,-0.8199977874755753,-0.02000045776366477,0.3500022888183594,2.4699974060058665,0.6199989318847656,4.729995727539048,2.299995422363267,-0.04000091552734375,-2.7000045776367188,5.0200042724609375,6.5,8.0,4.0,02-02,1.5399991671244304
01-04,-0.3799991607666051,-0.859998703002919,1.0100021362304688,1.3499984741210866,2.479999542236321,1.69000244140625,2.3000030517578267,2.3499984741210938,-2.0200042724609375,-2.029998779296875,3.75,7.590003967285156,8.0,4.0,02-03,1.435833930969239
01-05,-0.7899990081787145,-0.6800003051757777,0.8499984741210938,1.4000015258789062,3.0600013732910156,1.8100013732910156,2.4000015258789062,2.339996337890611,-1.5699996948242188,-1.410003662109375,7.55999755859375,6.600006103515611,8.0,4.0,02-04,1.7975001335144019
01-06,-1.1700000762939453,-1.5900020599365305,0.9799995422363281,1.6199989318847656,3.4000015258789062,0.3200035095214844,2.6899948120117045,2.350006103515639,-1.3400039672851562,-3.1699981689453125,6.899993896484375,6.960006713867173,8.0,4.0,02-05,1.4958333969116193
01-07,-0.7399997711181605,-1.5799999237060547,0.8699989318847585,0.75,3.0500030517578054,-0.6800003051757884,1.0599975585937216,2.350006103515639,1.0699996948242188,-4.709999084472656,6.470001220703125,5.229995727539048,8.0,4.0,02-06,1.0950002670288048
01-08,-1.25,-1.6499996185302805,0.6100006103515554,0.829998016357429,3.0999984741210938,-0.9199981689453054,0.3399963378906108,2.590003967285142,1.399993896484375,-5.80999755859375,3.470001220703125,5.9500045776367045,8.0,4.0,02-07,0.721666812896725
01-09,-0.8699989318847621,-2.0300006866455114,0.5500030517578054,0.4500007629394531,3.009998321533203,-1.5,1.2299957275390483,1.4599990844726562,1.1399993896484375,-3.6699981689453125,2.529998779296861,5.230003356933594,8.0,4.0,02-08,0.627500057220456
01-10,-0.9200000762939453,-1.9600009918212855,0.8400001525878906,0.09000015258788352,3.0999984741210938,-2.2099990844726562,1.9500045776367188,1.3899993896484517,0.7600021362304688,-1.7900009155273438,0.8300018310546733,4.910003662109389,8.0,4.0,02-09,0.5825007756551116
01-11,-0.7899990081787109,-1.4300003051757812,0.6500015258789134,0.24000167846679688,2.950000762939453,-1.279998779296875,-1.2399978637695312,1.720001220703125,0.5800018310546875,-1.0400009155273438,1.9400024414062358,3.5100021362304688,7.0,5.0,02-10,0.48416789372761987
