,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-10.518778341528021,-0.3425743016526379,-4.354835749086036,-4.199185718759787,3.1284887032213415,-4.29473876953125,4.509464717200924,-14.937184858119071,0.36036173502604163,6.2690218261974735,9.280450943170033,-3.082085363749818,5.0,7.0,-1.5151329314675668
01-03,-20.00742832273903,-1.512291912559302,-2.3464260018131124,-6.521736163823297,2.821224421948149,-4.336844996402153,6.656375033752446,-12.991766117531728,0.36036173502604163,5.538652425130473,10.882284247987688,-1.3237146038273286,5.0,7.0,-1.898442521237597
01-04,-22.834354885696797,-0.6875038146972656,3.713250830419701,-5.960801651221851,3.0726215015735825,-1.8242065149238706,5.291559399749259,-13.25080865549755,-0.7194272245620404,5.964700468490323,7.793039152584392,-0.5510235197506586,5.0,7.0,-1.6660795761277314
01-05,-28.090341221197384,0.40235550167045003,2.366709569195184,-2.7218289447877106,3.8013393778572055,-1.2157431844807451,5.35745649875032,-18.229290554156105,1.3489209003289557,6.573343183904624,7.870140309146599,-1.986033486799367,7.0,5.0,-2.0435810042139972
01-06,-24.804995170628835,-2.1773446589755543,3.224971791579232,-0.8165466068456266,3.8813460984858374,-5.9991341608608755,10.112549271305028,-9.577733974401662,1.9784145760958711,2.022060731290569,7.319865240211998,-0.6996443249763961,6.0,6.0,-1.294682598976701
01-07,-23.998383346368055,-3.313351614749104,3.2769885857712273,-1.5732809882034986,3.5068247301099253,-5.994844994935321,8.510282621161918,-5.779666898362209,2.610262435381053,-0.4396965839577025,8.448409550017066,2.3650902933240476,6.0,6.0,-1.0317805175675543
01-08,-22.743832648560915,-2.335120727823556,3.4997441816541923,1.2080557394347735,4.300774688362296,-6.272986274268552,5.534193775774011,-7.383819564006823,3.479037983019458,-3.6964961485410486,7.2509008341783145,3.8736077916108607,7.0,5.0,-1.107161697430582
01-09,-19.222987357311638,-4.469457491792432,3.5245664253439757,1.1284308701445305,3.3085214992948546,-5.970153933721965,5.28339704874721,-3.6596487407311065,2.785270456887603,-0.76287153525823,8.039265594968088,4.035402946687546,7.0,5.0,-0.4983553513951309
01-10,-12.797145687506603,-2.4598001151507107,3.4003083596113766,3.218832572663963,3.5842272419444625,-6.229723332538708,5.024046634056307,-5.17521358630675,2.5044749332086664,-0.06313516879361736,7.728629425022573,5.634337285752303,7.0,5.0,0.3641532134969385
01-11,-5.915179323772498,-3.3068390788495217,4.723412287641837,2.279512041710947,3.7772233652991707,-3.0603645636370627,3.19418531035273,-4.810356002814972,3.6476854256777984,-0.6944483244326939,7.132213287450793,2.943733305850668,7.0,5.0,0.825898144206433
01-12,-10.306082535654864,-2.8754043061229693,4.720062720784094,3.0393459382944483,3.8946741760891928,-2.3260699538079352,2.0854721721420817,-4.411085175672098,3.202845574065447,-1.704553226684926,7.151802788551474,2.915531353272368,7.0,5.0,0.4488782937713595
01-13,-15.394088284244425,-4.322951843386423,4.7451747864899945,3.419262886586199,4.6789920689368545,-2.670312071262634,3.2209839638942035,1.334257682924705,3.202845574065447,-4.646590774164833,6.625522328592326,4.287622050640178,8.0,4.0,0.37339319742263255
01-14,-0.1861475648711685,-8.39160669572754,4.092395162393274,3.3252319576120017,4.911798191429694,-3.8728693277051494,3.5832778552642566,2.4384663987223076,5.577126466505699,-2.8295780684786975,6.484167537930661,3.4409410304431725,8.0,4.0,1.5477669119598758
01-15,-3.015634577574139,-7.819450591423577,4.488776323076903,1.024087283818411,4.8793691158629775,-4.570122130817373,3.1519537983703607,3.4276550186917687,6.140350877192982,-2.172520061651358,6.658367860261014,4.074431439044985,8.0,4.0,1.355605362904413
01-16,-5.882352523466185,-8.455180943488907,6.012271810894363,0.7218271319439377,5.576507959018722,-3.213691515800903,1.2110145272382669,3.726714288221579,6.304726042598211,-1.7822964253252762,8.49264759162169,4.2366434275898275,8.0,4.0,1.412402614253777
01-17,-0.3350712976276163,-7.668028895157699,5.966119156608169,-0.252313308684848,5.01077765051845,-2.9841409845931444,3.5998643213154873,2.877701726794552,6.304726042598211,-1.3067866480370807,8.455884381011595,4.332061816148169,7.0,5.0,2.000066163407854
01-18,1.390410398197587,-4.662578309536765,5.548705406493866,-3.3210388840337433,4.014002981260009,-2.671124046126633,4.12473185089034,6.834371816485539,6.1365589121815125,-0.8089627109181053,7.57352992737583,5.90649070720844,8.0,4.0,2.5054248374564896
01-19,1.4625214367502886,-5.406240524389491,7.809810228444823,-4.200963841801914,3.93318730194945,-2.0746887638410394,5.894735853681681,7.981532771881689,5.877264997167826,-2.2402029694344705,8.664215474301049,5.933417067689605,8.0,4.0,2.802882419366625
01-20,-6.1441567971325926,-1.1811004974009343,8.598180993710308,-4.683512765592731,5.109105614933636,-1.4433005421432024,6.785369797694378,10.180143358779311,4.580808610335753,-0.6845091004388207,9.098669690012454,5.726575479111031,7.0,5.0,2.9951894868223827
01-21,-10.827003636154688,0.8176876257437763,9.164821893862305,-3.9171191769695795,5.134345031501443,-2.4146540909768754,7.479935641219085,9.028071264679173,4.580808610335753,-0.37221223007111714,7.531017133670496,6.663512365215536,8.0,4.0,2.7391008693379426
01-22,-11.626047812953894,2.089638452887255,8.130079390625845,-3.1558153815594596,4.881306346021822,-4.468446750963757,4.751202440965415,7.3104347628059845,11.750597224254253,-0.4968963054396351,5.717905247266689,8.315623875866237,8.0,4.0,2.76663179081473
01-23,-8.74949487267664,2.929632143829826,9.137426696745516,-2.8370847739352443,2.421767046662415,-4.256667237551728,5.987158247054126,12.643679045111814,11.396466390159281,-4.283895440217058,7.083390693636818,7.807451090774989,8.0,4.0,3.273319085799509
01-24,-8.755021440054353,3.221920277993896,9.599997780539772,0.05423117457812726,2.6122424067283165,-3.282505711543604,5.488878561444663,17.40705612070531,9.453951721787126,-0.3742924724292344,6.2259252643598915,8.195511846497403,9.0,3.0,4.153991294217277
01-25,-8.667736118776677,3.105212047497714,5.186307426942612,0.05408452680165276,1.714288620721707,-0.9799858833927517,8.632422755330357,17.3440186587536,9.053832473304741,-1.7467267613549233,5.666704970075935,8.5363572958658,9.0,3.0,3.9915650009808137
01-26,-13.685979305827567,2.1593761438725774,1.2760459869684384,0.32449684524119604,0.8783960805478086,-0.7279502096337922,8.077818874255218,16.1104676055085,8.482872475788962,-2.620085382584858,4.969639378983,9.090064158111588,9.0,3.0,2.861263554269256
01-27,-6.398107657025524,3.0165911130331,-0.4687507761021147,-0.45971332002968823,2.4054037558065877,1.7048917085112965,7.888121473772686,13.706796791744141,8.564437300720181,-2.0547868415657,5.508319330440964,5.389161245780983,8.0,4.0,3.2335303437572427
01-28,-15.02058288262079,3.137257519326094,3.125001862645075,0.34870509032894254,1.7682201873248895,0.7377061802865187,9.090911261402981,14.620581223763063,8.430952910234465,-0.4904891250960574,4.149999618530273,-2.1192071306348983,9.0,3.0,2.3149213929575465
01-29,-10.86420320940061,4.25339876277233,1.2496733770975745,1.9271370687758094,3.3557046979865772,2.6838789928980815,8.793614372246529,13.150573920974523,8.264462809917356,-0.5521434947756902,2.0825463283720924,-5.557874605055528,9.0,3.0,2.3988974184840868
01-30,-8.312759346440282,3.000914301598829,2.8681151184807874,1.9530162989965603,5.416114451001043,1.167792826853169,10.10796291643903,14.150762147362927,8.866997357273,-3.463476003969207,1.5272829660198712,-5.974969380988791,9.0,3.0,2.6089794710522445
01-31,-3.1467122164709176,3.1477024416140047,1.78663554063262,4.393576013391284,4.782028088670298,0.5736582383039204,9.535794856563479,15.284526102226312,8.415839278113218,-3.7902715630638606,0.9013440361351365,-4.483832485865944,9.0,3.0,3.116690694187463
02-01,-1.9386087956348992,5.437352672255169,-1.359123054302426,2.2092042137327073,4.702771072801762,5.099327432101829,9.421773164053025,15.840251995227161,9.446258807197614,-3.0953845875052015,1.4897281583980027,-7.785450570640616,8.0,4.0,3.289008375640344
02-02,-7.176223307039713,4.493054612750197,-0.892154676312282,3.5666759741083895,5.521952515192604,5.099327432101829,9.862021356563323,19.291186872881514,9.527690787357214,-0.568536878795961,0.22544173852351332,-11.174413578049009,8.0,4.0,3.1480019041068013
