,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.1399993896484375,4.8600006103515625,2.149999618530277,3.3400001525878906,2.3199996948242188,-14.16000366210936,0.35999298095703125,2.2600021362304545,12.69000244140625,4.120010375976591,9.0,1.0,02-01,1.9163639762184865
01-03,0.0,4.309999465942383,5.219999313354492,2.2899990081787145,3.6999969482421875,3.8700027465820312,-9.660003662109375,0.18999481201171875,2.2399978637695312,15.75,5.360000610351577,9.0,1.0,02-02,3.0245442823930233
01-04,0.0,5.219999313354489,5.899999618530273,2.6399993896484375,4.729999542236321,3.339996337890625,-8.100006103515625,-0.5500030517577983,2.4499969482421733,12.270004272460938,5.219993591308594,8.0,2.0,02-03,3.010907259854402
01-05,0.0,3.810001373291012,5.569999694824219,2.860000610351559,5.229999542236321,1.8700027465820312,-9.510002136230469,-0.6500015258789062,2.2699966430664205,11.019996643066406,0.45999908447265625,8.0,2.0,02-04,2.0845447887073862
01-06,0.0,3.9500007629394496,5.170000076293945,3.6200008392333984,2.700000762939446,7.3600006103515625,-9.569999694824219,-0.45999908447265625,3.0200042724609233,12.389999389648438,-0.7000045776367045,7.0,3.0,02-05,2.4981821233575983
01-07,0.0,4.270000457763668,4.379999160766605,2.210000991821289,4.029998779296868,5.4199981689453125,-5.220001220703125,0.9000015258789205,2.3400039672851705,12.689994812011719,2.4700012207031534,9.0,1.0,02-06,3.044545260342689
01-08,0.0,3.7800006866455043,5.069999694824219,3.2700004577636683,3.1699981689453125,1.910003662109375,-4.400001525878906,1.3499984741210938,-0.08999633789063921,13.799995422363267,5.8699951171875,8.0,2.0,02-07,3.066363074562763
01-09,0.0,3.930000305175785,4.059999465942383,3.54000091552734,3.9399986267089844,-0.5699996948242188,-0.910003662109375,1.9400024414062358,-0.29999542236329546,12.509994506835952,5.050003051757841,7.0,3.0,02-08,3.0172727758234212
01-10,0.0,2.889999389648441,4.340000152587894,2.140001296997063,4.0,-2.0800018310546875,-6.5200042724609375,2.6399993896484517,-2.7399978637695312,12.419998168945327,4.589996337890625,7.0,3.0,02-09,1.970908251675695
01-11,0.0,2.3799991607666016,4.299999237060547,2.4500007629394496,6.6599998474121165,1.94000244140625,-13.220001220703125,3.5999984741210938,-2.839996337890625,12.969993591308608,3.3600006103515625,8.0,2.0,02-10,1.9636360515247708
