,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.3172569274902344,0.9073152542114258,0.45516109466552557,0.7334127426147461,-0.025699615478515625,1.2265434265136719,-1.6130981445312358,1.186965942382816,1.0226268768310547,1.5257301330566406,-1.2214431762695348,7.0,4.0,02-01,0.3527506915005782
01-03,-0.42036485671997337,0.9073152542114258,0.21516704559326172,0.5395212173461914,-0.2056045532226598,1.6645908355712784,-1.6130981445312358,1.186965942382816,1.0226268768310547,1.5257301330566406,-1.2214431762695348,7.0,4.0,02-02,0.3274005976590241
01-04,-0.42036485671997337,0.9073152542114258,0.3972320556640625,0.5395212173461914,-0.10280036926269531,1.6645908355712784,-0.6721210479736222,1.186965942382816,1.0226268768310547,1.5257301330566406,-1.2214431762695348,7.0,4.0,02-03,0.4388411695306949
01-05,-0.3965725898742676,0.9640226364135742,-0.02482700347900213,1.2476406097412092,-0.10280036926269531,1.6645908355712784,-1.1202049255371058,1.186965942382816,1.0226268768310547,1.487823486328118,-1.2214431762695348,6.0,5.0,02-04,0.42798384753140406
01-06,-0.3965725898742676,0.49416542053222656,-0.02482700347900213,1.2476406097412092,-0.10280036926269531,1.6645908355712784,-1.1202049255371058,1.186965942382816,1.0226268768310547,1.9521751403808594,-1.2214431762695348,6.0,5.0,02-05,0.4274833419106217
01-07,-0.634519100189209,0.49416542053222656,-0.02482700347900213,1.2476406097412092,-0.10280036926269531,1.6645908355712784,-1.1202049255371058,1.186965942382816,1.0226268768310547,1.9521751403808594,-1.2214431762695348,6.0,5.0,02-06,0.4058518409728997
01-08,-0.634519100189209,0.7452964782714844,0.01655006408691584,1.2476406097412092,-0.10280036926269531,1.6645908355712784,-1.1202049255371058,1.186965942382816,0.9296646118164027,1.3646278381347692,-1.2214431762695348,7.0,4.0,02-07,0.3705789826133028
01-09,-0.634519100189209,0.4374580383300781,0.1986150741577184,1.2476406097412092,-0.10280036926269531,1.6645908355712784,-1.1202049255371058,1.186965942382816,0.1859302520751953,0.9097518920898473,-1.2214431762695348,7.0,4.0,02-08,0.25018046118996345
01-10,-0.634519100189209,0.5670738220214844,0.04137802124023615,0.8261423110961896,-0.10280036926269531,1.6645908355712784,-1.1202049255371058,1.9265384674072266,0.1859302520751953,0.9097518920898473,-1.2214431762695348,7.0,4.0,02-09,0.2765852754766284
01-11,-0.634519100189209,0.5913801193237305,0.04137802124023615,0.682830810546875,-0.10280036926269531,1.489372253417958,-1.1202049255371058,1.9265384674072266,0.1859302520751953,0.9097518920898473,-1.366851806640625,7.0,4.0,02-10,0.2366186922246758
