,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.08000004291534446,0.18999993801116966,-0.06999999284744274,0.8999998569488512,0.7400002479553232,-1.430000305175783,0.4099998474121076,0.32999992370605646,3.060000419616699,0.880000114440918,7.0,3.0,02-01,0.44818181883205044
01-03,0.0,0.029999971389770286,0.18999993801116966,-0.10999995470046986,0.8199996948242174,0.2799997329711923,-1.5300002098083505,0.17999935150146484,-0.9700002670288068,2.880000114440918,1.5100002288818377,7.0,3.0,02-02,0.2981816909529948
01-04,0.0,0.04000008106231667,0.24000000953674316,-0.1300000548362733,1.2899999618530273,0.2899999618530291,-1.430000305175783,0.0,0.010000228881835938,2.760000228881836,0.5799999237060529,7.0,3.0,02-03,0.3318181850693441
01-05,0.0,0.05000007152557395,0.24000000953674316,-0.14999997615814187,1.380000114440918,0.21999979019165128,-1.489999771118165,-0.619999885559082,0.35000038146972656,2.189999580383301,1.079999923706053,7.0,3.0,02-04,0.2954545671289616
01-06,0.0,0.05000007152557395,0.24000000953674316,-0.07999998331069913,1.4800000190734863,0.4200000762939453,-1.4600000381469727,-0.5399999618530273,-0.3299999237060547,2.6000003814697266,0.8899993896484357,6.0,4.0,02-05,0.29727273095737794
01-07,0.0,0.0,0.15999996662139893,-0.1199999451637267,1.6800000667572017,0.32000017166137784,-1.309999942779541,0.1400003433227539,0.5799999237060529,2.390000343322754,1.0800008773803729,7.0,3.0,02-06,0.44727289134805853
01-08,0.0,-0.019999980926513672,0.1499999761581423,-0.1499999761581421,2.0400002002716064,-0.5299997329711896,-1.1399998664855957,0.28999996185302734,0.5599994659423828,1.9700002670288086,1.5,6.0,4.0,02-07,0.4245454831556842
01-09,0.0,-0.029999971389770508,0.15999996662139893,-0.11000001430511475,1.5200002193450928,-0.42999982833862216,-0.3000001907348633,0.3400001525878906,0.2799997329711914,2.25,1.359999656677246,6.0,4.0,02-08,0.45818179303949536
01-10,0.0,-0.029999971389770508,0.12999999523162842,-0.050000011920928844,1.2200002670288077,-0.20000028610229492,-0.9700002670288086,-0.21000003814697266,0.3099994659423846,1.8800001144409162,1.0,5.0,5.0,02-09,0.27999993345954194
01-11,0.0,0.020000100135803223,0.029999971389770508,-0.0600000023841859,0.5999999046325666,-0.18000030517578303,-1.0400002002716064,0.4799995422363281,-0.030000686645506036,1.7300004959106428,-0.13000011444091797,5.0,5.0,02-10,0.12909079139882837
01-12,0.0,0.020000100135803223,0.029999971389770508,-0.06999999284744285,0.9299998283386222,-0.19000005722045898,-1.4599997997283936,0.8000001907348633,0.43999958038330256,1.3999996185302734,0.7100000381469727,7.0,3.0,02-11,0.2372726798057557
01-13,0.0,0.020000100135803223,0.029999971389770508,-0.06999999284744285,0.8899998664855948,-0.1700000762939462,-0.9500002861022949,0.8199996948242205,-0.05000019073486328,1.5,0.8600006103515625,6.0,4.0,02-12,0.26181815429167316
01-14,0.0,0.009999990463256836,0.12000000476837158,-0.08000004291534435,1.119999885559082,-0.309999942779541,-1.1500000953674316,0.6899995803833026,-0.6000003814697266,1.3999996185302734,0.4499998092651367,6.0,4.0,02-13,0.1499998569488527
01-15,0.0,0.029999971389770508,0.12000000476837158,-0.11000001430511486,1.0500001907348633,-0.15000009536743075,-0.880000114440918,0.719999313354494,-0.1700000762939453,1.8899993896484375,1.430000305175783,6.0,4.0,02-14,0.3572726249694828
01-16,0.0,0.07999992370605469,0.08000004291534424,-0.13999998569488525,1.380000114440918,0.009999752044678623,-0.7300000190734863,0.4200000762939471,-0.8699998855590838,1.3500003814697266,0.8700008392333984,7.0,3.0,02-15,0.22272738543423748
01-17,0.0,0.12000000476837136,0.009999990463256836,-0.12999999523162842,1.3400001525878906,-0.24000024795532138,-0.5499999523162846,0.8199996948242205,-0.9899997711181658,1.3500003814697266,1.1500005722045898,6.0,4.0,02-16,0.26181825724515045
01-18,0.0,0.12000000476837136,0.07000005245208762,-0.10000002384185791,1.0,-0.13000011444091797,-0.7799999713897701,0.780000686645506,-0.9899997711181658,1.180000305175783,1.2100000381469727,6.0,4.0,02-17,0.2145455642180008
01-19,0.0,0.08000004291534402,0.07000005245208762,-0.11000001430511475,0.7300000190734863,0.11999988555908203,-0.7099997997283936,1.0900001525878924,-0.6300001144409197,0.48000049591064453,1.0099992752075195,7.0,3.0,02-18,0.1936363632028753
01-20,0.0,0.10000002384185769,0.07000005245208762,-0.08999997377395641,0.809999942779541,0.25,-0.939999818801879,1.1000003814697266,-0.9899997711181658,0.4499998092651385,0.5999994277954102,7.0,3.0,02-19,0.12363637035543276
01-21,0.0,0.12999999523162797,-0.11000001430511452,-0.12000000476837158,0.679999828338623,0.5799999237060547,-0.7699997425079346,0.8000001907348633,-0.9899997711181658,0.9200000762939453,0.3599996566772461,6.0,4.0,02-20,0.1345454671166158
