,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-19.93484944558285,3.0112848034899553,-0.4146552288665503,11.458987727901293,4.623318475950749,-6.1164328840967315,4.3882543685822375,-9.82099712535088,2.3176458322776288,6.6641246999493085,12.181011265633696,-10.87458334753444,7.0,5.0,-0.20974090480388163
01-03,-23.363193219671484,-0.9138441143353437,-4.4271982816809325,11.458987727901293,4.177590330179023,-5.324243652619084,12.450538591462431,-9.85642302019281,1.527260133794913,3.9267692288670726,12.75958090433272,-8.347314422739819,6.0,6.0,-0.49429081622516824
01-04,-23.363193219671484,1.1508873805711899,-4.84404594130356,11.458987727901293,5.794439223490054,-6.02040601117007,14.267922873644201,-11.896151480711795,2.009242497091456,2.2204954951206353,8.5546014061134,-8.540202885555765,7.0,5.0,-0.7672852445400368
01-05,-23.363193219671484,-1.0741739131283152,-4.84404594130356,13.412647826090696,5.862188645197076,-7.769917611174426,15.032234739642087,-12.343985636546691,0.7132801667092438,1.9633846144335418,5.761147181138535,-12.206621206587334,6.0,6.0,-1.5714211962667193
01-06,-31.058029098199036,-2.5012925508934347,-0.18685820610638887,14.652469845737192,9.420718299914112,-8.229169097512695,16.12128097600812,-7.478378423135994,1.9489676748673075,3.720932598261859,5.102688695258024,-12.701034296473685,6.0,6.0,-0.9323086318562183
01-07,-28.600136439939618,-2.5012925508934347,-0.18685820610638887,19.253554154282103,7.862365066364248,-9.160008289341185,14.590990938601392,-7.427500699932556,2.0762284435162592,-0.3717464784338502,5.939143211816469,-11.301332974004755,5.0,7.0,-0.8188828186726097
01-08,-27.39450816467842,-2.5012925508934347,3.573924985139522,19.870665396207333,7.999998150449798,-2.963381858039835,11.147410242724174,-4.222482299856792,3.327062760100299,-3.4999974568685013,4.399798184636516,-7.53540165551888,6.0,6.0,0.18348297778348158
01-09,-27.39450816467842,-10.38146452149717,2.411343188996011,19.74799458862812,10.2730118911205,-2.3971318775705375,11.528516510105028,-4.055658200019601,1.6520594793059247,2.6758455788072824,-0.6591998068742295,-6.541951630027108,6.0,6.0,-0.2617619136420167
01-10,-21.969180926003066,-14.921981053994903,5.325437202007937,15.34828862856269,7.989147139430992,-3.6806356734391588,10.20489527794926,-3.5985827294040464,3.723240519740023,-0.1284241647101761,0.5650318271964885,-6.901287877560058,6.0,6.0,-0.6703376525186683
01-11,-9.369366376478554,-14.921981053994903,5.34506697710077,17.86329983528221,7.849143609133577,-1.4733325834842237,9.035403765345864,-7.01570769858512,2.275074475358805,0.23275808223507688,2.34382951859614,-6.897284590952274,7.0,5.0,0.4389086632964471
01-12,-9.369366376478554,-13.538994303668463,3.7212448487392553,14.405514619076307,7.404783434334397,-1.3127231958304482,8.613874142343054,-12.06183526089945,2.471560977326259,0.07223399994856175,-1.368363460185626,-7.762896349381776,6.0,6.0,-0.7270805770563741
01-13,-3.0030030718050904,-13.700560070811123,3.1393770594331882,16.071229181745057,8.26605672571369,-1.7960693559770524,8.19671538067796,-11.946426119123174,0.44467457988230263,-2.355370639769499,-2.0948198344076294,-7.600253622255656,5.0,7.0,-0.5315374822247524
01-14,-2.83019354550808,-14.124293176498275,3.7483142290476335,13.88888888888889,7.853676749572544,-2.83569405499725,6.237235206346373,-11.107145036969879,1.6142156170779656,-3.2169353105031497,-2.6607556619497896,-2.7540368289571973,5.0,7.0,-0.5155602437041846
01-15,-1.5723270817481247,-12.683609237946367,-0.7713121556900261,10.817032636161205,7.95235751163603,0.14650309866874267,4.603019527945891,-7.999999182564872,2.5204958403620985,-2.1696066877854414,-0.7763879032921287,-2.543174554025628,5.0,7.0,-0.20641734902321848
01-16,-2.452838404741571,-14.689256282773796,-3.07266604941609,12.290629849859112,7.711618133553243,1.0438599022115742,6.114664095205035,-5.571426664079952,2.5204958403620985,-2.6522974784677493,0.8528816905436191,-3.539256374570341,6.0,6.0,-0.12029931185956803
01-17,9.748423108476917,-17.51085201348115,-2.434668977663189,9.883720930232558,5.746926897207677,0.5585574722693059,4.820919107742157,-7.334780258762251,3.45864355713504,-0.25789788048192097,-0.08528166210827982,-3.3697151770941627,6.0,6.0,0.2686662586227253
01-18,5.59210156882563,-22.105258568785242,-2.434668977663189,10.099510237027825,5.599793291877693,2.0419336564724144,7.258494130043515,-7.6278874994183985,1.360885600455686,-2.8771757270644405,-1.6417838337202137,-2.013345174511162,6.0,6.0,-0.562283441371657
01-19,5.59210156882563,-22.28914922026788,-3.3700201932346263,9.527624158731198,6.404709596020459,3.316762872422528,7.258494130043515,-4.655686272391268,1.743947359637224,-5.7624063434651545,0.9488266105464107,-2.9405475820276195,7.0,5.0,-0.35211194292996534
01-20,-1.4134329917404387,-12.471588904823196,1.485549170557798,8.25803636680956,4.621624616957337,4.05380864849005,5.681510352450235,1.709396136025459,0.7560484103556112,-6.18149424222983,0.24693550466634873,-4.154491317983473,8.0,4.0,0.2159918124612883
01-21,3.762659302258179,-7.840904152590489,1.7193948452156347,5.7074206180394205,3.8413655788662378,4.2341739918575625,6.253330979135565,-0.10055534629166919,0.624995097037148,-4.1831416683735165,1.6513152730349243,-5.432043825529404,8.0,4.0,0.8531675577216328
01-22,2.6772785363928455,-4.40340682802619,5.075646446916307,7.26659052147726,6.380402225159681,5.431111653645834,3.9283738052820203,-3.117145412147154,3.0869045929674566,-5.535088004494034,2.1999961451480265,-4.76400494076492,8.0,4.0,1.518888228463095
01-23,2.6772785363928455,-9.090911061310528,6.642310814852796,8.165305197464665,4.891979906944813,6.195556640625,5.638687597278863,-2.2140216680182947,3.0583150119831397,-4.209859602118326,3.9628523290163207,-4.852229279963694,8.0,4.0,1.7387720352623
01-24,-2.89854792030238,-8.32158166276678,6.642310814852796,13.980936262412847,2.3120839274288048,8.311109754774305,6.716419048556357,-3.7453130496737224,2.361044259569336,-3.2566119479282882,5.95459667863882,-3.2201126589306446,7.0,5.0,2.0696944588859547
01-25,-2.8240360448827584,-7.4125916807801575,3.5522432868311054,14.38273318188204,-1.3569044081515063,7.839999728732638,7.736921753105482,-1.3807985492092651,-1.1342148695841006,-2.739946522566243,2.1155861914102467,1.038433982094584,6.0,6.0,1.6514521707401724
01-26,-7.5757576852243265,-9.246087792079365,-1.4124293176498275,10.811701881474361,-4.033965700473919,7.229779596107683,6.902516654991059,-5.0518576772028245,-1.4824374013543302,-3.8750623613722937,1.458182996280357,0.9854307657784219,5.0,7.0,-0.4408321700604169
01-27,-7.195847922617096,-11.953359708499267,-2.1892589767689254,11.107458963694397,-1.6689206130688459,8.085108599152557,9.116022903439399,-5.06028115660017,-1.6814195364567925,-0.47829097857120184,4.607783505507541,-2.1098019307011806,4.0,8.0,0.04826609570920137
01-28,-12.043799964790637,-16.18075615309012,-2.1892589767689254,12.846544334883292,-6.784153847455064,4.24323010612544,8.435342813163487,-5.298011486196742,-0.7887539529892275,-0.2879479270269839,5.038639748526315,2.8842193315859235,5.0,7.0,-0.8437254978361035
01-29,-5.912411904333809,-11.661807839570045,0.9679719646630338,14.452537382726868,-8.053818387592468,1.720081062490227,5.854179499058608,-5.264055562824936,-3.082010189569436,1.0615221077911303,6.613288057750502,0.3448655268419948,7.0,5.0,-0.24663819021402736
01-30,-5.912411904333809,-16.196126897797633,2.9707075928546303,14.971786433505576,-6.585933670533388,2.408107961942554,3.8584371801206983,-1.925978133498179,-2.5728105867135627,1.184285462381474,4.329344007799373,1.4944093099499955,7.0,5.0,-0.16468193702685566
01-31,-6.691175160936043,-15.680471469506042,4.828999798880389,13.722316757282368,-5.9897535133415625,3.9923918787491375,2.383182114223749,-0.13162525939689707,-2.106785992926732,2.0079322872282486,5.980029190333965,4.713138281078067,7.0,5.0,0.5856815759723871
02-01,-7.481483176902488,-15.680471469506042,5.526887192500897,13.722316757282368,-10.153704406904648,2.7176457804705088,2.383182114223749,-0.03287386211951075,-1.7375354060375774,1.51167796008926,6.6324001244593545,5.111319622911566,7.0,5.0,0.20994676920561953
02-02,-17.489876766749184,-15.680471469506042,12.874137727915624,8.806052141695849,-14.026486983631397,2.7624309780399185,2.0947999637739514,7.744479068203044,-1.90106365491681,5.527560009110084,5.671578537832538,3.5384144187205613,8.0,4.0,-0.006537169125987859
02-03,-16.269834722190897,-5.956285235140679,10.644959502102932,8.103727447535226,-16.693431835895556,0.5181375825262934,-0.8893729554666859,6.262913108035963,-3.219543789638294,6.933459184219264,7.547534576151925,-0.30939091635013816,6.0,6.0,-0.27726067117588754
02-04,-18.492062326701852,-0.27323030870907933,11.70945354138156,8.343230684971394,-19.291948322730974,6.672054835176715,-0.9619411981976722,6.326497459688121,-2.9664898582314367,6.759904548980675,7.78906196537489,-0.18453990868080578,6.0,6.0,0.45249925936012775
02-05,-18.492062326701852,3.6885205748728174,11.593672911323228,8.343230684971394,-12.408759124087592,5.20665571513869,-2.610968274738735,5.913211301424219,-2.6046476930918927,8.92531496441874,5.011251060924207,-2.2918948611697787,7.0,5.0,0.8561270777736204
02-06,-32.14285011464527,3.6885205748728174,9.445485147731699,5.223214715263072,-13.677509367315013,4.061550335575979,-1.2917445166541923,15.710508373759527,-4.6710253861596795,2.8578015933065086,6.624327191378687,-0.9405435098184275,7.0,5.0,-0.42602208022535765
02-07,-25.850341607161138,1.3986013986013985,12.445785338620105,-0.7134345838373859,-12.304787522915504,3.9094606950352557,4.5034478745438795,16.5209793901864,-3.648792088726892,7.443729460684956,10.747435431355983,-0.12973269900761672,7.0,5.0,1.1935292572816203
02-08,-21.79955761232323,2.4896306718953167,7.774860777588907,0.6278486666021593,-13.359196725606202,6.572274745156747,4.266697115224764,15.797212832629814,-2.6103556241891948,10.110690549469433,11.382512652234736,-3.3537628258835466,8.0,4.0,1.4915712685666416
02-09,-24.625748850290634,3.0193911320225766,9.668740091392335,-2.7397278169906794,-12.672553577760903,5.931008359705679,5.0963587329382225,18.251287915734725,-3.8624782174871335,10.861007859959672,8.193387330033383,-7.162667227941934,7.0,5.0,0.8298338109429428
02-10,-14.197528845377736,5.3222730576467185,9.668740091392335,0.7990832881680718,-13.110661511843238,5.036864337138317,2.0957711153286365,17.80419454340933,-4.828101819712659,9.483271447047526,6.110130909991315,-17.239634626071467,8.0,4.0,0.5787001655930961
