,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.25,-0.3200001716613765,0.5999999046325684,0.5,0.3999996185302752,-0.1699991226196289,0.8599996566772461,-2.0900001525878906,-0.40999984741211115,0.6900005340576136,1.2399997711181658,-0.39999961853027344,6.0,6.0,02-01,0.054166714350382374
01-03,-0.24999994039535522,-0.2899999618530269,0.6999998092651367,0.5200004577636719,0.34999990463257014,-0.07999992370605469,1.0,-1.4700002670288104,-0.3299999237060547,0.2899999618530291,1.3899993896484393,-0.1900005340576172,6.0,6.0,02-02,0.13666658103466067
01-04,-0.309999942779541,-0.24000000953674316,0.8699998855590811,0.5100002288818359,0.15999984741211026,0.25,0.8499994277954102,-1.4799995422363281,-0.21000003814697088,0.3499994277954084,1.1499996185302752,-0.2700004577636701,7.0,5.0,02-03,0.13583320379257233
01-05,-0.28999996185302734,-0.20000004768371626,0.869999885559082,0.4400000572204599,0.35000038146972745,0.2700004577636719,0.8499994277954102,-1.7200002670288086,-0.18000030517577947,0.31999969482421875,1.22999954223633,-0.46000003814697266,7.0,5.0,02-04,0.12333323558171631
01-06,-0.28999996185302734,-0.15000009536743164,0.9099998474121094,0.43000030517578125,0.440000057220459,0.07000064849853516,0.8900003433227539,-1.3400001525878888,-0.050000190734861505,-0.129999160766598,1.4499998092651367,-0.31999969482421875,6.0,6.0,02-05,0.1591668128967291
01-07,-0.24000006914138794,-0.3600001335144043,0.8199996948242188,0.41000032424926847,0.3900003433227539,0.18000030517577947,1.1199998855590803,-1.0799999237060511,-0.22999954223632635,-0.1700000762939453,1.4300003051757812,-0.14999961853027344,6.0,6.0,02-06,0.17666679124037446
01-08,-0.24000006914138794,-0.24000000953674316,0.7800002098083505,0.440000057220459,0.40000009536742986,0.2200002670288086,0.6699991226196289,-0.8500003814697248,-0.2200002670288086,-0.7100000381469727,1.4000005722045898,0.060001373291015625,7.0,5.0,02-07,0.14250007768472042
01-09,-0.17000001668930054,-0.3399999141693115,0.7100000381469735,0.4200000762939453,0.41000032424926935,0.17999935150146484,0.7599992752075213,-0.8499994277954137,-0.18999958038330256,-0.8299989700317347,1.3399991989135742,0.020000457763675428,7.0,5.0,02-08,0.12166673441728008
01-10,-0.2800000309944153,-0.3299999237060547,0.7500000000000009,0.2800002098083496,0.3900003433227539,0.18999958038330078,1.1799993515014648,-0.9799995422363281,-0.3400001525878924,-1.0900001525878906,1.0599994659423828,-0.01999855041503551,6.0,6.0,02-09,0.06750004986921969
01-11,-0.2200000286102295,-0.3799998760223384,0.690000057220459,0.46000003814697266,0.3700003623962411,0.3199996948242205,0.9899997711181623,-1.1300001144409197,0.10999965667724432,-1.5200004577636683,0.8099994659423828,-0.4300003051757848,7.0,5.0,02-10,0.005833188692728493
01-12,-0.25,-0.23000001907348677,0.569999694824217,0.19999980926513672,0.4500002861022949,0.6700000762939471,0.8999996185302717,-0.22999954223632812,0.21000003814697443,-1.4400005340576172,0.8000001907348633,-0.710000038146978,7.0,5.0,02-11,0.07833329836527458
01-13,-0.2500000000000001,-0.31999993324279785,0.4699997901916495,0.4099998474121094,0.5399999618530265,0.9600000381469727,1.2200002670288086,-0.14999961853027166,0.34000015258788885,-1.760000228881836,0.6900005340576154,-0.7299995422363317,7.0,5.0,02-12,0.11833343903223614
01-14,-0.06999999284744263,-0.3599998950958252,0.4200000762939444,0.4200000762939453,0.6800003051757804,0.8200006484985334,1.1599998474121094,-0.19999980926513494,0.5100002288818342,-1.5500011444091797,0.75,-0.38999938964844105,7.0,5.0,02-13,0.18250007927417697
01-15,-0.030000030994415394,-0.31999993324279785,0.38000011444091797,0.3600001335144052,0.5799999237060556,0.8400001525878906,1.2699995040893555,-0.22999954223632635,0.2700004577636719,-1.2800006866455078,1.0299997329711896,-0.28000068664551137,7.0,5.0,02-14,0.21583326160907731
01-16,-0.11000001430511475,-0.40999984741210893,0.5100002288818359,0.36999988555908203,0.7199997901916504,0.8899993896484375,1.1000003814697266,-0.09999942779540838,0.18000030517577947,-1.090001106262207,1.1100006103515625,-0.4400005340576172,7.0,5.0,02-15,0.22749997178713485
01-17,-0.04000002145767212,-0.48000001907348544,0.48000001907348633,0.440000057220459,0.7600002288818359,0.9899997711181641,1.0100002288818342,-0.4600000381469709,0.780000686645506,-1.2699995040893555,0.9800004959106463,-0.25,7.0,5.0,02-16,0.24500015874703732
01-18,-0.06000000238418579,-0.47000002861022905,0.5,0.40000009536743164,0.6500000953674316,0.9699993133544922,1.0500001907348615,-0.36999988555908203,0.9799995422363281,-1.130000114440918,0.7300004959106463,-0.12999916076660156,7.0,5.0,02-17,0.2600000451008479
01-19,-0.10000002384185791,-0.25,0.640000343322753,0.4099998474121085,0.690000057220459,1.2299995422363281,1.3400001525878888,-0.2899999618530291,1.179999351501463,-1.2300004959106445,0.7300004959106463,-0.049999237060546875,7.0,5.0,02-18,0.35833333929379735
01-20,-0.17000001668930054,-0.2200000286102295,0.6700000762939462,0.4099998474121085,0.6999998092651367,1.2299995422363281,1.3699998855590803,-0.22000026702881037,1.4699993133544922,-1.0899991989135707,0.6000003814697266,-0.31999969482421875,7.0,5.0,02-19,0.36916663746039075
01-21,-0.36000001430511475,-0.07999992370605469,0.7200002670288086,0.4099998474121085,0.760000228881835,1.2999992370605487,1.4900007247924787,-0.06999969482421875,1.3399991989135724,-1.1899986267089808,0.7200002670288086,-0.11999893188476562,7.0,5.0,02-20,0.4100002149740855
01-22,-0.3300000429153441,-0.07999992370605469,0.5300002098083496,0.5899996757507315,0.630000114440918,1.010000228881836,1.2600002288818342,-0.5199995040893555,1.4099998474121094,-1.0599994659423793,0.7600002288818359,-0.6599988937377912,7.0,5.0,02-21,0.2950002253055575
01-23,-0.400000035762787,0.1499998569488521,0.6500000953674316,0.5499997138977051,0.23999977111816317,1.0399999618530256,1.4099998474121076,0.48999977111816406,1.199999809265135,-1.1499996185302734,0.7699995040893572,-0.689999580383299,9.0,3.0,02-22,0.3549999246994651
01-24,-0.41999995708465554,0.13999986648559526,0.7600002288818359,0.26999998092651367,0.33999967575073065,1.140000343322754,0.7300004959106445,0.17999935150146484,1.0799999237060547,-1.0399999618530273,0.6999998092651385,-0.539999961853022,9.0,3.0,02-23,0.27833331624666896
01-25,-0.4299999475479124,0.12999987602233842,0.48999977111816406,0.23999977111816406,0.14999961853027255,1.1400003433227557,0.8100004196166992,0.5,0.8100004196166974,-1.0299997329711914,0.6099996566772479,-0.4400005340576172,9.0,3.0,02-24,0.24833330512046822
01-26,-0.4399999380111692,0.08000016212463423,0.19999980926513672,0.19999980926513672,0.24000024795532315,1.149999618530277,0.28999996185302734,0.619999885559082,0.8400001525878906,-1.0399999618530273,0.4500007629394549,-0.3400001525878906,9.0,3.0,02-25,0.18750002980232297
01-27,-0.23000001907348644,-0.01999998092651456,0.07000017166137784,0.1399998664855957,0.4200000762939453,1.1099996566772496,0.4600000381469709,1.130000114440918,1.130000114440918,-1.2899990081787074,0.5100002288818342,-2.239999771118166,8.0,4.0,02-26,0.09916679064432794
01-28,-0.25,0.08000016212463334,0.3299999237060547,0.5100002288818359,0.16000032424926935,1.0199995040893555,0.6300001144409197,1.2800006866455078,1.0900001525878924,-1.1499986648559535,0.3600006103515643,-2.2700004577636737,9.0,3.0,02-27,0.1491668820381172
01-29,-0.18000000715255737,0.049999952316283736,0.05000019073486328,0.40000009536743253,0.3299999237060556,0.9899997711181641,0.43999958038330256,0.6600008010864276,1.0900001525878924,-0.7599992752075178,0.0800008773803711,-2.4300003051757812,9.0,3.0,02-28,0.060000146428744704
01-30,-0.12000000476837158,0.1399998664855966,0.3000001907348633,0.4500002861022949,0.43000030517578036,0.8200006484985352,0.5900001525878924,0.7899999618530291,1.1099996566772479,-0.8900003433227486,0.21000003814697088,-2.170000076293947,9.0,3.0,02-29,0.13833339015642862
01-31,-0.12999999523162842,0.049999952316284624,0.4499998092651367,0.36999988555908203,0.36999988555908203,0.8000001907348633,0.7100000381469727,0.9799995422363281,0.8400001525878906,-0.8399991989135742,0.17000007629394354,-1.9800004959106445,9.0,3.0,03-01,0.14916665355364467
02-01,-0.08999997377395619,0.16999983787536666,0.19999980926513672,0.23000001907348633,0.2800002098083505,1.010000228881836,0.6100006103515625,0.9799995422363281,0.7200002670288068,-0.7300004959106481,-0.05000019073486328,-2.2400007247924787,8.0,4.0,03-02,0.0908332616090773
02-02,0.0,0.33999991416931197,0.08000040054321289,0.1900000572204581,0.3699998855590829,0.9399995803833008,0.7600002288818359,1.130000114440918,0.8599996566772443,-0.6899995803833008,-0.0900001525878924,-2.25,8.0,4.0,03-03,0.13666667540868094
02-03,-0.04000002145767212,0.440000057220459,0.05000019073486328,0.16000032424926758,0.3699998855590829,1.0599994659423828,0.2799997329711914,1.5200004577636719,0.8500003814697266,-0.4200000762939453,-0.06000041961669922,-1.9100008010864276,8.0,4.0,03-04,0.1916665981213251
02-04,0.050000011920928955,0.5499999523162842,0.12000036239624023,0.3099999427795401,0.43999958038330167,1.0900001525878924,0.10000038146972656,1.3699998855590856,0.6599998474121112,-0.3599996566772461,0.05999946594238281,-1.9399995803833008,10.0,2.0,03-05,0.2041666954755789
