,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9204683303833008,-0.9844627380371129,0.1452045440673828,-0.8269462585449219,0.994304656982429,-1.0041465759277415,1.8114089965820312,-2.1658058166503906,3.4849815368652415,0.7777328491210938,2.57928466796875,-1.3292236328125,6.0,6.0,02-01,0.2134886582692467
01-03,-1.1936540603637695,-2.1190452575683594,0.7260379791259766,-0.8171024322509766,1.112438201904304,-0.6399040222167969,3.0616607666015625,-0.14767074584960938,4.243007659912109,0.05907440185549717,3.7311019897460938,-1.5375289916992188,6.0,6.0,02-02,0.5398679574330677
01-04,-1.3831634521484375,-1.6194324493408203,1.4151554107666051,-0.15259170532226207,0.6891174316406321,2.0378341674804688,2.1461257934570312,-0.5316085815429616,5.837837219238281,0.11814117431642046,2.2248802185058594,-1.20025634765625,7.0,5.0,02-03,0.7985032399495472
01-05,-1.1911945343017578,-2.5497455596923793,1.0336837768554688,-0.5020732879638636,-0.23134613037109375,2.648193359375,2.5202178955078125,-1.4176177978515625,6.113483428955078,-1.3782348632812358,2.9336776733398366,-2.142608642578125,5.0,7.0,02-04,0.48636960983276484
01-06,-0.47992420196533203,-3.206869125366211,0.9893836975097585,-1.0139904022216797,0.5414543151855469,1.4373054504394531,3.691711425781236,-0.40362548828125,6.211933135986328,-2.264251708984375,2.8844642639160085,-0.8134002685546875,6.0,6.0,02-05,0.6311825911203996
01-07,-0.7924890518188459,-3.3373088836669957,0.9278526306152308,-0.7334232330322301,0.034454345703125,1.3191719055175781,2.549743652343764,-0.45284652709960227,5.5424957275390625,-4.134727478027344,3.603118896484368,1.1903457641601562,7.0,5.0,02-06,0.47636564572652224
01-08,-0.21165847778320312,-3.290548324584961,0.48238754272459516,-0.029535293579105115,0.8220252990722656,-1.0927467346191406,1.1616744995117188,-1.506225585937493,5.581874847412109,-7.068412780761712,2.24456787109375,5.118461608886719,6.0,6.0,02-07,0.18432203928629529
01-09,-0.4848461151123047,-3.2019462585449254,0.8835506439208949,-0.18212699890137074,2.04766845703125,-1.7818717956542898,1.8015632629394673,1.2108917236328125,5.965808868408203,-7.590175628662109,2.7958602905273366,4.801033020019531,7.0,5.0,02-08,0.5221174558003746
01-10,-1.0410661697387695,-2.9927539825439453,1.0927505493163991,-0.05906486511230469,1.5997428894042969,-1.9393844604492116,2.1854896545410227,-1.9196891784667969,4.262699127197273,-8.73214340209961,2.165813446044922,5.0787811279296875,6.0,6.0,02-09,-0.024902105331419715
01-11,-0.620208740234375,-2.7933979034423793,1.1198196411132777,3.878763198852539,1.8901557922363281,-0.22642898559569602,2.8844642639160227,-2.9238319396972656,2.3823890686035156,-9.017627716064453,2.352855682373047,5.832664489746094,7.0,5.0,02-10,0.39663473765055457
01-12,-0.43808460235595703,-1.9836769104003942,0.369171142578125,4.370992660522457,2.165802001953132,1.6046638488769531,2.0476722717285227,-5.365299224853516,1.594818115234375,-9.27359390258789,1.5357551574707031,5.812828063964844,8.0,4.0,02-11,0.20342071851094623
01-13,-0.7408046722412092,-2.6998767852783203,0.4996128082275355,4.5875701904296875,2.9238357543945455,2.2347145080566406,2.1067428588867188,-3.7212562561035156,1.5554428100585866,-9.25390625,1.939373016357429,6.4972686767578125,8.0,4.0,02-12,0.4940597216288259
01-14,-0.7334222793579084,-2.6629562377929688,0.13782501220703125,4.2085552215576065,2.6284980773925852,2.3725433349609304,2.9828948974609233,-3.5834274291992188,1.3191757202148438,-9.165302276611328,3.406219482421875,5.9715423583984375,8.0,4.0,02-13,0.5735121568044007
01-15,-0.9696903228759748,-2.3774662017822266,0.12551879882812145,4.149488449096683,3.3717689514160156,2.392230987548828,3.5834197998046733,-2.1855010986328196,-1.023834228515625,-8.003646850585938,4.302082061767578,1.9739837646484375,7.0,5.0,02-14,0.44486284255981284
01-16,-1.1518144607543928,-2.837701797485348,0.25841712951660156,4.636796951293935,4.213478088378906,2.5202102661132812,2.087043762207003,-1.8114051818847656,-0.019687652587890625,-8.003646850585938,3.2388648986816406,1.0911483764648438,7.0,5.0,02-15,0.3518086274464897
01-17,-0.9721527099609357,-2.3799304962158168,0.12551879882812145,4.823839187622074,3.775402069091797,2.1756591796875,2.6974029541015483,-2.4020767211914062,1.9787559509277344,-7.934722900390618,3.4751358032226562,0.8134002685546875,8.0,4.0,02-16,0.5146859486897785
01-18,-0.2658042907714844,-2.507907867431637,0.3519420623779297,4.543272018432617,3.165027618408203,2.0181350708007812,4.7844696044921875,-1.4668426513671875,2.736785888671882,-7.157005310058587,2.8253936767578196,0.8629989624023438,8.0,4.0,02-17,0.8242053985595724
01-19,-0.17966365814208984,-2.279018402099606,0.8614006042480469,4.287319183349613,2.2741012573242188,3.3274688720703125,5.9165878295898295,-0.9155464172363281,3.376689910888679,-6.586013793945305,3.88861083984375,0.6745223999023438,8.0,4.0,02-18,1.220538218816122
01-20,-0.24611473083496094,-1.5849742889404297,0.8638648986816406,4.523584365844727,2.4119224548339844,4.213474273681641,4.705703735351548,-3.1699562072753906,3.1502647399902415,-6.802604675292976,3.7606277465820312,1.2498550415039062,8.0,4.0,02-19,1.089637279510497
01-21,-0.29779720306396484,-1.2108802795410156,0.804794311523441,5.035503387451172,2.4266891479492188,4.7647705078125,4.961662292480497,-2.9730606079101562,4.213474273681655,-4.656482696533217,4.853378295898445,0.962188720703125,8.0,4.0,02-20,1.5736866792043083
01-22,0.21411991119384766,-0.7703361511230433,0.6054420471191406,5.906742095947266,2.6629600524902344,2.8253936767578196,3.3766860961914205,-4.498970031738281,4.745086669921882,-4.833690643310561,4.489128112792976,1.2300262451171875,9.0,3.0,02-21,1.329382340113324
01-23,0.5537586212158203,-0.3987007141113317,0.7112712860107386,5.414520263671875,2.195343017578125,3.3471527099609446,3.3274612426757955,-3.967365264892578,5.276695251464851,-6.093799591064453,3.632656097412095,1.071319580078125,9.0,3.0,02-22,1.2558593750000007
01-24,0.5808305740356445,-0.2854900360107493,0.6349735260009801,5.631099700927734,1.9984550476074219,5.0994949340820455,3.0911941528320312,-4.646648406982415,3.9870567321777273,-4.262706756591797,3.2585601806640554,2.281494140625,9.0,3.0,02-23,1.4473594824473066
01-25,0.6103658676147461,-0.18458557128906605,0.4479274749755895,5.8279914855957,1.8409423828125,6.438350677490234,3.8984603881835938,-3.662181854248047,3.0518112182617188,-4.607265472412109,2.8254013061523366,3.2734298706054688,9.0,3.0,02-24,1.6467206478118888
01-26,0.45777320861816584,-0.4036273956298828,0.012306213378909803,6.2414646148681605,1.491455078125,7.816593170166016,4.882904052734375,-5.778766632080078,2.894298553466797,-5.148715972900391,2.244560241699233,2.6385879516601562,9.0,3.0,02-25,1.445736090342205
01-27,0.6595878601074219,0.009843826293945312,-0.10828971862792969,5.8919830322265625,2.180572509765625,8.180843353271484,5.168395996093736,-4.439903259277344,2.3134689331054688,-5.729541778564439,2.7367897033691477,-0.02976226806640625,8.0,4.0,02-26,1.4028323491414394
01-28,0.4331626892089844,0.5562229156494176,-0.012300491333007812,6.044572830200195,1.1075096130371165,7.147163391113281,5.7295379638671875,-4.105186462402344,2.4119224548339773,-4.134716033935533,2.0082931518554688,-1.0812149047851562,8.0,4.0,02-27,1.3420805931091324
