,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.661834153733835,-0.9213332218573093,-1.9131003556054835,-24.23258212999042,0.18855897711444247,1.6573080310441513,-18.599259407294035,-39.88095107160994,-9.51613178610438,-7.77552144351859,16.24605970061247,-25.260961331592164,3.0,9.0,-9.97247901604459
01-03,-9.661834153733835,-0.9213332218573093,-2.377848612686601,-24.23258212999042,2.357008193566996,3.207700528826559,-4.641349154520563,-41.993954396215386,-6.929134863442486,-7.6288635197686725,7.413253244748938,-25.260961331592164,3.0,9.0,-9.222491618055413
01-04,-20.105817480530412,-0.9213332218573093,-1.7091282900148983,-24.23258212999042,2.357008193566996,2.7800078047829238,0.711743107963571,-48.26497464189079,-2.3538304035425415,-5.292092742237042,-0.15772479186130953,-22.961377826130043,3.0,9.0,-10.012508535145107
01-05,-20.105817480530412,3.6535857348386704,-1.1545882194613177,-22.314041677255208,1.7236114015413282,2.93568789159948,6.961234231875557,-47.17607449748928,-4.1002274770296285,-0.893471565201049,-10.356539004106532,-26.2114552250955,4.0,8.0,-9.753174657192824
01-06,-26.579921894429674,0.0,2.084668416191042,-22.314041677255208,1.7236114015413282,0.27420423765050633,24.058799682021938,2.015111413841982,-0.07593188173046873,-1.0309251997521383,-10.544215535581378,-26.2114552250955,5.0,7.0,-4.716674688549798
01-07,-21.607143906306263,0.20325668143828043,2.084668416191042,-17.327290443837633,1.7236114015413282,-0.13365206432633986,23.6152680692199,9.319902300030622,5.327250720318044,-3.157893398351824,-10.544215535581378,-34.192038516828724,6.0,6.0,-3.7240230230410796
01-08,-21.607143906306263,0.20325668143828043,0.7154449214780119,-15.047190727553394,1.3542702944760625,4.119171542594457,23.46556404019565,7.052895953952665,4.820199916993132,-6.290671658412739,-0.8196752707634151,-20.394733333521557,7.0,5.0,-1.8690509621190925
01-09,-17.857143161248175,-4.403791385167987,2.956129767613863,-14.887715490209205,8.254782999720696,6.062176800749657,26.68412928140709,6.925207957474577,4.820199916993132,-7.4529718479751885,-4.299362609969603,-19.07894509816101,6.0,6.0,-1.0231085723976792
01-10,-17.857143161248175,-11.991276097997243,3.8122214656525997,-14.411919464602684,5.284200407925268,3.704664149493446,33.45494391587792,9.677422869507296,-3.250002861022964,-14.264036956832578,-5.095536371550272,-21.271935947383945,5.0,7.0,-2.684033171015111
01-11,-17.857143161248175,-11.991276097997243,2.428891679912639,-5.098595417721171,4.627246528282058,5.704782638862933,33.8411317627167,6.406685921236462,-2.1505395004166505,-12.898329058441291,-3.343941947355813,-21.89616940442606,5.0,7.0,-1.8522713380496345
