,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.08000001311302185,-0.015000000596046448,-0.04900000069756061,0.0,0.0,0.0,0.04999999899882823,0.0,-0.006799999886425212,0.0,0.0,1.0,10.0,02-01,-0.008400001274518823
01-03,0.0,-0.08000001311302185,-0.015000000596046448,-0.04900000069756061,0.0,0.0,0.0,0.04999999899882823,0.0,-0.006799999886425212,0.0,0.0,1.0,10.0,02-02,-0.008400001274518823
01-04,0.0,-0.08000001311302185,0.019999995827674866,-0.04900000069756061,0.0,0.0,0.0,0.04999999899882823,0.0,-0.006799999886425212,0.0,0.0,2.0,9.0,02-03,-0.005483334905875381
01-05,0.0,-0.05000001192092901,0.019999995827674866,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.006799999886425212,0.0,0.0,2.0,9.0,02-04,0.0010999985849290729
01-06,0.0,-0.05000001192092901,0.009999990463256836,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.006799999886425212,0.0,0.0,2.0,9.0,02-05,0.0002666648045609038
01-07,0.0,-0.04499998688697815,0.009999990463256836,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.00019999966025352565,0.0,0.0,2.0,9.0,02-06,0.0012333335762377828
01-08,0.0,-0.04499998688697815,0.015000000596046448,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.00019999966025352565,0.0,0.0,2.0,9.0,02-07,0.0016500010873035837
01-09,0.0,-0.04499998688697815,0.009999990463256836,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.00019999966025352565,0.0,0.0,2.0,9.0,02-08,0.0012333335762377828
01-10,0.0,-0.04499998688697815,0.015000000596046448,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.00019999966025352565,0.0,0.0,2.0,9.0,02-09,0.0016500010873035837
01-11,0.0,-0.04499998688697815,0.015000000596046448,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.00019999966025352565,0.0,0.0,2.0,9.0,02-10,0.0016500010873035837
01-12,0.0,-0.03999999165534973,-0.004999995231628418,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,-0.00019999966025352565,0.0,0.0,1.0,10.0,02-11,0.00040000103763304645
01-13,0.0,-0.03999999165534973,-0.004999995231628418,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,2.0,9.0,02-12,0.0009666676948351475
01-14,0.0,-0.03999999165534973,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-13,0.003050001524873854
01-15,0.0,-0.03999999165534973,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-14,0.003050001524873854
01-16,0.0,-0.03999999165534973,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-15,0.003050001524873854
01-17,0.0,-0.014999985694885226,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-16,0.005133335354912563
01-18,0.0,-0.05499999225139618,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-17,0.0018000014752033167
01-19,0.0,-0.05499999225139618,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-18,0.0018000014752033167
01-20,0.0,-0.05499999225139618,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-19,0.0018000014752033167
01-21,0.0,-0.015000000596046448,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-20,0.005133334113149128
01-22,0.0,-0.015000000596046448,0.02000001072883606,0.0,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,3.0,8.0,02-21,0.005133334113149128
01-23,0.0,-0.04000000655651095,0.02000001072883606,0.00899999972898513,0.0,0.0,0.0,0.04999999899882823,0.0,0.006600000226171686,0.0,0.0,4.0,7.0,02-22,0.0038000002605258465
