,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.3134793192439804,0.0,0.0,0.0,0.0,-6.698569887732223,-28.651685318009562,-1.9999980926513894,0.0,0.0,1.0,9.0,-3.366979452649927
01-03,0.0,0.3134793192439804,0.0,0.0,0.0,0.0,-6.698569887732223,-28.651685318009562,-1.9999980926513894,0.0,0.0,1.0,9.0,-3.366979452649927
01-04,0.0,0.3134793192439804,0.0,0.0,0.0,0.0,-6.698569887732223,-28.651685318009562,0.0,0.0,0.0,1.0,9.0,-3.1851614442270733
01-05,0.0,0.3134793192439804,0.0,0.0,0.0,0.0,-6.698569887732223,-28.651685318009562,0.0,0.0,0.0,1.0,9.0,-3.1851614442270733
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-6.698569887732223,-28.651685318009562,0.0,0.0,0.0,0.0,10.0,-3.2136595641583443
01-07,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-28.651685318009562,0.0,0.0,0.0,0.0,10.0,-4.443035566031261
01-08,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-28.651685318009562,0.0,0.0,0.0,0.0,10.0,-4.443035566031261
01-09,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-28.651685318009562,0.0,0.0,0.0,0.0,10.0,-4.443035566031261
01-10,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-12.254902189944811,0.0,0.0,0.0,0.0,10.0,-2.952418918025374
01-11,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-12.254902189944811,0.0,0.0,0.0,0.0,10.0,-2.952418918025374
01-12,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-12.254902189944811,0.0,0.0,0.0,0.0,10.0,-2.952418918025374
01-13,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-12.254902189944811,0.0,0.0,0.0,0.0,10.0,-2.952418918025374
01-14,0.0,0.0,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-11.165049779717453,0.0,0.0,0.0,0.0,10.0,-2.8533414261865233
01-15,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,-6.698569887732223,-11.165049779717453,0.0,0.0,0.0,1.0,9.0,-2.603895985625693
01-16,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,-11.165049779717453,0.0,0.0,0.0,1.0,9.0,-1.9949350867409457
01-17,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,-11.165049779717453,0.0,0.0,0.0,1.0,9.0,-1.9949350867409457
01-18,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,-11.165049779717453,0.0,0.0,0.0,1.0,9.0,-1.9949350867409457
01-19,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-20,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-21,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-22,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-23,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-24,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-25,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-26,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-27,0.0,2.743899846169133,0.0,0.0,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,2.0,8.0,0.2557268930890968
01-28,0.0,2.743899846169133,13.740454611470518,-1.3123347261734417,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,1.3855559735706493
01-29,0.0,2.743899846169133,9.960159400393419,-1.3123347261734417,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,1.0418927725636402
01-30,0.0,2.743899846169133,9.960159400393419,-1.3123347261734417,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,1.0418927725636402
01-31,0.0,2.743899846169133,9.960159400393419,-1.3123347261734417,-13.523136020602081,0.0,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,1.0418927725636402
02-01,0.0,2.743899846169133,9.960159400393419,-1.3123347261734417,-13.523136020602081,-35.77587008653463,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,-2.2104590534849624
02-02,0.0,2.743899846169133,9.960159400393419,-1.3123347261734417,-13.523136020602081,-35.77587008653463,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,-2.2104590534849624
02-03,0.0,2.743899846169133,9.960159400393419,-1.3123347261734417,-13.523136020602081,-35.77587008653463,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,-2.2104590534849624
02-04,0.0,2.743899846169133,9.960159400393419,-1.3123347261734417,0.0,-35.77587008653463,0.0,13.592231998413013,0.0,0.0,0.0,3.0,7.0,-0.9810830516120461
02-05,0.0,2.743899846169133,12.06225489618542,-1.3123347261734417,0.0,-35.77587008653463,0.0,16.037732666181114,0.0,0.0,0.0,3.0,7.0,-0.5676652185611278
02-06,0.0,2.743899846169133,12.06225489618542,-1.3123347261734417,0.0,-35.77587008653463,0.0,16.037732666181114,-2.0408143405366443,0.0,0.0,3.0,7.0,-0.7531937949735501
02-07,0.0,2.743899846169133,12.06225489618542,-1.3123347261734417,0.0,-35.77587008653463,0.0,3.7735815105931665,-2.0408143405366443,0.0,0.0,3.0,7.0,-1.8681166272997272
02-08,0.0,2.743899846169133,12.06225489618542,-1.3123347261734417,0.0,-35.77587008653463,0.0,3.7735815105931665,-2.0408143405366443,0.0,0.0,3.0,7.0,-1.8681166272997272
02-09,0.0,2.743899846169133,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,3.0,7.0,-2.491142336400734
02-10,0.0,0.0,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-2.7405877769615645
02-11,0.0,0.0,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-2.7405877769615645
02-12,0.0,0.0,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-2.7405877769615645
02-13,0.0,0.0,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-2.7405877769615645
02-14,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-15,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-16,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-17,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-18,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-19,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-20,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-21,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,0.0,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.1157677829833346
02-22,0.0,-4.126980066239477,12.06225489618542,-7.222222148636239,-2.1818161010742188,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.314114701262809
02-23,0.0,-4.126980066239477,-1.9455234869673452,-5.833334547502055,-2.1818161010742188,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,1.0,9.0,-4.461286590537226
02-24,0.0,-4.126980066239477,2.3346281843608523,-5.833334547502055,-0.3571425226269879,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.9063024769212773
02-25,0.0,-4.126980066239477,2.3346281843608523,-5.833334547502055,-0.3571425226269879,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.9063024769212773
02-26,0.0,-4.126980066239477,2.3346281843608523,-5.833334547502055,-0.3571425226269879,-35.77587008653463,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-3.9063024769212773
02-27,0.0,-4.126980066239477,2.3346281843608523,-5.833334547502055,-0.3571425226269879,0.0,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-0.6539506508726751
02-28,0.0,-4.126980066239477,2.3346281843608523,-5.833334547502055,-0.3571425226269879,0.0,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,-0.6539506508726751
02-29,0.0,0.0,10.03584140566812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.912349218697102
03-01,0.0,-4.126980066239477,10.03584140566812,-5.833334547502055,-0.3571425226269879,0.0,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,2.0,8.0,0.046159641973440226
03-02,0.0,-4.126980066239477,7.885305792768276,1.804128082389593,-0.3571425226269879,0.0,0.0,2.8301861329448856,-2.0408143405366443,0.0,0.0,3.0,7.0,0.544971188972695
03-03,0.0,-4.126980066239477,7.885305792768276,1.804128082389593,6.953643691168045,0.0,0.0,0.0,-2.0408143405366443,0.0,0.0,3.0,7.0,0.9522984690499812
03-04,0.0,-4.126980066239477,7.885305792768276,1.804128082389593,6.953643691168045,0.0,0.0,0.0,-2.0408143405366443,0.0,0.0,3.0,7.0,0.9522984690499812
03-05,0.0,-4.126980066239477,7.885305792768276,1.804128082389593,6.953643691168045,0.0,0.0,0.0,-2.0408143405366443,0.0,0.0,3.0,7.0,0.9522984690499812
03-06,0.0,-4.126980066239477,7.885305792768276,1.804128082389593,6.953643691168045,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.1378270454624035
03-07,0.0,-4.126980066239477,7.885305792768276,7.2165000399412556,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.2844065570841967
03-08,0.0,-4.126980066239477,7.885305792768276,7.2165000399412556,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.2844065570841967
03-09,0.0,-4.126980066239477,7.885305792768276,7.2165000399412556,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.9277140192541378
03-10,0.0,-4.126980066239477,7.885305792768276,7.2165000399412556,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.9277140192541378
03-11,0.0,-4.126980066239477,7.885305792768276,7.2165000399412556,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.9277140192541378
03-12,0.0,0.0,7.885305792768276,7.2165000399412556,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.5525340132323673
03-13,0.0,0.0,7.885305792768276,11.11111765208691,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.1984778666736706
03-14,0.0,0.0,7.885305792768276,11.11111765208691,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.1984778666736706
03-15,0.0,0.0,7.885305792768276,11.11111765208691,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.1984778666736706
03-16,0.0,0.0,7.885305792768276,11.11111765208691,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.1984778666736706
03-17,0.0,0.0,7.885305792768276,11.11111765208691,6.953643691168045,7.200002670288068,0.0,0.0,0.0,0.0,-57.33332633972168,4.0,6.0,-2.1984778666736706
