,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,8.310249658737803,-3.031923538854215,-5.118661671407229,-0.7734772745737892,1.2557146972312947,7.887316704237556,-7.632936148968199,7.87037358975692,-20.49688918553493,4.0,7.0,-0.9775194307812324
01-03,0.0,0.0,0.0,8.310249658737803,-3.031923538854215,-5.118661671407229,4.543017187138741,5.978263066711923,7.887316704237556,-8.470186013479696,8.564817344332807,-20.49688918553493,5.0,6.0,-0.15283303734310305
01-04,0.0,0.0,0.0,8.310249658737803,-3.031923538854215,-6.556600658611058,2.987502670391712,6.788794531993088,10.818178003484553,-10.80380322360061,6.249999310131433,-11.055892777155249,5.0,6.0,0.3088753313764549
01-05,0.0,0.0,0.0,8.310249658737803,-3.031923538854215,-8.605773948000905,3.3549726582392405,2.7964207129110745,9.090909090909092,-12.013832151997045,17.00819475905163,-11.055892777155249,5.0,6.0,0.4877770386534522
01-06,0.0,0.0,0.0,8.310249658737803,-3.031923538854215,-13.40361478949698,5.681814194100821,-1.2658298695419772,9.090909090909092,-9.739129439644191,16.83777647009289,-11.055892777155249,4.0,7.0,0.11869658326233272
01-07,0.0,0.0,0.0,8.310249658737803,-3.031923538854215,-12.604635355032137,5.271735507959624,-1.495973771211456,5.601474665935938,-12.177776760525173,16.83777647009289,-6.7080739013464825,4.0,7.0,0.00023774797973278675
01-08,0.0,0.0,0.0,8.310249658737803,-3.031923538854215,-12.013789257598079,5.815215853301668,-0.11507743802904073,5.601474665935938,-19.169024586606053,17.04311998378558,-6.7080739013464825,4.0,7.0,-0.35565238005607336
01-09,0.0,0.0,0.0,8.310249658737803,0.0,-12.013789257598079,5.326084579096349,5.851055950856958,4.726600840453099,-13.075507561557457,19.600000381469727,-6.7080739013464825,5.0,6.0,1.0013850575093266
01-10,0.0,0.0,0.0,8.310249658737803,0.0,-12.11226517236711,8.188067191871026,7.4267783157214495,4.819272529450992,-15.630883854051206,16.999998092651385,-4.347818875808743,5.0,6.0,1.1377831571837997
01-11,0.0,0.0,0.0,8.310249658737803,0.0,-9.999998157151149,7.7494744161174784,11.499996185302734,3.3866383142196246,-14.50094141664819,19.700002670288086,-4.347818875808743,5.0,6.0,1.8164668995881375
01-12,0.0,0.0,0.0,8.310249658737803,0.0,-9.208633290963055,6.60935738444194,10.08230935172811,0.8466618214389753,-14.50094141664819,14.963878968586911,-4.347818875808743,5.0,6.0,1.0629219667928127
01-13,0.0,0.0,0.0,8.310249658737803,0.0,-9.208633290963055,4.85333251953125,9.15638188140509,-1.222954967463378,-20.24832694833064,14.166672461562458,-4.347818875808743,4.0,7.0,0.12157520322256543
01-14,0.0,0.0,0.0,8.310249658737803,0.0,-8.501641090218587,2.8800048828125,10.28806556098662,-3.899713136194604,-20.59387604042081,13.717281606838332,-8.198755674213986,4.0,7.0,-0.49986535263939436
01-15,0.0,0.0,0.0,8.310249658737803,0.0,-8.501641090218587,1.8666687011718748,10.08230935172811,-3.899713136194604,-20.59387604042081,15.690375880340596,-9.937890332668866,4.0,7.0,-0.5819597506270403
01-16,0.0,0.0,0.0,11.73333740234375,0.0,-7.797086782656855,6.826670328776041,18.724281087059154,-2.47252291394663,-20.59387604042081,17.755099359724465,-5.590059609974485,4.0,7.0,1.548820235908719
01-17,0.0,0.0,0.0,11.73333740234375,0.0,-7.797086782656855,8.426666259765625,14.870686177939401,-1.8198345171101673,-10.341808246767119,17.755099359724465,-1.2422288872800822,4.0,7.0,2.6320692304965854
01-18,0.0,0.0,0.0,7.466664632161459,0.0,-7.797086782656855,8.426666259765625,13.282103259169004,1.5468615089574937,-0.9640719703998211,12.551025224198609,-1.2422288872800822,5.0,6.0,2.7724944369929525
01-19,0.0,0.0,0.0,3.7333374023437496,0.0,-7.695923688867806,8.767266978139473,16.135880770868486,2.0018136299934484,-0.9640719703998211,12.551025224198609,-3.5578111441268283,5.0,6.0,2.5809597668457758
01-20,0.0,0.0,0.0,3.7333374023437496,0.0,-6.993006744277805,8.767266978139473,17.145900688483767,1.0009068149967242,0.43821377216061536,13.78269560758123,-3.0341311725395697,6.0,5.0,2.9034319455740154
01-21,0.0,0.0,0.0,3.7333374023437496,0.0,-2.318325682963441,2.6030446620563947,18.317361066465814,0.8189277021134429,-2.0664828380181888,14.895730342186326,-1.7478075611488353,5.0,6.0,2.8529820910862718
01-22,0.0,0.0,0.0,3.7333374023437496,0.0,-2.318325682963441,2.6030446620563947,12.7795603734219,1.8018086132080966,-2.0664828380181888,14.895730342186326,-1.3732790703378244,5.0,6.0,2.504616150158084
01-23,0.0,0.0,0.0,3.7333374023437496,0.0,-2.318325682963441,1.4642106829931654,12.156444121490024,1.8018086132080966,-8.113029790194265,14.726372814152414,-1.3732790703378244,5.0,6.0,1.8397949242243268
01-24,0.0,0.0,0.0,3.7333374023437496,0.0,3.076239521487647,0.7057500555274538,8.681317898202483,1.3562438201949756,-8.113029790194265,14.02984896171439,-1.3732790703378244,6.0,5.0,1.8413690665782176
