,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,8.777428412767566,11.999996503194172,12.16666848791963,40.64516163145218,11.848337249302082,-28.10457420856326,-9.213485222936779,15.96638723859575,35.93750127329251,-11.111105745466775,7.0,3.0,8.082937783596098
01-03,0.0,-0.34482999590714775,11.999996503194172,12.16666848791963,40.64516163145218,6.999999180436147,-28.10457420856326,-9.213485222936779,0.0,35.93750127329251,7.407408429434898,6.0,4.0,7.044895098029304
01-04,0.0,12.57668384495307,9.465013543909166,0.0,35.48387050256521,6.999999180436147,-28.10457420856326,-18.536586748709798,0.0,6.250006548361532,7.407408429434898,6.0,4.0,2.867438281126088
01-05,0.0,15.28662400231027,13.168718761727765,0.0,35.48387050256521,6.999999180436147,-28.10457420856326,-18.536586748709798,-12.999996349215563,6.250006548361532,7.407408429434898,6.0,4.0,2.2686791016679275
01-06,0.0,16.878979219175324,13.168718761727765,0.0,35.48387050256521,16.000002384185755,-28.10457420856326,-18.536586748709798,-12.999996349215563,6.250006548361532,-8.695653582340375,5.0,5.0,1.7677060479260533
01-07,0.0,16.560505644819447,16.000000635782875,0.0,35.48387050256521,16.000002384185755,-28.10457420856326,-18.536586748709798,4.641353261823269,6.250006548361532,-8.695653582340375,6.0,4.0,3.5999022216295145
01-08,0.0,20.754718513627605,19.540229710061084,-9.890113488989517,35.48387050256521,16.000002384185755,-28.10457420856326,-18.536586748709798,4.641353261823269,6.250006548361532,-19.04762242656721,6.0,4.0,2.46284400434497
01-09,0.0,18.181822286821156,16.334664318998353,-9.890113488989517,35.48387050256521,16.000002384185755,-28.10457420856326,-18.536586748709798,4.641353261823269,6.250006548361532,0.0,6.0,4.0,3.6691313505902454
01-10,0.0,18.181822286821156,10.188682810103279,-9.890113488989517,33.22580623453043,16.000002384185755,-28.10457420856326,-13.414636007878572,4.641353261823269,6.250006548361532,0.0,6.0,4.0,3.3707590745812794
01-11,0.0,34.03141674411977,12.109374211771264,-9.890113488989517,46.77419184273911,29.11392604031952,-28.10457420856326,-11.707319094268163,4.641353261823269,0.0,0.0,5.0,5.0,6.997114118995636
01-12,0.0,13.832852316410538,12.109374211771264,-1.6483522481649193,46.77419184273911,29.11392604031952,-28.10457420856326,-12.195124965136747,4.641353261823269,0.0,0.0,5.0,5.0,5.865786022836252
01-13,0.0,11.239191433512879,6.249997089616979,-1.6483522481649193,46.77419184273911,29.11392604031952,-28.10457420856326,-12.195124965136747,4.641353261823269,0.0,-5.000000931322596,5.0,5.0,4.642782483165839
01-14,0.0,4.0345816870484885,15.625000485063836,-1.6483522481649193,2.9411736347271384,-0.4587165369809918,-28.10457420856326,-18.229164645567334,4.641353261823269,0.0,-5.000000931322596,4.0,6.0,-2.381699954721488
