,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.3942508697509766,-1.2230682373046875,1.7160873413085938,-0.5688686370849645,-0.4499988555908203,-1.4400005340576172,0.3100004196166992,1.8500003814697266,0.5,-1.3000001907348615,5.0,5.0,02-01,0.25349114157936775
01-03,0.0,3.3942508697509766,-1.2230682373046875,1.7160873413085938,-0.5688686370849645,-0.4499988555908203,-1.4400005340576172,0.3100004196166992,1.8500003814697266,0.5,-1.699999809265135,5.0,5.0,02-02,0.2171275398947974
01-04,0.0,2.6926460266113317,-2.171182632446289,1.7160873413085938,-0.5688686370849645,-0.4499988555908203,-1.4400005340576172,0.3100004196166992,1.8500003814697266,0.0,-1.8999996185302734,4.0,6.0,02-03,0.0035167173905806108
01-05,0.0,2.6926460266113317,-2.171182632446289,1.9720783233642578,-1.1567001342773473,-0.4499988555908203,-1.4400005340576172,0.3100004196166992,0.3400001525878942,0.5999984741210938,-1.8999996185302734,5.0,5.0,02-04,-0.10937803441827915
01-06,0.0,2.6926460266113317,-2.171182632446289,1.2989158630371094,-1.4221725463867223,0.7000007629394531,-1.4400005340576172,0.3100004196166992,0.3400001525878942,0.5999984741210938,-2.489999771118164,6.0,4.0,02-05,-0.14379943500865558
01-07,0.0,4.181184768676761,-2.171182632446289,1.2989158630371094,-1.7066059112548864,1.3900012969970703,-1.4400005340576172,0.3100004196166992,-0.2100009918212855,0.4099998474121094,-1.7899999618530273,5.0,5.0,02-06,0.024755651300604017
01-08,0.0,4.181184768676761,-2.171182632446289,0.5309448242187536,-1.7066059112548864,1.3900012969970703,-1.4400005340576172,0.3100004196166992,-0.6599998474121058,0.4099998474121094,-1.7899999618530273,5.0,5.0,02-07,-0.08596888455477564
01-09,0.0,4.181184768676761,-3.005523681640625,0.3223590850830078,-1.7066059112548864,1.4500007629394531,-1.4400005340576172,0.3100004196166992,-0.6599998474121058,0.4099998474121094,-1.5399999618530273,5.0,5.0,02-08,-0.15259864113547553
01-10,0.0,4.181184768676761,-3.005523681640625,0.3223590850830078,-2.436655044555664,1.4500007629394531,-1.4400005340576172,0.0,-0.6599998474121058,0.4099998474121094,-1.9900007247924805,4.0,6.0,02-09,-0.2880577607588328
01-11,0.0,3.85882568359375,-1.943634033203125,-0.6067924499511719,-2.436655044555664,1.4500007629394531,-0.8900003433227539,0.0,-0.5199985504150355,0.4099998474121094,-1.9900007247924805,3.0,7.0,02-10,-0.24256862293590167
01-12,0.0,3.526987075805664,-1.943634033203125,-0.5783500671386719,-1.915191650390625,0.7099990844726562,0.630000114440918,0.0,-0.6999988555908203,0.4099998474121094,-2.2400007247924805,4.0,6.0,02-11,-0.19092629172585227
01-13,0.0,3.526987075805664,-1.943634033203125,-0.5783500671386719,-1.915191650390625,1.1499996185302734,0.630000114440918,0.0,-0.9499988555908203,0.4099998474121094,-2.2400007247924805,4.0,6.0,02-12,-0.17365351590243253
01-14,0.0,3.526987075805664,-1.943634033203125,-0.957595825195309,-1.2041053771972656,1.1499996185302734,0.630000114440918,0.21999931335449396,-0.9499988555908203,0.4099998474121094,-1.8999996185302717,5.0,5.0,02-13,-0.09257706728848479
01-15,0.0,1.3747673034667933,-1.943634033203125,-0.5309429168701172,-1.2041053771972656,1.1499996185302734,0.8500003814697266,0.039999961853027344,-0.9499988555908203,0.4099998474121094,-1.7899999618530273,5.0,5.0,02-14,-0.23581036654385687
01-16,0.0,1.3747673034667933,-1.943634033203125,-0.5309429168701172,-1.1566982269287145,1.1499996185302734,0.8500003814697266,0.039999961853027344,-0.9499988555908203,0.4099998474121094,-1.7899999618530273,5.0,5.0,02-15,-0.2315006256103522
01-17,0.0,1.0239639282226562,-1.943634033203125,-0.5309429168701172,-1.1566982269287145,1.1499996185302734,0.8500003814697266,0.039999961853027344,-2.090000152587887,0.4099998474121094,-1.640000343322754,5.0,5.0,02-16,-0.3533919941295277
01-18,0.0,1.0239639282226562,-1.943634033203125,-0.5309429168701172,-1.1566982269287145,1.1499996185302734,0.75,0.039999961853027344,-2.090000152587887,0.4099998474121094,-1.640000343322754,5.0,5.0,02-17,-0.36248293789950287
01-19,0.0,2.05740928649902,-1.943634033203125,-0.5309429168701172,-1.1566982269287145,1.1499996185302734,0.75,0.039999961853027344,-2.04000091552734,0.4099998474121094,-1.8500003814697266,5.0,5.0,02-18,-0.2830788872458721
01-20,0.0,2.05740928649902,-1.943634033203125,-0.5309429168701172,-1.1566982269287145,1.1499996185302734,0.9600000381469727,0.039999961853027344,-2.04000091552734,0.4099998474121094,-2.1000003814697266,5.0,5.0,02-19,-0.28671524741432913
01-21,0.0,2.05740928649902,-1.943634033203125,-0.957595825195309,-1.1566982269287145,0.2999992370605469,0.9600000381469727,0.039999961853027344,-2.04000091552734,0.4099998474121094,-2.1000003814697266,5.0,5.0,02-20,-0.40277463739568536
01-22,0.0,2.05740928649902,-1.943634033203125,-0.957595825195309,-0.58782958984375,-0.07000160217285156,0.4499998092651367,0.7399997711181658,-2.04000091552734,0.4099998474121094,-2.0,4.0,6.0,02-21,-0.35833211378617674
01-23,0.0,2.05740928649902,-1.943634033203125,-0.957595825195309,-0.5688686370849609,-0.05000114440917969,0.6599998474121094,0.7399997711181658,-2.04000091552734,0.4099998474121094,-1.1499996185302734,4.0,6.0,02-22,-0.25842649286443486
01-24,0.0,2.05740928649902,-2.0100021362304688,-0.957595825195309,-0.5688686370849609,0.6499996185302734,0.6599998474121094,0.21000003814697266,-2.1400012969970668,0.4099998474121094,-1.079999923706053,5.0,5.0,02-23,-0.2517326528375794
01-25,0.0,2.05740928649902,-1.7919368743896484,-2.3702869415283168,-0.6067943572998011,0.6499996185302734,0.6599998474121094,-0.010000228881834161,-2.1400012969970668,0.4099998474121094,-1.3900003433227521,4.0,6.0,02-24,-0.41196467659690067
01-26,0.0,1.8298606872558594,-1.7919368743896484,-3.1098155975341797,-0.6067943572998011,0.5,0.6599998474121094,-0.010000228881834161,-2.1400012969970668,0.4099998474121094,-1.9000005722045863,4.0,6.0,02-25,-0.5598807768388216
01-27,0.0,1.8298606872558594,-0.8153781890869141,-3.1098155975341797,-0.6067943572998011,0.5,-0.15999984741210938,-0.010000228881834161,-2.1400012969970668,0.4099998474121094,-2.3800001144409144,3.0,7.0,02-26,-0.5892844633622591
01-28,0.0,1.8298606872558594,-1.109292984008789,-2.882266998291019,-0.6067943572998011,0.5,-0.15999984741210938,-0.010000228881834161,-1.8500003814697266,0.4099998474121094,-3.1700000762939435,3.0,7.0,02-27,-0.6407722126353868
01-29,0.0,1.6971244812011754,-0.38872718811035156,-2.6736831665039062,0.48353767395019887,0.5,-0.15999984741210938,-0.010000228881834161,-2.25,0.25,-2.85000038146973,4.0,6.0,02-28,-0.4910680597478688
01-30,0.0,1.6971244812011754,-0.3697643280029297,-2.3039188385009766,0.48353767395019887,0.5,0.05000019073486328,-0.010000228881834161,-2.25,0.25,-2.6500005722045916,5.0,5.0,02-29,-0.4184565110640086
01-31,0.0,1.6971244812011754,-0.4930191040039098,-2.3039188385009766,1.0713691711425817,0.5,0.05000019073486328,0.36999988555908025,-1.8600006103515625,-0.34999847412109375,-2.6500005722045916,5.0,5.0,03-01,-0.3607676245949485
02-01,0.0,1.810897827148441,-0.9955196380615199,-1.6307563781738281,1.3368415832519567,0.5,0.05000019073486328,0.36999988555908025,-1.8600006103515625,-0.34999847412109375,-2.260000228881836,5.0,5.0,03-02,-0.2753214402632272
02-02,0.0,1.810897827148441,-0.9955196380615199,-1.6307563781738281,1.3368415832519567,0.5,1.25,0.36999988555908025,-1.3099994659423828,-0.15999984741210938,-2.640000343322754,5.0,5.0,03-03,-0.13350330699573784
02-03,0.0,1.810897827148441,-0.9955196380615199,-0.9481143951416016,1.3368415832519567,0.5,1.25,0.36999988555908025,-0.8600006103515625,-0.15999984741210938,-2.640000343322754,5.0,5.0,03-04,-0.030535958030006295
02-04,0.0,1.810897827148441,-0.16117858886718395,-0.8058967590332031,0.957595825195316,-0.09000015258789062,1.25,0.48999977111816584,-1.4000015258789062,-0.15999984741210938,-3.3400001525878906,4.0,6.0,03-05,-0.13168941844593282
02-05,0.0,2.6357593536376953,0.07584953308105469,0.29391479492187145,1.924673080444336,-0.09000015258789062,1.25,0.48999977111816584,-1.4000015258789062,-0.060001373291015625,-2.560000419616699,6.0,4.0,03-06,0.23274482380260106
02-06,0.0,2.6357593536376953,0.07584953308105469,0.5025005340576172,1.924673080444336,-0.09000015258789062,0.6999998092651367,0.48999977111816584,-1.4000015258789062,-0.060001373291015625,-2.560000419616699,6.0,4.0,03-07,0.20170714638449946
02-07,0.0,2.6642017364502024,0.07584953308105469,0.4740581512451172,1.4032096862792969,0.6500015258789062,0.6999998092651367,0.48999977111816584,-1.4000015258789062,-0.060001373291015625,-2.310000419616699,7.0,3.0,03-08,0.24430153586647807
02-08,0.0,2.6642017364502024,-2.3228816986083984,0.4740581512451172,1.4032096862792969,0.6500015258789062,0.6999998092651367,0.48999977111816584,-1.4000015258789062,-0.060001373291015625,-2.7100000381469727,6.0,4.0,03-09,-0.010128541426224335
02-09,0.0,1.5169830322265696,-2.3228816986083984,0.8533039093017543,1.1756610870361364,0.6500015258789062,0.6999998092651367,0.2700004577636719,-1.4000015258789062,-0.060001373291015625,-3.060000419616699,6.0,4.0,03-10,-0.15244865417480405
02-10,0.0,1.5169830322265696,-2.3228816986083984,1.4126911163330043,1.1756610870361364,0.6500015258789062,0.6999998092651367,0.4499998092651385,-1.4000015258789062,-0.060001373291015625,-4.619999885559082,6.0,4.0,03-11,-0.2270498275756828
02-11,0.0,1.5169830322265696,-2.3228816986083984,1.4126911163330043,0.7016029357910192,0.6500015258789062,0.6999998092651367,0.7999992370605469,-1.4000015258789062,-0.060001373291015625,-4.600000381469727,6.0,4.0,03-12,-0.23650975660844217
02-12,0.0,1.8677864074707067,-2.171182632446289,0.9860382080078125,0.7016029357910192,0.6500015258789062,0.8000001907348633,1.2699995040893555,-1.4000015258789062,-0.060001373291015625,-4.300000190734863,6.0,4.0,03-13,-0.1505233591253101
02-13,0.0,1.8677864074707067,-2.2185878753662145,0.28443336486816406,0.7016029357910192,0.6500015258789062,0.8000001907348633,1.0399999618530291,-1.4000015258789062,-0.060001373291015625,-4.090000152587891,6.0,4.0,03-14,-0.22043332186612166
02-14,0.0,1.8677864074707067,-2.3702869415283203,0.28443336486816406,0.7016029357910192,0.6500015258789062,0.8000001907348633,0.5699996948242188,-0.2600002288818395,-0.060001373291015625,-3.8400001525878906,6.0,4.0,03-15,-0.15058768879283527
02-15,0.0,-0.5025005340576207,-2.3702869415283203,0.7110862731933558,0.7016029357910192,0.6500015258789062,0.8000001907348633,0.5699996948242188,-0.2600002288818395,-0.060001373291015625,-4.8000001907348615,5.0,5.0,03-16,-0.41455442255193586
02-16,0.0,-2.4176921844482386,-2.3702869415283203,1.185144424438473,-0.4171714782714808,0.6500015258789062,0.8000001907348633,-0.13000011444091975,-0.2600002288818395,-0.060001373291015625,-5.149999618530272,3.0,7.0,03-17,-0.7427277998490767
02-17,0.0,-2.4176921844482386,-2.3702869415283203,1.185144424438473,-0.4171714782714808,-1.0,0.8000001907348633,-0.13000011444091975,-0.2600002288818395,-0.060001373291015625,-6.9000000953674325,2.0,8.0,03-18,-1.051818891005083
02-18,0.0,-2.4176921844482386,-2.3039188385009766,1.185144424438473,-0.4171714782714808,-0.5999984741210938,0.5900001525878906,0.9299993515014631,0.19000053405761363,-0.060001373291015625,-6.050000190734862,4.0,6.0,03-19,-0.8139670978892933
02-19,0.0,-0.53094482421875,-2.7684955596923793,0.44561386108397727,-0.4171714782714808,-1.2999992370605469,0.5900001525878906,1.0499992370605487,0.19000053405761363,0.5900001525878906,-6.600000381469727,5.0,5.0,03-20,-0.7955452312122694
02-20,0.0,-0.53094482421875,-2.5978336334228516,0.4835395812988246,-0.3792457580566406,-1.2999992370605469,0.5900001525878906,1.2099990844726562,0.19000053405761363,0.6899986267089844,-6.289999961853027,5.0,5.0,03-21,-0.7213168577714406
