,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-15.339103070362606,-15.259003657362417,-41.24999729916453,17.982019476296575,-8.078607196812424,-3.272724151611312,4.952507147705003,-10.044804173774386,-3.4188057410435793,0.1579754744492004,2.851319255986394,-21.934947161351356,4.0,8.0,-7.721180924753786
01-03,-19.577734615320548,-19.0808532716354,-39.39860872375952,17.735466786331457,-6.5502226142420765,-3.136366063898244,7.579700523925219,-5.740934431077327,-4.310344922084237,0.474682331390858,4.317716899730965,-21.01751881458678,4.0,8.0,-7.39208474293547
01-04,-22.396853287047364,-15.19414060797727,-37.19843297584525,20.845623103786963,-1.7467232541200604,2.7990922914783534,5.015045160990811,-6.083508225114619,-2.4285670689174106,-0.31645689956497525,2.0773863029833253,-22.129080654784968,4.0,8.0,-6.396384676177704
01-05,-22.216776960499995,-14.253134945887389,-40.620036894611985,21.92723699453619,-5.5059579456577215,0.462313814151575,7.579700523925219,-8.093325879167415,0.28570992606026785,-1.5822724259983107,1.3414630836942383,-21.619367709127747,5.0,7.0,-6.857870701548589
01-06,-19.932097651436028,-16.15160652698053,-39.10969877688615,22.713863573748654,-4.035217799830677,-3.211889054123365,7.610450154571518,-8.558888586423054,1.7142813546316964,-3.4920586480034497,1.2611857888713902,-23.057428269032826,4.0,8.0,-7.0207587034077354
01-07,-16.955875376091416,-16.443147274343115,-34.7376857371713,21.08843619376623,-4.341428594285464,-9.956080714080077,3.6718449216384443,-7.863934186286986,3.99428742269798,-5.3311717948562976,1.3815528003070217,-20.016960681196867,4.0,8.0,-7.125846918325153
01-08,-17.05503480934881,-16.326537648338064,-27.33018193936683,25.161294008552304,-0.576783881514994,-11.967958834123799,0.5623555371094976,-5.4864666848146175,4.943502611774397,-5.672603147527043,-1.3039921877987373,-17.591805404833117,3.0,9.0,-6.053684365019151
01-09,-5.99900386661269,-19.185359489605236,-26.729563685762265,23.033177831691763,-4.084612823184122,-9.964946617636587,-1.0585501146870002,-6.202431956536824,4.40340682802619,-3.1397113992913908,-2.605455553413506,-11.443212196606774,2.0,10.0,-5.248021920301537
01-10,-3.157372349260651,-19.538195758797272,-24.382722158836103,23.200763878647475,-2.1152440630643747,-12.769159900290669,-22.81745962665317,-14.058032818089384,3.6516834066876593,-5.9900205993657565,-2.729527870480775,-7.941932554621488,2.0,10.0,-7.387268367843711
01-11,-0.4322773962876876,-20.753596669896897,-18.53804822616583,21.818179661110683,-2.042302933567576,-13.06508285028205,-25.456022161427246,-6.934863752827483,-3.3383867940857,-4.658907026367849,-2.1505395004166363,-7.744108311713119,1.0,11.0,-6.94132966349395
01-12,-0.6255974806109941,-16.78487080249441,-15.390339612292047,12.918655047232432,-5.931564329069417,-12.89682738665043,-32.03924939323287,-11.406844437366221,-1.820936146368643,-4.825293842773776,-0.6265648086218042,5.395414313700211,2.0,10.0,-7.002834906545664
01-13,-10.475223180260725,-21.712909517704233,-10.855019024916581,14.354067247638378,-5.530306867112635,-13.57285024496677,-39.78873762647417,-6.744532578864609,-4.704094692476965,-4.560812040782439,2.232139816089491,9.540632255759943,3.0,9.0,-7.651470537839277
01-14,-7.072286233624127,-20.265383750378888,-15.910783447361837,15.038311857542974,-12.067578142982093,-8.790173080171561,-35.83691268190415,-8.703840942940252,-3.0303030303030303,-3.685093358164837,6.37388036854157,7.968417703042915,3.0,9.0,-7.165145394891944
