,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-8.638082693667007,-0.09177856619910393,20.423185744262113,-9.943978311255101,-12.955460553637641,6.593403983019147,-18.940388283119763,1.464715448228173,8.562017150016954,0.0,11.791044542427787,5.0,6.0,-0.15775650362949456
01-03,-6.358016856722544,-0.09177856619910393,20.423185744262113,-9.943978311255101,-12.955460553637641,6.661785194562129,-11.414380579689578,1.464715448228173,3.587967677064696,0.0,11.791044542427787,5.0,6.0,0.28773488536735753
01-04,-11.089615009493087,-0.09177856619910393,20.423185744262113,-9.943978311255101,-8.09716574179566,1.009317649734826,-11.97006271419022,4.2609875087716444,-4.745368415742822,0.0,11.791044542427787,4.0,7.0,-0.7684939375890568
01-05,-11.089615009493087,-0.09177856619910393,20.423185744262113,-9.943978311255101,-8.09716574179566,1.9230769230769231,-13.670878909257333,4.2609875087716444,-5.67129342184402,0.0,11.791044542427787,4.0,7.0,-0.9242195673914395
01-06,-8.706619101283833,-0.09177856619910393,20.423185744262113,-13.521329688178135,-8.624901732358325,8.172365366658383,-11.97006271419022,5.19308031207372,-5.67129342184402,-3.1944447939778393,11.791044542427787,4.0,7.0,-0.5637049138735883
01-07,-8.706619101283833,-0.09177856619910393,14.69428672922734,-13.275614705383093,-7.401448541484464,5.344066986754971,-11.97006271419022,7.190418405228015,-3.1638386542610704,-5.390065635787596,11.791044542427787,4.0,7.0,-0.9981464777228424
01-08,-8.706619101283833,-1.147315234034031,14.69428672922734,-13.275614705383093,-7.401448541484464,5.344066986754971,-11.97006271419022,7.190418405228015,-3.1638386542610704,-5.390065635787596,11.791044542427787,4.0,7.0,-1.0941043566169268
01-09,-9.327406675163404,1.29869686148472,14.69428672922734,-7.142862549174277,-7.401448541484464,1.9033691931635934,-8.98057999603253,7.190418405228015,0.5630652037216924,-5.390065635787596,11.791044542427787,6.0,5.0,-0.07286204203537477
01-10,-9.327406675163404,1.29869686148472,14.69428672922734,-7.142862549174277,-7.401448541484464,1.615273633460665,-8.98057999603253,6.191117749323416,-1.2614639140914454,-5.390065635787596,11.791044542427787,5.0,6.0,-0.3557643450736172
01-11,-9.327406675163404,-0.6366502551414929,17.383004795424114,-7.142862549174277,-6.285251753116233,1.1070152774400555,-8.98057999603253,6.765899986920852,-0.229352104093111,-5.390065635787596,11.791044542427787,4.0,7.0,-0.08592766966325772
01-12,-9.466326510704357,-0.6366502551414929,17.383004795424114,-7.608696929147999,-6.285251753116233,1.1070152774400555,-16.472107623939625,6.765899986920852,-0.229352104093111,-4.500698858159459,-6.294962378319674,3.0,8.0,-2.3852842138942667
01-13,-9.466326510704357,-0.6366502551414929,17.383004795424114,-7.608696929147999,-6.285251753116233,1.1070152774400555,-12.955971794751516,6.765899986920852,-0.229352104093111,-4.500698858159459,-6.294962378319674,3.0,8.0,-2.065635502149893
01-14,-9.466326510704357,-0.6366502551414929,17.383004795424114,-7.608696929147999,-7.171638632278871,1.1070152774400555,-12.955971794751516,6.765899986920852,-3.43195228874503,-4.500698858159459,-6.294962378319674,3.0,8.0,-2.4373615988603072
01-15,-9.466326510704357,-1.546158054237224,17.383004795424114,-6.739125642373919,-6.688154181397003,7.527678549120031,-12.955971794751516,6.765899986920852,-3.43195228874503,-4.500698858159459,-6.294962378319674,3.0,8.0,-1.8133423979293808
01-16,-9.466326510704357,-1.546158054237224,17.383004795424114,-6.739125642373919,-6.688154181397003,2.4354237569066863,2.893082070334633,6.765899986920852,-4.670651159656472,-4.500698858159459,-6.294962378319674,4.0,7.0,-0.9480605613874385
01-17,-9.466326510704357,-1.546158054237224,17.383004795424114,-6.739125642373919,-6.688154181397003,4.575644847466683,2.893082070334633,6.765899986920852,-4.670651159656472,-4.500698858159459,-6.294962378319674,4.0,7.0,-0.7534950077001661
01-18,-3.359324915293469,-1.546158054237224,18.08712807944903,-6.739125642373919,-7.896861466239328,0.38520214810372994,2.893082070334633,6.765899986920852,-4.670651159656472,-4.500698858159459,-6.294962378319674,4.0,7.0,-0.6251336535883001
01-19,-3.359324915293469,-1.546158054237224,18.08712807944903,-6.594201701700478,-11.397669162934235,2.045450818111692,2.893082070334633,6.765899986920852,-11.377242704962852,-4.500698858159459,-6.294962378319674,4.0,7.0,-1.3889724382537438
01-20,-1.174391353651878,-1.546158054237224,3.3143974200943322,-6.594201701700478,-11.397669162934235,2.045450818111692,13.812785462694253,6.765899986920852,-11.377242704962852,-4.20756955234955,-6.294962378319674,4.0,7.0,-1.5139692018486146
01-21,-1.174391353651878,-1.546158054237224,4.166671558461814,-4.031115141332966,-11.397669162934235,-2.803029476556364,13.812785462694253,6.765899986920852,-11.377242704962852,-4.20756955234955,-6.294962378319674,3.0,8.0,-1.6442528014788933
01-22,-1.174391353651878,0.6366502551414929,4.166671558461814,-4.031115141332966,-11.397669162934235,-2.803029476556364,13.812785462694253,6.765899986920852,-11.377242704962852,-4.20756955234955,-20.503594931975677,4.0,7.0,-2.7375095509586465
01-23,9.27774993350041,0.6366502551414929,4.166671558461814,-4.101838116149275,-6.489182223511435,-2.803029476556364,13.812785462694253,6.765899986920852,-11.377242704962852,-4.20756955234955,-20.503594931975677,5.0,6.0,-1.3475181644351213
01-24,9.27774993350041,0.6366502551414929,4.166671558461814,-4.455446245716798,-5.2412573774877655,-4.696968897862446,13.812785462694253,6.765899986920852,-11.377242704962852,-4.20756955234955,-20.503594931975677,5.0,6.0,-1.4383929557851152
01-25,9.27774993350041,0.6366502551414929,4.166671558461814,-2.3338042128258145,-5.2412573774877655,-4.696968897862446,13.812785462694253,1.6238144482694057,-11.377242704962852,-4.20756955234955,-20.503594931975677,5.0,6.0,-1.712978729036066
01-26,15.20307139671001,-7.287058042846113,4.166671558461814,-0.990094669372116,-4.979248284632746,-2.903941778006806,13.911062751984257,1.6238144482694057,-11.377242704962852,-4.20756955234955,-11.666663487752293,4.0,7.0,-0.7733816694997263
01-27,15.37199296534793,-7.287058042846113,-2.9356008865919625,0.8333325606804979,-4.979248284632746,-2.903941778006806,15.54809233658647,-1.6238209007344269,-11.377242704962852,-4.20756955234955,-11.666663487752293,3.0,8.0,-1.3843388886601686
01-28,13.238517172136651,-7.287058042846113,-2.9356008865919625,0.8333325606804979,-1.3277995425687215,-1.6381184538745586,15.54809233658647,-4.1608902794398,-11.377242704962852,-4.20756955234955,-11.666663487752293,3.0,8.0,-1.3619091709983848
01-29,11.37855495391529,-7.287058042846113,-2.9356008865919625,-4.538798627267503,-5.195916714174379,-1.712580320252789,9.84339152204826,-4.1608902794398,-11.11111490909729,-4.20756955234955,-11.666663487752293,2.0,9.0,-2.8722042130734664
01-30,15.153174801504802,-3.4171866688730477,-2.9356008865919625,-4.538798627267503,-5.195916714174379,4.095310336835191,10.29081840941409,-4.1608902794398,-11.779142123691239,-4.20756955234955,-11.666663487752293,3.0,8.0,-1.6693149811259722
01-31,15.153174801504802,-1.8224359997622053,-2.9356008865919625,-4.538798627267503,-5.195916714174379,3.2017892435196886,10.29081840941409,-4.1608902794398,-8.000004291534424,-4.20756955234955,-11.666663487752293,3.0,8.0,-1.2620088531303215
02-01,10.139049691735556,-5.062686383783747,-2.9356008865919625,-1.2445100892600074,-4.684839876129564,3.2017892435196886,10.29081840941409,-4.1608902794398,-8.000004291534424,-0.9817628850025412,-11.666663487752293,3.0,8.0,-1.3732091668022732
02-02,10.139049691735556,-6.761396758610011,3.9772732917106293,2.0494697503260477,-3.713076508177535,3.2017892435196886,11.633104405260816,-4.1608902794398,-10.625004768371582,1.1220185472932294,-11.666663487752293,6.0,5.0,-0.4367569884095687
02-03,10.045405070711007,-6.761396758610011,3.9772732917106293,2.0494697503260477,-3.713076508177535,3.7195960022626227,16.196439775215865,-4.1608902794398,-10.625004768371582,1.1220185472932294,-11.666663487752293,6.0,5.0,0.016651875924379667
02-04,10.556189113283189,-9.407153800333754,3.9772732917106293,2.0494697503260477,-4.89451396653978,1.0144952274475332,13.897596302175073,-4.1608902794398,-10.625004768371582,1.1220185472932294,-11.666663487752293,6.0,5.0,-0.7397440063819555
02-05,10.556189113283189,-9.407153800333754,3.9772732917106293,2.0494697503260477,-7.6190484840582915,1.3043500194777737,13.897596302175073,-2.876712776165471,-10.625004768371582,1.1220185472932294,-11.666663487752293,6.0,5.0,-0.8443351174923137
02-06,10.556189113283189,-3.0932598384759076,3.9772732917106293,2.0494697503260477,-7.445884350435904,1.8115941778598426,13.35436831964194,-0.4010723226183307,-11.000001430511475,1.1220185472932294,-11.666663487752293,6.0,5.0,-0.0669062026980939
02-07,10.556189113283189,-3.7639379587009394,3.9772732917106293,2.4734942560497535,-7.445884350435904,0.9502932130179071,14.876038105987089,2.493439108582342,-9.000003337860107,0.28050463682331667,7.333334287007649,8.0,3.0,2.066430942314993
02-08,10.556189113283189,-2.04176589157798,0.8522741383674981,2.4734942560497535,-7.445884350435904,-2.5738088690844982,14.876038105987089,3.27225136608543,-9.000003337860107,0.28050463682331667,7.333334287007649,7.0,4.0,1.689329404967767
02-09,10.66969908383403,-4.0208155440436775,0.8522741383674981,2.4734942560497535,-7.445884350435904,-2.1870283321818893,20.351241786381674,3.27225136608543,-5.624997615814231,0.28050463682331667,7.333334287007649,7.0,4.0,2.3594612465521503
02-10,10.66969908383403,-4.0208155440436775,0.8522741383674981,2.4734942560497535,-7.445884350435904,-2.264152382904642,17.871905386052845,3.27225136608543,-5.624997615814231,0.28050463682331667,-14.876028253979992,6.0,5.0,0.10802279273040259
02-11,10.66969908383403,-4.0208155440436775,0.8522741383674981,2.4734942560497535,-7.445884350435904,-3.990794078436237,17.871905386052845,3.27225136608543,0.5882375380571941,0.28050463682331667,-14.876028253979992,7.0,4.0,0.5158949253067507
02-12,5.391604527192436,-4.0208155440436775,0.8522741383674981,3.293624750888502,-7.445884350435904,0.38373132585984837,17.871905386052845,3.27225136608543,1.5151528624345698,0.28050463682331667,-14.876028253979992,8.0,3.0,0.5925746222949884
02-13,5.391604527192436,-4.0208155440436775,0.8522741383674981,3.293624750888502,-4.069266314002573,-1.3046821164836444,17.871905386052845,4.025973382577607,2.6806473692482284,0.28050463682331667,-14.876028253979992,7.0,4.0,0.9205219966036857
02-14,5.391604527192436,-4.0208155440436775,0.8522741383674981,3.293624750888502,-4.069266314002573,-0.38022959836747006,17.871905386052845,0.6720455692246617,3.468199425325714,0.0,-14.876028253979992,6.0,5.0,0.745755826059813
02-15,5.391604527192436,-3.2879230882526325,0.0,0.9110028750572948,-4.069266314002573,-0.38022959836747006,17.871905386052845,0.6720455692246617,3.468199425325714,0.0,-32.3809570303852,5.0,6.0,-1.0730562043777203
02-16,5.391604527192436,-3.2879230882526325,0.0,0.9110028750572948,-9.07440978639427,-0.38022959836747006,17.871905386052845,0.6720455692246617,3.468199425325714,0.0,-32.3809570303852,5.0,6.0,-1.5280692473224198
02-17,3.3484683569036653,-3.2879230882526325,0.0,-1.7266239667556114,-9.07440978639427,-0.38022959836747006,10.885042758177507,0.6720455692246617,3.468199425325714,0.0,-46.315789803903876,4.0,7.0,-3.855565466731119
02-18,3.3484683569036653,-3.2879230882526325,0.0,-1.7266239667556114,-9.07440978639427,-0.38022959836747006,10.885042758177507,0.6720455692246617,-1.5815098566646326,0.0,-35.60975785627035,3.0,8.0,-3.3413543153090117
02-19,3.3484683569036653,-3.2879230882526325,-4.658079880288828,-1.7266239667556114,-9.07440978639427,-0.38022959836747006,10.885042758177507,5.859873168603586,-4.375004768371604,0.0,-35.60975785627035,3.0,8.0,-3.5471495146378187
02-20,3.3484683569036653,-3.2879230882526325,-2.0289858010338753,-2.9112123643946717,-9.07440978639427,-0.38022959836747006,10.885042758177507,5.859873168603586,-4.375004768371604,0.0,-35.60975785627035,3.0,8.0,-3.415830816309101
02-21,3.3484683569036653,-1.103447223531789,-2.0289858010338753,-2.9112123643946717,-9.346639656857281,-2.911878229018754,16.172245083535028,5.859873168603586,-4.375004768371604,0.0,-46.34146681858776,3.0,8.0,-3.9670952957048597
02-22,3.3484683569036653,-1.103447223531789,-2.0289858010338753,-4.803492419260779,-9.346639656857281,-2.911878229018754,16.172245083535028,6.57395690211851,-4.375004768371604,0.0,-47.78325331434128,3.0,8.0,-4.205275551805287
02-23,-3.699485656347205,6.620692110609718,-2.0289858010338753,-7.063195708082641,-9.346639656857281,-2.911878229018754,13.850685708675517,8.849555281523207,-4.375004768371604,0.0,-47.78325331434128,3.0,8.0,-4.3534100030222
02-24,-4.040984656536095,6.620692110609718,-2.0289858010338753,-7.063195708082641,-9.346639656857281,-2.911878229018754,12.180753316500684,8.849555281523207,-4.624998569488525,0.0,-47.78325331434128,3.0,8.0,-4.55899411152044
02-25,-4.040984656536095,3.1264381847162355,-2.0289858010338753,-7.063195708082641,0.6595212114698333,-1.2820518352907975,12.180753316500684,8.849555281523207,-4.624998569488525,0.0,-47.78325331434128,4.0,7.0,-3.81883653550575
02-26,-4.040984656536095,1.6091971561826508,-2.0289858010338753,-1.5613385957248438,3.294897536181702,-1.2820518352907975,12.180753316500684,8.849555281523207,-4.624998569488525,0.0,-47.78325331434128,4.0,7.0,-3.217019043820652
02-27,1.7643680781264108,1.6091971561826508,-2.0289858010338753,-1.5613385957248438,3.294897536181702,-1.2820518352907975,12.695314646407544,13.652698098704736,1.0922348918424718,0.0,-47.78325331434128,6.0,5.0,-1.686083558085935
02-28,1.7643680781264108,4.207701556119833,-2.0289858010338753,-5.204459622244293,2.3887969823043287,-6.671963005617802,12.695314646407544,15.176470139447382,2.9126186624346984,0.0,-47.78325331434128,6.0,5.0,-2.0493992434906407
02-29,0.0,0.0,-2.0289858010338753,0.0,0.0,0.0,11.309527301103572,0.0,0.0,0.0,-42.51781343548141,1.0,2.0,-3.021570175946519
03-01,1.7643680781264108,6.23870260288408,-2.0289858010338753,-5.204459622244293,2.3887969823043287,-6.671963005617802,12.524468230935106,13.0277434098401,2.9126186624346984,0.0,-42.51781343548141,6.0,5.0,-1.5969567179866049
03-02,1.7643680781264108,7.730564769185371,-2.0289858010338753,0.9797084933273831,2.3887969823043287,-6.671963005617802,6.54296964130481,13.0277434098401,2.9126186624346984,0.0,-63.04347530317224,7.0,4.0,-3.3088776430273468
03-03,-0.2845825001573875,7.730564769185371,-2.0289858010338753,2.6152795693356476,2.3887969823043287,-11.040503358236428,7.128901938995018,11.942096208368072,2.9126186624346984,0.0,-63.04347530317224,6.0,5.0,-3.7890262574524356
03-04,-0.2845825001573875,2.079570408539042,-2.0289858010338753,3.544652045394117,2.3887969823043287,-9.610802410500824,5.468744906829573,9.770807557380076,3.381639396149068,0.0,-98.01980384996438,6.0,5.0,-7.573633024096387
03-05,-0.2845825001573875,8.230278219120434,-2.0289858010338753,4.52091828671184,4.859968170531417,-8.65766592039189,5.836570460902122,9.770807557380076,3.381639396149068,0.0,-98.01980384996438,6.0,5.0,-6.580986907341143
03-06,-0.2845825001573875,8.230278219120434,-2.0289858010338753,5.98007017141869,4.859968170531417,-4.924542319657084,3.777336964121104,9.770807557380076,3.381639396149068,0.0,-98.01980384996438,6.0,5.0,-6.296164908371995
03-07,-0.2845825001573875,8.230278219120434,-2.0289858010338753,5.98007017141869,4.859968170531417,-5.321684417582997,3.777336964121104,8.082027495500533,6.432750625325889,0.0,-59.73598014154198,6.0,5.0,-2.72807283766347
03-08,-0.2845825001573875,9.033352675195268,-2.0289858010338753,5.98007017141869,8.333334594807244,-4.000001795151655,3.777336964121104,7.951810952799872,6.432750625325889,0.0,-59.73598014154198,6.0,5.0,-2.2309903867469845
03-09,-0.2845825001573875,10.76404004610805,-2.0289858010338753,1.3249688426490598,8.333334594807244,-4.000001795151655,3.777336964121104,7.951810952799872,0.5847975394087571,0.0,-59.73598014154198,6.0,5.0,-3.028478299817346
03-10,-0.2845825001573875,10.76404004610805,0.2832835933799334,1.3249688426490598,8.333334594807244,-3.9215686274509802,3.777336964121104,7.951810952799872,-0.3508740620111582,0.0,-59.73598014154198,6.0,5.0,-2.896202757936022
03-11,-0.2845825001573875,10.76404004610805,0.2832835933799334,1.3249688426490598,8.333334594807244,-2.196076337028966,3.777336964121104,7.228920092550038,-0.3508740620111582,0.9722180094246989,-59.73598014154198,7.0,4.0,-2.71667371797267
03-12,-0.2845825001573875,10.76404004610805,0.2832835933799334,0.48814291547679056,8.333334594807244,-3.13725191004136,3.777336964121104,7.894735341106833,-0.3508740620111582,0.9722180094246989,-38.61385640009502,7.0,4.0,-0.8975884916254793
03-13,-0.2845825001573875,10.76404004610805,0.2832835933799334,6.11841686296985,8.333334594807244,-3.13725191004136,3.777336964121104,6.779665909192185,-0.3508740620111582,4.2952980270718175,-38.61385640009502,7.0,4.0,-0.18501717042315846
03-14,-0.2845825001573875,10.76404004610805,0.2832835933799334,6.11841686296985,12.539681554531473,-0.45836107901435685,3.777336964121104,9.92736257795941,-1.1695839247322326,4.2952980270718175,-25.412540864590742,7.0,4.0,1.852759205240629
03-15,-0.2845825001573875,10.130855063004082,0.2832835933799334,8.552632941103385,16.515146840921258,-0.45836107901435685,0.9211888267249191,9.92736257795941,-1.1695839247322326,4.2952980270718175,-25.412540864590742,7.0,4.0,2.118245409242735
03-16,-0.2845825001573875,18.115381094125603,4.7214352483065305,10.090558963566988,16.515146840921258,0.604685763220608,-0.6141193769822844,9.92736257795941,3.8596481443784603,4.2952980270718175,-25.412540864590742,8.0,3.0,3.8016612652563877
03-17,-0.2845825001573875,18.115381094125603,2.2662867578855987,7.763769741122044,16.515146840921258,0.604685763220608,-0.6141193769822844,4.963684175403111,5.325441649971743,4.2952980270718175,-35.31352948336897,8.0,3.0,2.1488602444739215
03-18,-0.2845825001573875,18.115381094125603,2.2662867578855987,3.2707047374518656,16.515146840921258,0.604685763220608,-6.960074919557527,4.963684175403111,5.325441649971743,4.2952980270718175,-35.31352948336897,8.0,3.0,1.163494740269793
03-19,-0.2845825001573875,16.346153846153847,2.2662867578855987,6.898865811063888,16.515146840921258,1.3605393630349056,-1.8518477207091395,4.963684175403111,5.325441649971743,4.2952980270718175,-33.99339871667855,8.0,3.0,1.985598866723736
03-20,-0.2845825001573875,16.346153846153847,2.2662867578855987,7.970532550123781,16.515146840921258,1.3605393630349056,-1.8518477207091395,7.647059945499206,5.325441649971743,4.2952980270718175,-33.99339871667855,8.0,3.0,2.326966367556098
03-21,-0.2845825001573875,16.346153846153847,2.2662867578855987,9.912930111579254,16.515146840921258,1.3605393630349056,-1.8518477207091395,7.647059945499206,5.325441649971743,4.2952980270718175,-33.99339871667855,8.0,3.0,2.5035479640520504
03-22,-0.2845825001573875,16.346153846153847,2.2662867578855987,9.912930111579254,17.76118827253849,1.3605393630349056,1.6425127538962143,6.9411782657399,5.325441649971743,4.2952980270718175,-33.99339871667855,9.0,2.0,2.8703225300941666
03-23,0.0,16.346153846153847,2.2662867578855987,8.44111508875762,17.76118827253849,-3.4072924649375578,1.0628077903118118,6.9411782657399,5.325441649971743,4.2952980270718175,-40.484421986350085,8.0,3.0,1.6861595679221077
