,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,9.09090838719426,-24.99999813735486,-11.764701344975252,35.71428343349575,-2.22222678455319,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,2.0,8.0,-161.45454833796268
01-03,0.0,9.09090838719426,-100.0,-11.764701344975252,35.71428343349575,-2.22222678455319,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,2.0,8.0,-168.2727303254759
01-04,0.0,12.500002793967694,-100.0,-11.764701344975252,63.999998569488525,-2.22222678455319,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,2.0,8.0,-165.39138400340622
01-05,0.0,12.500002793967694,-100.0,-70.00000476837158,63.999998569488525,-2.22222678455319,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,2.0,8.0,-170.68550249644224
01-06,0.0,13.750001583248364,-100.0,-70.00000476837158,63.999998569488525,-12.195124965136747,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,2.0,8.0,-171.47849335019706
01-07,0.0,13.750001583248364,-60.00000238418581,-70.00000476837158,63.999998569488525,-9.756095610793878,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,2.0,8.0,-167.6203999892737
01-08,0.0,-12.49999534338718,-60.00000238418581,-70.00000476837158,63.999998569488525,-9.756095610793878,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,1.0,9.0,-170.00676334624055
01-09,0.0,-13.924044520594197,-60.00000238418581,-349.9999813735488,30.000001192092896,-9.756095610793878,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,1.0,9.0,-198.68167454258418
01-10,0.0,-13.924044520594197,-100.0,-349.9999813735488,43.99999976158142,-9.756095610793878,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,1.0,9.0,-201.04531081952288
01-11,0.0,-13.924044520594197,-100.0,-349.9999813735488,43.99999976158142,-9.756095610793878,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,1.0,9.0,-201.04531081952288
01-12,0.0,-10.126579890857109,-100.0,-349.9999813735488,43.99999976158142,-9.756095610793878,0.0,-1700.0001117587117,0.0,0.0,-81.81818551268462,1.0,9.0,-200.70008676227405
01-13,0.0,11.392408978994343,-100.0,-349.9999813735488,43.99999976158142,-9.756095610793878,0.0,-900.0000620881732,0.0,0.0,-81.81818551268462,2.0,8.0,-126.01653780405678
01-14,0.0,0.0,-60.00000238418581,-349.9999813735488,43.99999976158142,-9.756095610793878,0.0,-900.0000620881732,0.0,0.0,-81.81818551268462,1.0,9.0,-123.41584792798226
01-15,0.0,-1.2658215432457103,-60.00000238418581,-325.00000558793533,43.99999976158142,-9.756095610793878,0.0,-900.0000620881732,0.0,0.0,-81.81818551268462,1.0,9.0,-121.25819754231246
01-16,0.0,-23.076929425347032,-60.00000238418581,-325.00000558793533,43.99999976158142,-9.756095610793878,0.0,-900.0000620881732,0.0,0.0,-81.81818551268462,1.0,9.0,-123.2410255315944
01-17,0.0,0.0,-60.00000238418581,-325.00000558793533,43.99999976158142,-9.756095610793878,0.0,-900.0000620881732,0.0,0.0,-81.81818551268462,1.0,9.0,-121.14312285656284
01-18,0.0,0.0,-60.00000238418581,-325.00000558793533,43.99999976158142,-9.756095610793878,-51.99999809265137,-900.0000620881732,0.0,0.0,-81.81818551268462,1.0,9.0,-125.87039541044024
01-19,0.0,-14.28571793497833,-60.00000238418581,-325.00000558793533,43.99999976158142,-181.24999883584675,-51.99999809265137,-900.0000620881732,0.0,0.0,-81.81818551268462,1.0,9.0,-142.759451879534
01-20,0.0,-14.28571793497833,-60.00000238418581,-325.00000558793533,43.99999976158142,16.666672185615038,-51.99999809265137,0.0,0.0,0.0,-81.81818551268462,2.0,8.0,-42.94883977865809
01-21,0.0,-11.428569239013012,-60.00000238418581,-325.00000558793533,43.99999976158142,49.43820277393324,-51.99999809265137,0.0,0.0,0.0,-81.81818551268462,2.0,8.0,-39.70986893463232
01-22,0.0,14.285709420028917,-60.00000238418581,-325.00000558793533,43.99999976158142,49.43820277393324,-51.99999809265137,0.0,0.0,0.0,-81.81818551268462,3.0,7.0,-37.37220723835578
01-23,0.0,14.285709420028917,-95.12195582903267,-325.00000558793533,43.99999976158142,49.43820277393324,-51.99999809265137,0.0,0.0,0.0,-81.81818551268462,3.0,7.0,-40.56511209697822
01-24,0.0,14.285709420028917,-95.12195582903267,-325.00000558793533,43.99999976158142,43.75000232830641,-51.99999809265137,0.0,0.0,0.0,-81.81818551268462,3.0,7.0,-41.08222122839884
01-25,0.0,14.285709420028917,-95.12195582903267,-325.00000558793533,43.99999976158142,52.6315796078077,-51.99999809265137,0.0,0.0,0.0,0.0,3.0,7.0,-32.836788247291025
01-26,0.0,3.750003818422512,-95.12195582903267,-325.00000558793533,43.99999976158142,59.09091106131052,-51.99999809265137,0.0,0.0,0.0,0.0,3.0,7.0,-33.20736771530045
01-27,0.0,3.750003818422512,-95.12195582903267,-325.00000558793533,43.99999976158142,43.75000232830641,-51.99999809265137,0.0,0.0,0.0,0.0,3.0,7.0,-34.60199578193719
