,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.8000001907348651,2.639999389648441,1.390000343322754,-0.059999942779541016,0.7999997138977051,0.0,0.0,0.30000019073486595,0.7200002670288086,0.0,5.0,5.0,02-01,0.4536363428289244
01-03,0.0,-0.8000001907348651,2.9400005340576136,1.390000343322754,-0.059999942779541016,0.7799997329711914,0.0,0.0,-0.07999992370605291,1.0199999809265137,0.0,4.0,6.0,02-02,0.471818230368874
01-04,0.0,-0.9200000762939453,2.3999996185302734,0.6400003433227539,-0.3299999237060547,0.7799997329711914,0.0,0.0,-0.07999992370605291,1.0199999809265137,0.0,4.0,6.0,02-03,0.31909088654951634
01-05,0.0,-0.9200000762939453,3.199999809265135,0.5900001525878906,-0.3299999237060547,0.6999998092651367,0.0,0.0,-0.07999992370605291,1.3499999046325684,0.0,4.0,6.0,02-04,0.40999997745860706
01-06,0.0,-0.9200000762939453,3.25,0.5900001525878906,-0.3299999237060547,0.7999997138977051,0.0,0.0,-0.07999992370605291,1.3499999046325684,-0.34999990463256747,4.0,6.0,02-05,0.3918181766163222
01-07,0.0,-0.9200000762939453,3.25,0.5900001525878906,-0.42999982833862216,0.9499998092651367,0.0,0.0,0.029999732971191406,1.3499999046325684,-0.34999990463256747,5.0,5.0,02-06,0.4063636172901502
01-08,0.0,-0.9200000762939453,3.25,0.5900001525878906,-0.42999982833862216,0.6900000572204599,0.0,0.0,0.029999732971191406,1.4800000190734863,-0.34999990463256747,5.0,5.0,02-07,0.3945454684170812
01-09,0.0,-0.09999942779541016,3.479999542236328,0.5900001525878906,-0.42999982833862216,0.5399999618530273,0.0,0.06999969482421875,0.029999732971191406,1.4800000190734863,-0.34999990463256747,6.0,4.0,02-08,0.482727267525413
01-10,0.0,0.26000022888183594,2.9099998474121094,0.5900001525878906,-0.42999982833862216,0.690000057220459,0.27999997138977006,0.009999752044677734,0.029999732971191406,1.4800000190734863,-0.34999990463256747,8.0,2.0,02-09,0.4972727298736573
01-11,0.0,0.26000022888183594,2.1100006103515625,0.5900001525878906,-0.42999982833862216,0.690000057220459,0.27999997138977006,0.009999752044677734,0.029999732971191406,0.8299999237060547,-0.34999990463256747,8.0,2.0,02-10,0.36545460874384106
01-12,0.0,1.3000001907348615,2.1100006103515625,0.5900001525878906,-0.42999982833862216,0.49000024795532227,0.27999997138977006,0.009999752044677734,0.029999732971191406,0.8299999237060547,-0.34999990463256747,8.0,2.0,02-11,0.4418182589791037
01-13,0.0,1.3000001907348615,2.1100006103515625,0.5900001525878906,-0.42999982833862216,0.49000024795532227,0.27999997138977006,0.009999752044677734,0.029999732971191406,0.8299999237060547,-0.34999990463256747,8.0,2.0,02-12,0.4418182589791037
01-14,0.0,0.9200000762939453,2.1100006103515625,0.5900001525878906,0.2800002098083505,0.34999990463256747,0.27999997138977006,0.009999752044677734,0.029999732971191406,0.8299999237060547,-0.34999990463256747,9.0,1.0,02-13,0.45909094810485845
01-15,0.0,1.0100002288818342,1.8299999237060547,0.5900001525878906,0.2800002098083505,0.34999990463256747,0.27999997138977006,0.009999752044677734,0.029999732971191406,0.7999997138977042,-0.34999990463256747,9.0,1.0,02-14,0.43909088048067946
01-16,0.0,1.0100002288818342,1.6000003814697266,0.5600004196166992,0.2800002098083505,0.34999990463256747,0.27999997138977006,0.009999752044677734,-0.9300003051757812,0.7999997138977042,-0.34999990463256747,8.0,2.0,02-15,0.3281818519939074
01-17,0.0,0.8400001525878888,1.6000003814697266,0.5600004196166992,0.2800002098083505,0.04999971389770508,0.27999997138977006,0.009999752044677734,-0.9300003051757812,0.7999997138977042,-0.34999990463256747,8.0,2.0,02-16,0.2854545549912885
01-18,0.0,0.8400001525878888,0.75,0.5600004196166992,0.2800002098083505,0.03999996185302823,0.27999997138977006,0.009999752044677734,-0.9300003051757812,0.7999997138977042,-0.34999990463256747,8.0,2.0,02-17,0.20727272467179728
01-19,0.0,0.8400001525878888,0.75,0.0,0.2800002098083505,0.03999996185302823,0.27999997138977006,0.009999752044677734,-0.9300003051757812,0.8099999427795401,-0.34999990463256747,7.0,3.0,02-18,0.15727270733226426
01-20,0.0,0.8400001525878888,0.75,0.0,0.2800002098083505,0.03999996185302823,0.27999997138977006,0.009999752044677734,-0.9300003051757812,0.8099999427795401,-0.34999990463256747,7.0,3.0,02-19,0.15727270733226426
01-21,0.0,0.8400001525878888,-1.3999996185302734,0.0,0.2800002098083505,-0.1100001335144043,0.27999997138977006,0.009999752044677734,-0.9300003051757812,0.8099999427795401,-0.34999990463256747,5.0,5.0,02-20,-0.05181817574934538
01-22,0.0,0.8400001525878888,-1.5,0.0,0.2800002098083505,-0.1100001335144043,0.27999997138977006,0.009999752044677734,-0.9300003051757812,0.8099999427795401,-0.34999990463256747,5.0,5.0,02-21,-0.06090911951932052
