,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,9050.09765625,0.0,0.0,-5212.201171875,407.3701171875,-2438.0999755859375,65.82850646972656,-14.253599166870117,-1.275320053100586,-0.04200001060962677,3.0,7.0,02-01,168.85674665597352
01-03,0.0,7657.80078125,0.0,0.0,-5212.201171875,407.3701171875,-2588.1400146484375,62.11549377441406,-14.328600883483887,-1.1252803802490234,0.03999999165534973,4.0,6.0,02-02,28.32102949239991
01-04,0.0,5221.19921875,0.0,0.0,-5212.30078125,407.3701171875,-2588.1400146484375,54.088294982910156,-15.078801155090336,-0.6001501083374032,-0.005000002682209015,3.0,7.0,02-03,-193.9515560221943
01-05,0.0,5917.3984375,0.0,0.0,-10.5,407.3701171875,-600.1500244140625,47.97429656982422,-21.755499839782715,-1.0502700805664062,-0.005000002682209015,3.0,7.0,02-04,521.7529142654755
01-06,0.0,5917.3984375,0.0,0.0,-10.5,407.3701171875,-562.6400146484375,49.73719787597656,-17.55440044403076,-1.275320053100586,-0.005000002682209015,3.0,7.0,02-05,525.6846379468387
01-07,0.0,4177.0,0.0,0.0,-10.5,407.3701171875,-562.6400146484375,57.456504821777344,-17.40440082550049,-1.4253602027893066,-0.0650000050663948,3.0,7.0,02-06,368.16289512068033
01-08,0.0,4177.0,0.0,0.0,-5306.30078125,407.3701171875,-375.0899658203125,67.47949981689453,-14.778700828552246,-0.9002294540405273,-0.0650000050663948,3.0,7.0,02-07,-95.02591457759792
01-09,0.0,-39968.92224884033,0.0,0.0,-9380.0,407.3701171875,-322.580078125,90.77249908447266,-9.452399253845211,-1.2753195762634277,-0.0650000050663948,2.0,8.0,02-08,-4471.286584502594
01-10,0.0,4873.1015625,0.0,0.0,-6246.400390625,407.3701171875,-352.590087890625,60.46559143066406,-9.302299499511719,-1.8004498481750488,-0.0650000050663948,3.0,7.0,02-09,-115.38372334092855
01-11,0.0,2784.69921875,0.0,0.0,-4293.0,511.820068359375,-487.6199951171875,26.27099609375,-6.751699447631836,-1.3503403663635254,-0.04200000315904617,3.0,7.0,02-10,-133.27034106647426
01-12,0.0,-41708.84840011597,0.0,0.0,1974.201171875,511.820068359375,-435.0999755859375,56.26359558105469,-10.50259971618652,-0.6001501083374032,-0.02000001072883606,3.0,7.0,02-11,-3601.1623899747024
01-13,0.0,-41708.84840011597,0.0,8704.499755859375,1974.201171875,104.449951171875,-727.6860351562499,56.26359558105469,-12.378100395202633,-0.6001501083374032,-0.02000001072883606,4.0,6.0,02-12,-2873.6471101181073
01-14,0.0,-40316.54761886597,0.0,8704.499755859375,1974.201171875,104.449951171875,-750.1860351562499,45.01100158691406,-10.50259971618652,-0.4501199722290048,0.03999999165534973,5.0,5.0,02-13,-2749.9531357478013
01-15,0.0,2784.59765625,0.0,8704.499755859375,1044.5,104.449951171875,-712.6760253906249,52.51300048828125,-12.078000068664547,-1.3503398895263672,0.03999999165534973,6.0,4.0,02-14,1087.6814544011247
01-16,0.0,-40666.07775115967,0.0,8704.499755859375,-2078.599609375,104.449951171875,-712.6760253906249,56.076995849609375,-12.378100395202633,-1.275320053100585,0.03999999165534973,4.0,6.0,02-15,-3145.9945548637347
01-17,0.0,2088.5,0.0,8704.499755859375,2089.099609375,104.449951171875,-637.6600341796875,66.69200134277344,-10.87769985198974,-0.6001501083374015,0.03999999165534973,6.0,4.0,02-16,1127.6494030546057
