,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-69.5962092962273,-4.938266662867668,-3.813557643994515,6.285146038046287,1.6686549468620409,-8.714639074748705,-15.1772396912484,-26.590744839722248,-7.030559087308251,5.4184711109230665,16.64590818780615,-6.2107737859681595,4.0,8.0,-9.337817483203974
01-03,-81.53846936348157,-2.409636200832798,-1.6597494282109204,7.779946103740522,1.3349257761772113,-11.06489079080701,-10.352793817210292,-20.07984703942593,-8.525878856205802,4.956685592062086,18.156337006815818,-4.210242481659976,4.0,8.0,-8.96780112491989
01-04,-99.43662831481073,-1.7964025350603783,0.0,10.854431214460176,-1.1442181966785128,-11.407872097858453,-11.927579090779313,-20.362527351909492,-9.562891495647877,3.7844050632812944,14.154468981320212,-2.608803609847565,3.0,9.0,-10.78780145279422
01-05,-93.97261110070633,-3.519063978405031,-2.4742283771947484,9.778481377487164,-0.7352973776399372,-13.451404231635703,-10.12153791450856,-25.82880483509597,-7.653882201466246,3.91182411252151,13.729442444644576,-6.773273804714577,3.0,9.0,-11.425862990559489
01-06,-115.60694151451432,-8.01187151873511,-2.0618556701030926,9.651902239209159,1.2784733407906863,-16.11998531744926,-3.7234035496194466,-24.18235424662,-8.028546050406682,5.896462561731148,12.65901961738232,-5.750033079666704,4.0,8.0,-12.83326109900011
01-07,-104.87105121465858,-8.308602889231292,-1.8556732492348436,9.096592273312162,-0.6159728544654721,-15.818729625862815,-5.723133379624646,-17.8394466155999,-7.574136679418453,3.232923879896961,13.190754402563362,-2.954251158471201,3.0,9.0,-11.670060592566228
01-08,-105.15757978127466,-6.528192027101805,-2.0790021449543765,13.297557752172079,1.0717593292105212,-16.468337810968542,-7.314043366170731,-14.296333920975638,-4.259007913185531,-1.7196699794713362,13.085726546173419,-0.6468004389345089,3.0,9.0,-10.91782697962343
01-09,-93.40973366418817,-14.15094373573311,-1.8672151388712026,12.672670901018943,2.3461053180779703,-17.29706577158814,-4.917349542118148,-14.856576176949579,-4.476061516957679,-0.6549022530982817,11.754575666422674,-1.5599281937047673,3.0,9.0,-10.534702008974122
01-10,-58.64023005758896,-12.73291421421328,-0.20407851861447704,9.28333753599854,0.5110276652838351,-16.277092273438722,-3.7906883351526477,-17.536371692764707,-5.315616346435099,-0.8801222575154218,11.66066807655428,-0.5072942721871941,3.0,9.0,-7.869114557506155
01-11,-43.22251198312557,-15.238092816065226,-1.0224948556195639,8.647382775510467,1.6492429664468793,-11.336790094721518,-2.5234059704282408,-23.909010241972464,-6.4630671331181695,-0.760100961543842,11.26937053016472,-2.127390501717942,3.0,9.0,-7.086405690515872
01-12,-41.77215189873418,-10.69182895424869,-4.958672800657657,7.683316377265642,1.516206501927859,-8.877180896979606,-2.377569610668301,-24.980013771962838,-5.166903166158108,-2.466993634913673,6.177361858433507,-2.4907853903449815,3.0,9.0,-7.367101282253419
01-13,-76.11940298507463,-9.375,-4.132231274684204,10.19573420330275,1.0777860383868492,-8.921333238249517,-1.275564033003967,-20.79657527674398,-5.877133152035858,-7.290938727588587,4.966937751533338,-2.7650332264589492,3.0,9.0,-10.026062826718062
01-14,-22.764220498176698,-9.687495231628397,-5.991730619328708,16.161617821504137,2.155272936938399,-8.638745325632346,1.2681180842295594,-21.304467396982503,-1.9559950740704717,-4.655266410109983,4.349943643281662,-3.5655676505168,4.0,8.0,-4.552377976707679
01-15,-3.794031580729846,-6.875002384185769,-0.4184116446269469,14.30306999141144,4.013526134246727,-10.068059820196119,4.931563502193067,-13.525798968002551,-1.3014054938391286,-3.143390057478648,2.0583965829271618,-2.4076591310088094,4.0,8.0,-1.3522669057741181
01-16,5.149055412765733,-10.625004768371582,1.639342724524056,14.172754268185518,3.454546494917436,-5.284226257059595,4.1666660267885725,-12.109058534546445,0.9669205893930573,-2.5671725157507215,1.348353864964813,-2.1051281109281046,7.0,5.0,-0.1494125670931053
01-17,24.119244330212585,-10.280383827489185,2.2403228275065317,12.032426114027128,6.272723458030007,-4.623701792678682,4.871179486265938,-19.897081691121386,2.4235345454842343,-0.9907471585204405,0.9041873200287588,-2.2563984296123216,7.0,5.0,1.2346087651777635
01-18,22.437669851780512,-11.320762186128668,2.2403228275065317,8.480449826417418,5.3181821649724785,-3.7830252687811616,7.133034214289291,-11.720824730618748,5.1404968766141526,-0.8864558900945474,-0.12690040481538875,-0.7185171834965034,6.0,6.0,1.8494725081371142
01-19,19.77077714670713,-6.948650023522069,2.8571459711814415,7.534676675236307,5.045457319779813,-3.991170957499713,7.695317153702421,-7.842631228923019,6.347107690227919,-2.0727466904728447,1.8876942007041455,-1.1392424378214003,7.0,5.0,2.428644568275011
01-20,8.496733166853808,-1.4662757254357541,2.0408163265306123,6.5573769506052395,5.731049036590953,-4.705165579198068,8.570323897990448,-1.7848238334774131,7.25619733826188,-2.450785133431856,0.9131683940160708,-1.408808982679948,7.0,5.0,2.312483821385498
01-21,-26.116839456501328,4.10556531914251,0.20407851861449153,5.895330934315207,4.698908225641066,-5.00201975005778,7.156741776589598,-0.9301225689694804,7.966941644337551,-1.958996459477998,3.7653622146351458,-2.9904609951885055,7.0,5.0,-0.2671258830766268
01-22,-6.8728521435812695,4.692077846675991,0.8163296446508291,8.743499795328821,6.112362293714871,-7.69869891034543,3.597819019834943,-3.2177039549340023,7.784035574357365,-2.3040831165033975,3.929790132388606,-2.626515492899922,7.0,5.0,1.0796717240572835
01-23,-19.243987312920034,5.830903919785032,1.619439326006321,9.32563170787665,2.7764940514731844,-5.250057410443498,5.445350713278664,-1.6187078565124886,7.462187137121918,-2.7334606229541403,3.883041994482391,-2.2421523786994744,7.0,5.0,0.43789027237454387
01-24,-32.669317653256044,5.555559893255363,1.018329970546807,10.371705421215276,0.9717768898196999,-2.3656427408858054,4.362284015709224,-1.436259385705599,6.29231644360085,-3.1818142184963474,2.9857678270412467,-0.4740488183480822,7.0,5.0,-0.7141118629586175
01-25,-70.76922685672079,6.647396932057112,-2.77185329374292,7.416568234276142,0.717263684718562,-1.4128408271037345,5.581304476206262,-0.07590784147114493,4.833388909274099,-3.1688343394886362,0.959162673942311,1.9304552706025837,7.0,5.0,-4.17609358145418
01-26,-55.60747584418676,5.970149253731343,-2.340422285364029,6.118669382693325,0.023608788414273076,-1.1396665372705015,4.734996725693383,-5.965459723904538,5.3777604404056225,-4.0000023779931,0.730723294361187,-0.353213807486947,6.0,6.0,-3.8708610575755613
01-27,-36.53846153846153,7.246376811594203,-2.765955823533078,4.604449144050773,1.0516493416950592,0.34707670586789807,6.917148452871999,-6.484644817034241,5.7901655944883705,-4.8380786728954215,0.45213738429524686,-5.763133014651214,7.0,5.0,-2.498439202642661
01-28,-67.0634809505075,6.086952098901721,-0.42553353816904926,7.581778085140874,-2.8918556077345556,-2.479332459526,9.560375365038112,-6.038328243231266,6.614975902653869,-3.736374137263771,1.0537739315655457,-11.248736172065867,5.0,7.0,-5.248815477099824
01-29,-54.7619000764302,3.7681137306103016,-2.77185329374292,6.553320036724844,-2.107045077728728,0.4966843238520106,8.581303911708748,-11.787875191598653,4.9529897496986175,-2.974884112299576,1.4192196243439548,-12.17366238575351,6.0,6.0,-5.067132396717926
01-30,-40.87301160803262,1.4749261872991517,-2.5531931126371346,8.199212687268272,0.4981002970415014,0.04139167609683205,9.86753575463961,-9.994823192925386,5.681439222600041,-2.9327121939164815,0.27950357284300503,-13.567028393365671,7.0,5.0,-3.6565549252574066
01-31,-48.373981439016966,1.764701394473805,-2.9914563006450994,8.243728394918259,0.0,1.8418861657065977,8.948671322960438,-7.544302638572982,6.654404699635501,-3.9607968973053556,-0.09316390865247794,-9.13758188478719,5.0,7.0,-3.7206575909404562
02-01,-143.33333333333334,1.4749261872991517,-7.221004774548474,5.162062812448542,-2.0398496524291416,4.826450072709576,8.966037986293856,-9.343632459942732,8.921029569048313,-4.914557145925187,1.1335455584426197,-16.570986518048343,6.0,6.0,-12.744942641498762
02-02,-204.16666666666666,-0.2941131591796666,-5.434782608695652,3.991596446240817,-0.571831919916974,4.709029128582109,10.78706351973525,2.059612986164767,9.034776227778956,-2.0267569513751154,-0.1250359751950471,-18.389534095976245,5.0,7.0,-16.70222025570862
02-03,-183.60654930375125,0.8823506972369235,-4.565214074176291,-0.6602677752644128,-0.23746965725883162,2.6675077535864244,9.02661179125563,4.40549634432387,6.142350565094641,0.5294691822606954,0.63596037590534,-11.155498334152849,7.0,5.0,-14.66127103624501
02-04,-208.84956581234607,6.470590479233675,-4.782610354216202,2.431883401931917,1.700045564934546,4.198244879962411,9.819259964342153,3.387020994387298,4.931554718443184,0.5564653371487209,-0.4862706801470588,-17.601839217642866,8.0,4.0,-16.518768393664025
