,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-3.4364260717906348,6.859660975689827,8.807587711671754,2.9218070237212954,4.276309240117299,5.637196451954616,3.4066196380876193,2.3973999916916933,9.052180440732274,-8.45658883764396,8.0,2.0,2.8605224149301622
01-03,0.0,-4.332755575292371,8.359129781318645,9.485094458723427,3.189298941821783,6.589321620230856,6.582404283669366,3.172684292187512,2.8726402977946925,11.075615302745371,-6.688102566536863,8.0,2.0,3.664120985151129
01-04,0.0,-3.7931047636887247,8.972771181661503,7.859082400972427,-0.25273574777105745,5.868086376928092,6.314286337316853,1.9849907227415142,0.6026501494920111,6.638270621827464,-6.95568274504185,7.0,3.0,2.4762376849489303
01-05,0.0,2.0689668326542296,11.78836479553717,6.836897278849147,-1.406049993015072,6.732244439463798,5.791786505218827,0.7746300754933273,0.5825574687452438,4.013017413141496,-10.420844300534702,8.0,2.0,2.432870046868497
01-06,0.0,2.0689668326542296,12.31435513557165,7.168259881188094,-4.385965059044991,10.105125558454976,10.683054386798029,3.1711482201450543,2.8725362272576365,4.117014355398464,-10.902388344762375,8.0,2.0,3.382918835787343
01-07,0.0,2.0689668326542296,14.83929227455643,5.487468348108644,-3.2467531931368807,10.745572412788206,13.188375443015628,3.0664354267563736,0.713707753434292,4.15162994297645,-7.293726535047401,8.0,2.0,3.9746335187369057
01-08,0.0,5.841926943829119,14.736840957985775,8.196721653202331,-2.1739130434782608,8.545182402584457,12.786574502044978,3.2782867025657034,-4.890134742147148,2.1322737656707567,-5.228972271772951,7.0,3.0,3.9295260791349778
01-09,0.0,5.841926943829119,15.700269161309954,2.658954362768004,-3.1956548276155043,8.929716262646451,20.64864699904983,3.559315818792455,-4.1223939016075475,-7.011493858081703,-5.164014632380399,6.0,4.0,3.4404793026100604
01-10,0.0,5.841926943829119,13.104664733856902,0.5202321188262816,-3.086952541185462,10.960899037153943,18.317381451894317,3.5257162276079987,-5.009753910250788,-6.973178805454593,-4.287105084685263,6.0,4.0,2.992166379235677
01-11,0.0,12.460062982725281,12.359888651354915,-0.2312191750948533,-4.264251826667753,8.62325983438758,16.742288479026264,6.319969290264367,-6.0507501162361494,-5.210722923852856,-5.593716393664782,5.0,5.0,3.195891709294728
