,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,6.069999694824212,0.5,1.6800003051757812,1.8299980163574219,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,5.0,5.0,02-01,0.8099998127330423
01-03,0.0,6.069999694824212,0.5,1.3300018310546946,1.8299980163574219,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,5.0,5.0,02-02,0.7781817696311254
01-04,0.0,6.069999694824212,0.5,1.3300018310546946,1.8299980163574219,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,5.0,5.0,02-03,0.7781817696311254
01-05,0.0,5.470001220703118,1.110000610351559,2.9500007629394602,1.8299980163574219,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,5.0,5.0,02-04,0.9263636849143282
01-06,0.0,5.470001220703118,1.110000610351559,3.3000030517578196,1.8299980163574219,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,5.0,5.0,02-05,0.9581820748069063
01-07,0.0,5.470001220703118,1.110000610351559,3.3000030517578196,1.8299980163574219,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,5.0,5.0,02-06,0.9581820748069063
01-08,0.0,5.470001220703118,1.110000610351559,3.3000030517578196,-1.2900009155273438,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,4.0,6.0,02-07,0.6745458082719277
01-09,0.0,4.470001220703118,1.110000610351559,3.3000030517578196,-1.2900009155273438,1.75,0.0,-1.8199996948242223,0.0,0.0,-1.1000003814697266,4.0,6.0,02-08,0.5836367173628367
01-10,0.0,4.470001220703118,0.9099998474121094,3.3000030517578196,-1.2900009155273438,1.75,0.0,-1.8199996948242223,-3.1499996185302805,0.0,-1.1000003814697266,4.0,6.0,02-09,0.2790912281383158
01-11,0.0,4.470001220703118,0.05999946594238281,3.3000030517578196,-1.2900009155273438,1.75,0.0,-1.8199996948242223,-3.1499996185302805,0.0,-1.1000003814697266,4.0,6.0,02-10,0.20181846618652247
01-12,0.0,5.069999694824212,0.05999946594238281,2.4500007629394602,-1.2900009155273438,1.75,0.0,-1.8199996948242223,-3.1499996185302805,0.0,-1.1000003814697266,4.0,6.0,02-11,0.17909084666858924
01-13,0.0,5.069999694824212,0.05999946594238281,2.4500007629394602,-1.2900009155273438,1.75,0.0,-1.8199996948242223,-3.1499996185302805,0.0,-1.1000003814697266,4.0,6.0,02-12,0.17909084666858924
01-14,0.0,5.069999694824212,0.05999946594238281,2.4500007629394602,-1.2900009155273438,1.75,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-1.1000003814697266,4.0,6.0,02-13,0.1663636294278225
01-15,0.0,5.069999694824212,0.05999946594238281,2.4500007629394602,-1.2900009155273438,1.75,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-1.1000003814697266,4.0,6.0,02-14,0.1663636294278225
01-16,0.0,4.220001220703118,0.05999946594238281,2.4500007629394602,-1.2900009155273438,1.75,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.7399997711181641,4.0,6.0,02-15,0.12181836908513785
01-17,0.0,4.220001220703118,-0.7399997711181605,2.4000015258789062,-1.2900009155273438,1.75,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.7399997711181641,3.0,7.0,02-16,0.04454578052867446
01-18,0.0,4.220001220703118,-1.2999992370605433,2.4000015258789062,-1.2900009155273438,1.75,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.5,3.0,7.0,02-17,0.015454899181018207
01-19,0.0,4.220001220703118,-1.1700000762939418,1.970001220703125,-1.2900009155273438,1.75,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.9500007629394531,3.0,7.0,02-18,-0.05272709239613023
01-20,0.0,4.220001220703118,-1.1700000762939418,1.970001220703125,-1.2900009155273438,1.75,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.9500007629394531,3.0,7.0,02-19,-0.05272709239613023
01-21,0.0,4.220001220703118,-2.3500003814697195,1.970001220703125,-1.2900009155273438,2.1499996185302805,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.9500007629394531,3.0,7.0,02-20,-0.12363624572753906
01-22,0.0,-3.25,-2.3500003814697195,1.970001220703125,-1.2900009155273438,2.1499996185302805,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.9500007629394531,2.0,8.0,02-21,-0.8027272657914589
01-23,0.0,-3.25,-2.3500003814697195,1.970001220703125,-1.2900009155273438,0.39999961853028054,0.0,-1.9599990844726562,-3.1499996185302805,0.0,-0.6300010681152344,2.0,8.0,02-22,-0.9327272935347117
