,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.13526153564452947,0.05862998962402344,-0.0645017623901385,0.2547883987426758,0.02900409698486328,0.029209613800048828,-0.7922072410583496,0.009831905364990234,-0.4242753982543963,0.2611265182495117,6.220000267028809,-0.039999961853027344,8.0,4.0,02-01,0.47307233015696165
01-03,0.052603721618652344,-0.41878032684325994,0.11057281494140447,-0.018873214721679688,0.02900409698486328,0.05841970443725675,-1.036715030670167,0.049160480499268466,-0.4242753982543963,0.03112649917602539,5.039999961853027,-0.19999980926513672,7.0,5.0,02-02,0.2726869583129882
01-04,0.14277935028075994,-0.5862951278686523,-0.1566457748413086,0.7926683425903356,0.0966792106628418,0.00973653793334961,-1.075836658477784,0.049160480499268466,0.0,0.18999958038330078,4.079999923706055,-0.3000001907348633,7.0,5.0,02-03,0.27018713951110856
01-05,0.11272335052490057,-0.5360374450683612,-0.04607105255126953,0.7926683425903356,0.22236156463623047,0.00973653793334961,-0.8802294731140154,0.255634307861329,0.0,0.23000001907348633,2.5299997329711914,-0.28999996185302734,7.0,5.0,02-04,0.20006549358367912
01-06,0.3832550048828125,-0.6700506210327148,0.02764415740966797,0.7926683425903356,0.07734298706054421,0.00973653793334961,-0.3129706382751465,0.255634307861329,0.19733715057373225,0.15000009536743253,3.7699995040893555,0.0,9.0,3.0,02-05,0.39004973570505813
01-07,-0.03757286071777344,-0.5109148025512695,-0.04607105255126953,0.8681612014770526,0.08701086044311523,-0.27262449264526367,-0.9878134727478027,0.255634307861329,-0.15787029266357244,-0.36999988555908114,4.7699995040893555,-0.34999942779541016,4.0,8.0,02-06,0.2706616322199508
01-08,-0.21041297912597834,-0.32664966583251953,-0.0829315185546875,0.8304138183593768,0.08701086044311523,-0.20446825027465731,-1.0269346237182617,0.255634307861329,-0.15787029266357244,-0.36999988555908114,4.079999923706055,-0.39999961853027344,4.0,8.0,02-07,0.20614933967590368
01-09,-0.09769153594970881,-0.4606618881225568,0.036856651306152344,0.839851379394533,0.20302629470825284,-0.15578556060790927,-1.0171542167663565,0.3834514617919922,-0.15787029266357244,-0.48000001907348633,3.3599996566772443,-0.5500001907348633,5.0,7.0,02-08,0.15866847832997677
01-10,0.3531970977783221,-0.4522829055786133,0.19350147247314453,0.8775978088378906,-0.2997055053710911,-0.11683845520019442,-0.8215479850769043,0.34412336349487216,0.08880233764648615,-0.2799997329711914,2.6399993896484375,-0.5500001907348633,6.0,6.0,02-09,0.16473722457885795
01-11,0.22544670104980824,-0.4522829055786133,0.23957633972168146,0.5473175048828107,0.1160154342651376,-0.12657546997070224,-0.8802304267883292,0.34412336349487216,0.08880233764648615,-0.2799997329711914,0.8599996566772443,-0.7300004959106428,7.0,5.0,02-10,-0.003983974456786517
