,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.42000007629394176,0.29000091552734375,0.1399993896484375,0.9499988555908203,-0.38999938964843395,0.4500007629394496,0.06999969482421875,-0.7399997711181641,0.25,-0.20000076293945312,0.9899997711181623,0.1900005340576172,9.0,3.0,02-01,0.201666673024495
01-03,0.3299999237060529,0.32000160217285156,0.25,0.7299995422363281,-0.7700004577636683,0.4400005340576101,0.44000053405761363,-0.5599994659423828,0.22000122070312855,-0.09000015258789062,1.0,0.2700004577636719,9.0,3.0,02-02,0.21500031153360957
01-04,0.050000190734861505,0.29000091552734375,0.5,0.6599998474121094,-0.7600002288818288,0.5200004577636719,0.37999916076660156,-0.5599994659423828,-0.03000068664550426,-0.030000686645507812,0.8400001525878906,0.4799995422363281,8.0,4.0,02-03,0.1949999332427986
01-05,0.21000003814697088,0.10000038146972301,0.5900001525878977,0.6899986267089844,-0.639999389648441,0.5400009155273438,0.39999961853027344,-0.46000003814697266,0.20000076293945668,0.029998779296875,0.6400003433227557,0.48999977111816406,10.0,2.0,02-04,0.2324999968210859
01-06,0.5299997329711932,0.12999916076660156,0.5199985504150426,0.6899986267089844,-0.5799999237060511,0.5700016021728516,0.18999862670898793,-0.43999958038330256,0.18000030517578125,-0.2700004577636754,0.5299997329711914,0.4200000762939453,9.0,3.0,02-05,0.20583303769429584
01-07,1.2200002670288068,0.0699996948242223,0.5599994659423864,0.32000160217285156,-0.8600006103515625,0.45999908447265625,0.26000022888183594,-0.3299999237060547,0.09000015258789418,-0.279998779296875,0.5200004577636701,0.5100002288818359,9.0,3.0,02-06,0.21166682243347226
01-08,0.9499998092651349,0.0999984741210973,0.5999984741210938,0.35000038146972656,-0.7399997711181676,0.5200004577636719,0.1700000762939453,-0.2699995040893537,0.17000007629394887,-0.5200004577636754,0.4499998092651367,0.5799999237060547,9.0,3.0,02-07,0.19666647911071777
01-09,0.7399997711181641,-0.29000091552734375,0.7099990844726562,0.4500007629394531,-0.7800006866455078,0.470001220703125,0.19000053405761363,-0.15999984741210938,0.18000030517578836,-0.5900001525878906,-0.14000034332275568,0.5799999237060547,7.0,5.0,02-08,0.11333330472310399
01-10,0.8000001907348633,-0.399999618530277,0.879999160766598,0.6299991607666016,-0.8900012969970703,0.3400001525878906,0.1999988555908203,-0.21000003814697088,0.2099990844726598,-0.4399986267089844,0.03999996185302557,0.5400009155273438,8.0,4.0,02-09,0.14166649182637503
01-11,0.7899999618530273,-0.5200004577636719,0.9200000762939453,0.07999992370605469,-0.7300014495849574,0.5699996948242188,0.17000007629394176,-0.26000022888183594,0.22999954223632812,-0.39999961853027344,0.19999980926513494,0.5799999237060511,8.0,4.0,02-10,0.13583310445149696
