,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.3734824336518576,0.8479345053804836,-4.9999968901924765,-6.200678667767496,9.598365470990142,-9.28285842063893,-5.3687304215454095,3.703701553245706,8.181435476622271,8.091526983800971,5.0,5.0,0.29065610511303674
01-03,0.0,-2.840303810179335,0.3409060491018516,-5.57970647425297,-7.666294407544069,10.38828706064067,-6.1152332493803305,-5.6179820905488675,2.8585985787672668,8.927087132491677,7.107254185609713,5.0,5.0,0.16387390679141872
01-04,0.0,-0.962558237879208,2.5857277580002496,-7.681155444143027,-5.702994246721085,9.618691465823908,-8.063353908392738,-6.6211387233676255,2.9096461990017914,5.219553689890087,6.234925285218254,5.0,5.0,-0.22387783296085403
01-05,0.0,1.209887109243134,3.5413211674731353,-6.709959078012984,-2.40699458523775,10.571042155970407,-11.310395999650366,-6.710208732349381,2.0929037479254298,7.18502446010542,5.381861261358671,6.0,4.0,0.2585892278932469
01-06,0.0,2.8932200830464385,4.047224191397849,-6.8641603958906,-4.057807401466975,10.252904909545327,-11.698247164713148,-7.511872792079746,0.8333283562449582,11.610780501550982,5.9961890908695334,6.0,4.0,0.500141761682238
01-07,0.0,4.103107192289554,3.863384717118635,-10.703595373680102,-2.5974001846660313,8.170938084268174,-12.099124016792787,-4.699735638279506,-1.5778598364179657,13.242014302356422,6.424465879148442,5.0,5.0,0.37510864775862135
01-08,0.0,3.19489009335547,2.994354032770619,-9.513273760573318,-1.3304948792919402,5.846150716145834,-11.771135128905598,-4.578388605915467,-6.88622390776781,13.248910114816562,5.2577724275607665,5.0,5.0,-0.32158535434589824
01-09,0.0,3.0399983723958335,3.4851085290965536,-13.358209050825007,-1.4901477682499453,4.752134665464756,-9.931133584503273,-4.276219347403536,-8.544390951151703,14.550912937924798,2.622483651506193,5.0,5.0,-0.8317693223404848
01-10,0.0,5.558439973112825,1.1891227989077782,-10.074629999264104,-1.915905723588552,4.559478643220598,-11.795063995309864,-5.103807503425858,-5.0134020647023805,14.232139306187205,1.9316803661328659,5.0,5.0,-0.5847225635208623
01-11,0.0,3.617574930953488,1.2345640691474902,-7.985079693725336,-3.6164375200663526,3.667818269667817,-14.842862926703344,-6.43651475511048,-5.227884189879475,12.432028577682342,-0.06381195937766106,4.0,6.0,-1.5655095634010465
01-12,0.0,2.3771830728202117,1.1223280528389097,-8.045110372025462,-3.1079590517003797,2.623294844341272,-18.808410694343237,-6.43651475511048,-5.335125252468022,14.280434859975669,-1.265663635633598,4.0,6.0,-2.054140266482283
01-13,0.0,2.4300104828604816,1.964087471737631,-8.045110372025462,-3.5596911850097652,1.7265193915979182,-16.89922767163734,-6.290232611710474,-9.265353921405314,14.78420408496975,-1.1872574831622142,4.0,6.0,-2.2129138012531624
01-14,0.0,1.8489190482159374,3.3688961227489047,-9.36072686528783,-3.816798021349409,2.434839122729525,-17.093023169850863,-4.678358007099597,-9.686297311457222,13.206131087728204,-1.539858255956713,4.0,6.0,-2.3014796590526423
01-15,0.0,1.0122564167494863,2.5481357125005846,-9.20754918512307,-4.759293759328713,2.400551325796995,-16.821706515222193,-4.9853397038407845,-6.606047769519232,13.365511241318956,-4.377549420814918,4.0,6.0,-2.4937301506802623
01-16,0.0,2.0042150797243785,3.5854413631355766,-10.00000146719127,-3.8840211039562353,0.7544558110621092,-15.116285431034898,-4.923799407290813,-7.0067130479236575,11.896746575513525,-3.838567346732865,4.0,6.0,-2.411684452244923
01-17,0.0,1.0649667498770519,3.854751669063304,-11.846153552715595,-2.899336758143944,0.8573388247880496,-15.384619374646016,-5.139500849372312,-5.5936645027235326,11.07369672713811,-4.377549420814918,4.0,6.0,-2.580915498868164
01-18,0.0,1.4846271345920623,1.1198250621757186,-12.230770404522236,-3.555796466709829,3.569045067251536,-13.272317088934898,-3.7326303517656276,-4.564642407877059,10.980170281352837,-3.3784668136380716,4.0,6.0,-2.1437232716432333
01-19,0.0,3.4773438531618877,1.8477038769796486,-12.538462418776291,1.1488215025425506,4.144562355186008,-11.696128591593393,-2.9803204235196827,-4.617414062120984,11.878037004990217,-3.175017226696114,5.0,5.0,-1.1373521936223776
01-20,0.0,4.6891433673004865,3.695407753959297,-14.655171254044333,1.2004151569311914,2.954014907923532,-11.716423083530858,-3.124994136117356,-4.538251548173202,11.547123366496944,-2.5962137301427965,5.0,5.0,-1.1404499272179178
01-21,0.0,4.583766874960952,3.0795135812615726,-14.118568351818631,2.3723522380213957,5.0712651069818895,-9.216422727682263,-2.7777750183035925,-3.446474467672948,12.434941861672977,-1.6414587023166556,5.0,5.0,-0.3326236004450275
01-22,0.0,3.1085361792288535,3.9400719965874984,-10.917366033879517,2.585315388082326,4.043749785446998,-10.335822897834845,-2.186427424996934,-3.446474467672948,12.83996063768753,-1.5808715312246473,5.0,5.0,-0.17721166987051673
01-23,0.0,2.9039130353780567,3.511711534897795,-11.814669926686392,4.188208167278616,3.712299756052817,-9.448224060850622,-2.3336254527686395,-3.5835703591133896,11.774550249236121,-2.40396696613751,5.0,5.0,-0.317579456610286
