,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-16,0.0,0.0,-25.46999979019165,0.3799999803304672,0.02799999713897705,0.22999998927116388,-0.9329998493194576,-0.11000001430511475,0.006124995648860931,-0.021000001579523083,4.0,4.0,03-17,-2.5889874693006276
02-17,0.0,0.0,-25.919999599456787,0.3799999803304672,0.02799999713897705,0.22999998927116388,-0.9329998493194576,-0.11000001430511475,0.006124995648860931,-0.021000001579523083,4.0,4.0,03-18,-2.633987450227141
02-18,0.0,0.0,-25.919999599456787,0.3799999803304672,0.02799999713897705,0.22999998927116388,-0.8849999904632568,-0.16010001301765442,0.006124995648860931,-0.021000001579523083,4.0,4.0,03-19,-2.6341974642127752
02-19,0.0,0.0,-25.959999561309814,0.3799999803304672,0.02799999713897705,0.22999998927116388,-0.7400000095367432,-0.16010001301765442,0.006124995648860931,-0.021000001579523083,4.0,4.0,03-20,-2.6236974623054268
02-20,0.0,0.0,-26.06999969482422,0.3799999803304672,0.02799999713897705,0.22999998927116388,-0.7400000095367432,-0.16010001301765442,0.0014749988913536072,-0.021000001579523083,4.0,4.0,03-21,-2.635162475332618
02-21,0.0,0.0,-26.06999969482422,0.3799999803304672,0.02799999713897705,0.32490000128746027,-0.7400000095367432,-0.16010001301765442,0.0014749988913536072,-0.021000001579523083,4.0,4.0,03-22,-2.625672474130988
02-22,0.0,0.0,-26.06999969482422,0.3799999803304672,0.02799999713897705,0.6500000059604643,-0.7400000095367432,-0.2010999619960785,0.017499998211860657,-0.013660002499818788,4.0,4.0,03-23,-2.594925968721509
02-23,0.0,0.0,-26.919999599456787,0.31999997794628143,0.02799999713897705,0.6500000059604643,-0.7390000820159912,-0.2010999619960785,0.017499998211860657,-0.013660002499818788,4.0,4.0,03-24,-2.6858259666711093
02-24,0.0,0.0,-26.919999599456787,0.31999997794628143,0.02799999713897705,0.6500000059604643,-0.7390000820159912,-0.1809999644756317,-0.019499998539686203,-0.013660002499818788,3.0,5.0,03-25,-2.687515966594219
02-25,0.0,0.0,-26.919999599456787,0.31999997794628143,0.02799999713897705,0.6500000059604643,-0.5600000619888303,-0.1809999644756317,-0.019499998539686203,-0.030500000342726707,3.0,5.0,03-26,-2.6712999643757938
02-26,0.0,0.0,-26.919999599456787,0.31999997794628143,0.02799999713897705,0.520000010728836,-0.5600000619888303,-0.1419999599456787,-0.04199999943375586,-0.028300000354647636,3.0,5.0,03-27,-2.6824299635365607
02-27,0.0,0.0,-26.919999599456787,0.31999997794628143,0.02799999713897705,0.4300000071525572,-0.5600000619888303,-0.06599998474121094,-0.04199999943375586,-0.028300000354647636,3.0,5.0,03-28,-2.6838299663737417
02-28,0.0,0.0,-26.919999599456787,0.31999997794628143,0.02799999713897705,0.4300000071525572,-0.218999981880188,-0.12699997425079346,-0.04199999943375586,-0.028300000354647636,3.0,5.0,03-29,-2.6558299573138355
02-29,0.0,0.0,0.0,0.0,0.0,0.06499999761581415,0.0,0.0,0.0,-0.026700001209974292,1.0,1.0,03-30,0.0038299996405839866
03-01,0.0,0.0,-26.919999599456787,0.31999997794628143,0.02799999713897705,0.06499999761581415,-0.24500000476837158,-0.11100000143051147,-0.04199999943375586,-0.026700001209974292,3.0,5.0,03-31,-2.693169963359833
03-02,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.009999990463256836,0.06499999761581415,0.24999999999999978,-0.11100000143051147,-0.04199999943375586,-0.020300000905990597,3.0,5.0,04-01,-2.646829961612821
03-03,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.009999990463256836,0.1550000011920929,0.24999999999999978,-0.11100000143051147,-0.04199999943375586,-0.014650002121925354,3.0,5.0,04-02,-2.6372649613767862
03-04,0.0,0.0,-26.919999599456787,-0.06000000238418579,-0.009999990463256836,0.1550000011920929,0.13499999046325684,-0.11100000143051147,-0.04199999943375586,0.004349999129772186,3.0,5.0,04-03,-2.6848649602383374
03-05,0.0,0.0,-26.919999599456787,-0.06000000238418579,-0.009999990463256836,0.1550000011920929,0.13499999046325684,-0.18900001049041748,-0.02000000327825545,0.004349999129772186,3.0,5.0,04-04,-2.690464961528778
03-06,0.0,0.0,-26.919999599456787,-0.06000000238418579,-0.009999990463256836,0.1550000011920929,0.046000003814697266,-0.17599999904632563,-0.02000000327825545,0.004349999129772186,3.0,5.0,04-05,-2.698064959049225
03-07,0.0,0.0,-26.919999599456787,-0.06000000238418579,-0.03799998760223389,0.07999998331069952,0.046000003814697266,-0.16400000452995295,-0.02000000327825545,0.004349999129772186,3.0,5.0,04-06,-2.7071649610996245
03-08,0.0,0.0,-26.919999599456787,0.050000011920928955,-0.03799998760223389,-0.0460000336170196,0.046000003814697266,-0.16400000452995295,-0.008000001311302185,-0.0012999996542930568,2.0,6.0,04-07,-2.7081299610435963
03-09,0.0,0.0,-26.919999599456787,0.050000011920928955,-0.03799998760223389,0.0020000040531159002,-0.02499997615814209,-0.16400000452995295,-0.008000001311302185,-0.0012999996542930568,2.0,6.0,04-08,-2.7104299552738667
03-10,0.0,0.0,-26.919999599456787,0.050000011920928955,-0.03799998760223389,0.0020000040531159002,-0.23399996757507324,-0.16400000452995295,-0.008000001311302185,-0.0012999996542930568,2.0,6.0,04-09,-2.7313299544155596
03-11,0.0,0.0,-27.37999963760376,0.050000011920928955,-0.03799998760223389,-0.020000010728836004,-0.05500006675720215,-0.16400000452995295,-0.008000001311302185,0.0005999989807605813,2.0,6.0,04-10,-2.7614399697631598
03-12,0.0,0.0,-2.309999942779541,0.050000011920928955,-0.03799998760223389,-0.020000010728836004,-0.12999999523162842,-0.2329999804496765,-0.04502499848604202,0.000700000673532486,2.0,6.0,04-11,-0.27253249026834964
03-13,0.0,0.0,-2.309999942779541,0.050000011920928955,-0.03799998760223389,-0.020000010728836004,0.018000006675720215,-0.12999999523162842,-0.04502499848604202,0.000700000673532486,3.0,5.0,04-12,-0.24743249155580999
03-14,0.0,0.0,-1.9099998474121094,0.050000011920928955,-0.03799998760223389,-0.020000010728836004,0.16100001335144043,-0.12999999523162842,-0.04502499848604202,0.000700000673532486,3.0,5.0,04-13,-0.1931324813514948
03-15,0.0,0.0,-1.4600000381469727,0.050000011920928955,-0.03799998760223389,-0.020000010728836004,0.03100001811981201,-0.12999999523162842,-0.04502499848604202,0.0010000001639127662,3.0,5.0,04-14,-0.16110249999910592
03-16,0.0,0.0,-1.4600000381469727,0.050000011920928955,-0.03799998760223389,-0.020000010728836004,0.0830000638961792,-0.07989999651908875,-0.04502499848604202,0.0010000001639127662,3.0,5.0,04-15,-0.15089249555021525
03-17,0.0,0.0,-1.4600000381469727,0.050000011920928955,-0.03799998760223389,-0.020000010728836004,-0.06199991703033447,-0.07989999651908875,-0.04502499848604202,0.0010000001639127662,2.0,6.0,04-16,-0.16539249364286662
03-18,0.0,0.0,-1.4600000381469727,0.050000011920928955,-0.03799998760223389,-0.11490002274513239,-0.06199991703033447,-0.07989999651908875,-0.04502499848604202,0.0010000001639127662,2.0,6.0,04-17,-0.17488249484449625
03-19,0.0,0.0,-1.4200000762939444,0.050000011920928955,-0.03799998760223389,-0.44000002741813643,-0.09700000286102295,-0.07989999651908875,-0.04502499848604202,-0.006339998915791529,1.0,7.0,04-18,-0.20762650761753312
03-20,0.0,0.0,-1.309999942779541,0.050000011920928955,-0.03799998760223389,-0.44000002741813643,-0.12999999523162842,-0.10989999771118159,-0.04502499848604202,-0.006339998915791529,1.0,7.0,04-19,-0.20292649362236262
03-21,0.0,0.0,-0.46000003814697266,0.11000001430511475,-0.03799998760223389,-0.5630000233650206,-0.10199999809265137,-0.10989999771118159,-0.04502499848604202,-0.006339998915791529,1.0,7.0,04-20,-0.12142650280147789
03-22,0.0,0.0,-0.46000003814697266,0.11000001430511475,-0.029000014066696167,-0.5630000233650206,-0.2120000123977661,-0.12999999523162836,-0.008025001734495163,-0.006339998915791529,1.0,7.0,04-21,-0.1298365069553256
03-23,0.0,0.0,-0.46000003814697266,0.11000001430511475,-0.029000014066696167,-0.5630000233650206,-0.2120000123977661,-0.12999999523162836,0.0011749975383281708,-0.006339998915791529,2.0,6.0,04-22,-0.12891650702804325
03-24,0.0,0.0,-0.46000003814697266,0.11000001430511475,-0.029000014066696167,-0.5630000233650206,-0.2120000123977661,-0.16899999976158137,0.0011749975383281708,0.01049999892711639,3.0,5.0,04-23,-0.13113250769674775
03-25,0.0,0.0,-0.46000003814697266,0.11000001430511475,-0.029000014066696167,-0.1980000138282776,-0.18499994277954102,-0.16899999976158137,0.0011749975383281708,0.00829999893903732,3.0,5.0,04-24,-0.09215249978005886
03-26,0.0,0.0,-0.46000003814697266,0.11000001430511475,-0.029000014066696167,0.17500001192092896,-0.1510000228881836,-0.11710000038146978,0.0011749975383281708,0.0066999997943639755,4.0,4.0,04-25,-0.046422505192458635
03-27,0.0,0.0,-0.46000003814697266,0.11000001430511475,-0.029000014066696167,0.17500001192092896,-0.12000000476837136,-0.11710000038146978,0.0011749975383281708,0.0066999997943639755,4.0,4.0,04-26,-0.04332250338047741
03-28,0.0,0.0,-0.46000003814697266,0.11000001430511475,0.00899997353553772,0.36500000953674305,-0.12999999523162842,-0.11710000038146978,0.0011749975383281708,0.00029999949038028023,5.0,3.0,04-27,-0.022162503935396687
03-29,0.0,0.0,-0.46000003814697266,0.11000001430511475,0.00899997353553772,0.36500000953674305,-0.13299989700317383,-0.11710000038146978,0.0011749975383281708,0.00029999949038028023,5.0,3.0,04-28,-0.02246249411255123
03-30,0.0,0.0,-1.4500000476837158,0.11000001430511475,0.00899997353553772,0.4449999928474426,-0.11299991607666016,-0.039099991321563776,0.0011749975383281708,0.00029999949038028023,5.0,3.0,04-29,-0.10366249773651362
03-31,0.0,0.0,-1.4500000476837158,0.18000000715255737,0.00899997353553772,0.4449999928474426,-0.11299991607666016,-0.039099991321563776,0.0011749975383281708,-0.007849998772144318,4.0,4.0,04-30,-0.09747749827802181
04-01,0.0,0.0,-1.4500000476837158,0.18000000715255737,0.00899997353553772,0.4449999928474426,-0.023999929428100586,-0.07699999213218689,0.0011749975383281708,0.0005000010132789612,5.0,3.0,05-01,-0.09153249971568585
04-02,0.0,0.0,-1.4500000476837158,0.18000000715255737,0.00899997353553772,0.38000002503395075,-0.014999985694885254,-0.07699999213218689,-0.02082499861717224,0.0005000010132789612,4.0,4.0,05-02,-0.09933250173926353
04-03,0.0,0.0,-1.4500000476837158,0.06999999284744263,0.00899997353553772,0.38000002503395075,-0.14499998092651367,-0.09000000357627874,-0.02082499861717224,0.006149999797344204,4.0,4.0,05-03,-0.1240675039589405
04-04,0.0,0.0,-1.4500000476837158,0.06999999284744263,0.00899997353553772,0.38000002503395075,-0.14499998092651367,-0.043999999761581476,-0.02082499861717224,0.006149999797344204,4.0,4.0,05-04,-0.11946750357747078
04-05,0.0,0.0,-1.4500000476837158,0.06999999284744263,0.00899997353553772,0.5029999911785124,-0.04499995708465576,-0.043999999761581476,-0.02082499861717224,0.006149999797344204,4.0,4.0,05-05,-0.09716750457882883
04-06,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.00899997353553772,0.5029999911785124,-0.04499995708465576,-0.043999999761581476,-0.02082499861717224,0.006149999797344204,4.0,4.0,05-06,-0.05116750076413157
04-07,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.00899997353553772,0.5029999911785124,0.029999971389770508,0.02499997615814209,-0.02082499861717224,0.006149999797344204,6.0,2.0,05-07,-0.03676751032471659
04-08,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.00899997353553772,0.5029999911785124,-0.21800005435943604,0.030000001192092896,-0.02082499861717224,0.006149999797344204,5.0,3.0,05-08,-0.06106751039624216
04-09,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.00899997353553772,0.5200000107288361,-0.21800005435943604,0.050999999046325684,0.009350001811981201,0.005850000306963924,6.0,2.0,05-09,-0.0542800085619092
04-10,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.00899997353553772,0.20000001788139338,-0.21800005435943604,0.050999999046325684,0.009350001811981201,0.005850000306963924,6.0,2.0,05-10,-0.08628000784665346
04-11,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.0,0.2400000393390655,-0.21800005435943604,0.050999999046325684,0.009350001811981201,0.02359999902546406,5.0,3.0,05-11,-0.08140500318259
04-12,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.0,0.2400000393390655,-0.06800007820129395,0.050999999046325684,0.009350001811981201,0.02359999902546406,5.0,3.0,05-12,-0.0664050055667758
04-13,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.0,0.2400000393390655,-0.03299999237060547,0.050999999046325684,0.009350001811981201,0.02359999902546406,5.0,3.0,05-13,-0.06290499698370695
04-14,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.0,0.2400000393390655,0.0,-0.06000001728534696,0.02027500048279763,0.010300001129508029,4.0,4.0,05-14,-0.07094249930232763
04-15,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.0,0.2400000393390655,0.0,-0.06000001728534696,0.02027500048279763,0.010300001129508029,4.0,4.0,05-15,-0.07094249930232763
04-16,0.0,0.0,-0.9900000095367432,0.06999999284744263,0.0,0.7460000514984131,0.0,0.05299997329711914,0.0012749992311000824,0.010300001129508029,5.0,3.0,05-16,-0.01094249915331602
04-17,0.0,0.0,-0.9900000095367432,0.06999999284744263,-0.00899997353553772,0.7460000514984131,-0.03199994564056419,0.09000000357627863,0.010825000703334808,0.010300001129508029,5.0,3.0,05-17,-0.010387487895786782
04-18,0.0,0.0,-0.9900000095367432,0.06999999284744263,-0.00899997353553772,0.753000020980835,-0.02199995517730713,0.042999982833862305,0.010825000703334808,0.010300001129508029,5.0,3.0,05-18,-0.013387493975460529
04-19,0.0,0.0,-0.9900000095367432,0.06999999284744263,-0.00899997353553772,0.609000027179718,0.08800005912780762,0.042999982833862305,0.010825000703334808,0.010300001129508029,6.0,2.0,05-19,-0.01678749192506075
04-20,0.0,0.0,-0.9900000095367432,0.06999999284744263,-0.00899997353553772,0.609000027179718,0.06099998950958252,0.042999982833862305,0.010825000703334808,0.010300001129508029,6.0,2.0,05-20,-0.01948749888688326
04-21,0.0,0.0,-0.9900000095367432,0.06999999284744263,-0.00899997353553772,0.23600000143051147,0.027000069618225098,-0.008900016546249279,0.007075000554323196,0.020000001415610317,5.0,3.0,05-21,-0.06478249337524175
04-22,0.0,0.0,-0.9900000095367432,0.06999999284744263,-0.00899997353553772,0.23600000143051147,-0.003999948501587136,-0.008900016546249279,0.007075000554323196,0.020000001415610317,4.0,4.0,05-22,-0.06788249518722297
04-23,0.0,0.0,-1.5,0.06999999284744263,-0.00899997353553772,0.04600000381469738,-0.003999948501587136,-0.008900016546249279,-0.0011749975383281708,0.020000001415610317,3.0,5.0,05-23,-0.1387074938043952
04-24,0.0,0.0,-1.5,0.06999999284744263,-0.00899997353553772,0.04600000381469738,0.08000004291534402,-0.008900016546249279,-0.0011749975383281708,0.020000001415610317,4.0,4.0,05-24,-0.13030749466270208
04-25,0.0,0.0,-0.5099999904632568,0.06999999284744263,-0.00899997353553772,-0.1000000238418578,-0.1499999761581421,-0.008900016546249279,-0.0011749975383281708,0.020000001415610317,2.0,6.0,05-25,-0.06890749838203189
04-26,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,-0.1000000238418578,-0.12100005149841309,-0.008900016546249279,-0.0011749975383281708,0.01670000143349171,1.0,7.0,05-26,-0.07333750519901512
04-27,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,-0.18000000715255737,-0.12100005149841309,0.028999984264373835,-0.0011749975383281708,0.01670000143349171,2.0,6.0,05-27,-0.07754750344902277
04-28,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,-0.04000002145767212,-0.12999999523162842,0.028999984264373835,-0.0011749975383281708,0.01954999938607216,2.0,6.0,05-28,-0.06416249945759774
04-29,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,-0.04000002145767212,0.0,0.028999984264373835,-0.0011749975383281708,0.017749998718500137,2.0,6.0,05-29,-0.051342500001192094
04-30,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,-0.04000002145767212,0.20000004768371582,-0.00475001335144043,-0.0011749975383281708,0.017749998718500137,2.0,6.0,05-30,-0.03471749499440193
05-01,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,0.12000000476837169,0.20000004768371582,-0.00475001335144043,-0.009174998849630349,0.017749998718500137,3.0,5.0,05-31,-0.01951749250292777
05-02,0.0,0.0,-0.5099999904632568,0.0,-0.08999998867511746,0.26499998569488525,0.20000004768371582,-0.04574999213218689,-0.009174998849630349,0.03882000222802162,3.0,5.0,06-01,-0.015110493451356889
05-03,0.0,0.0,-0.5099999904632568,0.0,-0.08999998867511746,0.11599999666214,0.10000002384185791,-0.04574999213218689,-0.009174998849630349,0.06254999712109566,3.0,5.0,06-02,-0.0376374952495098
05-04,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,0.11700004339218151,0.20000004768371582,-0.050750017166137695,-0.03492499887943268,0.07680999860167503,3.0,5.0,06-03,-0.021086489036679257
05-05,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,0.10000002384185791,0.20000004768371582,-0.07175001502037048,-0.03492499887943268,0.07680999860167503,3.0,5.0,06-04,-0.024886490777134895
05-06,0.0,0.0,-0.5099999904632568,0.0,-0.00899997353553772,0.42000001668930054,-0.007000029087066761,-0.07175001502037048,-0.03492499887943268,0.0741499997675419,2.0,6.0,06-05,-0.013852499052882206
05-07,0.0,0.0,-0.5099999904632568,0.0,0.0,0.3799999952316284,-0.007000029087066761,-0.07575002312660212,-0.035075001418590546,0.05640000104904176,2.0,6.0,06-06,-0.01914250478148461
05-08,0.0,0.0,-0.5099999904632568,0.0,0.0,0.10999995470046997,-0.007000029087066761,-0.07575002312660212,-0.035075001418590546,0.05640000104904176,2.0,6.0,06-07,-0.04614250883460045
05-09,0.0,0.0,-0.5099999904632568,0.0,0.0,0.26999998092651367,-0.007000029087066761,-0.07575002312660212,-0.035075001418590546,0.054999999701976776,2.0,6.0,06-08,-0.03028250634670258
05-10,0.0,0.0,-0.5099999904632568,0.0,0.0,0.3799999952316284,-0.15700000524520885,0.03524999320507052,-0.046000000089406974,0.026399999856948853,3.0,5.0,06-09,-0.027135000750422487
05-11,0.0,0.0,-0.5099999904632568,0.0,0.0,0.3799999952316284,-0.15700000524520885,0.03524999320507052,-0.01974999904632569,0.046400003135204315,3.0,5.0,06-10,-0.022510000318288814
05-12,0.0,0.0,-0.5099999904632568,0.0,0.0,-0.003000020980834961,-0.15700000524520885,-0.07774999737739557,-0.01974999904632569,0.05970000103116035,1.0,7.0,06-11,-0.07078000120818614
05-13,0.0,0.0,-0.5099999904632568,0.0,0.0,-0.003000020980834961,-0.12500005960464466,-0.05399999022483826,-0.01974999904632569,0.04300000146031379,1.0,7.0,06-12,-0.06687500588595865
