,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.387641559359329,4.038006526213018,-7.85791710342521,-12.54098161386244,-6.906904774042187,7.06566456078781,2.698413963891348,8.476866521928882,10.70980830739095,-7.96721411533043,5.0,5.0,-0.42471811689159883
01-03,0.0,0.0,4.038006526213018,-7.85791710342521,-13.11475743019791,-6.906904774042187,11.058070194073135,6.125578119410716,8.814591545260257,10.70980830739095,-8.229502693551462,5.0,5.0,0.4215429719210279
01-04,0.0,-1.5089181631002988,4.038006526213018,-7.85791710342521,-13.11475743019791,-6.906904774042187,11.058070194073135,5.885370890464293,8.814591545260257,10.70980830739095,-6.79195341616961,5.0,5.0,0.3932178705878579
01-05,0.0,1.5089181631002988,4.038006526213018,-9.868427450637158,-10.93248115937364,-6.906904774042187,11.058070194073135,5.885370890464293,8.814591545260257,10.70980830739095,-6.79195341616961,6.0,4.0,0.6831817114799417
01-06,0.0,1.7832663253934289,4.038006526213018,-9.868427450637158,-8.747050016198951,-11.528817008243607,11.058070194073135,5.885370890464293,8.814591545260257,10.70980830739095,-6.79195341616961,6.0,4.0,0.4866241725041597
01-07,0.0,1.7832663253934289,4.038006526213018,-9.868427450637158,-9.87260931282682,-11.528817008243607,11.058070194073135,5.885370890464293,8.814591545260257,10.70980830739095,-8.800802457500492,6.0,4.0,0.20167795996245533
01-08,0.0,1.7832663253934289,4.038006526213018,-9.868427450637158,-7.643312150273555,-11.528817008243607,11.058070194073135,5.885370890464293,8.814591545260257,10.70980830739095,-8.183028763823456,6.0,4.0,0.46050258325611876
01-09,0.0,1.7832663253934289,4.038006526213018,-9.868427450637158,-7.643312150273555,-11.528817008243607,11.058070194073135,4.9612453379619454,8.814591545260257,0.8778492187046452,-8.183028763823456,6.0,4.0,-0.5173232932155771
01-10,0.0,1.7832663253934289,4.038006526213018,-9.868427450637158,-7.643312150273555,-11.528817008243607,8.134755668955133,1.757106697080398,8.814591545260257,0.8778492187046452,-8.183028763823456,6.0,4.0,-1.074364490124627
01-11,0.0,1.7832663253934289,5.581950864253173,-2.5219352938242374,-7.643312150273555,-11.528817008243607,8.134755668955133,0.36175552167561215,9.827760173685315,0.8778492187046452,-8.183028763823456,6.0,4.0,-0.3008868584997772
01-12,0.0,1.7832663253934289,5.581950864253173,-2.5219352938242374,-7.643312150273555,-11.528817008243607,8.134755668955133,0.36175552167561215,9.827760173685315,2.3576590215487996,-8.183028763823456,6.0,4.0,-0.16635869460485397
01-13,0.0,1.7832663253934289,5.581950864253173,-2.5219352938242374,-7.643312150273555,-11.528817008243607,8.134755668955133,0.36175552167561215,9.827760173685315,2.3576590215487996,4.651168013770171,7.0,3.0,1.0003864669945666
01-14,0.0,1.7832663253934289,9.142859322684142,-5.292795731663114,-7.643312150273555,-5.137848662522566,8.134755668955133,1.5503934805937878,9.827760173685315,2.3576590215487996,6.329118188457941,7.0,3.0,1.9138050578963013
01-15,0.0,1.7832663253934289,9.142859322684142,-5.292795731663114,-11.920534297618072,-5.137848662522566,8.134755668955133,-2.090028900522875,9.827760173685315,1.254075779771694,6.329118188457941,6.0,4.0,1.0936934424200935
01-16,0.0,12.147237024002395,9.142859322684142,-5.292795731663114,-5.96026714880905,-5.137848662522566,8.134755668955133,-2.090028900522875,9.827760173685315,0.0,6.329118188457941,5.0,5.0,2.4637081758424837
01-17,0.0,12.147237024002395,9.142859322684142,-5.292795731663114,-5.96026714880905,-5.137848662522566,8.134755668955133,-3.2520241155019987,9.827760173685315,0.0,2.678833720080961,5.0,5.0,2.0262282046282922
01-18,0.0,12.147237024002395,9.142859322684142,-5.292795731663114,-5.711924986883031,-8.327959551894967,8.134755668955133,-2.1138177426628073,9.827760173685315,0.0,2.678833720080961,5.0,5.0,1.8622679905730934
01-19,0.0,12.147237024002395,9.142859322684142,-5.292795731663114,-5.711924986883031,-8.327959551894967,8.134755668955133,-2.1138177426628073,9.827760173685315,0.0,1.1363554695676923,5.0,5.0,1.7220426950718875
01-20,0.0,13.742324676622461,9.142859322684142,-5.292795731663114,-1.8341347417090224,-8.327959551894967,8.134755668955133,-1.5176084971189214,9.827760173685315,0.0,1.1363554695676923,5.0,5.0,2.273777889920793
01-21,0.0,13.742324676622461,3.7714276994977682,-5.292795731663114,-4.6721365361469696,-7.488701514218121,8.134755668955133,-1.5176084971189214,9.827760173685315,0.0,2.0734507791598444,5.0,5.0,1.6889524289793998
01-22,0.0,13.742324676622461,3.7714276994977682,-5.292795731663114,-4.6721365361469696,-7.488701514218121,8.134755668955133,-1.5176084971189214,9.827760173685315,0.0,2.850418574202198,5.0,5.0,1.759585864892341
01-23,0.0,13.742324676622461,3.7714276994977682,-5.292795731663114,-4.6721365361469696,-7.488701514218121,8.134755668955133,-1.5176084971189214,9.827760173685315,0.0,4.378483447598635,5.0,6.0,1.898500853382926
01-24,0.0,13.742324676622461,3.7714276994977682,-5.292795731663114,1.5573736340471598,-8.398437439367031,8.134755668955133,-3.0820003499780033,9.827760173685315,0.0,5.965321340334231,6.0,5.0,2.3841572429212654
01-25,0.0,13.742324676622461,3.7714276994977682,-5.292795731663114,1.5573736340471598,-8.398437439367031,8.134755668955133,-4.87121445774486,9.827760173685315,0.0,5.965321340334231,6.0,5.0,2.22150141494246
01-26,0.0,13.742324676622461,3.7714276994977682,-5.174353435120809,1.5573736340471598,-8.398437439367031,15.110096883751531,-4.87121445774486,9.827760173685315,0.0,5.965321340334231,6.0,5.0,2.8663908250641605
01-27,-2.8288515475118854,12.63803412492594,3.7714276994977682,-5.174353435120809,1.5573736340471598,-8.398437439367031,8.72534556583418,-5.823062556761241,0.0,0.0,5.965321340334231,5.0,6.0,0.9484361259889376
