,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-4.794515850262669,10.63829643326644,0.9708728874782327,6.3829789932306245,12.03704163616069,5.357148369051969,-13.636361173361838,-7.142857649699376,2.2988483697581654,-5.769236941309597,-10.714286094417377,6.0,5.0,-0.3643392516753943
01-03,0.0,-4.081628681073312,8.695652549493667,0.9708728874782327,6.3829789932306245,8.333336092807519,6.194694933404752,-13.636361173361838,-7.142857649699376,2.2988483697581654,-5.769236941309597,-10.714286094417377,6.0,5.0,-0.7056655594740447
01-04,0.0,-4.081628681073312,7.246378564303781,-4.040400148253006,6.3829789932306245,10.00000108372079,6.194694933404752,-13.636361173361838,-7.142857649699376,2.2988483697581654,-5.769236941309597,-10.714286094417377,5.0,6.0,-1.1051557286413665
01-05,0.0,-4.081628681073312,12.92517370901613,-4.040400148253006,5.319150217845466,10.00000108372079,6.194694933404752,-17.924534667637758,-7.142857649699376,2.2988483697581654,-5.769236941309597,-10.714286094417377,5.0,6.0,-1.0779229890537605
01-06,0.0,-4.081628681073312,10.2040798121586,-4.040400148253006,5.319150217845466,4.807687899064553,6.194694933404752,-10.377360400291344,-7.142857649699376,-1.1494241848790827,-5.769236941309597,-10.714286094417377,4.0,7.0,-1.3957984364541438
01-07,0.0,-4.081628681073312,10.2040798121586,-1.0101000370632516,5.319150217845466,0.9523800873702163,6.194694933404752,-10.377360400291344,-3.5714323727453214,-1.1494241848790827,-5.769236941309597,-10.714286094417377,4.0,7.0,-1.1669303050833542
01-08,0.0,-2.721085787382208,4.347821955569661,-1.0101000370632516,1.0638287753851585,2.8037466475174426,6.194694933404752,-10.377360400291344,5.434783805858853,-1.1494241848790827,-5.769236941309597,-10.714286094417377,5.0,6.0,-0.9913847773005827
01-09,0.0,-2.721085787382208,4.347821955569661,-2.0408143405366443,-2.127657550770329,1.8691681453631321,6.194694933404752,-10.377360400291344,5.434783805858853,-7.317073525310204,-5.769236941309597,-10.714286094417377,4.0,7.0,-1.9350871499851088
01-10,0.0,-2.721085787382208,4.347821955569661,-2.999997138977051,-2.127657550770329,-2.80373550646287,6.194694933404752,-14.705880290496681,3.333330242722041,-1.1494241848790827,-15.384624201870853,-10.714286094417377,3.0,8.0,-3.2275703019633326
01-11,0.0,-2.721085787382208,5.839419170576588,-2.999997138977051,-2.127657550770329,-2.80373550646287,0.0,-14.705880290496681,3.333330242722041,-1.1494241848790827,-9.615387260561256,0.0,2.0,9.0,-2.2458681921859043
01-12,0.0,-2.739723343007233,5.839419170576588,-2.999997138977051,-3.19149266707516,3.508768627628134,0.0,-14.705880290496681,3.333330242722041,-1.1494241848790827,-9.615387260561256,-1.8181800448205245,3.0,8.0,-1.9615472407408523
01-13,0.0,-2.739723343007233,0.7299263086460758,-2.999997138977051,-3.19149266707516,3.508768627628134,4.504510890198063,-14.705880290496681,1.111110080907347,-1.1494241848790827,-9.615387260561256,-1.8181800448205245,4.0,7.0,-2.1971474185364475
01-14,0.0,-2.739723343007233,0.7299263086460758,-2.999997138977051,-18.292687447705113,6.2500046566128535,4.504510890198063,-14.705880290496681,1.111110080907347,-1.1494241848790827,-9.615387260561256,-3.70370002440479,4.0,8.0,-3.3842706461389054
01-15,0.0,4.109593179530506,0.7299263086460758,-2.999997138977051,-19.512198490446952,6.2500046566128535,4.504510890198063,-14.705880290496681,-5.952382557381357,-4.761907465063339,-9.615387260561256,-3.70370002440479,4.0,8.0,-3.804784849361994
01-16,0.0,4.109593179530506,0.0,-2.999997138977051,-10.112363463504089,6.2500046566128535,5.405410920322552,-8.823532849172198,0.0,-4.761907465063339,-9.615387260561256,-3.70370002440479,3.0,9.0,-2.0209899537680673
01-17,0.0,4.109593179530506,0.0,1.9047601747403906,-10.112363463504089,0.0,-0.9009000301245093,-8.823532849172198,0.0,-4.761907465063339,-9.615387260561256,-3.70370002440479,2.0,10.0,-2.658619811546607
01-18,0.0,4.109593179530506,0.0,1.9047601747403906,-10.112363463504089,0.0,-2.7522908689077563,-8.823532849172198,-8.536584568052042,-4.761907465063339,-9.615387260561256,-3.70370002440479,2.0,10.0,-3.524284428782881
01-19,0.0,4.109593179530506,0.0,1.9047601747403906,-10.112363463504089,0.0,-2.7522908689077563,-8.823532849172198,-7.317073525310204,-4.761907465063339,-9.615387260561256,-3.70370002440479,2.0,10.0,-3.422658508554395
01-20,0.0,6.66666825612386,0.0,2.857140262110586,-10.112363463504089,0.0,-2.7522908689077563,-8.823532849172198,-9.756095610793878,-4.761907465063339,-7.547174267346414,-3.70370002440479,2.0,10.0,-3.1611046692465012
01-21,0.0,6.66666825612386,-3.676467043408939,3.809520349480781,-25.64103269483003,8.943090455232165,5.084741139541855,-8.823532849172198,-9.756095610793878,-4.761907465063339,-7.547174267346414,-3.70370002440479,4.0,8.0,-3.283824146220077
01-22,0.0,6.66666825612386,-3.676467043408939,0.0,-25.64103269483003,1.754384313814067,5.084741139541855,-8.823532849172198,-9.756095610793878,-4.761907465063339,-7.547174267346414,-1.8181800448205245,3.0,9.0,-4.043216355496295
01-23,0.0,5.333336194356283,-3.676467043408939,0.0,-21.794874733956938,1.754384313814067,5.084741139541855,-8.823532849172198,-9.756095610793878,-4.761907465063339,-7.547174267346414,-1.8181800448205245,3.0,9.0,-3.8338141972375017
01-24,0.0,7.1895435530757945,-3.676467043408939,0.0,-23.076924840374186,1.754384313814067,5.084741139541855,-8.823532849172198,-7.317073525310204,-4.761907465063339,-7.547174267346414,-1.8181800448205245,3.0,9.0,-3.5827159190886735
01-25,-12.931032799512042,7.1895435530757945,-3.676467043408939,0.0,-23.076924840374186,10.743800920098662,5.084741139541855,-8.823532849172198,-14.102566453832226,-4.761907465063339,0.0,-1.8181800448205245,3.0,9.0,-3.8477104902889283
