,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.029999997466802597,0.019999995827674852,0.009999990463256836,0.03999999165534973,-0.2200000286102295,0.0,0.03000000119209291,-0.01999999582767488,0.10999999940395355,0.0,0.009999997913837433,-0.009999997913837433,7.0,5.0,02-01,-4.035731157823556e-09
01-03,0.029999997466802597,0.03000000119209288,-0.009999990463256836,0.03999999165534973,-0.25999999046325684,0.0,0.020000003278255463,-0.01999999582767488,0.10999999940395355,0.0,0.0,0.0,5.0,7.0,02-02,-0.0049999986464778585
01-04,0.029999997466802597,0.03000000119209288,0.03999999165534973,0.03999999165534973,-0.25,-0.030000016093254117,0.020000003278255463,-0.009999997913837447,0.08999998867511744,0.00999999046325678,0.0,-0.009999997913837447,7.0,5.0,02-03,-0.0033333372945586943
01-05,0.029999997466802597,0.019999995827674852,0.08000001311302185,0.03999999165534973,-0.25,-0.04000000655651095,0.020000003278255463,-0.009999997913837447,0.059999987483024514,0.0,0.0,-0.009999997913837447,6.0,6.0,02-04,-0.005000001130004732
01-06,0.029999997466802597,0.0,0.08000001311302185,0.03999999165534973,-0.24000000953674316,-0.020000010728836115,0.0,-0.01999999582767488,0.06999999284744257,-0.02000001072883606,0.0,-0.009999997913837447,4.0,8.0,02-05,-0.007500002471109241
01-07,0.019999999552965164,0.0,0.06999999284744263,0.03999999165534973,-0.25,-0.01000002026557928,0.0,-0.01999999582767488,0.04999999701976768,-0.03000000119209284,0.009999997913837447,-0.01999999582767488,5.0,7.0,02-06,-0.011666669510304935
01-08,0.019999999552965164,0.0,0.12000000476837158,0.03999999165534973,-0.18000000715255737,0.020000010728836115,-0.009999997913837447,-0.01999999582767488,0.04999999701976768,-0.04000002145767212,0.0,-0.009999997913837433,5.0,7.0,02-07,-0.0008333347116907484
01-09,-0.009999997913837433,-0.02000001072883606,0.1599999964237213,0.03999999165534973,-0.20999997854232788,0.020000010728836115,-0.009999997913837447,-0.009999997913837433,0.07999999821186063,-0.04000002145767212,0.009999997913837433,-0.009999997913837433,5.0,7.0,02-08,-6.208817140973544e-10
01-10,-0.009999997913837433,-0.02000001072883606,0.18000000715255743,0.03999999165534973,-0.18000000715255737,0.01000002026557928,-0.01999999582767488,-0.009999997913837433,0.08000001311302185,-0.03000000119209284,0.0,-0.009999997913837433,4.0,8.0,02-09,0.0025000019619862376
01-11,0.0,-0.02000001072883606,0.1599999964237213,0.0299999937415123,-0.13999998569488525,0.04999999701976768,-0.01999999582767488,0.0,0.09000000357627869,-0.04000002145767212,0.009999997913837433,0.0,5.0,7.0,02-10,0.009999997913837424
