,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-10.280377580168153,-13.194442144882471,21.538460560334023,-8.000001907348633,12.380954197474889,5.000003178914389,-5.617977768886342,19.930068331096663,11.04650604030719,9.389671697828685,-14.641288596931432,6.0,5.0,2.504688727976256
01-03,-18.00000190734865,-13.194442144882471,32.300885254498965,-10.500001907348633,12.380954197474889,-4.464285790312032,-4.444440205891928,24.49363621155812,16.926068252097703,8.450700946170322,-14.494879341347561,5.0,6.0,2.677653960424429
01-04,-18.00000190734865,-1.9607855359147701,22.566372988432956,-10.500001907348633,8.653842803289075,-2.6315807085398704,1.0526355944181742,22.976142077385532,19.45525342364915,6.94835490726793,-17.538689520742423,6.0,5.0,2.8201402013225887
01-05,-18.00000190734865,-1.9607855359147701,24.336282775063943,-9.452734241149024,8.653842803289075,-3.539819573261945,-5.376343975757394,4.539079001449031,19.260696436458556,7.4585588540452346,-15.999998612837347,5.0,6.0,0.9017069112760644
01-06,-25.0,-1.9607855359147701,24.336282775063943,-9.452734241149024,8.653842803289075,-11.71170443589135,-3.0927855323080777,8.469823594803106,8.102763874477233,8.553226569245522,-18.763957161774407,5.0,6.0,-1.0787297536507954
01-07,-30.0,-1.9607855359147701,24.336282775063943,-9.452734241149024,8.653842803289075,-12.389376946012465,-2.061853744307326,11.106236217669178,5.583758065325043,6.074762898289385,-26.3399653128362,5.0,6.0,-2.404530274598469
01-08,-30.0,-1.9607855359147701,24.336282775063943,-13.020832815931923,5.882347441324486,-2.6548688997442556,0.0,12.147502515135095,4.320988320531481,5.3953481274982,-18.140594521886936,5.0,6.0,-1.24496478126588
01-09,-32.65305864269765,-1.9607855359147701,24.336282775063943,-15.425540657268307,5.882347441324486,-9.734508046268209,1.020412035953521,19.386945368358592,-4.284105065881478,4.458596736333777,-16.6288801138354,5.0,6.0,-2.327481245893773
01-10,-44.44444444444444,-1.9607855359147701,9.569378165092251,-15.425540657268307,3.92156496088299,-14.035091535169752,0.0,17.208186373895398,-2.1762869648696044,6.915379842674106,-18.291762358480636,4.0,7.0,-5.3381274685093425
01-11,-36.84210526315789,-3.9215648386641635,9.569378165092251,-15.425540657268307,-7.843139271514356,-18.181818181818183,3.000001907348633,11.90377754698674,-1.0881434824348022,6.096452140560647,-9.191176212782686,4.0,7.0,-5.629443467968374
01-12,-40.21739006493175,-3.9215648386641635,5.741621423413243,-16.0427800941353,-4.761904761904762,-23.809523809523807,3.000001907348633,12.484446921123252,-1.74103164735675,4.893811049906506,-8.791214626192495,4.0,7.0,-6.651411685537945
01-13,-45.652172786301584,0.0,5.741621423413243,-16.0427800941353,-3.773581171086827,-23.762371563208116,3.0927855323080777,15.221899557805244,-5.7113207081907955,5.5045820990249945,-8.473344314404628,4.0,7.0,-6.7140620022523345
01-14,-40.21739006493175,0.0,8.653842803289075,-16.0427800941353,8.849557372750535,-32.98968940399975,9.278346765230056,11.872910299036716,-11.135376361953123,3.9179110618656003,-4.235464032033611,5.0,6.0,-5.640739241352867
01-15,-40.21739006493175,8.38323657632077,8.653842803289075,-11.229937906114797,7.407409042651405,-32.98968940399975,11.340200509537365,12.639864662820207,-3.0364391423070107,2.5714329310825894,-2.0348817464659645,6.0,5.0,-3.501122885283441
01-16,-43.47826177095871,10.526316670059357,8.653842803289075,-11.229937906114797,0.9259294417005213,-35.051552980001254,15.463917829846194,12.239802156653843,-4.624879590035662,1.7142886207217094,0.2906973923522935,7.0,4.0,-4.051803393862493
01-17,-36.082474936307804,16.39343809506934,8.653842803289075,-11.229937906114797,-10.185179707117792,-37.1134067243086,23.364486397796444,12.892565044921215,-0.09578763681778599,1.5238080705915178,2.4709313003806517,6.0,5.0,-2.6734286544198667
01-18,-36.082474936307804,23.499999046325676,10.798118870627494,-9.090902600175069,-14.814809254985223,-33.000001907348654,28.69565383247706,14.105796193950615,3.5440603489516223,2.0952406383695887,3.343023477437481,7.0,4.0,-0.6278451173342918
01-19,-36.082474936307804,22.727268786469608,3.286379721426797,-9.625663976591223,-11.71170443589135,-37.1134067243086,22.641514017302512,14.987404452401961,4.118767900234701,-0.47619229271298363,2.706656060673486,6.0,5.0,-2.2310410388457176
01-20,-31.63264660674413,25.757573860152043,4.694835848914343,-9.625663976591223,-7.826083639393682,-35.71428501918785,19.230769936149684,13.18219743861172,7.183908334721063,1.5858215677177532,5.6068130113393035,7.0,4.0,-0.6869781131191792
01-21,-17.346936491617154,25.757573860152043,2.3474179244571713,-10.81081081081081,-7.826083639393682,-27.45098277542606,19.230769936149684,12.468511131004906,6.55738006441762,1.0318917284407874,6.535484057754988,7.0,4.0,0.9540195441026813
01-22,-10.204081434053666,26.26262149474102,2.3474179244571713,-13.259666121263322,0.9708774720186868,-21.568625984353197,18.269227771363912,15.450119584417656,4.906771546512589,5.63506348161062,15.419064809765784,8.0,3.0,4.0207991404742955
01-23,-10.204081434053666,23.560208953533692,2.3474179244571713,-19.2982407218924,-2.9126231570822863,-18.62745693856514,30.000003178914405,14.479076705537826,-2.3858872826248363,10.371649446127057,15.227127939954274,6.0,5.0,3.8688358740278272
01-24,-11.34021034123156,24.742264595076268,9.090909090909092,-19.2982407218924,-1.9417456850635995,-16.99999809265135,27.586212566434526,13.247865094044109,-5.690199946015419,9.420917729803383,12.731924226152472,6.0,5.0,3.7772453195968656
01-25,-14.893623712970802,26.63316250581909,11.363636363636363,-8.771929628875696,4.545454545454546,-19.38775083215379,26.315790354269957,13.941479358983125,-4.109592757943785,8.55661017485623,13.073538300783728,7.0,4.0,5.206070424714452
