,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-13,0.0,0.0,0.0,50.000000000000014,-41.843965822443685,29.184548326928915,-45.11111133186907,-25.581394341457496,-57.62711632534836,-12.546294491778992,2.0,6.0,-10.352533398596869
01-14,0.0,0.0,0.0,24.99999534338703,-41.843965822443685,29.184548326928915,-45.11111133186907,-25.581394341457496,-57.62711632534836,-12.546294491778992,2.0,6.0,-12.852533864258167
01-15,0.0,0.0,0.0,24.99999534338703,-41.843965822443685,29.184548326928915,-63.250010384246934,-25.581394341457496,0.0,-8.526790658967274,2.0,6.0,-8.501761753679945
01-16,0.0,0.0,0.0,44.16666402791932,-41.843965822443685,29.184548326928915,-8.83334025616464,-25.581394341457496,0.0,-8.526790658967274,2.0,6.0,-1.1434278724184859
01-17,0.0,0.0,0.0,44.16666402791932,-41.843965822443685,29.184548326928915,-8.83334025616464,-25.581394341457496,0.0,-8.526790658967274,2.0,6.0,-1.1434278724184859
01-18,0.0,0.0,0.0,0.0,-41.843965822443685,29.184548326928915,-8.83334025616464,-25.581394341457496,0.0,-8.526790658967274,1.0,7.0,-5.560094275210417
01-19,0.0,0.0,0.0,0.0,-41.843965822443685,29.184548326928915,-8.83334025616464,-25.581394341457496,0.0,-8.526790658967274,1.0,7.0,-5.560094275210417
01-20,0.0,0.0,0.0,0.0,-41.843965822443685,1.2875514865507278,10.666667411724733,-25.581394341457496,0.0,13.487545764891898,3.0,5.0,-4.198359550073382
01-21,0.0,0.0,0.0,-471.4285663601492,-41.843965822443685,1.2875514865507278,10.666667411724733,-25.581394341457496,0.0,-23.904184087826437,2.0,6.0,-55.08038917136014
01-22,0.0,0.0,0.0,-700.0000000000002,-41.843965822443685,1.2875514865507278,16.250006548361522,-25.581394341457496,0.0,-43.22121038330708,2.0,6.0,-79.31090125122962
01-23,0.0,0.0,0.0,-700.0000000000002,-41.843965822443685,1.2875514865507278,-3.0769177865700996,-9.534880195101243,31.923079347822036,-43.22121038330708,2.0,6.0,-76.44663433530495
01-24,0.0,0.0,0.0,-700.0000000000002,-41.843965822443685,1.2875514865507278,-4.807687623525622,-9.534880195101243,31.923079347822036,-43.22121038330708,2.0,6.0,-76.6197113190005
01-25,0.0,0.0,0.0,-700.0000000000002,-41.843965822443685,1.2875514865507278,-6.730768404151578,-3.7209237853280044,31.923079347822036,-43.22121038330708,2.0,6.0,-76.23062375608578
01-26,0.0,0.0,0.0,-700.0000000000002,-41.843965822443685,1.2875514865507278,13.46153680830317,-3.7209237853280044,31.923079347822036,-43.22121038330708,3.0,5.0,-74.2113932348403
01-27,0.0,0.0,0.0,-700.0000000000002,-41.843965822443685,1.2875514865507278,13.46153680830317,-3.7209237853280044,11.499999348074184,-43.22121038330708,3.0,5.0,-76.25370123481508
01-28,0.0,0.0,0.0,33.33333333333333,-41.843965822443685,1.2875514865507278,13.46153680830317,-3.7209237853280044,11.499999348074184,27.999996523062304,5.0,3.0,4.2017527891552024
01-29,0.0,0.0,0.0,-233.33334575096796,-41.843965822443685,1.2875514865507278,13.46153680830317,-3.7209237853280044,11.499999348074184,24.738673154123504,4.0,4.0,-22.79104745616881
01-30,0.0,0.0,0.0,-233.33334575096796,-41.843965822443685,-7.510728996157356,7.216493895132725,-21.813030115118853,11.499999348074184,24.738673154123504,3.0,5.0,-26.10459042873574
01-31,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-6.59574559151509,0.0,-21.813030115118853,11.499999348074184,24.738673154123504,2.0,6.0,-71.27374834006879
02-01,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-6.59574559151509,0.0,-21.813030115118853,11.499999348074184,15.161032116144208,2.0,6.0,-72.23151244386672
02-02,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-6.59574559151509,0.0,-21.813030115118853,11.499999348074184,15.161032116144208,2.0,6.0,-72.23151244386672
02-03,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-6.59574559151509,0.0,-21.813030115118853,11.499999348074184,-2.8571469118806516,1.0,7.0,-74.0333303466692
02-04,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-6.59574559151509,0.0,-21.813030115118853,11.499999348074184,-2.8571469118806516,1.0,7.0,-74.0333303466692
02-05,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-6.59574559151509,22.413787787932854,-21.813030115118853,-41.599995768070286,-2.8571469118806516,1.0,7.0,-77.10195107949036
02-06,0.0,0.0,0.0,-700.0000000000002,-20.56738019625146,-12.765959976430818,22.413787787932854,-21.813030115118853,-41.599995768070286,-2.8571469118806516,1.0,7.0,-77.71897251798194
02-07,0.0,0.0,0.0,-700.0000000000002,0.0,-12.765959976430818,9.999997764825869,-21.813030115118853,-41.599995768070286,-2.8571469118806516,1.0,7.0,-76.90361350066749
02-08,0.0,0.0,0.0,-30.434779439734193,0.0,-12.765959976430818,9.999997764825869,-21.813030115118853,-41.599995768070286,-2.8571469118806516,1.0,7.0,-9.947091444640893
02-09,0.0,0.0,0.0,0.0,0.0,10.38461902173307,9.999997764825869,-21.813030115118853,-41.599995768070286,-2.8571469118806516,2.0,6.0,-4.588555600851086
02-10,0.0,0.0,-742.4242002795457,0.0,0.0,10.38461902173307,20.000002980232196,-21.813030115118853,-41.599995768070286,-7.462692652884019,2.0,6.0,-78.29152968136536
02-11,0.0,0.0,-742.4242002795457,0.0,0.0,10.38461902173307,-18.34318930984257,-21.813030115118853,-41.599995768070286,-7.462692652884019,1.0,7.0,-82.12584891037284
02-12,0.0,0.0,-742.4242002795457,0.0,0.0,10.38461902173307,-18.34318930984257,-21.813030115118853,-41.599995768070286,-11.442785516404482,1.0,7.0,-82.52385819672489
02-13,0.0,0.0,-742.4242002795457,0.0,0.0,6.800003248453105,-18.34318930984257,-38.70968439700588,-41.599995768070286,-11.442785516404482,1.0,7.0,-84.57198520224158
02-14,0.0,0.0,-742.4242002795457,0.0,0.0,6.800003248453105,-18.34318930984257,-38.70968439700588,-41.599995768070286,-39.80100277033722,1.0,7.0,-87.40780692763485
02-15,0.0,0.0,-742.4242002795457,82.49999984477957,0.0,6.800003248453105,10.44776542637115,-38.70968439700588,-41.599995768070286,2.3880594248688913,4.0,4.0,-72.05980525001492
02-16,0.0,0.0,-742.4242002795457,82.49999984477957,0.0,6.800003248453105,4.4776097826343415,-38.70968439700588,-41.599995768070286,2.3880594248688913,4.0,4.0,-72.6568208143886
02-17,0.0,0.0,-742.4242002795457,82.49999984477957,19.428570272971175,6.800003248453105,22.388060033440873,-38.70968439700588,-9.937882521933513,2.3880594248688913,5.0,3.0,-65.75670743739715
02-18,0.0,0.0,-742.4242002795457,82.49999984477957,19.428570272971175,6.800003248453105,18.750002182787163,-38.70968439700588,-9.937882521933513,2.3880594248688913,5.0,3.0,-66.12051322246252
02-19,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,6.800003248453105,18.750002182787163,-38.70968439700588,-9.937882521933513,2.3880594248688913,5.0,3.0,-71.87051320694049
02-20,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,12.075472414260172,18.750002182787163,-38.70968439700588,-8.333334626836898,2.3880594248688913,5.0,3.0,-71.18251150085011
02-21,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,12.075472414260172,33.33333333333333,-38.70968439700588,-8.333334626836898,2.3880594248688913,5.0,3.0,-69.7241783857955
02-22,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,12.075472414260172,27.777773178653753,-38.70968439700588,16.666669253673795,2.3880594248688913,6.0,2.0,-67.77973401321239
02-23,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,12.075472414260172,27.777773178653753,-38.70968439700588,16.666669253673795,2.3880594248688913,6.0,2.0,-67.77973401321239
02-24,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,12.075472414260172,27.777773178653753,-38.70968439700588,16.666669253673795,2.3880594248688913,6.0,2.0,-67.77973401321239
02-25,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,12.075472414260172,32.63888400231961,-38.70968439700588,-3.0927781601214215,-49.253732588089896,4.0,4.0,-74.43374687352119
02-26,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,11.32075670627823,32.63888400231961,-59.259260536793626,-3.0927781601214215,-42.786072417977586,4.0,4.0,-75.91741004128694
02-27,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,-4.444436717916726,32.63888400231961,-3.823528187188377,-3.0927781601214215,-26.666666666666682,3.0,5.0,-70.33841557361481
02-28,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,-2.173909346356501,37.49999482598548,-3.823528187188377,-3.0927781601214215,-26.666666666666682,3.0,5.0,-69.6252517540922
02-29,0.0,0.0,0.0,0.0,0.0,-11.904759581735009,0.0,0.0,0.0,-74.99999611948931,0.0,2.0,-8.690475570122432
03-01,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,-11.904759581735009,26.108370225840083,-3.823528187188377,-3.0927781601214215,-74.99999611948931,3.0,5.0,-76.57083218292686
03-02,0.0,0.0,-742.4242002795457,25.00000000000001,19.428570272971175,-1.7315987994566562,26.108370225840083,-3.823528187188377,-3.0927781601214215,-74.99999611948931,3.0,5.0,-75.55351610469901
03-03,0.0,0.0,-1039.3442377668339,25.00000000000001,19.428570272971175,-1.7315987994566562,4.761905927059293,-47.08333831332206,50.0,16.000002384185755,5.0,3.0,-97.29686962953963
03-04,0.0,0.0,-969.2307974459867,25.00000000000001,19.428570272971175,-1.7315987994566562,4.761905927059293,-47.08333831332206,55.55555831502973,16.000002384185755,5.0,3.0,-89.72996976595194
03-05,0.0,0.0,-969.2307974459867,25.00000000000001,19.428570272971175,-1.7315987994566562,4.761905927059293,-30.74074291254916,72.22222291209076,16.000002384185755,5.0,3.0,-86.42904376616855
03-06,0.0,0.0,-1030.081257968108,-360.00001117587107,19.428570272971175,-1.7315987994566562,4.761905927059293,2.7548162718628433,72.22222291209076,16.000002384185755,5.0,3.0,-127.6645350175266
03-07,0.0,0.0,-1030.081257968108,-500.0000000000001,19.428570272971175,-1.7315987994566562,22.720246129411866,-34.73282914894607,72.22222291209076,19.600003665685602,4.0,4.0,-143.25746429363517
03-08,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-12.554115486257647,16.666663562258005,-34.73282914894607,72.22222291209076,19.600003665685602,4.0,4.0,-45.351582731076434
03-09,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-12.554115486257647,15.499995746960128,-34.73282914894607,72.22222291209076,19.600003665685602,4.0,4.0,-45.46824951260622
03-10,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-8.225110424217048,15.499995746960128,-34.73282914894607,73.31340745791333,19.600003665685602,4.0,4.0,-44.9262305518199
03-11,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-8.225110424217048,15.499995746960128,-34.73282914894607,72.82608660441491,19.600003665685602,4.0,4.0,-44.974962637169746
03-12,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-8.225110424217048,15.499995746960128,-34.73282914894607,66.21621614818682,19.600003665685602,4.0,4.0,-45.63594968279255
03-13,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-8.225110424217048,15.499995746960128,-18.320607864997758,66.21621614818682,19.600003665685602,4.0,4.0,-43.99472755439771
03-14,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-8.225110424217048,15.499995746960128,-18.320607864997758,66.21621614818682,19.600003665685602,4.0,4.0,-43.99472755439771
03-15,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-8.225110424217048,-11.666671944161386,-18.320607864997758,56.486485452439524,19.600003665685602,3.0,5.0,-47.6843673930846
03-16,0.0,0.0,-34.14634308856602,-500.0000000000001,19.428570272971175,-8.225110424217048,-6.666674117247419,-18.320607864997758,56.486485452439524,19.600003665685602,3.0,5.0,-47.18436761039321
03-17,0.0,0.0,-34.14634308856602,-500.0000000000001,0.0,-14.718613985578466,-6.666674117247419,-10.714280487475508,56.486485452439524,19.600003665685602,2.0,6.0,-49.01594225607424
03-18,0.0,0.0,-34.14634308856602,-500.0000000000001,0.0,-14.718613985578466,-11.304351093638301,-3.333333954215076,56.486485452439524,19.600003665685602,2.0,6.0,-48.74161530038728
03-19,0.0,0.0,-34.14634308856602,0.0,0.0,-14.718613985578466,-11.304351093638301,-3.333333954215076,56.486485452439524,19.600003665685602,2.0,6.0,1.258384699612726
03-20,0.0,0.0,-34.14634308856602,0.0,0.0,-14.718613985578466,-11.304351093638301,-3.333333954215076,35.13513540725277,19.600003665685602,2.0,6.0,-0.8767503049059495
03-21,0.0,0.0,-34.14634308856602,0.0,0.0,-14.718613985578466,-35.65217425106605,-3.333333954215076,35.13513540725277,19.600003665685602,2.0,6.0,-3.311532620648724
03-22,0.0,0.0,-34.14634308856602,42.857144377669506,0.0,-14.718613985578466,-33.333324135085924,-3.333333954215076,35.13513540725277,-35.62752476708452,2.0,6.0,-4.316686014560774
03-23,0.0,0.0,-312.50002561137137,42.857144377669506,0.0,2.597398199184984,-33.333324135085924,-3.333333954215076,47.56756669679119,-35.62752476708452,3.0,5.0,-29.177209919411126
03-24,0.0,0.0,-312.50002561137137,42.857144377669506,0.0,0.43289969986414906,-33.333324135085924,15.625001818989299,47.56756669679119,-35.62752476708452,4.0,4.0,-27.497826192022774
03-25,0.0,0.0,-129.16668563805328,42.857144377669506,0.0,9.090909823945331,-33.333324135085924,15.625001818989299,47.56756669679119,-35.62752476708452,4.0,4.0,-8.298691182282841
03-26,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,9.090909823945331,-33.333324135085924,15.625001818989299,47.56756669679119,19.02834023362497,5.0,3.0,-7.416437825831321
03-27,0.0,0.0,-175.00001707424758,42.857144377669506,0.0,9.090909823945331,-19.008259984624726,-6.250000727595751,47.56756669679119,19.02834023362497,4.0,4.0,-8.171431665443706
03-28,0.0,0.0,-103.33334016303242,42.857144377669506,0.0,9.090909823945331,-43.99999165534986,25.00000291038289,47.56756669679119,19.02834023362497,5.0,3.0,-0.378936777596839
03-29,0.0,0.0,-116.66666356225804,42.857144377669506,0.0,16.66666789857482,-21.79999617040163,25.00000291038289,-8.108104298461374,19.02834023362497,4.0,4.0,-4.302260861086886
03-30,0.0,0.0,-116.66666356225804,42.857144377669506,0.0,8.33333394928743,-21.79999617040163,15.625001818989299,-21.621624887033047,19.02834023362497,4.0,4.0,-7.424446424012151
03-31,0.0,0.0,-116.66666356225804,42.857144377669506,0.0,8.33333394928743,-21.79999617040163,15.625001818989299,-21.621624887033047,11.032029342559845,4.0,4.0,-8.224077513118663
04-01,0.0,0.0,-116.66666356225804,42.857144377669506,0.0,8.33333394928743,-21.79999617040163,15.625001818989299,-21.621624887033047,11.032029342559845,4.0,4.0,-8.224077513118663
04-02,0.0,0.0,-116.66666356225804,42.857144377669506,0.0,22.999998696148367,-21.79999617040163,15.625001818989299,-73.07692638339365,11.032029342559845,4.0,4.0,-11.902941188068633
04-03,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,22.999998696148367,-23.906403732172326,-13.437493997335256,-28.57143313300849,11.032029342559845,3.0,5.0,-9.402616869068694
04-04,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,22.999998696148367,-31.637839944100183,18.125003274180752,-28.57143313300849,-41.24294207436584,3.0,5.0,-12.247007904802446
04-05,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,22.999998696148367,-22.0752739035728,18.125003274180752,-33.82857342350239,-41.24294207436584,3.0,5.0,-11.816465329799097
04-06,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,35.02109426085208,-22.0752739035728,18.125003274180752,-43.74999345163849,-41.24294207436584,3.0,5.0,-11.606497776142337
04-07,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,35.02109426085208,-22.0752739035728,18.125003274180752,-43.74999345163849,-41.24294207436584,3.0,5.0,-11.606497776142337
04-08,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,35.02109426085208,-22.0752739035728,18.125003274180752,-43.74999345163849,-41.24294207436584,3.0,5.0,-11.606497776142337
04-09,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,35.02109426085208,-22.0752739035728,18.125003274180752,-15.624995998223548,-41.24294207436584,3.0,5.0,-8.793998030800843
04-10,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,25.48387015368266,-22.0752739035728,31.052628844315898,-15.624995998223548,-41.24294207436584,3.0,5.0,-8.454957884504271
04-11,0.0,0.0,-105.00001024454858,42.857144377669506,0.0,25.48387015368266,-22.0752739035728,31.052628844315898,-15.624995998223548,-41.24294207436584,3.0,5.0,-8.454957884504271
04-12,0.0,0.0,-105.00001024454858,42.857144377669506,12.49999767169351,25.48387015368266,-16.988808894734806,26.31578482997039,-15.624995998223548,11.032029342559845,5.0,3.0,-1.9424988761931026
04-13,0.0,0.0,-105.00001024454858,42.857144377669506,12.49999767169351,-84.06374253643285,-16.988808894734806,21.052630804995072,-47.99999970197681,11.032029342559845,4.0,4.0,-16.66107591807751
04-14,0.0,0.0,-105.00001024454858,0.0,12.49999767169351,-84.06374253643285,-16.988808894734806,21.052630804995072,-47.99999970197681,16.666663562258005,3.0,5.0,-20.383326933874645
04-15,0.0,0.0,-105.00001024454858,0.0,12.49999767169351,-84.06374253643285,-16.988808894734806,21.052630804995072,-23.333337679505483,20.331423795676503,3.0,5.0,-17.550184708285663
04-16,0.0,0.0,-105.00001024454858,-75.00000465661297,12.49999767169351,-84.06374253643285,-16.988808894734806,21.052630804995072,-23.333337679505483,20.331423795676503,3.0,5.0,-25.050185173946957
04-17,0.0,0.0,-105.00001024454858,-75.00000465661297,12.49999767169351,-47.133762722489685,-16.988808894734806,0.0,-23.333337679505483,52.77246823026756,2.0,6.0,-20.218345829593044
04-18,0.0,0.0,33.33333333333333,-75.00000465661297,12.49999767169351,-47.133762722489685,-16.988808894734806,0.0,-23.333337679505483,52.77246823026756,3.0,5.0,-6.385011471804854
04-19,0.0,0.0,33.33333333333333,-75.00000465661297,12.49999767169351,9.411763502789745,-2.8571487365127637,-6.666674117247419,-23.333337679505483,52.817575352028655,4.0,4.0,0.020550466996660077
04-20,0.0,0.0,1.3698658099383398,-75.00000465661297,12.49999767169351,9.411763502789745,-2.8571487365127637,-6.666674117247419,-23.333337679505483,52.817575352028655,4.0,4.0,-3.1757962853428383
04-21,0.0,0.0,1.3698658099383398,-75.00000465661297,12.49999767169351,9.411763502789745,-2.8571487365127637,-6.666674117247419,-8.823524900167724,52.817575352028655,4.0,4.0,-1.7248150074090631
04-22,0.0,0.0,1.3698658099383398,-75.00000465661297,12.49999767169351,9.411763502789745,-15.238098211569659,-6.666674117247419,-8.823524900167724,53.39622864752758,4.0,4.0,-2.90504462536486
04-23,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,9.411763502789745,-15.238098211569659,-6.666674117247419,-8.823524900167724,53.39622864752758,4.0,4.0,-1.2612092256350806
04-24,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,9.411763502789745,-15.238098211569659,-6.666674117247419,-8.823524900167724,53.39622864752758,4.0,4.0,-1.2612092256350806
04-25,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,9.411763502789745,5.660374838714258,-6.666674117247419,-8.823524900167724,53.39622864752758,5.0,3.0,0.8286380793933106
04-26,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,1.176468611725987,-13.122175111065468,-6.666674117247419,-8.823524900167724,53.39622864752758,4.0,4.0,-1.8731464046910375
04-27,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,1.176468611725987,-13.122175111065468,-6.666674117247419,-8.823524900167724,53.39622864752758,4.0,4.0,-1.8731464046910375
04-28,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-17.647058393853463,-13.122175111065468,-6.666674117247419,-8.823524900167724,-12.400001102685899,2.0,6.0,-10.33512208027033
04-29,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-17.647058393853463,-11.199099322561832,-6.666674117247419,-8.823524900167724,21.178118616587057,3.0,5.0,-6.785002529492671
04-30,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-17.647058393853463,-11.199099322561832,-6.666674117247419,23.529414342761314,50.35063184685368,4.0,4.0,-0.6324572821731046
05-01,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-17.647058393853463,-11.199099322561832,-6.666674117247419,-2.941171314477376,50.35063184685368,3.0,5.0,-3.279515847896973
05-02,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-17.647058393853463,-0.30612763894059736,-6.666674117247419,5.882353585690348,50.35063184685368,4.0,4.0,-1.3078661895180788
05-03,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-17.647058393853463,-0.30612763894059736,-6.666674117247419,5.882353585690348,47.94118007986584,4.0,4.0,-1.548811366216863
05-04,0.0,0.0,17.808219807236135,-75.00000465661297,12.49999767169351,-39.411760580993366,-0.30612763894059736,-6.666674117247419,5.882353585690348,14.903847660701278,4.0,4.0,-7.029014826847309
05-05,0.0,0.0,17.808219807236135,-75.00000465661297,20.81447826508004,-39.411760580993366,-0.30612763894059736,-6.666674117247419,5.882353585690348,51.199339081941396,4.0,4.0,-2.5680176253846434
05-06,0.0,0.0,17.808219807236135,-75.00000465661297,20.81447826508004,-21.56862773743102,-0.30612763894059736,-6.666674117247419,0.9287852496953953,51.199339081941396,4.0,4.0,-1.2790611746279048
05-07,0.0,0.0,17.808219807236135,-75.00000465661297,20.81447826508004,-21.56862773743102,-0.30612763894059736,-6.666674117247419,0.9287852496953953,51.199339081941396,4.0,4.0,-1.2790611746279048
05-08,0.0,0.0,16.66666494199517,-75.00000465661297,9.502263282451107,-21.56862773743102,-0.30612763894059736,-26.66666542490322,0.9287852496953953,22.525501342727345,4.0,4.0,-7.391821064101879
05-09,0.0,0.0,16.66666494199517,-75.00000465661297,9.502263282451107,-21.56862773743102,1.6999989494681516,-26.66666542490322,22.600615999257247,24.054053156065926,5.0,3.0,-4.871170148970962
05-10,0.0,0.0,16.66666494199517,0.0,9.502263282451107,-21.56862773743102,1.6999989494681516,-26.66666542490322,22.600615999257247,19.252872701908068,5.0,3.0,2.14871227127455
05-11,0.0,0.0,16.66666494199517,0.0,9.502263282451107,50.784312407817325,1.6999989494681516,-26.66666542490322,7.120742659130749,19.252872701908068,6.0,2.0,7.836018951786736
05-12,0.0,0.0,16.66666494199517,0.0,9.502263282451107,50.784312407817325,1.6999989494681516,-26.66666542490322,7.120742659130749,13.793106585906381,6.0,2.0,7.290042340186567
05-13,0.0,0.0,16.66666494199517,0.0,24.812030391086857,38.43137372346717,1.6999989494681516,-26.66666542490322,7.120742659130749,9.827583290745844,6.0,2.0,7.1891728530990715
05-14,0.0,0.0,16.66666494199517,0.0,24.812030391086857,38.43137372346717,1.6999989494681516,-26.66666542490322,7.120742659130749,9.827583290745844,6.0,2.0,7.1891728530990715
05-15,0.0,0.0,16.66666494199517,0.0,24.812030391086857,38.43137372346717,1.6999989494681516,0.0,-19.521908714062437,9.74137707709017,5.0,3.0,7.182953636904509
05-16,0.0,0.0,-1.3888917633414033,0.0,24.242425525237714,38.43137372346717,1.6999989494681516,-24.481324818339914,-19.521908714062437,9.74137707709017,4.0,4.0,2.872304997951945
05-17,0.0,0.0,-1.3888917633414033,0.0,24.242425525237714,0.0,-4.999995157122685,-24.481324818339914,-35.45817359852651,10.512821737439218,2.0,6.0,-3.157313807465358
05-18,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-4.999995157122685,-24.481324818339914,-35.45817359852651,8.691860024387656,2.0,6.0,-3.629092033339338
05-19,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-4.999995157122685,-24.481324818339914,-35.45817359852651,5.134397356945366,2.0,7.0,-3.9848383000835677
05-20,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-19.318178739429488,-24.481324818339914,-35.45817359852651,3.9565035512333737,2.0,7.0,-5.534446038885447
05-21,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-19.318178739429488,-24.481324818339914,-35.45817359852651,3.9565035512333737,2.0,7.0,-5.534446038885447
05-22,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-29.629625200843734,-24.481324818339914,-35.45817359852651,3.9565035512333737,2.0,7.0,-6.565590685026872
05-23,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-38.0208251478814,-24.481324818339914,-35.45817359852651,24.494109855896188,2.0,7.0,-5.350950049264357
05-24,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-15.104159693874303,-24.481324818339914,-35.45817359852651,24.494109855896188,2.0,7.0,-3.059283503863647
05-25,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-15.104159693874303,-24.481324818339914,-35.45817359852651,24.494109855896188,2.0,7.0,-3.059283503863647
05-26,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-15.104159693874303,-24.481324818339914,-35.45817359852651,23.19508252519521,2.0,7.0,-3.1891862369337445
05-27,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-27.604157268555195,-24.481324818339914,-35.45817359852651,-9.523810613792778,1.0,8.0,-7.711075308300633
05-28,0.0,0.0,-4.2857123090296465,0.0,24.242425525237714,0.0,-27.604157268555195,-24.481324818339914,-5.132963714821552,-9.523810613792778,1.0,8.0,-4.678554319930138
