,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,1.3190693117592365,-6.520149217546882,6.277690364671552,-1.655291342806225,5.974420806026215,-11.354345776667918,-0.7077465355390465,8.319648167563054,1.466275659824047,-0.6369491751101303,5.0,5.0,0.22569293292490025
01-03,0.0,1.3190693117592365,-7.703703421133536,6.129982124451771,-1.655291342806225,6.148376989777464,-10.019547154926709,0.2062727218934663,4.809846731952322,0.6334321589763563,1.008489362015769,7.0,3.0,0.07972068017817403
01-04,0.0,1.756872920279121,-3.3889176513093124,5.465283774046399,0.22556428357406716,6.148376989777464,-10.177457090130586,1.6341697972992866,4.384785349036687,1.3489753969254032,0.9656746104359901,8.0,2.0,0.7603025799940472
01-05,0.0,1.6696245816113837,-3.3889176513093124,4.9630735034158935,-0.22658647991425576,6.148376989777464,-12.302629571211964,-1.1260638536949916,3.702466590037052,1.3489753969254032,0.23263320441267335,6.0,4.0,0.09281388273175861
01-06,0.0,1.6696245816113837,-2.474450523199017,4.9630735034158935,-1.0534354885267134,7.032518355322763,-10.635213477766317,-1.483111556688801,3.0518092575826126,4.268639800949658,0.2220802558106511,6.0,4.0,0.5055940644101921
01-07,0.0,1.6696245816113837,-2.463769187598736,4.9630735034158935,-1.2258959448368745,8.557382376787537,-10.635213477766317,-0.6591641842147805,2.281500761683777,2.9428770996573244,0.2519927227558404,6.0,4.0,0.5165825683177315
01-08,0.0,1.494662172926198,-1.4347257457661673,4.593797268158262,-2.3229096748806732,4.3439023051747085,-8.434372374190646,0.5022331021903933,-3.089443342908066,0.8547008547008548,1.0240290060501167,6.0,4.0,-0.22437512986772898
01-09,0.0,1.494662172926198,-1.0000024523053976,5.776814788581772,-3.2035764966345455,3.2403725391700915,-6.355265567177221,-0.3697169341011689,-0.6900541963633041,2.051285529068732,0.679199495519255,5.0,5.0,0.14761080715312822
01-10,0.0,1.5822211371527777,-0.888099479175242,5.178705898929614,-2.667522664949996,2.1840730115367712,-10.122616009151116,-0.20450106203046325,0.5005824185535503,-0.06837328614672365,0.679199495519255,5.0,5.0,-0.34784823088741557
01-11,0.0,-0.8000013563368056,-1.6100137506525718,5.178705898929614,-1.4465427998476807,2.194003148471834,-12.263891432020399,1.660543351616742,1.0477316762418971,0.4672406405804843,-0.22143264653762018,5.0,5.0,-0.5266961154140459
01-12,0.0,-2.422516254252633,-1.6100137506525718,4.713116561894616,0.03718242338051964,6.378218430644278,-13.95027384151493,2.2049853268894877,-0.5238613972627438,0.9686592297676282,-0.22143264653762018,5.0,5.0,-0.4023578106949064
01-13,0.0,-2.422516254252633,0.8229031960884,4.713116561894616,0.024788203198576678,5.040280325157033,-11.530544546082435,1.1161013763439966,-5.256787906522171,0.9686592297676282,-0.22143264653762018,6.0,4.0,-0.6132211328131464
01-14,0.0,-2.422516254252633,-0.5164685537834255,4.894081261470543,-0.14901620315544106,5.263669176519682,-13.246399077560625,4.222160484330375,-5.589305350606357,0.9686592297676282,4.7692323342347755,5.0,5.0,-0.16417299573049815
01-15,0.0,-2.422516254252633,-1.6021591392834107,4.9218675135104615,0.9445494047771129,1.2448507007010563,-11.324639907756062,3.1775859534488777,-3.538664613253875,3.1646940110271706,3.1224464883609837,6.0,4.0,-0.21018053115639257
01-16,0.0,-2.422516254252633,0.6338038999773057,4.9218675135104615,-0.7973522480930959,2.8621821848920486,-10.569670197552625,3.24272879791559,-3.538664613253875,2.3281580323401907,3.0918354890784436,6.0,4.0,-0.02251158140347176
01-17,0.0,-3.6036036036036037,-0.9660055207334592,4.9218675135104615,-0.34348186975204187,1.783963688208862,-12.688862995058079,2.4022755642443583,-0.6193745251689331,1.8514392743312298,2.857145971181427,5.0,5.0,-0.4004215002581617
01-18,0.0,-3.6036036036036037,-0.6060608945376806,3.8264972978995635,-0.061338387901007665,1.783963688208862,-12.092961825211061,2.9301510230218057,-0.385651317321026,1.8514392743312298,2.95918523048868,5.0,5.0,-0.3089435922385671
01-19,0.0,-2.5869773107520495,-0.6060608945376806,5.213961780600592,1.0192985438142563,1.3196808698080587,-12.092961825211061,4.602615614576125,-0.5025129212449795,1.05321172991538,2.760740790782804,6.0,4.0,0.016454216159222247
01-20,0.0,0.089204706050178,1.6042740386112653,5.1862608920897255,1.7465634869587618,1.3294003574057287,-10.568986512141024,4.602615614576125,-0.21035445345066275,-0.98438874589169,0.9890729281130602,7.0,3.0,0.3439693011201335
01-21,0.0,0.089204706050178,1.6042740386112653,5.92839029502061,1.294772147539788,3.2802949792784233,-10.568986512141024,4.375162880024042,-0.21035445345066275,-1.2019475328827847,1.7562030207041754,7.0,3.0,0.577001233523092
01-22,0.0,-2.854598234785385,1.9538161439210087,5.92839029502061,2.232743460162175,5.3231174476430745,-12.012091268778969,6.268850858094262,0.7523165675919751,0.8333333333333334,2.93814275682587,8.0,2.0,1.033092850820723
01-23,0.0,-2.854598234785385,1.9538161439210087,3.72318124814808,0.13347968142627178,4.949912522719778,-9.662742375200384,6.575161803002451,-1.2152724581246472,2.2222222222222223,2.340202724810728,7.0,3.0,0.7423057525581931
01-24,0.0,-1.2291496989671256,3.0355593298890557,3.72318124814808,1.9779211386711133,4.759560180606438,-12.246578686857877,10.210987838677354,-7.796526748490596,4.56666734483507,2.0618556701030926,7.0,3.0,0.8239525106013278
01-25,0.0,-0.8779631137869589,2.3921755211005102,3.72318124814808,3.0858959918194646,5.198622443367005,-11.665311404177743,6.351473600896937,-11.243165145109925,5.566669040256077,3.814429843548661,7.0,3.0,0.5769098205511007
01-26,0.0,-1.316251326825764,2.3921755211005102,1.5339597796581927,3.0858959918194646,5.522972978818312,-11.204906329312728,7.871149145005372,-13.04968319061392,4.69722874652284,1.7791292241478258,7.0,3.0,0.11924277639273685
01-27,0.0,1.9831538736282774,2.3921755211005102,1.763589963137402,4.581341986794759,5.43052405879622,-13.287104069070466,7.767237165170996,-9.864515226962231,4.69722874652284,-3.3795047664906352,7.0,3.0,0.18946611387524284
01-28,0.0,1.5444034313530226,4.811719154222569,3.0215805383037524,5.852960161598677,4.652747560725763,-5.173375084428617,7.16310872358622,-9.864515226962231,6.600115892320513,-6.260570024630094,7.0,3.0,1.1225613750990524
01-29,0.0,-1.4466532515327943,5.389015178806914,-0.11859150925055617,5.572125408642799,4.018723421862443,-6.449378119679065,7.16310872358622,-7.826897027562005,7.41148593822253,-7.767981926165008,5.0,5.0,0.5404506215392252
01-30,0.0,-1.4466532515327943,0.636946831590247,-1.2715011122253503,4.784625490571631,4.018723421862443,-5.783302440163746,5.86545436207002,-7.876710138057984,6.256875179954361,-8.992097759588807,5.0,5.0,-0.34614903777454364
01-31,0.0,-1.4466532515327943,1.942981116313286,-1.2715011122253503,5.214169245300744,4.018723421862443,-5.783302440163746,6.058651620632736,-6.3399570005979555,6.256875179954361,-8.191277580072418,5.0,5.0,0.04170083631557327
02-01,0.0,-1.8987328237734697,-2.5183803188554026,-1.2715011122253503,3.92635183127326,3.8874739542017087,-7.685824591028209,5.917314910547322,-5.626267841208041,3.3978490041014346,-8.403065366932072,4.0,6.0,-0.9340711230817109
02-02,0.0,-1.808318288962701,-1.4705867915830524,0.10329009634290172,6.0569949501542295,2.477700656286708,-6.786570121287759,5.917314910547322,-4.793622926044786,4.444198021321415,-14.618178858901532,5.0,5.0,-0.9525253047388411
02-03,0.0,-1.627489219341164,-2.499994039535703,0.3385887765351138,3.5145758239951266,2.477700656286708,-4.102068718351724,4.819125689146733,-3.9327986585178847,6.324322674725506,-11.116332848524618,5.0,5.0,-0.527669987598355
