,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.6756668090820312,-2.7821559906005753,0.7998695373535156,0.7005071640014648,0.3626747131347621,-0.7700614929199254,-0.6309528350830114,-0.761245727539066,3.4602088928222585,3.4169540405273438,9.689998626708984,-3.6599998474121165,7.0,5.0,02-01,0.8751219908396388
01-03,-0.3676414489746165,-3.199480056762688,1.217193603515625,0.6508255004882795,0.32789802551269887,-0.9141368865966797,0.43222808837890625,0.3719711303710902,4.23875427246093,2.3356399536132812,9.470001220703125,-2.1300010681152415,8.0,4.0,02-02,1.036104361216226
01-04,-0.3577060699462926,-2.5983352661132706,1.7239437103271484,1.341397285461424,0.2831840515136683,-0.19872665405273438,-0.6408882141113246,0.08650398254394176,2.396190643310547,0.320068359375,6.8600006103515625,-2.8500022888183594,7.0,5.0,02-03,0.5304691791534425
01-05,0.03974533081054332,-2.315151214599613,1.7636890411376953,1.430823326110838,0.2881507873535156,2.4095458984375,-0.32292747497558594,0.2249145507812358,2.525951385498047,-0.9342575073242188,6.760002136230469,-3.450002670288086,8.0,4.0,02-04,0.7017069657643616
01-06,-0.5266227722167969,-2.5138778686523438,1.4755363464355469,1.818337440490719,0.7352828979492188,1.5053443908691406,-0.03974533081055043,0.4671268463134659,2.0069198608398366,-0.916961669921875,7.7399978637695455,-3.160003662109382,7.0,5.0,02-05,0.7159445285797105
01-07,0.0546493530273473,-2.2257251739501953,1.2668743133544922,1.932604789733885,0.3428001403808594,1.4159202575683594,0.02484130859375,0.830448150634755,2.7162628173828125,-1.4359893798828125,7.400001525878906,-2.789997100830078,9.0,3.0,02-06,0.79439091682434
01-08,0.6011447906494141,-2.1512031555175817,1.8431777954101527,2.335023880004883,2.6678886413574183,1.063180923461914,-0.32789611816405895,1.5397911071777237,8.771625518798835,-3.8581314086914062,5.549999237060547,-1.9599990844726562,8.0,4.0,02-07,1.3395501772562655
01-09,0.814773559570316,-2.762283325195309,1.9127311706542933,2.0269994735717773,2.315151214599606,0.8694229125976562,-0.8247108459472656,2.0242214202880895,10.008651733398445,-4.922142028808594,6.299999237060554,-1.720001220703132,8.0,4.0,02-08,1.3369011084238698
01-10,1.3563003540039098,-2.7275066375732386,2.136297225952145,1.0284042358398455,2.02203178405761,1.0284042358398438,0.1291713714599645,1.6609001159667969,8.771629333496094,-4.45501708984375,4.859996795654304,-1.2400016784667969,9.0,3.0,02-09,1.2142175038655607
01-11,2.1611385345458984,-2.5685253143310547,2.1661090850830114,3.38330078125,1.8878917694091761,1.8034343719482386,0.9091682434082031,0.977508544921875,8.66781997680664,-4.3339080810546875,4.409996032714844,-0.9199981689453125,9.0,3.0,02-10,1.5453279813130694
01-12,2.091585159301758,-1.8531150817871094,-2.0419044494628906,3.2342567443847656,1.9574451446533203,2.6380805969238246,0.8197441101074219,0.8564014434814453,8.762973785400398,-4.506919860839844,4.38999938964843,-2.849998474121101,8.0,4.0,02-11,1.124879042307535
01-13,0.7452201843261719,-2.3300552368164062,-2.1015224456787145,3.596930503845215,1.8382110595703125,2.7374439239502024,-1.1178302764892614,-0.9515571594238246,7.335639953613288,-7.9065704345703125,8.989997863769524,-3.9499988555908168,6.0,6.0,02-12,0.5738257567087816
