,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-0.1864323078975613,-18.926875609945693,-8.20381274587648,14.153435402389533,-1.8247268330691766,-17.29795187269446,3.153150934285845,-9.987824099238509,10.231508546175787,4.722130912252464,-0.14340672340390614,-8.466026010808733,4.0,8.0,-2.731402533985907
01-03,-16.43301893771378,-22.905935227799645,-5.627041141440653,14.379948663638146,-1.714135410474946,-14.882200596881253,7.90561089054386,-7.670907459780037,11.18225928930496,5.329498062033906,1.3384353997340301,-7.298301427089575,5.0,7.0,-3.032982324660416
01-04,-15.622578935908974,-17.202139975389173,-1.7817354592458714,16.055529122885385,-1.4653099829271987,-11.674070005063635,7.496298330801515,-9.676110590386948,11.048919198510662,5.106106656674303,0.21510552643323527,-7.396529776589146,5.0,7.0,-2.074709657517154
01-05,-20.12856710219709,-13.15442072738372,-1.3493276095717444,16.29125503139382,-5.124579243856124,-12.33978981756646,9.296917564853173,-15.642223442939729,12.144078023695313,2.9838822187989162,3.6993632644020398,-10.101293634582689,5.0,7.0,-2.785392122912857
01-06,-18.967499289394084,-15.427808073006402,1.7990987134404728,18.438975534981804,-4.063903448815574,-16.54297603240108,9.038575547747794,-12.478997125673585,13.36091909973145,0.5316546125018575,4.2374846623859925,-8.938253562898511,6.0,6.0,-2.417727446783322
01-07,-16.1165033729331,-14.46216622040504,1.0494778239983344,20.78752477943813,-5.632999875628916,-13.869705017752484,9.077855875022589,-10.168067873403947,13.233854466876927,-1.8811934538786095,4.170543283306182,-8.768600262166206,5.0,7.0,-1.881664987293845
01-08,-12.233008227302031,-15.180782217702097,2.2389509073237317,22.66600479227279,-3.1561008477154093,-14.449124204333645,4.395295988606537,-9.15966544142218,14.919639268160036,-2.7287907587083953,5.692558781856986,-6.055773404762565,5.0,7.0,-1.0875662803105202
01-09,-6.019414512856507,-25.97557662249066,2.2389509073237317,21.905719757536406,-4.415580698183148,-14.268505989143385,3.5909220071421735,-7.619433368214963,15.20439955044392,-3.9887013443812687,3.6576952103480673,-6.215139595623868,5.0,7.0,-1.8253887248416252
01-10,-0.27635094763150947,-33.046776098485765,2.4408548216851007,18.85350221281597,-4.992783451810942,-12.341957626316772,5.365424880168387,-6.392507039755236,12.295078424309313,-5.717220570478134,5.958132228794106,-5.763607120848997,5.0,7.0,-1.968184190629539
01-11,3.238096691313244,-36.00413750224188,0.3389197949673865,21.637864572038353,-4.761897946669103,-8.89345114892144,4.896532316910938,-9.376307360178311,10.670878596933184,-8.490248296184532,5.498043070010721,-7.110524734731248,6.0,6.0,-2.363019328896057
