,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.00999999046325728,0.0,0.0,0.0,0.0,-0.1400001049041748,-0.5099999904632573,-0.03999996185302779,0.0,0.0,1.0,9.0,02-01,-0.06181818788701842
01-03,0.0,0.00999999046325728,0.0,0.0,0.0,0.0,-0.1400001049041748,-0.5099999904632573,-0.03999996185302779,0.0,0.0,1.0,9.0,02-02,-0.06181818788701842
01-04,0.0,0.00999999046325728,0.0,0.0,0.0,0.0,-0.1400001049041748,-0.5099999904632573,0.0,0.0,0.0,1.0,9.0,02-03,-0.05818182771856135
01-05,0.0,0.00999999046325728,0.0,0.0,0.0,0.0,-0.1400001049041748,-0.5099999904632573,0.0,0.0,0.0,1.0,9.0,02-04,-0.05818182771856135
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.1400001049041748,-0.5099999904632573,0.0,0.0,0.0,0.0,10.0,02-05,-0.05909091776067565
01-07,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.5099999904632573,0.0,0.0,0.0,0.0,10.0,02-06,-0.09363638270985
01-08,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.5099999904632573,0.0,0.0,0.0,0.0,10.0,02-07,-0.09363638270985
01-09,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.5099999904632573,0.0,0.0,0.0,0.0,10.0,02-08,-0.09363638270985
01-10,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.25,0.0,0.0,0.0,0.0,10.0,02-09,-0.07000001994046298
01-11,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.25,0.0,0.0,0.0,0.0,10.0,02-10,-0.07000001994046298
01-12,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.25,0.0,0.0,0.0,0.0,10.0,02-11,-0.07000001994046298
01-13,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.25,0.0,0.0,0.0,0.0,10.0,02-12,-0.07000001994046298
01-14,0.0,0.0,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.23000001907348677,0.0,0.0,0.0,0.0,10.0,02-13,-0.06818183985623451
01-15,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,-0.1400001049041748,-0.23000001907348677,0.0,0.0,0.0,1.0,9.0,02-14,-0.06000002947720618
01-16,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,-0.23000001907348677,0.0,0.0,0.0,1.0,9.0,02-15,-0.047272747213190296
01-17,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,-0.23000001907348677,0.0,0.0,0.0,1.0,9.0,02-16,-0.047272747213190296
01-18,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,-0.23000001907348677,0.0,0.0,0.0,1.0,9.0,02-17,-0.047272747213190296
01-19,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-18,-0.0009091117165305398
01-20,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-19,-0.0009091117165305398
01-21,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-20,-0.0009091117165305398
01-22,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-21,-0.0009091117165305398
01-23,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-22,-0.0009091117165305398
01-24,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-23,-0.0009091117165305398
01-25,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-24,-0.0009091117165305398
01-26,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-25,-0.0009091117165305398
01-27,0.0,0.08999991416931152,0.0,0.0,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,2.0,8.0,02-26,-0.0009091117165305398
01-28,0.0,0.08999991416931152,0.3599998950958252,-0.04999995231628418,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,02-27,0.027272701263427734
01-29,0.0,0.08999991416931152,0.25,-0.04999995231628418,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,02-28,0.0172727108001709
01-30,0.0,0.08999991416931152,0.25,-0.04999995231628418,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,02-29,0.0172727108001709
01-31,0.0,0.08999991416931152,0.25,-0.04999995231628418,-0.38000011444091797,0.0,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,03-01,0.0172727108001709
02-01,0.0,0.08999991416931152,0.25,-0.04999995231628418,-0.38000011444091797,-0.8300001621246338,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,03-02,-0.05818184939297763
02-02,0.0,0.08999991416931152,0.25,-0.04999995231628418,-0.38000011444091797,-0.8300001621246338,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,03-03,-0.05818184939297763
02-03,0.0,0.08999991416931152,0.25,-0.04999995231628418,-0.38000011444091797,-0.8300001621246338,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,03-04,-0.05818184939297763
02-04,0.0,0.08999991416931152,0.25,-0.04999995231628418,0.0,-0.8300001621246338,0.0,0.2799999713897705,0.0,0.0,0.0,3.0,7.0,03-05,-0.02363638444380327
02-05,0.0,0.08999991416931152,0.30999994277954146,-0.04999995231628418,0.0,-0.8300001621246338,0.0,0.3399999141693111,0.0,0.0,0.0,3.0,7.0,03-06,-0.012727303938432173
02-06,0.0,0.08999991416931152,0.30999994277954146,-0.04999995231628418,0.0,-0.8300001621246338,0.0,0.3399999141693111,-0.03999996185302712,0.0,0.0,3.0,7.0,03-07,-0.016363664106889185
02-07,0.0,0.08999991416931152,0.30999994277954146,-0.04999995231628418,0.0,-0.8300001621246338,0.0,0.0799999237060538,-0.03999996185302712,0.0,0.0,3.0,7.0,03-08,-0.04000002687627621
02-08,0.0,0.08999991416931152,0.30999994277954146,-0.04999995231628418,0.0,-0.8300001621246338,0.0,0.0799999237060538,-0.03999996185302712,0.0,0.0,3.0,7.0,03-09,-0.04000002687627621
02-09,0.0,0.08999991416931152,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,3.0,7.0,03-10,-0.06090911951932038
02-10,0.0,0.0,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-11,-0.0690909298983487
02-11,0.0,0.0,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-12,-0.0690909298983487
02-12,0.0,0.0,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-13,-0.0690909298983487
02-13,0.0,0.0,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-14,-0.0690909298983487
02-14,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-15,-0.080909100445834
02-15,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-16,-0.080909100445834
02-16,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-17,-0.080909100445834
02-17,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-18,-0.080909100445834
02-18,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-19,-0.080909100445834
02-19,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-20,-0.080909100445834
02-20,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-21,-0.080909100445834
02-21,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,0.0,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-22,-0.080909100445834
02-22,0.0,-0.12999987602233842,0.30999994277954146,-0.25999999046325684,-0.059999942779541016,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-23,-0.08636364069851955
02-23,0.0,-0.12999987602233842,-0.049999952316283736,-0.21000003814697266,-0.059999942779541016,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,1.0,9.0,03-24,-0.11454545367847783
02-24,0.0,-0.12999987602233842,0.05999994277954146,-0.21000003814697266,-0.009999990463256836,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-25,-0.10000001300464971
02-25,0.0,-0.12999987602233842,0.05999994277954146,-0.21000003814697266,-0.009999990463256836,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-26,-0.10000001300464971
02-26,0.0,-0.12999987602233842,0.05999994277954146,-0.21000003814697266,-0.009999990463256836,-0.8300001621246338,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-27,-0.10000001300464971
02-27,0.0,-0.12999987602233842,0.05999994277954146,-0.21000003814697266,-0.009999990463256836,0.0,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-28,-0.02454545281150118
02-28,0.0,-0.12999987602233842,0.05999994277954146,-0.21000003814697266,-0.009999990463256836,0.0,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-29,-0.02454545281150118
02-29,0.0,0.0,0.27999997138977095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,03-30,0.02545454285361554
03-01,0.0,-0.12999987602233842,0.27999997138977095,-0.21000003814697266,-0.009999990463256836,0.0,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,2.0,8.0,03-31,-0.004545450210571228
03-02,0.0,-0.12999987602233842,0.2200000286102295,0.07000017166137695,-0.009999990463256836,0.0,0.0,0.05999994277954057,-0.03999996185302712,0.0,0.0,3.0,7.0,04-01,0.015454574064774967
03-03,0.0,-0.12999987602233842,0.2200000286102295,0.07000017166137695,0.21000003814697266,0.0,0.0,0.0,-0.03999996185302712,0.0,0.0,3.0,7.0,04-02,0.030000036413019415
03-04,0.0,-0.12999987602233842,0.2200000286102295,0.07000017166137695,0.21000003814697266,0.0,0.0,0.0,-0.03999996185302712,0.0,0.0,3.0,7.0,04-03,0.030000036413019415
03-05,0.0,-0.12999987602233842,0.2200000286102295,0.07000017166137695,0.21000003814697266,0.0,0.0,0.0,-0.03999996185302712,0.0,0.0,3.0,7.0,04-04,0.030000036413019415
03-06,0.0,-0.12999987602233842,0.2200000286102295,0.07000017166137695,0.21000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,04-05,0.03363639658147643
03-07,0.0,-0.12999987602233842,0.2200000286102295,0.2800002098083496,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,0.0,4.0,6.0,04-06,0.069090951572765
03-08,0.0,-0.12999987602233842,0.2200000286102295,0.2800002098083496,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,0.0,4.0,6.0,04-07,0.069090951572765
03-09,0.0,-0.12999987602233842,0.2200000286102295,0.2800002098083496,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-08,0.030000047250227493
03-10,0.0,-0.12999987602233842,0.2200000286102295,0.2800002098083496,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-09,0.030000047250227493
03-11,0.0,-0.12999987602233842,0.2200000286102295,0.2800002098083496,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-10,0.030000047250227493
03-12,0.0,0.0,0.2200000286102295,0.2800002098083496,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-11,0.0418182177977128
03-13,0.0,0.0,0.2200000286102295,0.4500002861022949,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-12,0.05727277018807147
03-14,0.0,0.0,0.2200000286102295,0.4500002861022949,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-13,0.05727277018807147
03-15,0.0,0.0,0.2200000286102295,0.4500002861022949,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-14,0.05727277018807147
03-16,0.0,0.0,0.2200000286102295,0.4500002861022949,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-15,0.05727277018807147
03-17,0.0,0.0,0.2200000286102295,0.4500002861022949,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-16,0.05727277018807147
03-18,0.0,0.0,0.2200000286102295,0.4500002861022949,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-17,0.05727277018807147
03-19,0.0,0.0,0.2200000286102295,0.4500002861022949,0.21000003814697266,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-18,0.05727277018807147
03-20,0.0,0.0,0.2200000286102295,0.33000016212463334,0.26999998092651367,0.1800000667572017,0.0,0.0,0.0,0.0,-0.4299999475479126,4.0,6.0,04-19,0.051818208260969605
03-21,0.0,0.0,0.2200000286102295,0.33000016212463334,0.26999998092651367,0.1800000667572017,0.0,0.0,0.0,0.0,-0.43999993801116943,4.0,6.0,04-20,0.05090911821885535
03-22,0.0,0.0,0.2200000286102295,0.33000016212463334,0.2200000286102295,0.1800000667572017,0.0,0.0,0.0,0.0,-0.43999993801116943,4.0,6.0,04-21,0.04636366800828406
03-23,0.0,0.0,0.2200000286102295,0.33000016212463334,0.2200000286102295,0.1800000667572017,0.31000018119812056,0.0,0.0,0.0,-0.43999993801116943,5.0,5.0,04-22,0.07454550266265865
03-24,0.0,0.0,0.2200000286102295,0.33000016212463334,0.2200000286102295,0.1800000667572017,0.31000018119812056,0.0,0.0,0.0,-0.43999993801116943,5.0,5.0,04-23,0.07454550266265865
