,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.722220842485129,-10.44176664527921,1.2499987892806848,47.88732169710715,-20.895519732473012,-20.000004768371582,-4.1666689949731435,-3.1249969732016494,-48.38709832478265,8.333331781129006,26.31578823536055,4.0,7.0,-2.995621434426272
01-03,-9.722220842485129,-10.0,1.2499987892806848,47.88732169710715,-20.895519732473012,-20.000004768371582,-4.1666689949731435,-0.6097555213709049,-45.16128536069558,8.333331781129006,26.31578823536055,4.0,7.0,-2.43354679249927
01-04,-9.722220842485129,-14.112899271804292,2.4691334404499927,49.295771100695504,-7.462688160516194,-20.000004768371582,-4.1666689949731435,-7.272727666807589,-45.16128536069558,-16.666669771075306,5.555558315029726,3.0,8.0,-6.113154725504871
01-05,-9.722220842485129,-3.6144543704662766,2.4691334404499927,50.704224701794175,-12.500006984919466,-20.000004768371582,-2.0408143405366443,-2.4242473721395594,-54.838705025652125,-27.272728504228187,5.555558315029726,3.0,8.0,-6.698569613775007
01-06,-15.277770879092314,-3.212848329303375,2.4691334404499927,50.704224701794175,-14.285719692031313,-5.66038351204981,-4.1666689949731435,0.0,-56.666660043928616,-16.666669771075306,0.0,2.0,9.0,-5.705760280019064
01-07,-15.277770879092314,-3.212848329303375,2.4691334404499927,50.704224701794175,-12.698410145429659,-5.66038351204981,-4.1666689949731435,10.382516544522737,-62.06896976965376,-16.666669771075306,15.789474509759632,4.0,7.0,-3.67330656409553
01-08,-8.333325054910777,-7.531373240079437,2.4691334404499927,49.295771100695504,-14.285719692031313,-3.7735927567532066,-2.083337601895229,20.38834799761952,-87.99999952316284,-16.666669771075306,16.666666666666654,4.0,7.0,-4.714008948588767
01-09,-15.277770879092314,-6.638997581485995,2.4691334404499927,49.295771100695504,-14.285719692031313,-3.7735927567532066,-2.083337601895229,25.791857131822386,-80.7692369413096,-16.666669771075306,16.666666666666654,4.0,7.0,-4.115626989455311
01-10,-18.57142820650217,-4.897954417287993,1.219511042741837,49.295771100695504,-14.285719692031313,-13.207557779396225,-2.083337601895229,24.434392386485786,-80.7692369413096,-16.666669771075306,11.111116630059469,4.0,7.0,-5.856464840865022
01-11,-18.57142820650217,-5.761311219732775,-4.819279790599543,49.295771100695504,-14.285719692031313,-13.207557779396225,5.769225478877478,18.000000715255737,-80.7692369413096,-16.666669771075306,15.789474509759632,4.0,7.0,-5.929702872368963
01-12,-13.698624880055862,-4.938266759770937,-4.819279790599543,49.295771100695504,-24.137939539307464,-13.207557779396225,-7.6923121009354265,16.500002145767212,-84.61538726056128,-16.666669771075306,15.789474509759632,3.0,8.0,-8.017344556861792
01-13,-15.068486551559488,-4.5267445297900455,-4.819279790599543,49.295771100695504,-24.137939539307464,-22.448982074329166,11.864406094746942,18.50000023841858,-104.34782186167457,-27.272728504228187,15.789474509759632,4.0,7.0,-9.74293917344253
01-14,-16.438356388082727,0.41152222998089166,-3.5714323727453214,49.295771100695504,-20.0,-18.36734122904287,11.864406094746942,23.22274477199441,-104.34782186167457,-27.272728504228187,11.111116630059469,5.0,6.0,-8.553829048026952
01-15,-12.328763208552237,6.9672160781668975,-4.819279790599543,49.295771100695504,-14.754093715305943,-8.163257362146611,16.949147234288787,24.299068908647936,-104.34782186167457,-18.18181448731537,15.789474509759632,5.0,6.0,-4.481304781275957
01-16,-5.479446686014497,6.9672160781668975,-4.819279790599543,-23.809520205312456,-14.754093715305943,-10.20408386689625,15.254233521108176,30.172411578305358,-95.83333721384413,-18.18181448731537,10.526313725600916,4.0,7.0,-10.014672823827896
01-17,-4.054050135560291,27.93651072376462,-8.749998975545168,-23.809520205312456,-14.754093715305943,-10.20408386689625,15.254233521108176,17.34694014088106,-100.0,-27.272728504228187,10.526313725600916,4.0,7.0,-10.707316117408503
01-18,-5.479446686014497,24.584718002701813,-8.749998975545168,-23.809520205312456,-13.114751054855619,-10.20408386689625,13.793100967701989,23.529413139668893,-91.66667442768829,-18.18181448731537,10.526313725600916,4.0,7.0,-8.979340351632185
01-19,1.2820501064172196,28.89610027699905,-8.749998975545168,-23.809520205312456,-13.114751054855619,-10.20408386689625,16.66666997803569,23.039211675965788,-87.49999922389782,-18.18181448731537,10.526313725600916,5.0,6.0,-7.377256550073091
01-20,0.0,35.71428350261053,-4.99999515712267,-23.809520205312456,-13.114751054855619,-10.20408386689625,16.66666997803569,25.98039124022076,-87.49999922389782,-8.333331781128996,10.526313725600916,4.0,7.0,-5.3703657129769
01-21,2.5641002128344392,37.33766248845837,-4.99999515712267,-23.809520205312456,-13.114751054855619,1.8518610500991368,16.66666997803569,28.431369340772623,-114.28571529939875,0.0,-6.250003492459733,5.0,6.0,-6.873483830813541
01-22,2.5641002128344392,30.519475392415302,-4.99999515712267,-23.809520205312456,-13.114751054855619,1.8518610500991368,16.66666997803569,26.999998092651357,-87.49999922389782,0.0,-6.250003492459733,5.0,6.0,-5.188378582510215
01-23,3.8461503192516595,33.540370003418545,-4.99999515712267,-23.809520205312456,-13.114751054855619,1.8518610500991368,16.071429141626066,27.36318183710648,-95.65216518079414,0.0,-12.500006984919448,5.0,6.0,-6.127586021045676
01-24,-1.3513500451867637,32.063490790004096,-4.99999515712267,-23.809520205312456,-9.836065733954968,1.8518610500991368,16.071429141626066,22.51308665248514,-95.65216518079414,0.0,-12.500006984919448,4.0,7.0,-6.877203243006909
01-25,-2.7397233430072485,27.83505695213399,-4.99999515712267,-12.698410145429659,-9.836065733954968,-5.999994277954102,17.5438588235737,15.760873684867258,-100.0,7.692306369719361,-5.555550036607201,4.0,7.0,-6.636149351252867
01-26,-1.3513500451867637,23.591544300146168,-4.99999515712267,-12.698410145429659,-1.5151500099837776,-5.999994277954102,17.5438588235737,13.043478542555004,-43.47826396810528,-8.333331781128996,-5.555550036607201,3.0,8.0,-2.704833068658507
01-27,-4.166662527455388,9.507041869241997,0.0,-12.698410145429659,-3.0769294253470134,-1.9999980926513672,12.280700653653822,10.869567611717718,-47.82608582977987,-8.333331781128996,-11.764703304297399,3.0,8.0,-5.200800997406923
01-28,0.0,12.323940676418713,2.4390220854836606,-12.698410145429659,-3.0769294253470134,5.660372265889812,15.789474509759623,12.56830675845649,-47.82608582977987,-8.333331781128996,-11.764703304297399,5.0,6.0,-3.1743949263613307
01-29,0.0,11.971828325521628,11.111107431811941,-12.698410145429659,0.0,5.660372265889812,15.789474509759623,5.882354178643096,-47.82608582977987,-8.333331781128996,-18.750001164153243,5.0,6.0,-3.381153837169606
01-30,-2.857148695965302,14.383563880827294,11.111107431811941,-18.333325054910777,0.0,5.660372265889812,18.644065998710712,2.4390220854836606,-47.619053363259596,0.0,-12.500006984919448,5.0,6.0,-2.6428547669392457
01-31,-2.857148695965302,16.666666666666664,11.111107431811941,-18.333325054910777,4.477616454795883,5.660372265889812,18.644065998710712,2.3809501846360366,-47.619053363259596,8.333331781129006,-12.500006984919448,7.0,4.0,-1.2759475741286426
02-01,1.3698616715036243,11.111109212118036,18.99999976158142,-18.333325054910777,23.17073161867245,5.660372265889812,18.644065998710712,7.303370636019086,-42.857152993987526,0.0,0.0,7.0,4.0,2.2790030105088035
02-02,3.9999961853027344,6.037738870666129,18.99999976158142,-18.333325054910777,30.769233288446447,7.407411086706321,22.22222011976559,-2.808992827484989,-38.09523843313289,0.0,-6.250003492459733,6.0,5.0,2.1771854094982057
02-03,2.7027000903735274,9.811320041752955,18.99999976158142,-18.333325054910777,30.769233288446447,5.357148369051949,27.272731788230477,-15.730335724171665,-8.695650202114798,0.0,-13.33333002196431,6.0,5.0,3.5291356669341125
02-04,2.7027000903735274,9.05660380753559,18.99999976158142,-18.333325054910777,29.999998675452304,5.357148369051949,27.272731788230477,-19.45945998192528,-13.636364252114102,0.0,-18.750001164153243,6.0,5.0,2.1100029126474418
02-05,5.405408235428679,10.583940176776064,11.956523077136367,-18.333325054910777,39.99999772934677,5.357148369051949,27.272731788230477,-27.011495749092674,-13.636364252114102,7.692306369719361,-12.500006984919448,7.0,4.0,3.3442603367866055
02-06,2.777783296726149,9.259259095734858,11.956523077136367,-18.333325054910777,39.99999772934677,5.357148369051949,21.212127232792163,-28.488372173613634,-23.809523133734164,7.692306369719361,-18.750001164153243,7.0,4.0,0.806720331281436
02-07,5.405408235428679,4.669256368721688,10.869567611717718,-18.333325054910777,44.76190384283083,0.0,24.637683663291117,-26.28571646554129,-23.809523133734164,7.692306369719361,-18.750001164153243,6.0,5.0,0.9870509339427206
02-08,5.405408235428679,11.313866485422155,9.78261214629907,-18.333325054910777,38.29787395938374,-3.92156496088299,24.637683663291117,-19.04762276446209,-9.523814930126692,15.384612739438733,-26.66666004392862,6.0,5.0,2.484460861359303
02-09,1.3513500451867637,11.313866485422155,8.695656680880418,-16.39343637575627,36.26373993459339,-3.92156496088299,23.529415373983642,-25.59523577221117,-9.523814930126692,15.384612739438733,-18.750001164153243,6.0,5.0,2.0322352778522492
02-10,1.3513500451867637,10.948903331099103,9.78261214629907,-16.39343637575627,51.26050794775308,-2.083337601895229,13.235298887049812,-27.38096260227078,-15.000000372529037,8.333331781129006,-26.66666004392862,6.0,5.0,0.6716006492851718
02-11,0.0,10.948903331099103,4.597703590624888,-1.4285700905079517,49.152538092168385,-4.255321442460319,13.235298887049812,-43.209872000865396,-9.523814930126692,8.333331781129006,-28.57143313300849,5.0,6.0,-0.06556690135433288
02-12,1.3513500451867637,-21.62162933421289,4.597703590624888,-1.4285700905079517,48.30508123557807,-4.255321442460319,14.705885704413383,-38.922155261180805,-9.523814930126692,8.333331781129006,-35.714283433495744,5.0,6.0,-3.1065838304592996
02-13,-1.2987000923330156,-21.62162933421289,4.597703590624888,9.999999148505061,48.30508123557807,-4.255321442460319,13.04347450506333,-36.47058048050321,-14.285715299398765,15.384612739438733,-35.714283433495744,5.0,6.0,-2.028668987563078
02-14,-1.2987000923330156,-17.977528290551355,8.045976145262124,9.999999148505061,48.30508123557807,-2.083337601895229,13.04347450506333,-18.787882816255237,-14.285715299398765,7.692306369719361,-35.714283433495744,5.0,6.0,-0.2782372845274004
02-15,-1.2987000923330156,-23.360652453923166,8.045976145262124,9.999999148505061,41.904757904087155,-2.083337601895229,16.666666666666664,-19.99999439015126,0.0,0.0,-14.285711244660995,4.0,7.0,1.417182189232485
02-16,3.703707519273088,-26.229502109711238,8.045976145262124,9.999999148505061,37.75510179256709,-2.083337601895229,14.285709420028917,-17.647055523618373,-14.285715299398765,0.0,-14.285711244660995,5.0,6.0,-0.06734797760439273
02-17,3.703707519273088,-31.967211192540372,8.045976145262124,9.999999148505061,40.77669599523904,-2.083337601895229,14.285709420028917,-18.23529024025159,-9.523814930126692,0.0,-14.285711244660995,5.0,6.0,0.06515663807575917
02-18,3.703707519273088,-29.098361536752336,19.999998807907094,9.999999148505061,36.45833042295023,-12.500006984919454,19.999998297010123,-11.04650784015921,-4.545457008456422,0.0,-23.076924840374172,5.0,6.0,0.8995250895440011
02-19,8.641974400173074,-19.262295802797354,16.666663562258012,9.999999148505061,38.999998569488525,-12.500006984919454,19.999998297010123,-9.142855235508522,-4.545457008456422,0.0,-23.076924840374172,5.0,6.0,2.3437358277617157
02-20,17.9775246284387,-15.936258840128753,13.97849400342027,9.999999148505061,38.999998569488525,-4.1666689949731435,32.94117919301484,-11.04650784015921,-4.545457008456422,0.0,-38.461549042245004,5.0,6.0,3.6127958015368056
02-21,21.505374896869544,-15.936258840128753,13.97849400342027,9.999999148505061,33.99999737739563,-16.27906783327278,35.95505595402861,-11.04650784015921,-9.523814930126692,7.692306369719361,-38.461549042245004,6.0,5.0,2.8985481149096413
02-22,33.027523236788014,-15.936258840128753,13.97849400342027,9.999999148505061,31.57894901951926,-47.05882198257844,32.94117919301484,-6.976744347227255,-9.523814930126692,7.692306369719361,-21.428572188834753,6.0,5.0,2.572203516551901
