,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.4154052734375,-8.5108642578125,4.6499996185302805,-0.10999965667724787,0.28999996185302646,2.9600000381469727,-0.25,-1.2599999904632568,0.5099999904632582,-0.039999961853027344,0.9700000286102299,0.27999997138977006,6.0,6.0,02-01,-0.32718912760416624
01-03,-7.240650177001953,-19.516296386718736,4.350000381469727,0.10000038146972301,0.28999996185302646,3.0500001907348624,-0.25,-1.699999928474426,0.25999999046325817,-0.14999985694885298,0.7800002098083496,0.4099998474121094,7.0,5.0,02-02,-1.6347454488277426
01-04,-0.5464630126953125,-15.994552612304702,4.199998855590824,0.6799993515014631,0.19999980926513405,4.549999713897705,-0.07000017166137784,-1.0199999809265137,-0.3399999141693115,-0.3799998760223393,0.16000008583068848,0.26999998092651367,6.0,6.0,02-03,-0.6909181475639357
01-05,1.6393966674804688,-8.95107269287108,1.799999237060554,0.6799993515014631,0.23000001907348544,4.089999675750732,0.3299999237060547,-0.1100001335144043,-0.3399999141693115,-0.21000003814697266,0.6000001430511475,0.1400001049041748,8.0,4.0,02-04,-0.00847313801447395
01-06,0.8197021484375,-5.429336547851548,-3.900001525878899,-0.3100004196166992,0.7400002479553223,4.650000095367432,-0.25,-0.07999992370605469,-0.4399998188018799,-0.32000017166137695,0.5800001621246338,0.1099998950958252,5.0,7.0,02-05,-0.31913632154464544
01-07,11.202507019042969,-4.5489120483398295,-9.1500015258789,-0.3100004196166992,0.7400002479553223,4.9800004959106445,0.8499999046325684,-0.1099998950958252,-0.1399998664855957,-0.43000006675720215,0.6400001049041748,0.019999980926513672,6.0,6.0,02-06,0.31196616093317847
01-08,15.164371490478516,-3.6684722900390483,-6.75,-0.32000064849853516,0.7199997901916486,5.869999885559082,0.5199999809265137,-0.08999991416931152,-0.1399998664855957,-0.440000057220459,0.49000000953674316,0.09999990463256836,6.0,6.0,02-07,0.9546581904093435
01-09,14.617900848388672,4.842384338378906,-9.14999961853027,-0.8900003433227539,0.5899996757507306,5.869999885559082,0.5199999809265137,-0.5499999523162842,-0.19000005722045898,-0.440000057220459,0.4500000476837158,0.019999980926513672,7.0,5.0,02-08,1.3075237274169924
01-10,11.612354278564453,6.603248596191406,-9.89999961853027,0.35000038146972834,0.36999988555908203,5.2899999618530265,0.36999988555908203,-0.5199999809265137,-0.19000005722045898,-0.19000005722045898,0.5999999046325679,-0.019999980926513672,7.0,5.0,02-09,1.1979669332504275
01-11,8.196956634521484,1.0271682739257812,-6.900001525878906,-0.1700000762939453,0.36999988555908203,5.3500003814697275,0.1700000762939462,-0.630000114440918,-0.19000005722045943,-0.37000012397766113,0.3399999141693115,0.04999995231628418,7.0,5.0,02-10,0.6036769350369773
01-12,8.196956634521484,-9.831520080566406,-1.3499984741211044,-0.8100004196166992,0.5899999141693111,6.860000610351562,-0.2199997901916504,-0.6700000762939453,-0.19000005722045943,-0.23000001907348633,-0.059999942779541016,0.039999961853027344,4.0,8.0,02-11,0.1937865217526743
01-13,7.787113189697273,-2.49456787109375,-5.2500000000000036,-0.7200002670288086,1.350000143051147,7.960000038146972,0.25,-0.46000003814697266,-0.19000005722045943,-0.059999942779541016,-0.059999942779541016,0.009999990463256392,5.0,7.0,02-12,0.6768787701924643
01-14,12.841907501220703,-6.163047790527358,-7.04999923706055,-1.0,1.9199998378753658,9.259999275207516,0.019999980926512784,-0.24000000953674316,-0.19000005722045943,-0.14999985694885298,-0.039999961853027344,0.029999971389770508,5.0,7.0,02-13,0.7699049711227399
01-15,13.798210144042969,-0.2934875488281108,-14.700000762939453,-1.390000343322754,0.7099997997283931,8.479999542236332,-0.009999752044678623,-0.15000009536743164,-0.20000004768371626,-0.17999982833862305,0.35999989509582564,-0.11999988555908203,4.0,8.0,02-14,0.5253934264183059
01-16,16.120689392089844,-0.2934875488281108,-15.600000381469723,-1.5500001907348615,0.910000085830688,8.329999923706055,-0.05999994277953924,0.10999989509582475,-0.33000016212463423,-0.31999993324279785,0.5,-0.029999971389770508,5.0,7.0,02-15,0.6489334305127481
01-17,5.0547943115234375,9.671249389648452,-15.600000381469723,-1.9600000381469727,0.4200000762939453,8.129999637603762,0.6800003051757804,0.09999990463256792,-0.2599999904632573,-0.1700000762939453,0.5999999046325684,-0.09999990463256836,7.0,5.0,02-16,0.5471702615420039
01-18,10.3828125,4.465789794921889,-15.30000114440918,-1.300000190734865,0.5599999427795401,7.539999961853029,0.690000057220459,0.1499998569488521,0.19000005722045943,-0.039999961853027344,0.5,-0.09999990463256836,8.0,4.0,02-17,0.6448834141095491
01-19,-10.519428253173828,4.465789794921889,-15.600000381469727,-0.8000001907348651,0.4700002670288086,7.760000228881836,0.5599999427795401,0.11999988555908203,0.1800000667572026,-0.20000004768371538,0.08999991416931108,-0.039999961853027344,7.0,5.0,02-18,-1.126136561234791
01-20,0.9563064575195312,2.086151123046889,-12.149999618530273,-1.800000190734865,-0.37999987602233887,7.010000228881836,0.5599999427795401,0.8300001621246338,0.1800000667572026,-0.31999993324279785,0.3399999141693111,-0.029999971389770508,7.0,5.0,02-19,-0.2264618078867584
01-21,14.20806884765625,-3.0497055053710938,-17.100000381469727,-1.9200000762939453,0.16000032424926758,6.510000228881836,0.17999982833862216,0.9900000095367432,-0.029999971389770064,-0.3899998664855957,-0.20000004768371626,-0.039999961853027344,5.0,7.0,02-20,-0.056803047657013016
