,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,33.219512688695225,2.7880048742238768,0.0,35.897433546167775,0.0,0.0,0.0,-7.692304018451476,-16.891885633186554,13.999995157122505,-42.68518227879451,4.0,7.0,1.5529645279814037
01-03,0.0,35.81809544567958,0.4310289457633804,0.0,35.897433546167775,0.0,0.0,0.0,-7.692304018451476,-6.199465706994358,13.999995157122505,-38.425920017329496,4.0,7.0,2.8190719459964915
01-04,0.0,21.32184192327608,0.64515938826664,-1.4823274601800862,35.897433546167775,0.0,0.0,0.0,-7.692304018451476,-4.177898183092503,0.0,-35.17886215447817,3.0,8.0,0.7777535867923552
01-05,0.0,21.32184192327608,2.7310947782700774,-1.4823274601800862,35.897433546167775,7.407408429434898,0.0,0.0,-7.692304018451476,-4.177898183092503,0.0,-35.17886215447817,4.0,7.0,1.56886557174555
01-06,0.0,27.566139238091164,2.7310947782700774,-1.4823274601800862,35.897433546167775,7.407408429434898,0.0,0.0,-12.820509881427833,-7.361111858468765,0.0,-41.88679208149476,4.0,7.0,0.837611225866039
01-07,0.0,27.566139238091164,-3.9915952444009632,-1.4823274601800862,35.897433546167775,7.407408429434898,0.0,0.0,-12.820509881427833,-7.361111858468765,0.0,-34.851294448320516,3.0,8.0,0.8636785267413055
01-08,0.0,20.634920034218744,-6.451613109971017,-1.4823274601800862,35.897433546167775,7.407408429434898,0.0,0.0,-12.820509881427833,-7.361111858468765,0.0,-22.67657529226908,3.0,8.0,1.0956353672920527
01-09,0.0,20.634920034218744,-11.864409062707859,-1.4823274601800862,35.897433546167775,7.407408429434898,0.0,0.0,-1.8518486580159448,-2.3611201368920067,0.0,-30.111520508345603,3.0,8.0,1.355711348639993
01-10,0.0,20.634920034218744,-11.864409062707859,-1.4823274601800862,35.897433546167775,7.407408429434898,0.0,0.0,-1.8518486580159448,-2.3611201368920067,0.0,-30.111520508345603,3.0,8.0,1.355711348639993
01-11,0.0,29.411764705882355,-5.656353705802789,-1.4823274601800862,35.897433546167775,0.0,0.0,0.0,7.368420392192293,-2.3611201368920067,0.0,-35.75526594370867,3.0,8.0,2.2852126164715734
01-12,0.0,17.30981304710836,-12.054332991289693,-1.4823274601800862,35.897433546167775,-100.0,0.0,0.0,7.368420392192293,-2.3611201368920067,0.0,-57.07964612710343,3.0,8.0,-9.366813310833066
01-13,0.0,2.368295053649942,-4.131300231334828,-1.4823274601800862,35.897433546167775,-100.0,0.0,0.0,-24.210528627326987,-45.31418342406344,0.0,-68.8466155804308,2.0,9.0,-17.143268893626537
01-14,0.0,2.368295053649942,-6.960952379024832,-1.4823274601800862,35.897433546167775,-100.0,0.0,0.0,-46.75000079162419,-42.000001176407466,0.0,-60.491083084952926,2.0,9.0,-18.284886357697648
01-15,0.0,-3.2382751124537332,-5.645609246749231,-1.4823274601800862,35.897433546167775,-100.0,0.0,0.0,-46.75000079162419,-36.03361150920586,0.0,-51.09375524908389,1.0,10.0,-17.362178818594103
01-16,0.0,10.971483686073382,-5.645609246749231,-1.4823274601800862,35.897433546167775,-100.0,0.0,0.0,-23.578946823558628,-36.03361150920586,0.0,-56.25000623653532,2.0,9.0,-14.67679867033233
01-17,0.0,21.012007115342765,-17.027862200262454,-1.4823274601800862,35.897433546167775,-100.0,0.0,0.0,-23.578946823558628,-32.68852426779267,-0.9500049266965299,-27.99107560111052,2.0,9.0,-12.234108384840864
01-18,0.0,21.012007115342765,-14.754100615104026,-1.4823274601800862,14.230762294528262,-100.0,0.0,0.0,-23.578946823558628,-19.016391460340017,-0.9500049266965299,-47.321433026096656,2.0,9.0,-14.321702908508742
01-19,0.0,28.32684609041299,-15.361264594181371,-1.4823274601800862,14.230762294528262,-100.0,0.0,0.0,15.789474509759632,-19.016391460340017,-25.00000465661298,-26.923073616606313,3.0,8.0,-10.786331574434989
01-20,0.0,31.30530572788352,-15.361264594181371,-1.4823274601800862,14.230762294528262,-100.0,0.0,0.0,17.89473411779321,-19.016391460340017,-25.00000465661298,-31.474101811737782,3.0,8.0,-10.741940653570603
01-21,0.0,24.410028279679786,-15.361264594181371,-1.4823274601800862,14.230762294528262,-100.0,0.0,0.0,17.89473411779321,-15.05546195427892,-25.00000465661298,-22.950821378641955,3.0,8.0,-10.276196279324507
01-22,0.0,21.349558222311614,-15.361264594181371,-1.4823274601800862,14.230762294528262,-100.0,0.0,0.0,17.89473411779321,-15.05546195427892,-25.00000465661298,-3.254645903902822,3.0,8.0,-8.889887494543592
01-23,0.0,28.09917542641457,-15.361264594181371,-1.4823274601800862,6.794868620659826,-100.0,0.0,0.0,37.09677186766471,-15.05546195427892,0.0,-11.587977571780954,3.0,8.0,-5.958017972140186
01-24,0.0,36.49635023793565,-15.361264594181371,26.446284492862038,0.0,-100.0,0.0,0.0,50.0,-15.05546195427892,0.0,-10.693847961659381,3.0,8.0,-2.3473283149434985
01-25,0.0,36.49635023793565,-15.361264594181371,26.446284492862038,0.0,-11.111108351636926,0.0,0.0,50.0,-23.61330945211786,0.0,-13.44195500805338,3.0,8.0,4.1179164437340114
01-26,0.0,36.49635023793565,-9.896781544519605,26.446284492862038,-39.285708583739364,-11.111108351636926,0.0,0.0,50.0,-23.61330945211786,-17.924521360069175,4.786323077301251,4.0,7.0,1.3247940430013336
01-27,0.0,17.535540471781786,-9.896781544519605,26.446284492862038,-39.285708583739364,-11.111108351636926,0.0,0.0,50.0,-17.274164469375243,-17.924521360069175,7.1666639658311295,4.0,7.0,0.47135038509455335
01-28,0.0,17.535540471781786,-15.421983887275372,26.446284492862038,-39.285708583739364,-11.111108351636926,0.0,0.0,56.66666749450893,-17.274164469375243,18.699186130047163,-11.350288677188058,4.0,7.0,2.0753687183320797
01-29,0.0,17.535540471781786,-12.689738743461687,26.446284492862038,-39.285708583739364,-11.111108351636926,0.0,0.0,56.66666749450893,-17.274164469375243,43.82022460152472,5.660377972471109,5.0,6.0,5.814031240411279
01-30,0.0,25.129083559560843,-12.689738743461687,26.446284492862038,-39.285708583739364,-11.111108351636926,0.0,0.0,56.08107926696354,-17.274164469375243,54.95495503054318,2.8127242479554067,5.0,6.0,7.088617204139315
01-31,0.0,18.539322268374296,-12.689738743461687,26.446284492862038,-39.285708583739364,-19.99999834431549,0.0,0.0,66.0869564372335,-4.0673168839561304,54.95495503054318,2.8127242479554067,5.0,6.0,7.733123326791312
02-01,0.0,19.294986497169774,-12.932608677871954,27.520665570072612,-39.285708583739364,-19.99999834431549,0.0,0.0,66.92111863612034,-0.9817629014170302,54.95495503054318,36.97978713310432,5.0,6.0,11.039286196638864
02-02,0.0,26.171873908606337,-15.60413452859165,27.520665570072612,0.0,-19.99999834431549,0.0,0.0,66.92111863612034,-0.9817629014170302,54.4419163198003,26.98719011296985,5.0,6.0,13.788072397770437
02-03,0.0,16.992185644630766,-12.932608677871954,27.520665570072612,-2.6315764707211,-19.99999834431549,0.0,0.0,66.92111863612034,-0.9817629014170302,54.4419163198003,33.58396257903987,5.0,6.0,13.576158529611526
02-04,0.0,29.140623006387578,-7.468125628210173,20.27273134160624,-2.6315764707211,-19.99999834431549,0.0,0.0,64.4590697715758,-0.9817629014170302,54.4419163198003,26.281172123925867,5.0,6.0,13.626170768219332
02-05,0.0,29.140623006387578,-13.78263535339403,20.27273134160624,-2.6315764707211,-19.99999834431549,0.0,0.0,65.43999910354614,-2.85713799145759,54.4419163198003,18.112633043040432,5.0,6.0,12.344712887874374
02-06,0.0,14.645215158503586,0.1598306351619531,20.27273134160624,-2.6315764707211,-11.111108351636926,0.0,0.0,65.43999910354614,-2.85713799145759,54.4419163198003,20.39574262270638,6.0,5.0,13.229634363959084
02-07,0.0,14.645215158503586,-1.297293465881162,20.27273134160624,-2.6315764707211,44.444445824181535,0.0,0.0,68.00000044151588,-2.85713799145759,54.4419163198003,31.202435217090308,6.0,5.0,18.85172803121983
02-08,0.0,14.645215158503586,3.1780869163072545,20.27273134160624,-2.6315764707211,44.444445824181535,0.0,0.0,64.76261223542286,20.428571230902964,54.4419163198003,42.19931403453792,8.0,3.0,21.81177638254513
02-09,0.0,9.014948551806294,1.972603419771509,20.27273134160624,-1.2987000923330156,73.68420980396031,0.0,0.0,70.32641059441593,18.5714288755339,54.4419163198003,41.9198920612627,8.0,3.0,24.075453406318683
02-10,0.0,14.995891834369418,1.972603419771509,20.27273134160624,-1.2987000923330156,73.68420980396031,0.0,0.0,70.32641059441593,14.999998403447032,54.4419163198003,27.474992109940654,8.0,3.0,23.072504477914862
02-11,0.0,4.1906325987350685,11.506851104661846,20.27273134160624,-1.2987000923330156,73.68420980396031,0.0,0.0,61.80751071473994,14.999998403447032,54.4419163198003,22.086960713218794,8.0,3.0,21.80767590898638
02-12,0.0,-5.587506866533416,6.153848452863798,21.696431203840326,-1.2987000923330156,73.68420980396031,0.0,0.0,62.00000047683716,14.999998403447032,43.82022460152472,6.6666708058780735,7.0,4.0,18.511264732457082
02-13,0.0,-29.7607657685663,6.153848452863798,21.696431203840326,-1.2987000923330156,73.68420980396031,0.0,0.0,62.00000047683716,14.999998403447032,45.945947850769315,-8.333334626836898,6.0,5.0,15.423969641998475
02-14,0.0,-29.7607657685663,0.9025262472039253,21.696431203840326,-1.2987000923330156,73.68420980396031,0.0,0.0,58.186620515042364,12.857142248932199,45.945947850769315,-4.583333268658155,6.0,5.0,14.802506561682579
02-15,0.0,-29.7607657685663,-12.936223888538292,21.696431203840326,-1.2987000923330156,73.68420980396031,0.0,0.0,58.186620515042364,9.857139375136837,45.945947850769315,-27.80952306615521,5.0,6.0,11.463761327763029
02-16,0.0,-17.250321473391814,-17.31249664258214,21.696431203840326,-6.8493083575181215,-25.00000465661298,0.0,0.0,58.186620515042364,9.857139375136837,45.945947850769315,-24.66325530670015,4.0,7.0,3.7175627089986363
02-17,0.0,-15.2381041044555,-15.624999767169356,21.696431203840326,-6.8493083575181215,-25.00000465661298,0.0,0.0,45.42253645832719,9.857139375136837,45.945947850769315,-47.472518565300746,4.0,7.0,1.0614266197514137
