,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.077127456665039,-0.29972362518310547,3.531108856201172,-2.00439453125,-0.39338493347168146,-4.570774078369141,-1.1239662170410192,-0.4121208190917969,4.451004028320305,1.5017471313476491,4.0,6.0,02-01,0.15969302437522018
01-03,0.0,1.8732662200927752,-0.3465547561645508,3.465545654296875,-1.9013624191284197,0.8898019790649414,-4.280414581298825,-0.12176513671875,0.29972076416014914,4.919029235839837,1.3067054748535227,6.0,4.0,02-02,0.5549065849997777
01-04,0.0,1.8826332092285138,-0.046832084655763495,3.587306976318363,-1.7702379226684588,0.655644416809082,-4.299144744873047,0.57135009765625,0.32782745361328125,3.534057617187486,2.896221160888672,7.0,3.0,02-03,0.6671660163185799
01-05,0.0,1.8826332092285156,0.13112926483154297,3.9525928497314418,-1.7983360290527362,0.35591983795166016,-5.170217514038086,0.9928321838378906,-1.43304443359375,3.4671974182128906,2.7597007751464844,7.0,3.0,02-04,0.4673097783868958
01-06,0.0,2.004396438598633,0.23415851593017756,3.8963928222656214,-1.6859426498413104,0.8710651397705096,-5.966358184814457,1.4330501556396449,-0.6931076049804688,3.7059898376464844,3.042499542236328,7.0,3.0,02-05,0.6220130920410148
01-07,0.0,2.0886917114257812,-0.1498613357543963,3.8495635986328125,-1.2269897460937518,1.0490274429321307,-4.48647499084473,1.639108657836914,-0.9085311889648509,3.954334259033203,4.524742126464858,6.0,4.0,02-06,0.93941913951527
01-08,0.0,2.0324945449829066,0.0655641555786115,3.8589286804199254,-1.311285972595213,0.8148698806762695,-4.767463684082031,2.3509540557861364,-2.191722869873047,2.7890357971191406,9.27375411987304,7.0,3.0,02-07,1.1741026098077945
01-09,0.0,1.938830375671385,0.14049530029296875,4.168022155761715,-1.0302963256835902,1.0302944183349627,-3.7371673583984375,1.8170719146728516,-2.1355361938476562,5.69268798828125,9.010467529296875,7.0,3.0,02-08,1.5358972549438477
01-10,0.0,1.7702369689941388,0.2435255050659162,3.015962600708008,-0.6837425231933594,1.386216163635254,-4.439638137817383,1.6297416687011754,0.32782363891602273,5.062290191650391,9.498035430908203,8.0,2.0,02-09,1.619131955233488
01-11,0.0,1.7421398162841797,-0.06556510925292969,2.99722862243652,-0.5338802337646484,1.45178127288818,-4.477106094360348,5.8726921081543,0.6275482177734375,4.231304168701172,9.322509765625,7.0,3.0,02-10,1.9244229576804421
