,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.3000001907348624,0.10000038146972656,-0.2800006866455096,0.7999992370605469,-0.2700004577636701,0.2799997329711914,0.4200000762939471,-0.039999961853027344,0.1900005340576154,-0.5499992370605469,0.46000003814697443,0.4100008010864258,8.0,4.0,02-01,0.23500005404154467
01-03,0.5999999046325675,0.14999961853027344,-0.23000049591064453,0.8299999237060547,-0.3200006484985334,0.319999694824217,0.35000038146972656,0.07999992370605291,0.25,-0.630000114440918,0.21000003814697443,0.3299999237060547,9.0,3.0,02-02,0.16166651248931876
01-04,0.4899997711181632,0.1400003433227539,-0.039999961853027344,0.7700004577636719,-0.28000068664550604,0.23999977111816406,0.46000003814697266,0.18000030517578125,0.26999950408935547,-0.5799999237060547,0.18999958038330256,0.3400001525878906,9.0,3.0,02-03,0.1816666126251223
01-05,0.5,0.17999935150146484,0.08999919891357067,0.7899999618530273,-0.27999973297118963,0.19999980926513672,0.5200004577636719,0.07999992370605469,0.3299999237060547,-0.5799999237060547,0.0900001525878924,0.4499998092651367,10.0,2.0,02-04,0.19749991099039713
01-06,0.25,0.23999977111816406,0.13999938964843572,0.7700004577636719,-0.25999927520751953,0.3400001525878906,0.4099998474121094,0.22000026702880682,0.38000011444091797,-0.75,0.1100006103515625,0.4499998092651367,10.0,2.0,02-05,0.19166676203409802
01-07,0.34999990463256747,0.1399993896484375,0.02999973297118963,0.5199995040893555,-0.25,0.35000038146972834,0.619999885559082,0.19999980926513672,-0.07999992370605469,-0.7799997329711932,0.13000011444091797,0.5200004577636719,9.0,3.0,02-06,0.14583329359690325
01-08,0.3099999427795401,0.1399993896484375,0.18000030517578125,0.5100002288818342,-0.21000003814697443,0.3600006103515607,0.75,0.029999732971193183,0.030000686645507812,-0.8800001144409162,0.14000034332275035,0.2799997329711914,10.0,2.0,02-07,0.1366667350133255
01-09,-0.030000209808350498,0.15999984741211293,0.029999732971191406,0.6099996566772479,-0.18000030517577947,0.3400001525878906,0.6800003051757812,0.21000003814697266,0.0,-0.9600000381469727,0.4700002670288068,0.3000001907348633,8.0,4.0,02-08,0.13583330313364703
01-10,-0.039999961853026456,0.029999732971193183,0.10999965667724432,0.6599998474121094,-0.10999965667724432,0.2900009155273455,0.26000022888183594,0.22999954223632812,-0.38000011444091797,-0.8000001907348633,0.39999961853027344,0.3000001907348633,8.0,4.0,02-09,0.0791666507720951
01-11,0.14000034332275302,0.149999618530277,0.129999160766598,0.6799993515014666,-0.11999988555908025,0.2799997329711914,0.07999992370605469,0.18000030517577947,-0.4200000762939453,-0.8000001907348633,0.5200004577636719,0.42999935150146484,9.0,3.0,02-10,0.10416650772094734
01-12,0.13000011444091886,0.049999237060546875,0.07999992370605469,0.6199998855590803,-0.09999942779541016,0.25999927520751953,0.0,0.42000007629394354,-0.46000003814697266,-0.7600002288818342,0.2599992752075213,0.3899993896484375,8.0,4.0,02-11,0.07416645685831713
01-13,0.42999982833862127,0.11999988555908025,0.2299995422363299,0.5999994277954102,-0.039999961853027344,0.3400001525878906,0.1400003433227539,0.5100002288818359,-0.25,-0.7299995422363299,0.14999961853027344,0.42999935150146484,9.0,3.0,02-12,0.16083323955535858
01-14,0.9000000953674325,0.06999969482421875,0.4200000762939471,0.36999988555908025,-0.05999946594238281,0.2700004577636719,0.03999996185302557,0.5600004196166992,0.0900001525878924,-0.7999992370605487,0.21000003814697266,0.4399995803833008,10.0,2.0,02-13,0.20916680494944248
01-15,0.48999977111816406,0.049999237060546875,0.189999580383299,0.46999931335449396,-0.06999969482421875,0.21999931335449396,0.07000064849853338,0.3100004196166992,-0.1599998474121076,-0.7799997329711932,0.3600006103515625,0.39999961853027166,9.0,3.0,02-14,0.12916660308837877
01-16,0.10000038146972834,0.0,0.43000030517578125,0.37999916076660156,-0.1599998474121076,0.23999977111816584,0.07000064849853338,0.4799995422363281,-0.5,-0.7799997329711932,0.24000072479248047,0.44999980926513494,8.0,4.0,02-15,0.07916673024495442
01-17,0.18000030517578125,-0.019999504089357245,0.189999580383299,0.4499998092651367,-0.18000030517577947,0.1499996185302752,0.030000686645506036,0.3599996566772461,-0.5600004196166974,-0.7300004959106428,0.3600006103515607,0.4199991226196289,8.0,4.0,02-16,0.054166555404663086
01-18,0.21000003814697266,-0.029999732971191406,0.2200002670288086,0.3100004196166992,-0.20000076293945135,0.13999938964843928,0.1100006103515625,0.28999996185302734,-0.6599998474121076,-0.6900005340576154,0.38000011444091797,0.3599996566772461,8.0,4.0,02-17,0.03666663169860899
01-19,0.23000049591064275,-0.009999275207521308,0.4400005340576172,0.25,-0.1900005340576154,0.09999942779541016,0.09000015258789062,0.2199993133544922,-0.6599998474121076,-0.6900005340576154,0.2700004577636719,0.43000030517578125,8.0,4.0,02-18,0.04000004132588719
01-20,0.2200002670288086,0.11999988555908203,0.43000030517578125,0.2200002670288086,-0.19999980926513672,0.09999942779541016,-0.07999992370605291,0.5500001907348633,-0.5900001525878888,-0.6700000762939435,0.1400003433227539,0.40999984741211115,8.0,4.0,02-19,0.05416671435038308
01-21,0.3399996757507351,-0.11999988555908203,0.40000057220458984,0.2200002670288086,-0.21000003814697266,0.039999961853027344,-0.06999969482421875,0.40000057220458984,-0.6300001144409162,-0.6999998092651367,0.2700004577636719,0.3299999237060547,7.0,5.0,02-20,0.022500157356262578
01-22,0.4499998092651385,-0.010000228881835938,0.31000041961669744,0.0900001525878924,-0.23999977111816406,0.13000011444091797,-0.12999916076660156,0.43000030517578125,-0.6700000762939453,-0.7700004577636719,0.38000011444091797,0.34999942779541016,7.0,5.0,02-21,0.02666672070821141
