,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.7453384399414062,1.7030029296875,-0.7694549560546875,1.3575325012207031,1.1736316680908203,-2.6157875061035085,2.1692237854003906,0.8794212341308594,2.1059112548828125,0.785758972167983,6.693031311035156,7.7946014404296875,9.0,3.0,02-01,1.7109611829121925
01-03,-0.7180747985839844,1.3940677642822266,0.48237037658691406,1.1024742126464844,1.5598907470703125,-2.3923988342285156,3.633983612060547,0.7037239074707031,1.6153259277343608,-1.9415435791015625,8.241500854492188,7.675880432128906,9.0,3.0,02-02,1.7797667185465482
01-04,-1.423046112060554,1.9552001953125,1.2737045288086009,1.5944175720214808,0.44249725341797586,-1.4315528869628906,2.9951171875,0.9409103393554688,0.5888824462890625,-1.9228134155273438,5.279212951660156,5.946716308593736,9.0,3.0,02-03,1.3532705307006827
01-05,-1.447561264038093,2.326503753662106,1.790164947509762,1.2752914428710902,0.6694450378417969,-1.4752540588378906,1.9607887268066406,-1.0893020629882812,0.37250518798828125,-2.662078857421875,1.6739044189453125,4.1719818115234375,8.0,4.0,02-04,0.6305324236551906
01-06,-1.048269271850586,2.288675308227539,1.4074840545654297,1.7249908447265625,0.9065322875976562,-3.0189781188964844,2.372901916503899,-0.8696823120117259,0.5723800659179688,-0.6027374267578125,1.7223434448242188,2.666442871093736,8.0,4.0,02-05,0.6768403053283668
01-07,0.2636013031005824,2.0869140625,1.3555850982666016,1.9599132537841797,0.9692802429199219,-3.1457176208496165,0.35746002197266336,-0.4831695556640625,0.06359100341796875,-1.9871749877929688,3.8436965942382812,4.264205932617202,9.0,3.0,02-06,0.795682112375896
01-08,0.15938377380370738,2.4526023864746094,1.9717826843261719,3.02041053771973,1.0669136047363281,-3.1238555908203125,-0.36507415771485086,-0.07027816772460938,0.23622894287109375,-3.7012252807617188,3.11907958984375,4.496665954589844,8.0,4.0,02-07,0.7718861897786452
01-09,0.7417526245117152,2.1184539794921875,1.7707004547119105,2.899591445922855,1.0599327087402273,-2.9272689819335938,0.5856246948242188,-0.38653564453125,0.6995697021484375,-2.928955078125,4.233039855957031,3.0808639526367188,9.0,3.0,02-08,0.9122308095296215
01-10,1.6796655654907209,2.23824501037598,1.2777652740478516,3.201633453369137,1.4504432678222585,-3.4952354431152344,0.8670234680175781,-2.6090621948242188,-0.36341094970703125,-1.610443115234375,3.3515472412109375,2.9213333129882812,8.0,4.0,02-09,0.7424587408701572
01-11,1.826794624328608,2.2004127502441406,2.0366420745849645,3.080821990966797,1.6735839843749964,-2.191791534423821,0.6160469055175781,-2.125904083251953,0.49970245361328125,-2.3733139038085938,1.2108230590820312,8.225608825683594,9.0,3.0,02-10,1.2232855955759685
01-12,1.7716207504272443,2.8561191558837784,1.9198913574218714,3.0069904327392543,1.8618698120117259,-1.871398925781243,0.25098419189453125,-3.540233612060554,-0.3361358642578125,-2.7688446044921875,3.554969787597642,7.4379425048828125,8.0,4.0,02-11,1.1786479155222553
01-13,0.9685688018798828,2.484125137329105,1.8550300598144638,3.067394256591797,1.8967399597167969,-1.7621650695800781,1.3689842224121094,-3.7510643005371094,0.0635986328125,-5.095100402832031,3.3806228637695312,8.514755249023438,9.0,3.0,02-12,1.082624117533367
01-14,2.3172025680541974,1.4375076293945348,1.8225860595703125,3.0338382720947266,1.7014923095703125,-1.6966476440429688,1.1636390686035156,-3.5841598510742188,1.9897079467773438,-3.8142547607421875,4.2330322265625,9.990379333496108,9.0,3.0,02-13,1.5495269298553478
01-15,1.8635692596435547,1.733840942382816,2.069046020507802,3.0539722442626953,1.0320301055908239,-2.461231231689453,1.5439109802246094,-2.3191604614257884,3.0890426635742045,-2.3733139038085938,4.116783142089844,11.126998901367202,9.0,3.0,02-14,1.8729573885599764
01-16,1.3547639846801758,1.3933753967285192,2.458223342895497,2.9465770721435547,0.3486595153808629,-2.7306594848632884,1.3005332946777344,-2.8462448120117188,2.907318115234375,-1.9024200439453125,4.697975158691406,9.41208648681642,9.0,3.0,02-15,1.6116823355356855
01-17,2.838258743286133,1.8410320281982386,2.4193096160888565,2.7049427032470703,0.3277378082275426,-1.7985954284667969,1.1864509582519531,-3.2415618896484446,3.0526962280273438,-1.7423171997070312,3.5162124633789062,8.90359497070314,9.0,3.0,02-16,1.6673134167989092
01-18,3.506450653076172,1.9860477447509801,2.347965240478505,2.275373458862301,0.33472633361816406,-1.6602401733398438,1.6427803039550781,-1.8974990844726562,2.3440093994140625,-1.64813232421875,2.537872314453125,7.876632690429702,9.0,3.0,02-17,1.6371655464172366
01-19,3.537097930908203,2.8813381195068395,2.4128437042236293,2.0874366760253906,-0.006973266601566053,-1.89324951171875,1.8785476684570312,-1.1332359313964844,2.8618698120117188,-3.230346679687514,2.9156494140625,7.697166442871094,8.0,4.0,02-18,1.6673453648885077
01-20,2.715658187866211,2.559791564941417,2.0820407867431605,1.6578598022461044,-0.24405860900878906,-1.7403297424316406,1.6732025146484375,1.6427383422851634,2.0896072387695312,-2.3073883056640767,3.167510986328111,7.138824462890625,9.0,3.0,02-19,1.7029547691345213
01-21,1.6551446914672852,2.5471763610839844,2.107992172241211,1.8323707580566406,-0.502080917358402,-1.2815895080566406,1.9242019653320241,1.0717315673828196,2.489356994628892,-0.3484497070312642,3.380615234375,5.922431945800781,9.0,3.0,02-20,1.7332417964935276
01-22,0.3678092956542969,2.793071746826172,2.1469192504882812,2.7183647155761648,-0.432348251342777,-1.3980903625488281,0.9354896545410156,-0.34259796142577414,2.543891906738267,-1.4503555297851705,2.6250534057617188,5.683143615722656,8.0,4.0,02-21,1.3491959571838352
01-23,0.5946311950683594,2.8435134887695277,2.335010528564453,2.9599952697753906,-0.4532661437988281,-1.551006317138679,0.7225265502929688,0.043918609619140625,3.388832092285142,-2.4392242431640625,2.3732070922851562,3.0509490966797017,9.0,3.0,02-22,1.1557572682698558
01-24,0.05517768859863281,3.177667617797848,2.438793182373054,3.2553272247314453,-0.6694316864013601,-0.8301124572753835,0.11407089233398438,-0.24596786499024148,2.75286865234375,-2.1190185546875,3.022216796875,3.5793914794921733,8.0,4.0,02-23,1.2109152475992835
01-25,0.6620578765869141,3.177667617797848,0.7653579711914098,2.2686614990234375,-0.7112693786621094,0.19659805297852273,0.0304107666015625,0.5885696411132812,1.6807708740234375,-2.410980224609375,3.9811782836914062,4.287292480468736,10.0,2.0,02-24,1.2096929550170892
01-26,0.14712905883789418,2.6102313995361293,0.9534626007080078,2.322355270385742,-0.8088932037353551,0.5679664611816406,0.319427490234375,0.17569732666014914,1.6989593505859375,-3.0042953491210938,3.6130905151367188,4.7060470581054545,10.0,2.0,02-25,1.1084314982096333
01-27,0.4107151031494176,2.7552299499511683,0.830230712890625,2.678094863891598,0.23011398315429688,0.5679664611816406,1.6123619079589844,0.6412811279296804,1.6898880004882812,-2.8630294799804688,4.252410888671861,1.5055389404296733,11.0,1.0,02-26,1.192566871643063
01-28,-0.006134033203125,2.2319316864013636,1.3231620788574219,2.3827686309814453,-0.45326805114746094,0.3131256103515625,2.73797607421875,0.052703857421875,1.4899826049804688,-2.7123641967773438,3.6033935546875,-5.6831436157226705,8.0,4.0,02-27,0.4400111834208156
01-29,0.45363044738769176,2.540866851806637,-0.18810653686523438,1.9733295440673757,-0.1394653320312571,0.6043701171875,1.5971603393554688,0.22840118408203125,1.4899826049804688,-1.798828125,4.6979827880859375,-12.104103088378906,8.0,4.0,02-28,-0.05373160044352391
01-30,1.1586017608642614,1.5636177062988281,0.11025238037109375,1.9263439178466797,0.16735458374023438,0.36407470703125,2.2360267639160156,0.3601722717285156,0.6450653076171875,-3.44696044921875,5.0660781860351705,-11.1070556640625,10.0,2.0,02-29,-0.07970237731933445
01-31,0.09808349609375355,1.7023258209228516,0.012973785400390625,3.4768238067627024,0.23010635375976562,0.40777587890625,3.3159828186035156,0.3601722717285156,1.2719268798828267,-3.4469375610351562,6.228469848632827,-9.332321166992202,10.0,2.0,03-01,0.3604485193888367
02-01,0.5884933471679723,2.0806198120117188,-0.9664173126220703,2.7385063171386648,-0.00698089599609375,1.8058738708496023,3.026988983154297,0.4831657409667969,2.4621200561523438,-5.01031494140625,6.1800308227539205,-15.513984680175781,8.0,4.0,03-02,-0.17765824000040661
02-02,-0.2819871902465785,1.399688720703125,-1.400985717773434,2.718357086181637,-0.46021270751953836,2.723358154296875,3.3159828186035156,1.8447914123535156,2.961822509765625,-3.6258773803710938,4.785163879394531,-17.368492126464844,7.0,5.0,03-03,-0.2823658784230553
02-03,-1.0972909927368182,1.6203632354736328,-1.8550243377685511,1.6578598022460866,-0.5229835510253906,0.7354469299316477,2.3805274963378906,2.4157905578613352,2.7891845703125,-1.619873046875,4.3395767211914205,-16.072326660156264,7.0,5.0,03-04,-0.43572910626729255
02-04,-1.4712390899658168,2.011260986328125,-1.6539421081542898,1.2081527709960938,-0.46021270751953836,0.6626358032226634,1.6960296630859375,2.775962829589851,2.852806091308608,1.17724609375,3.9036941528320312,-20.190124511718764,8.0,4.0,03-05,-0.6239775021870916
02-05,-1.8145275115966797,1.8914699554443324,-0.7459049224853516,0.9530982971191406,-0.15342330932616477,0.4514656066894531,1.4526557922363281,4.99848937988282,2.525733947753892,0.21661376953125,2.508819580078139,-22.353713989257827,8.0,4.0,03-06,-0.8391019503275556
02-06,-1.9616565704345668,1.841037750244137,-1.2388439178466797,1.6511383056640696,-0.041839599609367895,0.08737564086913352,1.7036323547363281,4.6383209228515625,2.1350631713867188,-0.24486541748046875,0.2906036376953125,-26.361824035644545,7.0,5.0,03-07,-1.4584881464640305
02-07,-2.3723745346069336,2.1751937866210938,-1.2129020690917969,0.2550544738769531,-0.03487014770508523,-0.2330169677734446,3.072620391845703,4.734954833984375,2.4166946411132812,-1.5916290283203125,-0.04842376708982954,-25.574157714843764,5.0,7.0,03-08,-1.5344046751658134
02-08,-2.2926855087280273,2.8119888305663956,-1.5372142791748047,0.9732322692871094,-0.06974029541015625,0.3640708923339844,1.9317970275878906,4.92822265625,1.5808334350585938,1.940093994140625,0.12592315673828125,-33.73994445800781,8.0,4.0,03-09,-1.9152851899464933
02-09,-2.6237115859985334,2.282377243042003,-1.1480369567871094,0.7785873413085938,0.2789154052734375,1.1213722229003906,2.4261512756347656,5.35865783691407,0.0999298095703125,0.6592483520507812,-1.80169677734375,-33.54053497314453,8.0,4.0,03-10,-2.1757284005482975
02-10,-0.16551780700683594,2.648067474365231,-1.1026229858398438,0.758453369140625,0.17432403564453125,1.2160453796386719,1.079986572265625,8.204902648925788,-0.9994049072265483,-0.5650787353515625,-2.5669479370117188,-44.22883605957031,6.0,6.0,03-11,-2.9622190793355294
02-11,-0.8520832061767578,2.2004108428955114,-1.491800308227539,1.4095344543457031,0.3556251525878906,0.9611892700195312,0.6920967102050781,8.600219726562514,-0.781341552734375,0.5556640625,-1.4626770019531392,-39.512825012207045,7.0,5.0,03-12,-2.443832238515219
02-12,-1.5202751159667969,2.05539512634277,-1.6085567474365234,1.4565048217773366,0.7810173034667969,1.3398399353027344,0.23576736450195312,7.256156921386726,-1.7443771362304545,0.49913787841796875,-2.0051116943359375,-52.08553314208986,7.0,5.0,03-13,-3.77833620707194
02-13,-1.5509223937988281,1.1790065765380788,-1.5826244354248082,1.5102081298828125,2.1965827941894602,1.5728492736816406,0.0,6.658794403076172,-1.48089599609375,-0.2260284423828125,-1.549835205078125,-51.90606689453125,5.0,7.0,03-14,-3.7649110158284507
02-14,0.08582115173339844,1.0150890350341797,-1.705850601196289,2.496868133544922,2.4336681365966832,1.4199295043945312,1.581939697265625,7.054115295410149,-1.4809188842773438,-1.318511962890625,-1.8016967773437358,-51.34772491455078,7.0,5.0,03-15,-3.463939348856607
02-15,0.38007164001464844,1.2798957824706996,-1.867996215820309,2.2082557678222656,2.691690444946296,0.0,1.2549095153808665,7.238590240478523,0.08176422119140625,-3.2774505615234375,-2.014801025390625,-61.13869094848633,7.0,5.0,03-16,-4.430313428242999
02-16,0.4904136657714844,1.3807716369628764,-2.4193286895751953,1.3222618103027415,2.5312938690185547,0.15291595458984375,2.631500244140625,6.412826538085945,0.02722930908203125,-2.1755447387695312,-1.2592391967773438,-55.00687408447267,8.0,4.0,03-17,-3.82598114013672
02-17,1.1769943237304688,1.828424453735348,-2.607419967651367,1.0806312561035156,2.87298774719239,0.5024566650390625,3.095439910888672,5.2883949279785085,-0.8177108764648438,-1.2054977416992188,-0.6586761474609375,-71.06924057006836,7.0,5.0,03-18,-5.0427680015563965
02-18,5.069643020629883,1.872552871704098,-2.711202621459968,1.4095268249511719,2.5312938690185547,0.3349723815917969,2.296855926513672,5.30596923828125,-1.1810989379882812,-0.32962799072265625,-0.24216461181640625,-78.32771301269531,7.0,5.0,03-19,-5.3309160868326835
02-19,5.2903289794921875,1.5383987426757777,-1.5891075134277344,1.0605010986328125,2.377889633178704,0.087371826171875,2.1827850341796875,5.595855712890632,-0.03636169433592329,-0.49915313720703125,-0.9395904541015625,-86.26417922973633,7.0,5.0,03-20,-5.932938416798908
02-20,4.683448791503906,1.5383987426757777,-1.5047893524169957,1.080627441406243,2.7125968933105433,-1.034008026123054,2.2664451599121094,4.778884887695305,0.14536285400390625,0.1977691650390625,-1.8307571411132812,-86.26417922973633,8.0,4.0,03-21,-6.102516651153567
02-21,4.628276824951165,1.6392707824707031,-1.2777843475341832,1.1410408020019531,2.789300918579105,-1.4053764343261719,1.7340507507324219,4.52412414550782,-0.0908355712890625,-1.8741836547851562,-2.3732070922851562,-86.68293380737305,6.0,6.0,03-22,-6.437354723612468
02-22,3.9784736633300746,1.941915512084961,-1.1480445861816406,1.4833602905273509,1.7502937316894531,-1.2451705932617188,3.1638832092285156,4.462627410888672,1.4354629516601562,-1.7705917358398438,-3.0125274658202983,-75.2468490600586,7.0,5.0,03-23,-5.350597222646076
02-23,5.376148223876953,2.0743122100830114,0.032440185546875,1.6981353759765696,2.587087631225586,-0.254852294921875,5.042438507080078,3.3293952941894602,1.3991317749023438,-1.9212570190429688,4.8626556396484375,-78.65673446655273,9.0,3.0,03-24,-4.5359249114990225
02-24,3.696481704711914,2.4715328216552805,0.2918834686279297,2.107574462890639,3.047311782836921,-0.24029159545898438,4.7154083251953125,2.9253082275390696,1.3991317749023438,-9.775772094726562,6.150978088378906,-76.63274002075195,9.0,3.0,03-25,-4.986932754516599
02-25,4.327899932861325,2.887649536132816,-0.0064754486083984375,1.8189544677734446,3.5772953033447266,0.0873718261718821,3.33880615234375,2.5563507080078196,1.9170074462890767,-11.367401123046875,7.381172180175781,-57.68892288208007,9.0,3.0,03-26,-3.430857658386227
