,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-20.0,-52.5,-30.0,10.0,-2.5,10.5,1.75,2.0,1.25,0.32000005245208696,-0.040000200271606445,4.710000038146974,7.0,5.0,02-01,-6.2091666758060455
01-03,-17.5,-57.5,-35.0,10.0,-2.5,10.5,0.75,2.0,1.0,0.15999984741210938,0.23000001907348633,4.779999732971193,8.0,4.0,02-02,-6.923333366711934
01-04,-15.0,-60.0,-17.5,12.5,-5.0,8.5,0.5,2.25,0.75,0.1299998760223391,0.2199997901916504,3.9600000381469727,8.0,4.0,02-03,-5.724166691303253
01-05,-17.5,-55.0,-27.5,10.0,-2.5,9.25,-0.5,1.75,0.75,0.14999985694885254,0.25,4.100000381469727,7.0,5.0,02-04,-6.395833313465118
01-06,-17.5,-57.5,-27.5,12.5,-2.5,9.0,-0.75,0.25,0.0,0.07999992370605469,0.21000003814697266,5.40000057220459,6.0,6.0,02-05,-6.525833288828532
01-07,-15.0,-62.5,-25.0,12.5,-2.5,6.75,-1.0,1.25,0.25,-0.020000100135803,0.18999981880187988,5.850000381469727,6.0,6.0,02-06,-6.60249999165535
01-08,-20.0,-55.0,-22.5,12.5,0.0,6.75,-0.75,2.25,0.0,-0.07000005245208718,0.28999996185302734,6.079999923706056,5.0,7.0,02-07,-5.870833347241084
01-09,-20.0,-95.0,-20.0,32.5,0.0,6.25,-1.25,2.5,0.25,-0.06000006198883012,0.2799999713897705,6.489999771118166,6.0,6.0,02-08,-7.336666693290074
01-10,-22.5,-97.5,-20.0,25.0,0.0,6.5,0.25,2.0,-1.0,-0.1699999570846551,0.18000006675720215,6.249999523162844,6.0,6.0,02-09,-8.415833363930384
01-11,-22.5,-92.5,-17.5,20.0,0.0,3.5,2.0,2.75,-1.0,-0.3899999856948846,0.16000008583068848,4.779999732971191,6.0,6.0,02-10,-8.391666680574417
01-12,-22.5,-85.0,-25.0,15.0,0.0,7.25,2.5,3.0,-0.25,-0.330000042915344,0.17999982833862305,5.210000038146974,6.0,6.0,02-11,-8.328333348035812
01-13,-22.5,-90.0,-25.0,2.5,0.0,8.5,6.0,3.75,-0.5,-0.2999999523162842,0.15999984741210982,5.489999771118164,6.0,6.0,02-12,-9.3250000278155
01-14,-7.5,-85.0,-25.0,0.0,-2.5,11.75,3.75,3.0,-0.25,-0.2299998998641961,0.19999980926513672,5.22999954223633,5.0,7.0,02-13,-8.045833379030228
01-15,-10.0,-87.5,-30.0,-7.5,-2.5,6.0,4.0,2.25,0.0,-0.25999999046325706,-0.14000010490417436,4.86999988555908,4.0,8.0,02-14,-10.06500001748403
01-16,-10.0,-80.0,-25.0,-10.0,-2.5,6.75,4.0,1.25,0.5,-0.2999999523162842,-0.08000016212463423,4.150000572204586,5.0,7.0,02-15,-9.269166628519693
01-17,-5.0,-92.5,-17.5,-10.0,-2.5,7.75,3.75,0.5,0.0,-0.12999999523162775,-0.05000019073486328,3.9400005340576136,4.0,8.0,02-16,-9.311666637659073
01-18,-7.5,-70.0,-25.0,-12.5,-2.5,5.75,4.75,0.25,0.25,-0.06999993324279719,0.14999985694885298,1.6400003433227521,6.0,6.0,02-17,-8.731666644414267
01-19,-2.5,-77.5,-20.0,-2.5,-2.5,5.0,4.5,0.5,0.25,-0.1399999856948848,0.19999980926513672,2.1700000762939453,6.0,6.0,02-18,-7.71000000834465
01-20,-5.0,-40.0,-12.5,-2.5,-2.5,5.75,4.75,1.5,0.5,-0.37999999523162775,0.1699998378753662,1.8900003433227521,6.0,6.0,02-19,-4.026666651169459
01-21,-7.5,-22.5,-7.5,-10.0,-2.5,5.0,8.0,1.25,0.5,-0.4100000858306887,0.08999991416931152,2.3299999237060547,6.0,6.0,02-20,-2.7700000206629434
01-22,-7.5,-17.5,-7.5,-10.0,-2.5,2.5,7.75,0.5,0.25,-0.4100000858306887,0.08999991416931152,2.3500003814697266,6.0,6.0,02-21,-2.6641666491826377
01-23,-12.5,-15.0,-10.0,-12.5,-2.5,-0.75,7.5,0.25,-0.25,-0.4800000190734859,0.019999980926513672,1.9700002670288086,4.0,8.0,02-22,-3.68666664759318
01-24,-20.0,-10.0,-10.0,-12.5,-2.5,1.5,6.25,0.5,-0.25,-0.5499999523162842,0.06999993324279785,2.130000114440918,5.0,7.0,02-23,-3.779166658719381
01-25,-5.0,2.5,-20.0,-17.5,-2.5,3.0,5.5,0.75,-0.5,-0.32999992370605424,0.019999980926513672,3.789999008178711,6.0,6.0,02-24,-2.5225000778834024
01-26,-12.5,-17.5,-22.5,2.5,-5.0,2.75,5.75,3.0,-0.5,-0.49000000953674316,0.08999991416931152,3.229999542236328,6.0,6.0,02-25,-3.430833379427592
01-27,-12.5,-7.5,-12.5,5.0,-5.0,2.25,4.25,2.75,-0.75,-0.3600001335144043,0.13000011444091797,3.4200000762939418,6.0,6.0,02-26,-1.7341666618982954
01-28,-7.5,-12.5,-10.0,7.5,-5.0,0.0,5.75,2.75,-0.5,-0.3600001335144043,0.07999992370605469,2.170000076293947,5.0,7.0,02-27,-1.4675000111262004
01-29,-5.0,-7.5,2.5,7.5,-2.5,2.0,5.0,2.75,-0.5,-0.3400000333786004,0.04999995231628551,-2.9700002670288086,6.0,6.0,02-28,0.0824999709924064
01-30,-7.5,-12.5,0.0,10.0,-2.5,3.0,5.25,2.75,-0.5,-0.3700001239776607,-0.11999988555908203,-2.069999694824217,4.0,8.0,02-29,-0.37999997536341334
01-31,-5.0,0.0,-7.5,12.5,-5.0,2.25,7.25,2.5,-0.25,-0.30999994277954124,-0.19000005722045898,-2.210000038146971,4.0,8.0,03-01,0.3366666634877524
02-01,-7.5,-10.0,-22.5,10.0,-5.0,1.5,9.25,2.0,-0.25,-0.23000001907348655,-0.15000009536743164,-3.40000057220459,4.0,8.0,03-02,-2.190000057220459
02-02,-5.0,-7.5,-15.0,10.0,-5.0,1.25,10.25,2.25,-0.5,-0.12999999523162886,-0.19999980926513672,-3.369999885559084,4.0,8.0,03-03,-1.0791666408379874
02-03,-10.0,-10.0,-10.0,10.0,-5.0,1.0,12.25,3.0,-0.25,-0.049999952316283736,-0.13999986648559615,-1.7899999618530256,4.0,8.0,03-04,-0.9149999817212421
02-04,-7.5,-2.5,-12.5,-12.5,-7.5,3.0,12.75,2.75,-0.25,-0.019999980926513894,-0.22999978065490723,-2.310000419616699,3.0,9.0,03-05,-2.23416668176651
02-05,-5.0,0.0,-17.5,-12.5,-7.5,4.25,12.25,3.25,-0.25,-0.009999990463257058,-0.07999992370605336,-1.5399999618530291,3.0,9.0,03-06,-2.052499989668528
02-06,-5.0,-5.0,-20.0,-17.5,-7.5,4.75,10.5,2.75,-0.25,-0.05999994277954124,-0.08000016212463379,-1.630000114440918,3.0,9.0,03-07,-3.2516666849454245
02-07,-5.0,-5.0,-25.0,-15.0,-7.5,1.0,8.75,3.5,0.0,0.049999952316283736,0.0,-2.060000419616701,4.0,8.0,03-08,-3.8550000389417014
02-08,0.0,-2.5,-32.5,-5.0,-7.5,3.25,6.75,3.75,0.0,0.1200000047683718,0.019999980926513228,-2.0199995040893555,5.0,7.0,03-09,-2.9691666265328727
02-09,-2.5,22.5,-32.5,-17.5,-5.0,7.0,7.75,1.0,-0.25,0.049999952316283736,0.03000020980834961,-1.0799999237060547,6.0,6.0,03-10,-1.7083333134651184
