,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-0.5367150905733643,0.0,2.3329361382201705,0.0,3.3777229119953454,-7.669619750064914,-1.3143384789203754,6.273062730627306,-0.9034895064649641,-1.873878272804054,3.0,7.0,-0.028574483453168164
01-03,0.0,-0.5367150905733643,0.0,2.3329361382201705,0.0,4.189674820297905,-7.669619750064914,-1.3143384789203754,6.273062730627306,-0.9034895064649641,-1.873878272804054,3.0,7.0,0.045239326392519104
01-04,0.0,-0.5367150905733643,0.0,2.3329361382201705,0.0,4.189674820297905,-7.669619750064914,-1.3143384789203754,4.3985289401234064,-0.9034895064649641,-1.873878272804054,3.0,7.0,-0.12517283638056265
01-05,0.0,-0.5367150905733643,0.0,3.6661471973467252,0.0,4.189674820297905,-6.194693452118819,-1.3143384789203754,4.3985289401234064,-0.9034895064649641,-1.873878272804054,3.0,7.0,0.13011237789876914
01-06,0.0,-0.5367150905733643,0.0,5.363981323358578,0.0,4.189674820297905,-6.194693452118819,-1.3143384789203754,4.3985289401234064,-0.9034895064649641,-1.873878272804054,3.0,7.0,0.2844609348089376
01-07,0.0,-0.5367150905733643,0.0,5.363981323358578,0.0,4.189674820297905,-4.22812505485736,-1.3143384789203754,4.3985289401234064,-0.9034895064649641,-1.873878272804054,3.0,7.0,0.4632398800145248
01-08,0.0,-0.5367150905733643,0.0,5.363981323358578,0.0,4.189674820297905,-4.22812505485736,-1.3143384789203754,0.16185488544679455,-0.9034895064649641,-1.873878272804054,3.0,7.0,0.07808769322574184
01-09,0.0,-0.5367150905733643,0.0,5.363981323358578,0.0,4.189674820297905,-1.2782724589651697,-1.3143384789203754,-3.342636508190088,-0.9034895064649641,-1.0954985747466217,2.0,8.0,0.0984277750723546
01-10,0.0,-0.5367150905733643,0.0,5.363981323358578,0.0,4.189674820297905,-1.2782724589651697,-1.3143384789203754,-3.342636508190088,-0.9034895064649641,-1.0954985747466217,2.0,8.0,0.0984277750723546
01-11,0.0,-0.5367150905733643,0.0,5.363981323358578,0.0,4.189674820297905,0.9615384615384616,-1.3143384789203754,-3.342636508190088,-0.9034895064649641,-1.0954985747466217,3.0,7.0,0.30204694966359386
01-12,0.0,-0.5367150905733643,0.0,5.363981323358578,0.0,4.189674820297905,0.9615384615384616,-1.3143384789203754,-3.342636508190088,-0.9034895064649641,-1.0954985747466217,3.0,7.0,0.30204694966359386
01-13,0.0,5.802734976540502,0.0,5.363981323358578,0.0,4.189674820297905,0.9615384615384616,-1.3143384789203754,-5.876579404725113,-0.9034895064649641,-1.0954985747466217,4.0,6.0,0.6480021469889428
01-14,0.0,5.802734976540502,0.0,-1.6460924394532943,0.0,4.189674820297905,0.9615384615384616,-1.3143384789203754,-5.876579404725113,-0.9034895064649641,-2.299100858671171,3.0,7.0,-0.09869567544164091
01-15,0.0,5.802734976540502,0.0,-1.6460924394532943,0.0,4.189674820297905,0.9615384615384616,-1.3143384789203754,-5.876579404725113,-0.9034895064649641,5.499330675540739,4.0,6.0,0.6102526458503509
01-16,0.0,5.802734976540502,0.0,-1.6460924394532943,0.0,4.189674820297905,0.9615384615384616,-1.3143384789203754,-5.876579404725113,-0.9034895064649641,5.499330675540739,4.0,6.0,0.6102526458503509
01-17,0.0,5.802734976540502,0.0,-1.6460924394532943,0.0,4.189674820297905,2.6004728132387704,-2.235210229021235,-5.617604300477814,-0.9034895064649641,5.499330675540739,4.0,6.0,0.6990742554727825
01-18,0.0,5.802734976540502,0.0,-1.6460924394532943,0.0,4.189674820297905,2.6004728132387704,1.981979232650632,-9.686096294838865,-0.9034895064649641,5.499330675540739,5.0,5.0,0.7125922070464932
01-19,0.0,5.802734976540502,0.0,-1.6460924394532943,0.0,4.189674820297905,-0.2921159305476816,1.981979232650632,-9.686096294838865,-0.9034895064649641,5.499330675540739,4.0,6.0,0.4496295939749977
01-20,0.0,5.802734976540502,0.0,-1.6460924394532943,0.0,4.189674820297905,0.9737098634033756,1.981979232650632,-9.686096294838865,-0.9034895064649641,5.499330675540739,5.0,5.0,0.5647046661523664
01-21,0.0,5.802734976540502,0.0,-2.19279839850524,0.0,1.2260491160532714,0.9737098634033756,1.981979232650632,-5.721020651706778,-0.9034895064649641,5.499330675540739,5.0,5.0,0.6060450279555945
01-22,0.0,5.802734976540502,0.0,-2.19279839850524,0.0,1.2260491160532714,0.9737098634033756,1.981979232650632,-5.721020651706778,-0.9034895064649641,5.499330675540739,5.0,5.0,0.6060450279555945
01-23,0.0,5.802734976540502,0.0,-3.2271353003222973,0.0,1.2260491160532714,0.9737098634033756,1.981979232650632,-5.304518664047151,-0.9034895064649641,5.459385562482965,5.0,5.0,0.5462468436633031
