,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-2.0500001907348633,0.7699995040893572,-0.5900001525878906,-1.3899993896484375,-0.1999998092651376,-0.5199999809265132,-0.03000009059906028,-0.24000000953674316,0.059999942779541016,0.1499999761581421,-0.06999999284744263,3.0,8.0,02-01,-0.34250001609325403
01-03,0.0,-1.8000001907348633,0.7899999618530291,-0.1400003433227539,-1.2799997329711914,-0.21000003814697354,-0.36999988555908203,0.0,-0.18999993801116966,0.0,0.12000000476837158,-0.04999998211860657,2.0,9.0,02-02,-0.2608333453536033
01-04,0.0,-1.6700000762939435,1.0299997329711932,0.19999980926513672,-1.22999954223633,-0.25,-0.25999999046325684,0.0,-0.10000002384185724,-0.05000007152557373,0.09000003337860107,-0.08000001311302185,3.0,8.0,02-03,-0.19333334515492098
01-05,0.0,-0.7899999618530273,0.9400005340576172,0.42999935150146484,-1.0900001525878888,-0.46000003814697354,-0.009999990463256836,-0.08999991416931175,-0.1100000143051143,-0.07000005245208718,0.059999942779541016,-0.09999999403953552,3.0,8.0,02-04,-0.10750002413988102
01-06,0.0,-0.9499998092651367,1.170000076293947,0.3599996566772461,-0.8899993896484375,-0.559999942779541,0.17000007629394487,0.1200000047683718,-0.1100000143051143,-0.05000007152557373,0.09000003337860107,-0.09000000357627869,5.0,6.0,02-05,-0.06166661530733092
01-07,0.0,-1.2999992370605469,0.9200000762939471,0.43000030517578125,-0.869999885559082,-0.4400000572204581,-0.029999971389770508,0.15999996662139893,-0.17999994754791282,-0.12000000476837158,0.04999995231628396,-0.08000001311302185,4.0,7.0,02-06,-0.12166656802097937
01-08,0.0,-0.75,0.7600002288818359,0.619999885559082,-0.600000381469723,0.21000003814697354,0.029999971389770508,0.18999993801116943,-0.14999997615814165,-0.21000003814697266,0.06999993324279785,-0.08000001311302185,6.0,5.0,02-07,0.007499965528647512
01-09,0.0,-1.25,0.6800003051757812,0.6999998092651367,-0.4700002670288086,-0.01000022888183505,0.0399999618530269,0.3399999737739563,-0.15999996662139893,-0.1700000762939453,0.019999980926513672,-0.06000000238418579,5.0,6.0,02-08,-0.028333375851313236
01-10,0.0,-1.6000003814697266,0.75,0.5500001907348633,-0.4700002670288086,-0.5300002098083487,0.26999998092651367,0.3699999451637268,-0.1400001049041748,-0.16000008583068848,0.04999995231628418,-0.06000000238418579,5.0,6.0,02-09,-0.08083341519037875
01-11,0.0,-1.7000007629394531,0.7400007247924787,0.8100004196166974,-0.2200002670288086,-0.0799999237060538,0.17999982833862305,0.3100000023841858,-0.20999991893768333,-0.2599999904632566,0.04999995231628418,-0.05999997258186346,5.0,6.0,02-10,-0.036666659017404145
01-12,0.0,-1.5500001907348633,0.4700002670288068,0.5799999237060529,-0.23999977111816406,-0.2800002098083487,0.23000001907348633,0.25999999046325684,-0.229999899864197,-0.26999998092651367,0.059999942779541016,-0.07999998331069952,5.0,6.0,02-11,-0.08749999105930352
01-13,0.0,-1.609999656677246,0.48000049591064275,0.8299999237060529,-0.21000003814697088,-0.2699999809265128,0.3600001335144034,0.12000000476837158,-0.20999991893768333,-0.26999998092651367,0.059999942779541016,-0.08999997377395635,5.0,6.0,02-12,-0.06749992072582262
01-14,0.0,-1.760000228881836,0.3800001144409162,0.8299999237060529,-0.3400001525878906,-0.07000017166137784,0.1500000953674312,0.03999996185302723,-0.1299999952316282,-0.3599998950958252,0.059999942779541016,-0.09999999403953552,5.0,6.0,02-13,-0.10833336661259374
01-15,0.0,-1.7100000381469727,0.2899999618530291,0.8900003433227521,-0.22999954223632812,-0.4700002670288077,0.2599999904632564,0.12000000476837158,-0.19999992847442605,-0.3700000047683716,0.059999942779541016,-0.03999999165534973,5.0,6.0,02-14,-0.11666662742694213
01-16,0.0,-2.2200002670288086,0.6599998474121094,0.9600000381469727,0.30999946594238637,-0.8600001335144043,0.1500000953674312,0.16999995708465576,-0.189999938011169,-0.3299999237060547,0.13999998569488525,-0.06000000238418579,6.0,5.0,02-15,-0.10583340624968181
01-17,0.0,-1.9600000381469727,0.6199998855590803,0.7700004577636701,0.30000019073486506,-0.8600001335144043,0.12000012397766069,0.19999992847442627,-0.189999938011169,-0.26999998092651367,0.12000000476837158,-0.06999999284744263,6.0,5.0,02-16,-0.10166662434736902
01-18,0.0,-2.1999998092651367,0.48000049591064275,0.9700002670288086,0.46000003814697266,-0.8000001907348633,0.14000010490417525,0.28999996185302734,-0.21000003814697288,-0.25,0.12999999523162842,-0.06999999284744263,6.0,5.0,02-17,-0.08833326399326337
01-19,0.0,-1.7800006866455078,0.3400001525878924,1.2100000381469744,0.6199998855590838,-1.0500001907348633,0.32000017166137695,0.3500000238418579,-0.14999997615814187,-0.19999992847442627,0.10000002384185813,-0.06999999284744263,6.0,5.0,02-18,-0.025833373268444853
01-20,0.0,-1.6300001144409162,0.8100004196166992,1.1700000762939453,0.48000049591064453,-1.0199999809265146,0.2999999523162842,0.5000000596046448,-0.17000007629394487,-0.26999998092651367,0.12000000476837203,-0.0800000131130219,6.0,5.0,02-19,0.017500070234139905
01-21,0.0,-0.8800001144409162,0.5399999618530273,1.0600004196166974,0.6100006103515625,-0.9300003051757804,0.25,0.440000057220459,-0.2300000190734861,-0.2799999713897705,0.18000006675720237,-0.06000000238418579,6.0,5.0,02-20,0.05833339194456747
01-22,0.0,-1.1300001144409162,0.5200004577636719,1.3800001144409144,0.48999977111816406,-1.0899996757507315,0.21000003814697266,0.30000007152557373,-0.26999998092651367,-0.309999942779541,0.12999999523162864,-0.06000000238418579,6.0,5.0,02-21,0.014166727662086431
01-23,0.0,-0.6999998092651367,0.3400001525878906,1.610000610351559,0.0,-1.0399999618530265,0.3600001335144043,0.19999998807907116,-0.2999999523162844,-0.25,0.18000006675720237,-0.050000011920928955,5.0,6.0,02-22,0.02916676799456257
01-24,0.0,-0.5499992370605469,0.4099998474121094,1.4200000762939435,0.1099996566772461,-0.6599998474121085,0.23000001907348588,0.20999997854232821,-0.15999996662139893,-0.309999942779541,0.18000006675720237,-0.03999999165534973,6.0,5.0,02-23,0.07000005493561422
01-25,0.0,-0.6499996185302734,0.43000030517578125,1.140000343322754,0.12999916076660156,-0.6000003814697275,0.3600001335144043,0.14000004529952992,-0.19000005722045898,-0.31999993324279785,0.1700000762939453,-0.060000002384185736,6.0,5.0,02-24,0.04583333929379774
01-26,0.0,-0.6099996566772461,0.25,1.140000343322754,0.1400003433227539,-0.5600004196166992,0.2100000381469722,0.0,-0.19000005722045898,-0.25999999046325684,0.20000004768371582,-0.050000011920928955,5.0,6.0,02-25,0.022500053048133812
01-27,0.0,0.039999961853027344,0.06999969482422053,1.1600008010864258,0.26999950408935547,-0.580000400543212,0.2599999904632564,0.029999971389770286,-0.18000006675720215,-0.21000003814697266,0.15999996662139893,-0.10000000894069669,7.0,4.0,02-26,0.07666661466161427
01-28,0.0,0.24000072479248047,0.3000001907348633,1.5799999237060547,-0.09000015258789062,-0.4899997711181632,0.39999985694885165,-0.1200000047683718,-0.08999991416931152,-0.18000006675720215,0.1499999761581421,-0.10000000894069669,5.0,6.0,02-27,0.133333396166563
01-29,0.0,-0.009999275207519531,0.5299997329711914,1.7199993133544922,-0.17999935150146484,-0.43000030517578036,0.41999983787536577,-0.15000009536743208,-0.13999998569488525,-0.18000006675720215,0.15000009536743186,-0.09000001847743985,4.0,7.0,02-28,0.13666665678222975
01-30,0.0,-0.6099996566772479,0.6899995803833008,1.7100000381469709,0.039999961853027344,-0.3299999237060556,0.30999994277954057,-0.22000002861022971,-0.11000001430511475,-0.16999995708465576,0.19000005722045898,-0.07999999821186063,5.0,6.0,02-29,0.11833333348234452
01-31,0.0,-0.3199996948242205,1.0600004196166992,0.869999885559082,0.07000064849853338,-0.11999988555908203,0.0,-0.12000000476837203,-0.19000005722045876,-0.19999992847442627,0.15000009536743164,-0.06000001728534696,4.0,7.0,03-01,0.09500012174248663
02-01,0.0,-0.6300001144409197,0.22000026702880682,0.5299997329711914,-0.13000011444091797,-0.029999732971193183,-0.029999971389770508,-0.06000006198883079,-0.22000002861023016,-0.21999990940093972,0.12000000476837158,-0.10999999940395355,3.0,8.0,03-02,-0.046666660656532154
02-02,0.0,-0.5099992752075195,0.25,0.4199991226196289,-0.05000019073486328,0.22000026702880682,-0.25,0.10000002384185813,-0.19000005722045898,-0.14999997615814187,0.1600000858306887,-0.10999999940395355,5.0,6.0,03-03,-0.009166666616996222
02-03,0.0,-0.10000038146972656,0.1900005340576172,0.22999954223632812,0.0,0.11000013351440341,-0.350000143051147,0.040000081062316895,-0.22000002861023016,-0.06999993324279785,0.12999999523162864,-0.10999999940395355,5.0,6.0,03-04,-0.012500016639630074
02-04,0.0,0.14999961853027344,0.2700004577636719,0.310000419616701,0.05000019073486328,0.09000015258789062,-0.24000000953674316,-0.059999942779541016,-0.24000000953674316,-0.10000002384185791,0.12999999523162864,-0.10999999940395355,6.0,5.0,03-05,0.02083340411384917
02-05,0.0,0.5,0.7000007629394531,0.23999977111816584,0.09000015258788885,-0.46000003814697354,-0.46000003814697266,-0.08999991416931152,-0.2200000286102295,-0.029999971389770508,0.12000000476837158,-0.11999998986721039,5.0,6.0,03-06,0.02250005925695094
02-06,0.0,0.7100000381469727,0.780000686645506,-0.01999950408935547,-0.18999958038330078,-0.6000003814697275,-0.36999988555908203,0.04999995231628418,-0.2799999713897705,-0.029999971389770508,0.1400001049041748,-0.1300000101327896,4.0,7.0,03-07,0.005000123133261776
02-07,0.0,1.1900005340576172,0.7700004577636719,-0.5699996948242188,0.039999961853027344,-0.40000009536743253,-0.45000004768371626,0.24000000953674316,-0.20999991893768333,-0.039999961853027344,0.1400001049041748,-0.10999999940395355,5.0,6.0,03-08,0.05000011250376688
02-08,0.0,0.7600002288818359,0.42000007629394887,-0.3600006103515625,0.010000228881834161,-0.309999942779541,-0.5199999809265132,0.309999942779541,-0.12999999523162842,-0.039999961853027344,0.1400001049041748,-0.11000001430511475,5.0,6.0,03-09,0.014166673024495627
02-09,0.0,1.0,0.09999942779541371,-0.5399999618530291,0.15000057220458984,-0.22000026702881037,-0.5399999618530273,0.3200000524520874,-0.19999992847442627,0.04999995231628418,0.1600000858306887,-0.1300000101327896,6.0,5.0,03-10,0.012499996771415093
02-10,0.0,0.39000034332275213,0.25,-0.6000003814697283,0.23000049591064453,-0.26000022888183594,-0.7400000095367427,0.48000001907348633,-0.12999999523162842,0.0700000524520874,0.08000004291534424,-0.1600000113248825,6.0,5.0,03-11,-0.03249997273087527
02-11,0.0,0.1300001144409162,-0.11999988555908025,-0.46000003814697266,0.25,-0.38000011444091797,-0.5600001811981197,0.4500000476837158,-0.23000001907348655,0.11000001430511452,0.1400001049041748,-0.14000000059604645,5.0,6.0,03-12,-0.06749999647339185
02-12,0.0,0.36999988555908025,-0.6799993515014648,-0.7799997329711932,0.0,0.05000019073486328,-0.5800001621246342,0.36000001430511475,-0.20000004768371604,0.08000004291534424,0.15000009536743164,-0.17000001668930054,5.0,6.0,03-13,-0.11666659017403956
02-13,0.0,0.07000064849853516,-0.25999927520751775,-0.7699995040893572,-0.3999996185302752,0.3000001907348633,-0.7600002288818359,0.19999992847442627,-0.20000004768371604,0.059999942779541016,0.060000061988830566,-0.17000001668930054,5.0,6.0,03-14,-0.1558331598838172
02-14,0.0,0.16000080108642578,-0.3599996566772443,-0.5299997329711914,-0.26000022888183594,0.26999998092651456,-0.7999999523162842,0.25999999046325706,-0.2699999809265139,-0.01999998092651345,0.04000008106231667,-0.15999999642372126,4.0,7.0,03-15,-0.13916655629873254
02-15,0.0,-0.22999954223632812,-0.36999988555908025,-0.2799997329711914,-0.3900003433227539,-0.059999942779541016,-0.9099998474121094,0.31999993324279785,-0.23000001907348655,-0.009999990463256614,-0.019999980926513672,-0.24000000208616257,1.0,10.0,03-16,-0.2016666127989688
02-16,0.0,-0.029999732971191406,-0.38000011444091975,-0.5999994277954084,-0.039999961853027344,-0.03999996185302912,-1.0499999523162842,0.1099998950958252,-0.19000005722045898,0.019999980926513894,0.03000009059906006,-0.2199999988079071,3.0,8.0,03-17,-0.19916660338640227
02-17,0.0,0.28000068664550604,-0.1999998092651385,-0.8299999237060529,-0.2799997329711914,-0.029999732971192294,-0.9299998283386235,0.12000000476837158,-0.16000008583068825,-0.029999971389770508,0.08000004291534424,-0.2500000037252903,3.0,8.0,03-18,-0.18583319615572713
02-18,0.0,0.40000057220458984,-0.26999950408935725,-0.6199998855590803,-0.2299995422363299,0.15000009536742986,-0.8600001335144043,0.2900000810623169,-0.2799999713897705,0.029999971389770508,0.09000003337860107,-0.20000000298023224,5.0,6.0,03-19,-0.12499985719720552
02-19,0.0,0.25,0.08999919891357422,-0.07999992370605291,-0.3299999237060529,-0.09999990463257014,-0.75,0.28000009059905984,-0.4500000476837158,-0.019999980926513672,0.10000002384185791,-0.17999999970197678,4.0,7.0,03-20,-0.09916670558353252
02-20,0.0,0.19999980926513672,0.0,-0.11999988555908025,-0.04999923706054865,-0.12999963760375977,-0.8800001144409184,0.4599999189376833,-0.48000001907348633,0.03999996185302712,0.06999993324279763,-0.17000000923872,4.0,7.0,03-21,-0.08833327330648905
02-21,0.0,-0.07999992370605646,0.17999935150146484,-0.3500003814697248,0.07999992370605291,-0.169999599456788,-0.7400000095367432,0.5099999904632573,-0.440000057220459,0.08000004291534424,0.06999993324279763,-0.17999999970197678,5.0,6.0,03-22,-0.08666672743856928
02-22,0.0,-0.3000001907348633,0.4199991226196289,-0.35000038146972656,-0.04999923706054865,-0.019999980926515448,-0.630000114440918,0.48000001907348655,-0.38999998569488503,0.05000007152557373,0.11000001430511452,-0.14000000059604648,4.0,7.0,03-23,-0.06833338861664164
02-23,0.0,0.009999275207519531,0.560000419616701,-0.4200000762939453,0.4400005340576172,-0.0899996757507342,-0.5999999046325679,0.43999993801116966,-0.43000006675720215,0.020000100135803223,0.12000000476837136,-0.13000000268220904,6.0,5.0,03-24,-0.006666621193289722
02-24,0.0,-0.05000019073486328,0.310000419616701,-0.5599994659423828,0.31000041961669744,-0.169999599456788,-0.75,0.4700000286102297,-0.3799999952316284,-0.019999980926513672,0.05000007152557373,-0.1200000047683716,4.0,7.0,03-25,-0.07583319147427882
02-25,0.0,0.4200000762939453,0.15000057220459162,-0.6599998474121076,0.26000022888183594,-0.039999961853027344,-0.720000028610229,0.5399999618530273,-0.38999998569488525,0.020000100135803223,0.060000061988830566,-0.1500000059604645,6.0,5.0,03-26,-0.04249990234772331
02-26,0.0,0.13000011444091797,-0.21000003814697266,-0.530000686645506,0.48999977111816406,0.030000209808350498,-0.6600000858306885,0.43999993801116966,-0.36000001430511475,0.020000100135803223,0.09999990463256814,-0.16999999433755877,6.0,5.0,03-27,-0.06000006509323893
02-27,0.0,0.5,-0.40000057220458984,0.3699998855590838,0.39999961853027344,0.03999996185302912,-0.630000114440918,0.30000007152557373,-0.3700000047683716,0.10000002384185791,0.07999992370605469,-0.13000000268220901,7.0,4.0,03-28,0.021666565909982023
02-28,0.0,0.5600004196166992,-0.37000083923339844,0.5900001525878906,0.3000001907348633,-0.21000003814697088,-0.43000006675720215,0.24000000953674316,-0.26999998092651367,0.14999997615814187,0.07999992370605469,-0.13000000268220901,6.0,5.0,03-29,0.04249997871617489
02-29,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.23000001907348633,0.0,0.0,0.0,-0.13000000268220901,2.0,1.0,03-30,0.02916666803260644
03-01,0.0,0.7000007629394531,0.07999992370605469,0.08999919891357244,0.25,-0.1700000762939453,-0.5099999904632568,0.14999997615814187,-0.26999998092651345,0.15999996662139893,0.11000001430511475,-0.12000000476837158,7.0,4.0,03-31,0.03916664918263738
03-02,0.0,0.2799997329711914,0.22999954223632812,0.1599998474121076,0.18999958038330256,-0.17999982833862216,-0.5499999523162842,0.18999993801116966,-0.24000000953674316,0.19000005722045898,0.0700000524520874,-0.12000000476837158,7.0,4.0,04-01,0.018333246310552054
03-03,0.0,-0.11999988555908203,-0.2700004577636719,0.4799995422363281,0.05999946594238281,-0.26000022888183594,-0.75,0.11000001430511497,-0.25999999046325684,0.059999942779541016,0.11000001430511475,-0.11999998986721039,5.0,6.0,04-02,-0.08000013108054795
03-04,0.0,-0.22999954223632812,-0.3500003814697248,0.6499996185302734,0.029999732971191406,-0.309999942779541,-0.6700000762939453,-0.08000004291534402,-0.12000000476837136,0.11000001430511475,0.2200000286102295,-0.12000000476837158,4.0,7.0,04-03,-0.07250005006790143
03-05,0.0,-0.7100000381469727,-0.4099998474121094,0.8899993896484357,0.0,-0.19999980926513672,-0.6400001049041744,-0.1799999475479126,-0.16000008583068848,0.059999942779541016,0.1700000762939451,-0.10999999940395355,3.0,8.0,04-04,-0.10750003531575215
03-06,0.0,-0.21000003814697266,-0.21000003814697266,1.010000228881836,-0.10999965667724787,-0.30000019073486417,-0.5700001716613774,-0.2099999189376831,-0.12999999523162842,0.08000004291534424,0.12999999523162842,-0.09000000357627869,3.0,8.0,04-05,-0.0508333121736847
03-07,0.0,0.1900005340576172,-0.1999998092651385,0.7400007247924822,-0.11999988555908381,-0.3899998664855948,-0.5400002002716064,-0.25,-0.13999998569488503,0.11000001430511475,0.11000001430511452,-0.06000000238418579,4.0,7.0,04-06,-0.04583320518334714
03-08,0.0,0.1900005340576172,0.1300001144409162,0.530000686645506,-0.1999998092651385,-0.029999732971193183,-0.5200002193450932,-0.12000000476837158,-0.12999999523162842,0.10000002384185791,0.19000005722045898,-0.04999999701976776,5.0,6.0,04-07,0.007500138133763638
03-09,0.0,0.13000011444091975,0.5200004577636719,0.8500003814697266,-0.37999916076660156,-0.029999732971193183,-0.4800000190734859,-0.12999999523162842,-0.039999961853027344,0.06000006198883079,0.12999999523162842,-0.01000000536441803,5.0,6.0,04-08,0.051666844636201914
03-10,0.0,0.1700000762939471,1.1199998855590856,0.4699993133544922,-0.4699993133544922,0.0,-0.2599999904632573,-0.029999971389770508,-0.06999993324279785,0.12999999523162842,0.07999992370605469,-0.03000000119209288,5.0,6.0,04-09,0.09249999870856644
03-11,0.0,0.05000019073486328,0.6999998092651385,0.42999935150146484,-0.25,0.25,0.0,-0.0900000333786013,-0.019999980926513672,0.11000001430511475,0.12999999523162842,-0.019999995827674852,6.0,5.0,04-10,0.10749994590878499
03-12,0.0,-0.039999961853027344,0.8000001907348651,0.5100002288818359,-0.13000011444091797,0.5899996757507324,0.059999942779541016,-0.18999993801116943,0.08000004291534402,0.10000002384185791,0.09999990463256836,0.03999999910593034,8.0,3.0,04-11,0.15999999952813002
03-13,0.0,0.3100004196166992,0.8500003814697266,-0.1100006103515625,-0.4200000762939453,0.8299999237060538,0.1699998378753662,-0.15999996662139893,0.19000005722045898,0.11000001430511475,0.1099998950958252,0.01999999582767488,8.0,3.0,04-12,0.15833332265416775
03-14,0.0,0.6899995803833008,0.7700004577636719,-0.2200002670288086,-0.6499996185302734,0.8099999427795419,0.32000017166137695,-0.16999995708465576,0.25999999046325684,0.2899999618530271,0.1099998950958252,0.06999999657273293,8.0,3.0,04-13,0.19000001282741633
03-15,0.0,0.5600004196166992,0.4299993515014666,-0.18000030517578125,-0.4099998474121094,0.6500000953674325,0.34000015258789107,0.10000002384185813,0.2700001001358032,0.2799999713897705,0.059999942779541016,0.08000000193715096,9.0,2.0,04-14,0.18166665888081024
03-16,0.0,0.46000003814697266,0.5900001525878924,-0.7200002670288086,-0.4300003051757795,0.5199999809265137,0.4200000762939453,0.09999990463256814,0.25999999046325684,0.2200000286102295,-0.009999990463256836,0.08000000193715096,8.0,3.0,04-15,0.12416663424422371
03-17,0.0,0.39999961853027344,0.37000083923339844,-0.23000049591064453,-0.4400005340576154,0.7399997711181632,0.5599999427795415,-0.009999990463257058,0.43000006675720215,0.25999999046325684,0.060000061988830566,0.019999995827674852,8.0,3.0,04-16,0.17999993885556864
03-18,0.0,0.5500001907348633,0.46000003814697266,-0.7000007629394549,-1.0799999237060547,0.5999999046325701,0.7599999904632568,-0.06000006198883101,0.46000003814697266,0.2799999713897705,0.029999971389770286,0.009999997913837447,8.0,3.0,04-17,0.10916661284863943
03-19,0.0,0.8299999237060565,0.3600006103515625,-0.530000686645506,-0.9200000762939489,0.8999996185302752,0.7699999809265137,-0.010000109672546387,0.38999998569488525,0.28999996185302734,0.01999998092651345,0.01999999582767488,8.0,3.0,04-18,0.1766665987670423
03-20,0.0,0.9700002670288068,0.11999988555908025,0.020000457763671875,-1.9200000762939435,0.7699999809265154,0.6600000858306885,-0.09000003337860107,0.3999999761581421,0.23000001907348655,0.0,0.009999997913837447,8.0,3.0,04-19,0.09750004671514036
03-21,0.0,0.9000005722045898,-0.07999992370605469,0.5500001907348615,-2.0500001907348633,0.8399996757507342,0.6299998760223384,-0.11000001430511452,0.3400000333786011,0.21999990940093972,0.0,0.03000000119209288,7.0,4.0,04-20,0.10583334416151043
03-22,0.0,0.7100000381469727,-0.11999988555908381,0.6599998474121076,-1.9200000762939435,1.119999885559083,0.5299999713897696,0.029999971389770508,0.3700000047683716,0.2599999904632566,0.06999993324279763,0.009999997913837433,9.0,2.0,04-21,0.14333330653607826
03-23,0.0,0.4400005340576172,-0.19000053405762074,0.530000686645506,-1.570000171661377,1.049999713897705,0.6099998950958248,0.24000000953674316,0.3500000238418579,0.21999990940093972,0.059999942779540794,-0.009999997913837447,8.0,3.0,04-22,0.14416666763524164
03-24,0.0,0.31999969482421875,-0.2000007629394549,-0.5799999237060547,-1.369999885559082,1.049999713897705,0.6200001239776616,0.30000007152557373,0.3200000524520874,0.27999997138977073,0.059999942779540794,0.020000003278255463,8.0,3.0,04-23,0.0683332501600185
03-25,0.0,0.26000022888183594,-0.010000228881837714,-0.5200004577636701,-1.3500003814697266,0.929999828338623,0.6700000762939453,0.31000006198883057,0.2900000810623167,0.25999999046325684,0.07999992370605469,0.030000001192092896,8.0,3.0,04-24,0.0791665936509768
03-26,0.0,0.19999980926513672,0.35000038146972656,-0.6400003433227557,-1.5799999237060547,0.8600001335144034,0.690000057220459,0.28999996185302734,0.3400000333786011,0.2999999523162842,0.009999990463257058,0.030000001192092896,9.0,2.0,04-25,0.07083333780368149
03-27,0.0,-0.18000030517578303,0.6300001144409197,-0.5200004577636719,-1.5599999427795428,0.9300003051757812,0.7699999809265137,0.3400000333786011,0.2900000810623167,0.24000000953674339,0.009999990463256614,0.020000003278255463,8.0,3.0,04-26,0.08083331771194918
03-28,0.0,-0.1100006103515625,0.5900001525878906,0.29000091552734375,-1.429999828338623,0.9400000572204581,0.9600000381469731,0.3400000333786011,0.0700000524520874,0.2900000810623167,0.04999995231628396,0.03999999910593034,9.0,2.0,04-27,0.16916673692564163
03-29,0.0,-0.23000049591064453,0.4299993515014666,0.23000049591064453,-1.4000000953674316,0.9700002670288086,0.9800000190734863,0.370000004768372,-0.009999990463256836,0.24000000953674294,0.009999990463256614,0.03999999910593034,8.0,3.0,04-28,0.13583329630394791
03-30,0.0,-0.48000049591064453,0.1700000762939453,0.06000041961669922,-1.380000114440918,0.8400001525878906,0.9099998474121094,0.3600000143051145,-0.0900000333786013,0.2900000810623167,-0.13999998569488525,0.03999999910593034,7.0,4.0,04-29,0.048333330079913084
03-31,0.0,-0.5500001907348633,0.23999977111816406,0.1999998092651385,-1.3499994277954084,0.9400000572204581,1.1800000667572021,0.38999998569488525,-0.04999995231628418,0.30000007152557395,-0.21000003814697266,0.03999999165534973,7.0,4.0,04-30,0.09416667868693694
04-01,0.0,-0.9500007629394531,0.039999961853027344,0.03999996185302912,-1.4600000381469735,1.0300002098083496,1.2000000476837163,0.41999995708465576,-0.10000002384185791,0.23000001907348633,-0.21000003814697266,0.04999999701976776,7.0,4.0,05-01,0.02416660760839791
04-02,0.0,-0.9500007629394531,0.06999969482422053,-0.03999996185302557,-1.6399998664855957,1.070000171661376,1.180000066757203,0.690000057220459,-0.12999999523162842,0.24000000953674294,-0.1700000762939451,0.04999999701976776,6.0,5.0,05-02,0.03083327785134345
04-03,0.0,-0.8000001907348633,0.0900001525878924,0.36999988555908025,-1.4500002861022931,0.75,1.1399998664855957,0.7100000381469727,-0.1400001049041748,0.19999992847442627,-0.15000009536743164,0.03999999165534973,7.0,4.0,05-03,0.06333326548337952
04-04,0.0,-0.9500007629394531,-0.030000686645506036,0.8800001144409162,-1.2900004386901855,0.75,1.0,0.690000057220459,-0.11000001430511497,0.2099999189376831,-0.15000009536743164,0.0,5.0,6.0,05-04,0.08333317438761391
04-05,0.0,-0.9700002670288086,-0.4700002670288068,0.9200000762939435,-1.200000286102295,0.6900000572204581,1.0299999713897696,0.43999993801116943,-0.1400001049041748,0.16999995708465576,-0.10000002384185791,0.0,5.0,6.0,05-05,0.030833254257837783
