,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,1.0924299574276566,-25.779181627547736,-28.287551022410174,14.768146585894042,3.535348886395251,-0.714647210607312,4.624892362245453,-4.346281560266918,0.11136536761361213,-7.641921524679551,9.81595031280427,-8.69054305674168,6.0,6.0,-3.459332710822757
01-03,-12.69084862093956,-38.67209877777502,-26.732108254590937,14.595957075791679,3.759820919012392,-0.8167424510763619,10.03910984955868,-1.6308161890353265,0.7743413338730174,-10.022271374325765,12.64747634559209,-6.341749149505082,5.0,7.0,-4.59082744111835
01-04,-0.42517168164730046,-38.02898241126021,-21.364663207339156,11.764704744452496,4.826041667112662,-0.10137079689665766,6.957933397117373,-2.5201303058941282,-0.11049555151502072,-8.908685666067344,7.739505689776532,-6.623304845297218,4.0,8.0,-3.8995515806214978
01-05,-11.415094288696638,-38.59446209694079,-18.811881291994716,9.48275353447091,3.0769175592805067,0.5037802496118762,7.6305183147351086,-3.728938466428735,-0.6629817393603246,-10.91313484334169,6.019602879873869,-12.057181576506016,5.0,7.0,-5.789175147108053
01-06,-7.240207819772122,-31.626329696741255,-20.407035325606877,9.48275353447091,3.1872480117762962,-2.6507288718756383,13.846954576703634,0.4872933932443078,0.6629817393603246,-8.924479732478881,6.019602879873869,-17.689301865566268,6.0,6.0,-4.570937431384308
01-07,-4.94880469702495,-12.661789206746926,-19.41693465369138,8.06122394364758,2.241375851716137,-2.5296837887878643,14.706639515828218,2.2972497665439757,2.999996609157986,-10.440835636460594,6.802411750043922,-14.629515042415555,6.0,6.0,-2.293222132349121
01-08,-8.788393425799072,-14.181206487604166,-22.964628159641958,11.406094775909043,4.702549244446758,-3.0414259726678035,12.199528491964026,5.012177687618911,4.5901605991717895,-13.875596514169747,5.944220825438012,-10.775862220837384,6.0,6.0,-2.481031763014299
01-09,-5.631397887155773,-18.203039383523556,-22.826694964888418,8.43495844344847,6.109866273906809,-2.2024126010234673,12.897384442719448,8.014876416449884,3.3222590239343153,-7.925402308274123,6.402164367701022,-10.283251846246557,6.0,6.0,-1.824224168579329
01-10,3.04310785290748,-19.03642587530156,-21.599107941210455,8.034808232405247,6.109866273906809,-1.4682784012917562,14.387753264996405,1.4849686285714603,0.992275553215239,-8.530801917147489,6.086566108633924,-12.068971794611905,7.0,5.0,-1.8803533345772163
01-11,5.441053925682763,-19.316847909723343,-21.569706110226143,6.421542234142429,5.997756085607451,0.6299156781660937,13.838252333943391,1.9466438811616034,-0.11338560881618955,-8.530801917147489,6.627597838040133,-18.89313114871949,7.0,5.0,-2.293425893157399
01-12,3.7751661609472755,-15.51925287126086,-24.197126071207027,6.628683659750742,4.045579004774784,0.47318691073508334,12.831165264179182,-1.278766764301251,1.2471638460107868,-7.345967815345514,5.979757363142267,-18.291141192627627,7.0,5.0,-2.637629375433513
01-13,-4.014271255430988,-11.342464081228595,-24.52934903752289,7.405491168955848,-4.596271761396141,0.47318691073508334,14.940792417123564,-0.5628503590145618,0.11337695870871195,-12.96758344341415,4.930230074150634,-23.52941436014156,5.0,7.0,-4.473260564039586
01-14,1.41970536457436,-10.356161039169539,-28.017727147961335,5.793322647137115,-2.3708168483923426,0.2627490415398066,19.288608579817964,-2.964356198256892,0.11376390487507887,-11.029411970950331,4.974429025749238,-18.36212325364875,6.0,6.0,-3.437334824557136
01-15,2.48447804145936,-3.6164375200663526,-28.033249790402966,4.699056345836318,3.0903719596834107,-2.569479700889341,19.909286880173138,-1.3883708987977976,-0.1140320490257776,-9.156624667615777,8.265211884600733,-16.814718147490087,5.0,7.0,-1.9370423052112613
01-16,-0.4436489354896628,-6.082195125214022,-27.327829730405966,5.694880811633689,3.67815749241089,6.030412359379294,11.148241195962687,-1.4634195218745694,-0.22831573187276294,-8.37320589445572,9.352831351739544,-18.33755931267192,5.0,7.0,-2.1959709200715434
01-17,6.122453469665019,-5.046122028085922,-27.679558692224838,5.744127432803309,1.609188422042748,5.558466087600814,11.052759932145923,-1.6923684105193828,-0.34286063058035715,-6.511626132698946,8.06737472477239,-18.71826657835094,6.0,6.0,-1.8197027002858484
01-18,6.371683671467136,-3.4740863585521824,-30.934850480614024,3.235743107265962,0.9770119541433916,6.082851945335607,5.239067622785812,-1.7689169217216072,0.6818164478648793,-4.418608199718387,6.737582386514247,-18.274106084647816,7.0,5.0,-2.462067575823082
01-19,8.950085818378536,-1.0438453263686385,-23.3970736038085,3.4411920899986277,0.0,7.87037368628176,5.118416380952936,2.453096734023173,1.3636328957297585,-5.813953488372093,9.131203522643059,-20.49126740725305,7.0,5.0,-1.0348448914828694
