,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-36.0,-2.0,-0.9000005722045881,1.0,-4.739999771118164,1.2299995422363317,-1.1500005722045916,-4.699998855590817,-1.0499992370605398,0.09000015258789062,3.6199989318847585,-2.6000022888183594,4.0,8.0,02-01,-3.93333355585734
01-03,-26.0,0.0,-0.9000005722045881,1.200000286102295,-4.350000381469723,1.2700004577636719,-0.48999977111816406,-3.819999694824215,-1.0599994659423793,1.0099983215332031,3.319999694824215,-2.7800025939941335,4.0,8.0,02-02,-2.7166669766108185
01-04,-35.0,4.0,-0.7999992370605469,1.1999998092651376,-3.8699989318847656,1.4600009918212855,-0.880000114440918,-3.8899993896484375,-1.3299999237060582,0.4900016784667969,2.4799995422363246,-2.729999542236328,5.0,7.0,02-03,-3.239166259765625
01-05,-18.0,-3.0,-1.3999996185302734,1.0,-3.5400009155273438,1.1400012969970703,-0.5500001907348633,-3.969999313354492,-0.9099998474121129,-0.18000030517578125,2.739999771118171,-3.30999755859375,3.0,9.0,02-04,-2.4983330567677813
01-06,-22.0,-5.0,-1.1000003814697266,1.1999998092651376,-3.280000686645508,0.6200008392333984,-1.5400009155273473,-4.75,-1.0300006866455114,-0.15999984741210938,3.909999847412113,-3.05999755859375,3.0,9.0,02-05,-3.015833298365275
01-07,-21.0,-4.0,-0.7999992370605469,1.0,-3.470000267028807,0.8299999237060582,-1.5299997329711932,-3.770000457763672,-1.039999008178711,-0.7000007629394602,3.9799995422363317,-2.1800003051757884,3.0,9.0,02-06,-2.7233333587646498
01-08,-23.0,-7.0,0.0,1.5999999046325675,-3.3600006103515625,0.3000011444091797,-1.9899988174438459,-3.6700000762939453,-0.1700000762939453,-1.9899978637695312,3.3800010681152344,-1.9300003051757812,3.0,9.0,02-07,-3.1524996360143027
01-09,-18.0,-10.0,-0.10000038146972656,1.4000000953674325,-3.4100008010864205,-0.049999237060546875,-1.9099988937377912,-3.279998779296875,-0.6399993896484375,-2.999999999999993,3.0300006866455043,-1.9300003051757812,2.0,10.0,02-08,-3.1574997504552194
01-10,-17.0,-10.0,0.10000038146972656,1.8000001907348624,-3.1199998855590803,0.19000053405761363,-1.550000190734865,-3.8799991607666016,-1.1299991607666016,-2.8500022888183594,3.1700000762939453,-1.6500015258789062,4.0,8.0,02-09,-2.993333419164022
01-11,-9.0,-10.0,0.0,1.4000000953674325,-2.3200006484985334,0.5699996948242223,-1.6499996185302734,-3.6499996185302734,-1.4200000762939453,-3.44000244140625,3.5100002288818395,-1.9199981689453125,3.0,9.0,02-10,-2.3266667127609244
