,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,-300.0,131.0,-1.9000000953674325,4.149999618530273,-6.100000381469727,2.199999809265135,5.990099787712097,-0.02539999783039093,4.0,6.0,02-01,-14.971391023560004
01-03,0.0,100.0,0.0,-300.0,131.0,-0.40000009536743253,4.149999618530273,-16.0,2.199999809265135,5.990099787712097,-0.04039999842643738,5.0,5.0,02-02,-6.645481898026033
01-04,0.0,0.0,0.0,-200.0,0.0,-0.40000009536743253,4.149999618530273,-16.0,-0.8999996185302734,5.389999747276306,-0.04039999842643738,2.0,8.0,02-03,-18.890945486047052
01-05,0.0,-100.0,0.0,-100.0,60.0,-0.40000009536743253,7.0,-16.0,-27.950000762939453,4.479999780654907,-0.04039999842643738,3.0,7.0,02-04,-15.719127370552583
01-06,0.0,100.0,0.0,-100.0,50.0,-0.40000009536743253,3.0,-16.0,-27.900001525878906,4.479999780654907,0.020000003278255463,5.0,5.0,02-05,1.1999998329715296
01-07,0.0,100.0,0.0,-100.0,-20.0,-0.40000009536743253,3.0,-16.0,-27.900001525878906,4.479999780654907,0.020000003278255463,4.0,6.0,02-06,-5.163636530664834
01-08,0.0,0.0,0.0,-100.0,0.0,-0.40000009536743253,3.0,-16.0,-27.900001525878906,3.8999998569488525,0.020000003278255463,3.0,7.0,02-07,-12.489091069183566
01-09,0.0,0.0,0.0,-100.0,10.0,-0.9000000953674325,2.0,-16.0,-27.900001525878906,2.169999599456787,0.040000002831220634,4.0,6.0,02-08,-11.871818365359848
01-10,0.0,0.0,0.0,-100.0,20.0,-0.9000000953674325,2.0,-16.0,-4.900001525878906,0.28999996185302646,0.008000001311302199,4.0,6.0,02-09,-9.045636514371092
01-11,0.0,-100.0,0.0,-100.0,10.0,-0.9000000953674325,2.0,-16.0,-4.900001525878906,4.489999771118164,-0.020100001245737083,3.0,7.0,02-10,-18.666372895579446
01-12,0.0,-100.0,0.0,-100.0,15.0,-0.9000000953674325,-10.0,-16.0,15.0,4.889999866485596,-0.020100001245737083,3.0,7.0,02-11,-17.457281839102507
01-13,0.0,0.0,0.0,-100.0,0.0,-0.9000000953674325,-11.0,-16.0,15.0,4.889999866485596,0.07990000024437904,3.0,7.0,02-12,-9.811827293512495
01-14,0.0,0.0,0.0,-100.0,5.0,0.0,-11.0,-16.0,15.0,0.40000009536743164,0.07990000024437904,4.0,6.0,02-13,-9.683645445853472
01-15,0.0,-100.0,0.0,-100.0,-13.0,-2.5,-7.0,-16.0,15.0,0.2999999523162842,0.07488000392913818,3.0,7.0,02-14,-20.284101822159506
01-16,0.0,200.0,0.0,-200.0,-3.0,-2.5,-7.0,-16.0,15.0,-0.21000003814697266,0.07488000392913818,3.0,7.0,02-15,-1.239556366747076
01-17,0.0,200.0,0.0,-200.0,-23.0,-1.0,0.0,-16.0,15.0,-0.21000003814697266,0.09490000084042549,3.0,7.0,02-16,-2.2831909124824135
01-18,0.0,200.0,0.0,-200.0,-28.0,-1.0,-11.199999809265137,-16.0,15.0,0.4200000762939453,0.09490000084042549,4.0,6.0,02-17,-3.698645430193706
01-19,0.0,400.0,0.0,-200.0,-20.0,-1.0,-11.199999809265137,-16.0,15.0,0.2999999523162842,0.09490000084042549,4.0,6.0,02-18,15.199536376717417
01-20,0.0,300.0,0.0,-100.0,-26.0,-1.0,-11.199999809265137,-16.0,15.0,0.2999999523162842,0.09490000084042549,4.0,6.0,02-19,14.65408183126287
01-21,0.0,300.0,0.0,-100.0,-25.0,-1.0,-6.199999809265137,-16.0,15.0,0.2999999523162842,0.09490000084042549,4.0,6.0,02-20,15.199536376717417
01-22,0.0,300.0,0.0,-200.0,-35.0,-1.0,-6.199999809265137,-10.100000381469727,5.0,0.2999999523162842,0.09490000084042549,4.0,6.0,02-21,4.826809069311077
01-23,0.0,0.0,0.0,0.0,-55.0,-1.0,-6.199999809265137,-19.800000190734863,15.0,-4.489999771118164,0.05358999967575072,2.0,8.0,02-22,-6.494219070131129
01-24,0.0,0.0,0.0,100.0,-185.0,-2.0,-7.0,-19.800000190734863,15.0,-4.489999771118164,0.10040000081062317,3.0,7.0,02-23,-9.380872723731128
01-25,0.0,-100.0,0.0,0.0,-115.0,-2.0,-7.0,-19.800000190734863,24.899999618530273,-4.489999771118164,0.10040000081062317,2.0,8.0,02-24,-20.299054576592013
