,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-27,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0,0.002799995243549347,4.0,4.0,02-26,0.0011100001633167285
01-28,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0,0.006799995899200426,4.0,4.0,02-27,0.0015100002288818363
01-29,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.006799995899200426,5.0,3.0,02-28,0.0015980001538991938
01-30,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.006799995899200426,5.0,3.0,02-29,0.0015980001538991938
01-31,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.006799995899200426,5.0,3.0,03-01,0.0015980001538991938
02-01,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.006799995899200426,5.0,3.0,03-02,0.0015980001538991938
02-02,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.006799995899200426,5.0,3.0,03-03,0.0015980001538991938
02-03,0.0,0.0,0.0,0.0,0.0010000001639127766,0.0,0.004800006747245789,-0.026599995791912065,0.0008799992501735757,0.006799995899200426,4.0,4.0,03-04,-0.00131199937313795
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.004800006747245789,-0.026599995791912065,0.021999999880790717,0.006799995899200426,3.0,5.0,03-05,0.0007000006735324866
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004800006747245789,-0.026599995791912065,0.021999999880790717,0.006799995899200426,3.0,5.0,03-06,0.0007000006735324866
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.019500002264976488,-0.026599995791912065,0.021999999880790717,0.0,2.0,6.0,03-07,0.001490000635385514
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,-0.026599995791912065,0.021999999880790717,0.0,2.0,6.0,03-08,0.001560000330209734
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,-0.026599995791912065,0.021999999880790717,0.0,2.0,6.0,03-09,0.001560000330209734
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-10,0.00421999990940094
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-11,0.00421999990940094
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-12,0.00421999990940094
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-13,0.00421999990940094
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-14,0.00421999990940094
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-15,0.00421999990940094
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-16,0.00421999990940094
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-17,0.00421999990940094
02-17,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.02019999921321869,0.0,0.021999999880790717,0.0,2.0,6.0,03-18,0.00322000002488494
02-18,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.014699995517730699,0.0,0.021999999880790717,0.0,2.0,6.0,03-19,0.002669999655336141
02-19,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.014699995517730699,0.0,0.021999999880790717,0.0,2.0,6.0,03-20,0.002669999655336141
02-20,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.014699995517730699,0.0,0.011799998581409461,0.0,2.0,6.0,03-21,0.0016499995253980153
02-21,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.014699995517730699,0.0,0.011799998581409461,0.0,2.0,6.0,03-22,0.0016499995253980153
02-22,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.014699995517730699,0.0,0.011799998581409461,0.0,2.0,6.0,03-23,0.0016499995253980153
02-23,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.014699995517730699,0.0,0.011799998581409461,0.0,2.0,6.0,03-24,0.0016499995253980153
02-24,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.014699995517730699,0.0,0.011799998581409461,0.0,2.0,6.0,03-25,0.0016499995253980153
02-25,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.011799998581409461,0.0,2.0,6.0,03-26,0.0008199996314942842
02-26,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.010919999331235886,0.0,2.0,6.0,03-27,0.0007319997064769267
02-27,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.010919999331235886,0.0,2.0,6.0,03-28,0.0007319997064769267
02-28,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.010919999331235886,0.0,2.0,6.0,03-29,0.0007319997064769267
02-29,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.0,0.0,0.0,0.0,0.0,2.0,03-30,-0.000999999884516001
03-01,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.010919999331235886,0.0,2.0,6.0,03-31,0.0007319997064769267
03-02,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,-0.010200001299381256,0.0,1.0,7.0,04-01,-0.0013800003565847875
03-03,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,-0.010200001299381256,0.0,1.0,7.0,04-02,-0.0013800003565847875
03-04,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.010200001299381256,0.0,0.0,8.0,04-03,-0.0028499999083578574
03-05,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-04,-0.0023300000466406332
03-06,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-05,-0.0023300000466406332
03-07,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-06,-0.0023300000466406332
03-08,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-07,-0.0023300000466406332
03-09,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-08,-0.0023300000466406332
03-10,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-09,-0.0023300000466406332
03-11,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-10,-0.0023300000466406332
03-12,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.0,-0.005000002682209015,0.0,0.0,8.0,04-11,-0.0023300000466406332
03-13,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-12,-0.0018700004555284964
03-14,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-13,-0.0018700004555284964
03-15,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.008299998939037309,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-14,-0.0018700004555284964
03-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.008299998939037309,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-15,-0.0008700005710124955
03-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.008299998939037309,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-16,-0.0008700005710124955
03-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.008299998939037309,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-17,-0.0008700005710124955
03-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.013700000941753374,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-18,-0.001410000771284102
03-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.013700000941753374,0.01720000058412552,0.005199998617172241,0.0,2.0,6.0,04-19,0.0008699998259544386
03-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.013700000941753374,0.0027000010013580322,0.005199998617172241,-0.03479999676346779,2.0,6.0,04-20,-0.004059999808669089
03-22,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.0027000010013580322,0.005199998617172241,-0.03479999676346779,2.0,6.0,04-21,-0.0076600003987550725
03-23,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.0027000010013580322,0.005199998617172241,-0.03479999676346779,2.0,6.0,04-22,-0.006830000504851341
03-24,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.0027000010013580322,0.005199998617172241,-0.03479999676346779,2.0,6.0,04-23,-0.006830000504851341
03-25,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.0027000010013580322,0.005199998617172241,-0.039799995720386505,2.0,6.0,04-24,-0.007330000400543213
03-26,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.0027000010013580322,0.005199998617172241,-0.039799995720386505,2.0,6.0,04-25,-0.007330000400543213
03-27,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,04-26,-0.006670000404119492
03-28,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,04-27,-0.006670000404119492
03-29,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,04-28,-0.006670000404119492
03-30,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,04-29,-0.006670000404119492
03-31,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,04-30,-0.006670000404119492
04-01,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-01,-0.006670000404119492
04-02,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-02,-0.007190000265836716
04-03,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-03,-0.007190000265836716
04-04,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-04,-0.007190000265836716
04-05,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-05,-0.007190000265836716
04-06,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-06,-0.007190000265836716
04-07,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-07,-0.007190000265836716
04-08,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-08,-0.007190000265836716
04-09,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.039799995720386505,1.0,7.0,05-09,-0.007190000265836716
04-10,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.004700005054473877,0.0,-0.039799995720386505,1.0,7.0,05-10,-0.08415000066161156
04-11,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.004700005054473877,0.0,-0.039799995720386505,1.0,7.0,05-11,-0.08415000066161156
04-12,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.004700005054473877,0.0,-0.036199998110532754,1.0,7.0,05-12,-0.08379000090062619
04-13,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,0.0,0.004700005054473877,0.0,-0.036199998110532754,2.0,6.0,05-13,-0.08255000077188016
04-14,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,0.0,0.004700005054473877,0.0,-0.036199998110532754,2.0,6.0,05-14,-0.08255000077188016
04-15,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,0.0,0.004700005054473877,0.0,-0.036199998110532754,2.0,6.0,05-15,-0.08255000077188016
04-16,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.004700005054473877,0.0,-0.001400001347064965,2.0,6.0,05-16,-0.07547000050544739
04-17,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,-0.007899999618530273,0.0,-0.001400001347064965,1.0,7.0,05-17,-0.0767300009727478
04-18,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.006599999964237213,0.0,-0.001400001347064965,2.0,6.0,05-18,-0.07528000101447105
04-19,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.006599999964237213,0.0,-0.001400001347064965,2.0,6.0,05-19,-0.07528000101447105
04-20,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.006599999964237213,0.0,-0.001400001347064965,2.0,6.0,05-20,-0.07528000101447105
04-21,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.006599999964237213,0.0,-0.001400001347064965,2.0,6.0,05-21,-0.07528000101447105
04-22,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.006599999964237213,0.0,0.010739997029304511,3.0,5.0,05-22,-0.07406600117683411
04-23,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.006599999964237213,0.0,0.010739997029304511,3.0,5.0,05-23,-0.07406600117683411
04-24,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,0.0,0.0,0.0,0.010739997029304511,2.0,6.0,05-24,-0.07472600117325782
04-25,0.0,0.0,-0.765000008046627,0.0,0.006999999284744261,0.0,-0.011199995875358595,0.0,0.0,0.010739997029304511,2.0,6.0,05-25,-0.07584600076079369
04-26,0.0,0.0,-0.765000008046627,0.0,0.005999999120831488,0.0,-0.011199995875358595,0.0,0.0,0.010739997029304511,2.0,6.0,05-26,-0.07594600077718497
04-27,0.0,0.0,-0.765000008046627,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,05-27,-0.07104600081220269
04-28,0.0,0.0,-0.765000008046627,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,05-28,-0.07104600081220269
04-29,0.0,0.0,-0.765000008046627,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,05-29,-0.07104600081220269
04-30,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,05-30,-0.06894600102677942
05-01,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,05-31,-0.06894600102677942
05-02,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,06-01,-0.06894600102677942
05-03,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,06-02,-0.06894600102677942
05-04,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,06-03,-0.06894600102677942
05-05,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0,0.010739997029304511,3.0,5.0,06-04,-0.06894600102677942
05-06,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.010739997029304511,4.0,4.0,06-05,-0.06874600099399686
05-07,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.010739997029304511,4.0,4.0,06-06,-0.06874600099399686
05-08,0.0,0.0,0.020999997854232802,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.00713999941945076,5.0,3.0,06-07,0.007394000049680471
05-09,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.057399999350309365,4.0,4.0,06-08,0.011720000114291907
05-10,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.057399999350309365,4.0,4.0,06-09,0.011720000114291907
05-11,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.057399999350309365,4.0,4.0,06-10,0.011720000114291907
05-12,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.057399999350309365,4.0,4.0,06-11,0.011249999608844518
05-13,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.019800003618001917,4.0,4.0,06-12,0.0074900000356137725
05-14,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.019800003618001917,4.0,4.0,06-13,0.0074900000356137725
05-15,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.019800003618001917,4.0,4.0,06-14,0.0074900000356137725
05-16,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.019800003618001917,4.0,4.0,06-15,0.0074900000356137725
05-17,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.019800003618001917,4.0,4.0,06-16,0.0074900000356137725
05-18,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.040199998766183846,4.0,4.0,06-17,0.009529999550431966
05-19,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.040199998766183846,4.0,5.0,06-18,0.009529999550431966
05-20,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.033059999346733086,4.0,5.0,06-19,0.00881599960848689
05-21,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.033059999346733086,4.0,5.0,06-20,0.008915999624878167
05-22,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.033059999346733086,4.0,5.0,06-21,0.008915999624878167
05-23,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,0.0,-0.004700005054473877,0.0020000003278255463,0.033059999346733086,4.0,5.0,06-22,0.010035999212414026
05-24,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,0.0,-0.004700005054473877,0.0020000003278255463,0.033059999346733086,4.0,5.0,06-23,0.010035999212414026
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004700005054473877,0.0020000003278255463,0.033059999346733086,2.0,7.0,06-24,0.0030359994620084755
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,1.0,8.0,06-25,0.000606000050902366
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,1.0,8.0,06-26,0.000606000050902366
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,1.0,8.0,06-27,0.000606000050902366
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,1.0,8.0,06-28,0.000606000050902366
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,1.0,8.0,06-29,0.000606000050902366
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,1.0,8.0,06-30,0.000606000050902366
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.015000000596046448,0.033059999346733086,1.0,8.0,07-01,0.0004060000181198113
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.015000000596046448,0.033059999346733086,1.0,8.0,07-02,0.0004060000181198113
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.015000000596046448,0.033059999346733086,1.0,8.0,07-03,0.0004060000181198113
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999998569488525,-0.015000000596046448,-0.01720000058412552,0.0,9.0,07-04,-0.004619999974966049
