,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-2.4000005722045916,0.19999998807907093,0.0,0.0,0.0,0.0,0.004999998956918716,0.6000000238418577,0.0,0.0,3.0,7.0,02-01,-0.145000051029704
01-03,0.0,-3.1999998092651385,-0.6800000146031381,0.0,0.0,0.0,0.0,0.004999998956918716,0.40000009536743164,0.0,0.0,2.0,8.0,02-02,-0.3159090663221751
01-04,0.0,-2.0,-0.8999999836087227,0.0,0.0,0.0,0.0,0.004999998956918716,0.15000009536743164,0.0,0.0,2.0,8.0,02-03,-0.24954544448039748
01-05,0.0,-1.5999994277954102,-0.6800000146031381,0.0,0.0,0.0,0.0,0.004999998956918716,0.09000003337860107,0.0,0.0,2.0,8.0,02-04,-0.19863631000572984
01-06,0.0,-3.1999998092651385,-1.0000000074505806,0.0,0.0,-0.01999999955296517,-0.0015999972820281982,0.004999998956918716,-0.5799999237060547,0.0,0.0,1.0,9.0,02-05,-0.4360545216636226
01-07,0.0,-1.1999998092651367,-1.4500000178813937,0.0,0.0,-0.01999999955296517,-0.0015999972820281982,0.004999998956918716,-0.5799999237060547,0.0,0.0,1.0,9.0,02-06,-0.29514543170278723
01-08,0.0,-7.200000762939453,-1.4500000178813937,0.0,0.0,-0.01999999955296517,-0.0015999972820281982,0.004999998956918716,-0.5799999237060547,0.0,0.0,1.0,9.0,02-07,-0.8406000638549979
01-09,0.0,-8.000000953674316,-1.4500000178813937,0.0,0.0,-0.01999999955296517,-0.0015999972820281982,0.004999998956918716,-0.44999992847442605,0.0,0.0,1.0,9.0,02-08,-0.90150917253711
01-10,0.0,-8.40000057220459,-1.170000046491623,0.0,0.0,-0.01999999955296517,-0.0015999972820281982,0.004999998956918716,-0.26999998092651367,0.0,0.0,1.0,9.0,02-09,-0.8960545997728001
01-11,0.0,-8.399999618530273,-0.6899999678134918,0.0,0.0,-0.01999999955296517,-0.0015999972820281982,0.004999998956918716,-0.26999998092651367,0.0,0.0,1.0,9.0,02-10,-0.8524181422862139
01-12,0.0,-6.799999713897706,-0.6899999678134918,0.0,0.0,-0.01999999955296517,-0.0015999972820281982,0.004999998956918716,-0.3299999237060547,0.0,0.0,1.0,9.0,02-11,-0.7124181457541207
