,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,11.18142950555807,12.574144498736128,2.5974001846660313,-4.550887944986085,-3.955696095088569,-34.036141528431145,0.0,17.095311522181753,5.947136193726125,0.9861970225235482,6.0,4.0,0.7126266689896233
01-03,0.0,8.378667456448785,15.675056309341404,2.5974001846660313,-4.550887944986085,-1.1075900778942147,-29.360457419897944,0.0,17.095311522181753,5.947136193726125,0.9861970225235482,6.0,4.0,1.423712113282673
01-04,0.0,8.378667456448785,15.560637211587164,2.056272565906225,-4.0718465075534,-1.1075900778942147,-33.23353064731717,0.0,17.095311522181753,5.947136193726125,0.9861970225235482,6.0,4.0,1.0555686126917105
01-05,0.0,4.1349203277194535,15.446223569635784,2.380945008701762,-6.625766713230941,-1.1075900778942147,-31.736533186760628,0.0,17.095311522181753,5.947136193726125,0.9861970225235482,6.0,4.0,0.592803969691149
01-06,0.0,3.808481433911145,15.446223569635784,3.426120873622839,-8.897237589132823,3.181818805778633,-31.736533186760628,0.0,17.095311522181753,5.947136193726125,0.9861970225235482,7.0,3.0,0.8415926041351248
01-07,0.0,3.808481433911145,16.47596817040961,3.2188760395255227,-10.025059047438306,5.757577574723803,-23.952094996243506,0.0,17.095311522181753,5.947136193726125,0.9861970225235482,7.0,3.0,1.7556721739381542
01-08,0.0,3.808481433911145,16.47596817040961,3.2188760395255227,-8.557454561734204,5.757577574723803,-23.952094996243506,0.0,15.170278843444027,5.947136193726125,0.9861970225235482,7.0,3.0,1.7140877927532794
01-09,0.0,4.843916158373995,16.47596817040961,3.010749755146688,-7.090463350460609,5.757577574723803,-25.075526829437678,0.0,15.170278843444027,-0.881056435883782,0.9861970225235482,6.0,4.0,1.1997855371672366
01-10,0.0,4.843916158373995,12.585811595414235,0.9677435563663039,-7.090463350460609,5.909088971529413,-25.075526829437678,0.0,15.170278843444027,0.0,0.9861970225235482,6.0,4.0,0.7542769061593853
01-11,0.0,4.843916158373995,12.585811595414235,0.9677435563663039,-8.0148039423087,5.045870422490848,-25.075526829437678,0.0,15.170278843444027,0.0,0.0,5.0,5.0,0.5021172549402757
01-12,0.0,3.2292808607829517,12.585811595414235,0.9677435563663039,-5.7971076254902405,5.045870422490848,-25.075526829437678,0.0,7.120743582517408,0.0,0.0,5.0,5.0,-0.17483494885056075
01-13,0.0,3.2292808607829517,9.038901402075858,0.9677435563663039,-6.829273568811011,4.314325775745755,-25.075526829437678,0.0,7.120743582517408,0.0,0.0,5.0,5.0,-0.6576186564327648
01-14,0.0,3.2292808607829517,8.304501276735595,0.9677435563663039,-5.542169006941277,4.166666360058413,-2.719037889538883,0.0,-0.16694873562522985,-2.7149294906731947,0.0,4.0,6.0,0.5022824482876981
01-15,0.0,0.22222730848524305,8.304501276735595,3.9870678470442185,-2.5029800900318744,4.475308040114662,-1.5105726036447358,0.0,-0.16694873562522985,-1.3392844313413568,0.0,4.0,6.0,1.0426653283396836
01-16,0.0,-2.045447131819137,8.304501276735595,3.9870678470442185,-3.3373029977767685,4.475308040114662,-1.5105726036447358,0.0,-0.16694873562522985,-1.3392844313413568,0.0,3.0,7.0,0.7606655694261132
01-17,0.0,-0.8988755857864374,8.304501276735595,1.400863342474444,-3.3373029977767685,7.4074076799480775,-1.5105726036447358,0.0,-0.16694873562522985,-1.3392844313413568,0.0,3.0,7.0,0.8963443586348717
01-18,0.0,-1.8140572896618241,5.889148243279059,1.400863342474444,-3.3373029977767685,6.542057185401118,-1.5105726036447358,0.0,-0.16694873562522985,-1.3392844313413568,0.0,3.0,7.0,0.5149002466458824
01-19,0.0,-2.380952895839751,5.889148243279059,1.2931022522849065,-3.3373029977767685,7.834104622903125,-1.5105726036447358,0.0,-3.8397333532877886,-1.3392844313413568,0.0,3.0,7.0,0.23713716696151704
01-20,0.0,-2.380952895839751,5.889148243279059,2.449419462206924,-3.832331499461466,5.063293717874337,2.719030686560538,0.0,-5.342240131699403,-1.3392844313413568,0.0,4.0,6.0,0.29328028650717086
01-21,0.0,-0.6802768899403575,2.655883906338188,2.449419462206924,-3.3373029977767685,2.6898745518428733,2.719030686560538,0.0,-5.695145134619441,-1.3392844313413568,0.0,4.0,6.0,-0.04889098606630913
01-22,0.0,0.5668847935435396,2.655883906338188,2.449419462206924,-3.592805070120714,4.746838332062913,-9.365557345575708,12.134825765838004,-5.695145134619441,-1.3392844313413568,0.0,5.0,5.0,0.23282366166657714
01-23,0.0,0.5668847935435396,0.8235258214613971,3.375524370001509,-0.7185564455246406,-4.430375401359908,-9.365557345575708,12.134825765838004,-5.695145134619441,-1.3392844313413568,0.0,4.0,6.0,-0.4225598188706004
01-24,0.0,4.880691933104987,3.236991275367994,2.7426085206981727,-0.7185564455246406,5.063293717874337,-9.365557345575708,12.134825765838004,-5.695145134619441,-1.3392844313413568,0.0,5.0,5.0,0.9945334414383953
01-25,0.0,4.121476176088803,1.7421559176712091,2.5316432775011317,-1.3252970379451345,5.063293717874337,1.3624029889763447,15.184382373327049,-10.720274134250976,-1.3392844313413568,0.0,6.0,4.0,1.5109544407183095
01-26,0.0,-4.988668359204363,1.161433586328408,1.387407855162009,-1.2033624879169698,4.912835904765266,1.3624029889763447,15.184382373327049,-10.720274134250976,-1.3392844313413568,-6.28931219988374,5.0,5.0,-0.048403536730757306
01-27,0.0,-7.482991726172197,1.161433586328408,1.387407855162009,-1.570049741949334,0.6339138227536568,7.3569475562290805,15.184382373327049,-10.720274134250976,1.9438477400287997,-10.698695548423126,6.0,4.0,-0.25491620154242134
01-28,0.0,-7.482991726172197,2.9919365680343297,0.4310340840949816,-1.4580904727583293,-0.158482234112854,9.536788440739903,15.184382373327049,-9.983359097878068,1.9438477400287997,-9.503240741789698,5.0,5.0,0.136529539410356
01-29,0.0,-4.431811149948052,2.9919365680343297,0.4310340840949816,-1.829275313337263,-0.158482234112854,6.267030362183139,15.184382373327049,-9.256197109499938,1.9438477400287997,-9.503240741789698,5.0,5.0,0.14902041627095403
01-30,0.0,-2.6815617456182927,2.9919365680343297,0.4310340840949816,-1.829275313337263,-0.158482234112854,8.991829843716937,15.184382373327049,-9.256197109499938,1.9438477400287997,-9.503240741789698,5.0,5.0,0.5558430422585502
01-31,0.0,-2.56695916581597,-0.5753762157564989,0.4310340840949816,0.609758437779131,-0.158482234112854,8.991829843716937,15.184382373327049,-9.256197109499938,1.9438477400287997,-9.503240741789698,5.0,5.0,0.46369063745199457
02-01,0.0,0.5411276187598063,0.4555804449835806,-0.6465562644740185,2.8014618514593597,1.4040511371785127,8.991829843716937,15.184382373327049,-9.256197109499938,1.9438477400287997,-9.503240741789698,7.0,3.0,1.0832988085173088
02-02,0.0,-0.657168293431691,0.4555804449835806,-0.4310340840949624,3.6231850673025723,1.4040511371785127,8.991829843716937,15.184382373327049,-9.256197109499938,1.9438477400287997,-9.503240741789698,6.0,4.0,1.0686578525201054
02-03,0.0,-0.657168293431691,0.4555804449835806,-0.4310340840949624,3.6231850673025723,-2.9641195279773243,8.991829843716937,15.184382373327049,-6.776856768368295,1.9438477400287997,-9.503240741789698,5.0,5.0,0.8969460048815425
