,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.737944810529633,-5.304214675218072,-4.8064064095876535,8.160616154670365,10.655739434910437,-1.7971777900592418,-68.42105935605171,4.950494862528325,6.074762898289385,-2.409642707247841,4.017856984468931,-7.228913213427292,5.0,7.0,-5.653824052271168
01-03,-22.950823290415965,-4.408350203952085,-2.883351061925683,8.160616154670365,10.450816708718232,-2.1822810204662666,-60.470581054687464,13.901338924573512,6.944444321801145,-11.747433149145339,5.5059508498664815,-7.692307012422956,5.0,7.0,-5.614329986115503
01-04,-28.39878759474319,-3.4482758620689653,-0.3875909773244345,3.080874812411409,8.29917889421774,-1.9305020063246408,-64.33734204395705,9.433961924644258,1.3824937044312893,-8.076361165289182,-2.8273818921509135,-11.348196653741034,4.0,8.0,-8.21316073832456
01-05,-29.048579009868348,-6.216840474963669,-2.755913632046502,5.519901113646734,3.979593393753986,-1.6688002527591914,-64.33734204395705,6.930700361395341,4.147472323669141,-5.72687033425166,-0.5882347166332418,-11.673150198791912,4.0,8.0,-8.453171955900531
01-06,-28.516005781763944,-9.495106551080069,-1.7060408186641027,4.621307321701592,4.757089506540338,-3.9370080316902234,-48.5393224137553,6.153850066356171,5.529957238475703,-4.852939918379519,-1.7857197342683069,-11.673150198791912,4.0,8.0,-7.453590776276632
01-07,-22.233011190173695,-18.688774394946428,-2.6246720211268157,6.407033381764654,3.783235646402368,-1.813473550805346,-52.68064725006576,7.179485223232171,5.5813988973928055,-11.059190493917132,-3.6363674458065804,-11.949072110387831,4.0,8.0,-8.477837942369801
01-08,-25.33981175098604,-18.91485055067899,-1.842107270893298,8.251228078878922,2.497400170641216,0.25444904850479877,-55.01164949815836,7.179485223232171,6.451619708096564,-13.3545335084617,0.14969689074324238,-11.165527316977897,6.0,6.0,-8.403716731338282
01-09,-18.737867040541552,-23.233907472213346,-3.0625873481879986,6.289308176100629,4.800821761370779,1.0178059006282019,-54.07924504209419,15.420557457407968,4.245290063631668,-10.169496880206466,-1.2102862646013477,-12.340844507092807,5.0,7.0,-7.588370932983206
01-10,-13.132295329994312,-28.058729163149376,0.0,5.203053229354114,3.7793713176384975,1.399489179994407,-48.97494135011773,16.972472408626185,1.8779325486279894,-11.37071667287101,-3.630858793804003,-13.026443866178852,5.0,7.0,-7.4134722076561745
01-11,-10.656522112504593,-28.899832566739992,0.5115011663608079,2.4203841093998806,-3.064351331196843,4.868915855396587,-48.97494135011773,15.813951714094296,3.317539100872255,-11.37071667287101,-8.774582632234855,-12.17137238835325,5.0,7.0,-8.08166892565787
