,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-9.090907243657693,9.090907243657705,12.500000776102175,24.999999999999982,20.253167326605755,-16.129035979478314,-7.894737254879816,-7.1428609441737585,6.8965453455194,3.750003818422512,16.393446147009282,-21.379305695523698,7.0,5.0,2.687268628300295
01-03,-50.00000372529024,9.090907243657705,0.0,24.999999999999982,17.721524240114363,-16.129035979478314,0.0,0.0,8.47456856590309,3.750003818422512,18.85246013768477,-17.24137874335655,6.0,6.0,-0.040079536861890475
01-04,-50.00000372529024,0.0,-4.999995157122685,28.947364706081636,17.721524240114363,-13.684216470269373,2.5641002128344392,1.6393426604503258,5.084741139541855,2.5000050291418416,18.03278880745961,-14.6853178915894,7.0,5.0,-0.5733055373873022
01-05,-50.00000372529024,-9.999997764825869,4.347828340440227,28.947364706081636,17.49999795109038,-13.684216470269373,5.000002607703183,-9.090911061310528,-1.6949238156632322,-2.499997578561328,18.03278880745961,-17.142858115994215,5.0,7.0,-2.5237438432616464
01-06,-50.00000372529024,0.0,0.0,28.947364706081636,17.49999795109038,-12.500006984919454,6.250001396983854,-5.263163398397555,-1.6949238156632322,1.2499987892806848,21.259841337126502,-17.142858115994215,5.0,7.0,-0.9494793216418035
01-07,-39.9999985098839,0.0,0.0,32.49999832361938,16.455695151977128,-12.631585881980934,1.31578823536055,-7.017547712211622,0.0,3.6585331282255105,23.07692025540133,-17.24137874335655,5.0,7.0,0.00970202059590767
01-08,-39.9999985098839,0.0,4.166662786155852,24.999999999999982,8.000000317891438,-17.391306882995256,1.31578823536055,-5.263163398397555,1.72413633637985,3.6585331282255105,25.925927234121126,-17.006802390089444,7.0,5.0,-0.8225185952693209
01-09,-19.999995529651724,-22.222216703273865,4.166662786155852,30.76922547887748,6.66666825612386,-17.391306882995256,1.31578823536055,-7.272720179282098,3.389827426361236,4.819272609316895,26.470589008710782,-17.687073836934992,7.0,5.0,-0.581273277602606
01-10,-9.999997764825869,-22.222216703273865,-9.523814930126692,20.512816985918334,3.9999961853027344,-16.30435141757661,0.0,-11.320755777939622,3.389827426361236,8.13953391663639,22.05882855662009,-17.006802390089444,5.0,7.0,-2.3564113260827764
01-11,-9.999997764825869,8.333331781129006,-14.285715299398765,17.9487167730839,3.9999961853027344,-13.043472063789396,0.0,-9.259250061011974,3.389827426361236,11.627909555636291,22.05882855662009,-10.738252724652291,6.0,6.0,0.8359935303712464
01-12,8.333331781129006,8.333331781129006,-14.285715299398765,17.9487167730839,7.792208294861243,-14.285706800044817,0.0,-9.433965022643019,5.084741139541855,11.627909555636291,22.05882855662009,-16.197184931307305,7.0,5.0,2.2480413190506234
01-13,0.0,0.0,-14.285715299398765,12.820508705793616,10.126587435748647,-9.473681568769162,-1.31578823536055,-7.547174267346414,1.694913713180618,8.13953391663639,22.05882855662009,-16.197184931307305,5.0,7.0,0.5017356688164304
01-14,-33.33332505491079,-9.999997764825869,-14.285715299398765,20.930233041681802,11.250004004687025,-4.123707285899496,-3.947372548798166,-15.094348534692829,0.0,8.13953391663639,22.05882855662009,-3.1847102322189293,4.0,8.0,-1.799214766759962
01-15,-33.33332505491079,-9.999997764825869,-14.285715299398765,12.820508705793616,12.820508705793602,-8.333331781128972,-3.947372548798166,-11.320755777939622,0.0,8.13953391663639,17.829459370146154,-9.67742580528954,4.0,8.0,-3.2739927778268303
01-16,-44.4444334065477,-19.999995529651724,-14.285715299398765,12.820508705793616,11.538458599376382,-8.333331781128972,-5.263160784158731,-9.433965022643019,0.0,8.13953391663639,9.230769936149668,-9.67742580528954,4.0,8.0,-5.809063039238533
01-17,-44.4444334065477,-9.090907243657693,-19.999995529651724,12.820508705793616,7.692300638503319,-7.291666084590032,-6.578949019519266,-15.999996662139893,0.0,11.111107431811941,10.0,-9.67742580528954,4.0,8.0,-5.95495474794058
01-18,-44.4444334065477,-9.090907243657693,-26.315788235360564,16.27906783327278,5.1282004256688785,-4.1666689949731435,-6.578949019519266,-11.538462420187086,0.0,11.111107431811941,11.538460127700665,-3.8709718603002443,4.0,8.0,-5.162445446840953
01-19,-44.4444334065477,-9.090907243657693,-19.999995529651724,23.255812180500048,2.5641002128344392,0.0,-6.578949019519266,-9.433965022643019,1.72413633637985,11.111107431811941,11.538460127700665,-9.52380836531305,5.0,7.0,-4.073203524842126
01-20,-44.4444334065477,9.090907243657705,-19.999995529651724,16.27906783327278,2.5641002128344392,0.0,-10.958901537048613,-9.259250061011974,0.0,11.111107431811941,18.439716072211084,-8.783783348395588,5.0,7.0,-2.9967887574056378
01-21,0.0,0.0,-19.999995529651724,20.930233041681802,2.5641002128344392,1.960782480441495,-8.000000317891438,-1.851850012202395,1.72413633637985,15.789471372673006,16.66666810639239,-10.273970701296784,6.0,6.0,1.6257979157800537
01-22,0.0,9.090907243657705,-19.999995529651724,17.073169136104084,-1.3333320617675781,4.7619004368509765,-8.000000317891438,-3.70370002440479,1.72413633637985,15.789471372673006,15.441179113095165,-10.884351259004154,6.0,6.0,1.6632820371700923
01-23,0.0,27.272728504228215,-19.999995529651724,17.073169136104084,0.0,3.809520349480781,-1.3333320617675781,0.0,-1.785712575121809,15.789471372673006,14.81481808530281,-3.4013572342277603,5.0,7.0,4.353275837251669
01-24,0.0,20.000002980232196,-19.999995529651724,22.727271495771795,0.0,3.809520349480781,-4.1095850145108725,1.785712575121809,-3.571425150243618,15.789471372673006,8.148149063884787,-2.040814340536656,6.0,6.0,3.5448589835184587
01-25,0.0,20.000002980232196,-15.000000372529037,11.90475801897145,-1.3513500451867637,7.547163021186385,-4.1095850145108725,1.785712575121809,-5.454540134461573,15.789471372673006,9.629629106351551,-2.739723343007233,6.0,6.0,3.166794847070076
