,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,0.06970000267028809,0.01110000163316728,3.0,6.0,02-19,0.009230000525712968
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,0.06970000267028809,0.032600000500679,3.0,6.0,02-20,0.01138000041246414
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,0.003140002489089966,0.023350000381469727,3.0,6.0,02-21,0.003799000382423401
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,0.0034400075674057007,0.023350000381469727,3.0,6.0,02-22,0.0038290008902549743
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,0.0034400075674057007,0.023350000381469727,3.0,6.0,02-23,0.0038290008902549743
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,-0.01695999503135681,0.03150000423192978,2.0,7.0,02-24,0.0026040010154247282
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,0.059599995613098145,0.03890000283718109,3.0,6.0,02-25,0.010999999940395355
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.011500000953674316,0.0,0.059599995613098145,0.036800004541873946,3.0,6.0,02-26,0.010790000110864641
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059599995613098145,0.04680000245571138,2.0,7.0,02-27,0.010639999806880952
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015139997005462619,0.04680000245571138,1.0,8.0,02-28,0.003166000545024876
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005300000309944153,-0.015139997005462619,0.04680000245571138,1.0,8.0,02-29,0.002636000514030461
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,-0.015139997005462619,0.04680000245571138,2.0,7.0,03-01,0.005786000192165379
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,-0.015139997005462619,0.04680000245571138,2.0,7.0,03-02,0.005786000192165379
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,0.07174000144004813,0.04680000245571138,3.0,6.0,03-03,0.014474000036716455
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,0.07174000144004813,0.04680000245571138,3.0,6.0,03-04,0.014474000036716455
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,0.07174000144004813,0.00709000229835513,3.0,5.0,03-05,0.01050300002098083
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,0.057999998331069946,0.006700001657009125,3.0,5.0,03-06,0.00908999964594841
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,0.030000001192092896,0.001900002360343933,3.0,5.0,03-07,0.005810000002384186
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,0.030000001192092896,-0.004099994897842407,2.0,6.0,03-08,0.005210000276565552
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03149999678134918,-0.005300000309944153,0.030000001192092896,-0.004099994897842407,2.0,6.0,03-09,0.005210000276565552
02-09,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.030000001192092896,-0.004099994897842407,3.0,5.0,03-10,0.005227000283775851
02-10,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.030000001192092896,-0.004099994897842407,3.0,5.0,03-11,0.005227000283775851
02-11,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.027000010013580322,-0.004099994897842407,3.0,5.0,03-12,0.004927001165924594
02-12,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,-0.027999997138977106,0.007399998605251298,3.0,5.0,03-13,0.0005769998009782215
02-13,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,-0.027999997138977106,0.007399998605251298,3.0,5.0,03-14,0.0005769998009782215
02-14,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.0020000040531158447,0.007399998605251298,4.0,4.0,03-15,0.0035769999201875164
02-15,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.0020000040531158447,-0.014100000262260423,3.0,5.0,03-16,0.0014270000334363445
02-16,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.06856000423431396,-0.014100000262260423,3.0,5.0,03-17,0.008083000051556157
02-17,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.07355999946594238,-0.014100000262260423,3.0,5.0,03-18,0.008582999574718999
02-18,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.07355999946594238,-0.014100000262260423,3.0,5.0,03-19,0.008582999574718999
02-19,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.07355999946594238,-0.0048500001430511475,3.0,5.0,03-20,0.009507999586639925
02-20,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,0.04155999422073364,-0.010600000619888306,3.0,5.0,03-21,0.005732999014435336
02-21,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,-0.034999996423721313,-0.017999999225139618,2.0,6.0,03-22,-0.002662999910535291
02-22,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,-0.034999996423721313,-0.015900000929832472,2.0,6.0,03-23,-0.002453000081004576
02-23,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,-0.005300000309944153,-0.034999996423721313,-0.015900000929832472,2.0,6.0,03-24,-0.002453000081004576
02-24,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0008999928832053999,-0.056499987840652466,-0.05680000409483912,3.0,5.0,03-25,-0.0080730002198834
02-25,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0008999928832053999,-0.056499987840652466,-0.05680000409483912,3.0,5.0,03-26,-0.0080730002198834
02-26,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0008999928832053999,-0.052100002765655545,-0.05680000409483912,3.0,5.0,03-27,-0.007633001712383708
02-27,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.01069999486207962,-0.052100002765655545,-0.05680000409483912,3.0,5.0,03-28,-0.006653001514496287
02-28,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.09374000132083884,-0.05680000409483912,2.0,6.0,03-29,-0.013967001048149536
02-29,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.0,0.0,-0.05670000240206719,1.0,1.0,03-30,-0.00565300023299642
03-01,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.09374000132083884,-0.05670000240206719,2.0,6.0,03-31,-0.013957000878872342
03-02,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.09374000132083884,-0.05670000240206719,2.0,6.0,04-01,-0.013957000878872342
03-03,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.08683000504970542,-0.05670000240206719,2.0,6.0,04-02,-0.013266001251758999
03-04,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.08683000504970542,-0.04080000147223472,2.0,6.0,04-03,-0.011676001158775753
03-05,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.07309000194072723,-0.04080000147223472,2.0,6.0,04-04,-0.010302000847877935
03-06,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.07500000298023224,-0.04080000147223472,2.0,6.0,04-05,-0.010493000951828434
03-07,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.01069999486207962,-0.07500000298023224,-0.04080000147223472,2.0,6.0,04-06,-0.010493000951828434
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01069999486207962,-0.07500000298023224,-0.042800001800060265,1.0,7.0,04-07,-0.010710000991821289
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01069999486207962,-0.08700000494718553,-0.042800001800060265,1.0,7.0,04-08,-0.011910001188516617
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01069999486207962,-0.08700000494718553,-0.042800001800060265,1.0,8.0,04-09,-0.011910001188516617
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01069999486207962,-0.08700000494718553,-0.042800001800060265,1.0,8.0,04-10,-0.011910001188516617
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000238418579,0.01069999486207962,-0.09300000965595244,-0.042800001800060265,2.0,7.0,04-11,-0.006510001420974729
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.09300000965595244,-0.042800001800060265,2.0,7.0,04-12,-0.008010001480579374
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.09300000965595244,-0.03930000215768814,2.0,7.0,04-13,-0.007660001516342161
03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.09800000488758086,-0.03930000215768814,2.0,7.0,04-14,-0.008160001039505003
03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.09800000488758086,-0.03930000215768814,2.0,7.0,04-15,-0.008160001039505003
03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.10700000077486038,-0.03930000215768814,2.0,7.0,04-16,-0.009060000628232956
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.10700000077486038,-0.03930000215768814,2.0,7.0,04-17,-0.009060000628232956
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.10700000077486038,-0.03930000215768814,2.0,7.0,04-18,-0.009060000628232956
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.07499999552965164,-0.03930000215768814,2.0,7.0,04-19,-0.005860000103712082
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.01069999486207962,-0.07499999552965164,0.0016000010073185036,3.0,6.0,04-20,-0.0017699997872114175
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.004500001668930068,-0.05350000411272049,0.010000001639127738,3.0,6.0,04-21,0.000600000098347666
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.004500001668930068,-0.06350000202655792,0.010000001639127738,3.0,6.0,04-22,-0.0003999996930360773
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.004500001668930068,-0.07990000396966933,0.010000001639127738,3.0,6.0,04-23,-0.002039999887347218
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.004500001668930068,-0.07990000396966933,0.010000001639127738,3.0,6.0,04-24,-0.002039999887347218
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.004500001668930068,-0.06639999896287917,0.009899999946355813,3.0,6.0,04-25,-0.0006999995559453943
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,-0.06639999896287917,0.009899999946355813,2.0,7.0,04-26,-0.0011499997228384012
03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,-0.06639999896287917,0.009899999946355813,2.0,7.0,04-27,-0.0011499997228384012
03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,-0.07330999523401259,0.009899999946355813,2.0,7.0,04-28,-0.0018409993499517434
03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,-0.07330999523401259,0.009899999946355813,2.0,7.0,04-29,-0.0018409993499517434
03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,-0.07330999523401259,0.009899999946355813,2.0,7.0,04-30,-0.0018409993499517434
04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,-0.07330999523401259,0.019899997860193246,2.0,7.0,05-01,-0.0008409995585680001
04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,-0.07330999523401259,0.019899997860193246,2.0,7.0,05-02,-0.0008409995585680001
04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.05639999359846114,0.021899998188018792,2.0,7.0,05-03,-0.003129999339580535
04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.04140000045299527,0.028599999845027917,2.0,7.0,05-04,-0.0009599998593330363
04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.04140000045299527,0.028599999845027917,2.0,7.0,05-05,-0.0009599998593330363
04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.04140000045299527,0.028599999845027917,2.0,7.0,05-06,-0.0009599998593330363
04-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.015000000596046448,-0.04179999977350235,-0.04140000045299527,0.026900000870227807,1.0,8.0,05-07,-0.007129999995231626
04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.04140000045299527,0.018399998545646667,1.0,8.0,05-08,-0.006480000168085096
04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.03539999574422836,0.018399998545646667,1.0,8.0,05-09,-0.005879999697208404
04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.03539999574422836,0.018399998545646667,1.0,7.0,05-10,-0.005879999697208404
04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.03539999574422836,0.018399998545646667,1.0,7.0,05-11,-0.005879999697208404
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.02639999985694884,0.018399998545646667,1.0,7.0,05-12,-0.004980000108480452
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.02639999985694884,0.024400003254413605,1.0,7.0,05-13,-0.004379999637603759
04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.02639999985694884,0.024400003254413605,1.0,7.0,05-14,-0.004379999637603759
04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04179999977350235,-0.02639999985694884,0.04339999705553055,1.0,7.0,05-15,-0.002480000257492064
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030609995126724243,-0.02639999985694884,0.04339999705553055,1.0,7.0,05-16,-0.0013609997928142534
04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030609995126724243,-0.02508000284433365,0.034999996423721313,1.0,7.0,05-17,-0.002069000154733658
04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030609995126724243,-0.008680000901222243,0.034999996423721313,1.0,7.0,05-18,-0.00042899996042251724
04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030609995126724243,-0.008680000901222243,0.034999996423721313,1.0,7.0,05-19,-0.00042899996042251724
04-20,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.0,-0.030609995126724243,-0.008680000901222243,0.034999996423721313,2.0,6.0,05-20,0.0016810000059194856
04-21,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.0,-0.030609995126724243,-0.008680000901222243,0.034999996423721313,2.0,6.0,05-21,0.0016810000059194856
04-22,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.03952000290155411,2.0,6.0,05-22,-0.0024359993520192804
04-23,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.03952000290155411,2.0,6.0,05-23,-0.0024359993520192804
04-24,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.03952000290155411,2.0,6.0,05-24,-0.0024359993520192804
04-25,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.03952000290155411,2.0,6.0,05-25,-0.0024359993520192804
04-26,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.024700000882148743,2.0,6.0,05-26,-0.0039179995539598165
04-27,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.024700000882148743,2.0,6.0,05-27,-0.0039179995539598165
04-28,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.024700000882148743,2.0,6.0,05-28,-0.0039179995539598165
04-29,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.01470000296831131,2.0,6.0,05-29,-0.00491799934534356
04-30,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.008000001311302185,2.0,6.0,05-30,-0.005587999511044472
05-01,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008680000901222243,0.008000001311302185,2.0,6.0,05-31,-0.0014079995336942382
05-02,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008680000901222243,0.018299996852874756,2.0,6.0,06-01,-0.0003779999795369811
05-03,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008680000901222243,0.018299996852874756,2.0,6.0,06-02,-0.0003779999795369811
05-04,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008680000901222243,0.018299996852874756,2.0,6.0,06-03,-0.0003779999795369811
05-05,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.019999995827674866,2.0,6.0,06-04,-0.00020999981788918446
05-06,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.02499999850988388,2.0,6.0,06-05,0.000290000450331717
05-07,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.02499999850988388,2.0,6.0,06-06,0.000290000450331717
05-08,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.02499999850988388,2.0,6.0,06-07,0.000290000450331717
05-09,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.018999993801116943,2.0,6.0,06-08,-0.0003100000205449767
05-10,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.018999993801116943,2.0,6.0,06-09,-0.0003100000205449767
05-11,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.018999993801116943,2.0,6.0,06-10,-0.0003100000205449767
05-12,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-0.008699998259544386,0.036799997091293335,2.0,6.0,06-11,0.0003509998437948518
05-13,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-0.008699998259544386,0.015000000596046462,2.0,6.0,06-12,-0.0018289998057298355
05-14,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-0.008699998259544386,0.015000000596046462,2.0,6.0,06-13,-0.0018289998057298355
05-15,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-1.9997358322143555e-05,0.015000000596046462,2.0,6.0,06-14,-0.0009609997156076113
05-16,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-1.9997358322143555e-05,0.015000000596046462,2.0,6.0,06-15,-0.0009609997156076113
05-17,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-1.9997358322143555e-05,0.015000000596046462,2.0,6.0,06-16,-0.0009609997156076113
05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.015000000596046462,1.0,7.0,06-17,0.0014980003237724318
05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.017750002443790408,1.0,8.0,06-18,0.0017730005085468264
05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.013229995965957614,1.0,8.0,06-19,0.001320999860763547
05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.02804999798536298,1.0,8.0,06-20,0.0028030000627040836
05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.02804999798536298,1.0,8.0,06-21,0.0028030000627040836
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.04540000110864639,1.0,8.0,06-22,0.004538000375032425
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.04540000110864639,1.0,8.0,06-23,0.004538000375032425
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.04529999941587448,1.0,8.0,06-24,0.004528000205755234
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.047300003468990326,1.0,8.0,06-25,0.004728000611066818
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.03389000147581098,1.0,8.0,06-26,0.0033870004117488835
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.023590005934238406,1.0,8.0,06-27,0.0023570008575916263
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.023590005934238406,1.0,8.0,06-28,0.0023570008575916263
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.023590005934238406,1.0,8.0,06-29,0.0023570008575916263
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,06-30,0.004100000113248825
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-01,0.004100000113248825
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-02,0.004100000113248825
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-03,0.004100000113248825
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-04,0.004100000113248825
06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-05,0.004100000113248825
06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-06,0.004100000113248825
06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-07,0.004100000113248825
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100000113248825,1.0,8.0,07-08,0.004100000113248825
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02319999784231186,1.0,8.0,07-09,0.0023199997842311857
