,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-05,0.0,0.0,0.0,65.51723987324763,0.0,44.897958066551865,-130.0796873771841,9.090911061310528,6.65761205167041,-61.290327620059806,4.0,4.0,-6.520629394446347
02-06,0.0,0.0,0.0,65.51723987324763,0.0,32.49999832361938,-110.19108197347241,-9.090911061310528,6.65761205167041,-61.290327620059806,3.0,5.0,-7.589747040630533
02-07,0.0,0.0,0.0,65.51723987324763,0.0,32.49999832361938,-102.82075868741782,-12.57036255727861,6.65761205167041,-61.290327620059806,3.0,5.0,-7.200659861621882
02-08,0.0,0.0,0.0,65.51723987324763,0.0,32.49999832361938,-102.82075868741782,-12.57036255727861,16.304348442273902,-61.290327620059806,3.0,5.0,-6.235986222561533
02-09,0.0,0.0,0.0,65.51723987324763,8.284022833869335,48.669201714800614,-112.01091649058257,-12.57036255727861,26.086952648563962,-61.290327620059806,4.0,4.0,-3.7314189597439453
02-10,0.0,0.0,0.0,65.51723987324763,8.284022833869335,43.514640360151716,-103.54868381660643,5.816138567269825,14.999993480741832,-61.290327620059806,5.0,3.0,-2.6706976321385887
02-11,0.0,0.0,0.0,65.51723987324763,8.284022833869335,43.514640360151716,-86.15385069963119,5.816138567269825,14.999993480741832,-61.290327620059806,5.0,3.0,-0.9312143204410652
02-12,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,43.514640360151716,-57.940540582595446,5.816138567269825,21.83907396302902,-71.82130333437797,5.0,3.0,-40.26240565664763
02-13,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,43.514640360151716,-81.49999056259828,-39.53488694454536,21.83907396302902,-71.82130333437797,4.0,4.0,-47.15345320582942
02-14,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,45.999997854232774,-100.85144978001546,-27.90697738890907,21.83907396302902,-71.82130333437797,4.0,4.0,-47.6772724225994
02-15,0.0,0.0,-417.8333282470703,65.51723987324763,8.284022833869335,45.999997854232774,-76.91658302600369,-25.581398250090825,21.83907396302902,-72.4138006337618,4.0,4.0,-45.11047756325479
02-16,0.0,0.0,-454.8214325704137,65.51723987324763,8.284022833869335,45.999997854232774,-78.60150133399907,-25.581398250090825,7.0402250863282525,-72.4138006337618,4.0,4.0,-50.45766471405874
02-17,0.0,0.0,-503.3009537761474,65.51723987324763,8.284022833869335,45.999997854232774,-78.60150133399907,-25.581398250090825,7.0402250863282525,-72.4138006337618,4.0,4.0,-55.30561683463211
02-18,0.0,0.0,-503.3009537761474,65.51723987324763,8.284022833869335,45.999997854232774,-77.97356809686306,-42.14267161379455,7.0402250863282525,-72.4138006337618,4.0,4.0,-56.89895084728888
02-19,0.0,0.0,-508.0234615073448,65.51723987324763,8.284022833869335,45.999997854232774,-57.812502037268175,-42.14267161379455,7.0402250863282525,-72.4138006337618,4.0,4.0,-55.355095014449134
02-20,0.0,0.0,-521.3999938964844,65.51723987324763,8.284022833869335,45.999997854232774,-57.812502037268175,-42.14267161379455,1.6954010733289588,-72.4138006337618,4.0,4.0,-57.22723065466302
02-21,0.0,0.0,-521.3999938964844,65.51723987324763,8.284022833869335,54.61421999073016,-57.812502037268175,-42.14267161379455,1.6954010733289588,-72.4138006337618,4.0,4.0,-56.36580844101328
02-22,0.0,0.0,-521.3999938964844,65.51723987324763,8.284022833869335,70.65217327925117,-57.812502037268175,-52.93497171054422,20.114941052203562,-37.589441825601405,4.0,4.0,-50.51685324313265
02-23,0.0,0.0,-648.6746742369256,61.53845955457906,8.284022833869335,70.65217327925117,-57.734382697963326,-52.93497171054422,20.114941052203562,-37.589441825601405,4.0,4.0,-63.63438737511315
02-24,0.0,0.0,-648.6746742369256,61.53845955457906,8.284022833869335,70.65217327925117,-57.734382697963326,-45.24999044463053,-38.999996498227176,-37.589441825601405,3.0,5.0,-68.77738300356484
02-25,0.0,0.0,-648.6746742369256,61.53845955457906,8.284022833869335,70.65217327925117,-43.750005820766205,-45.24999044463053,-38.999996498227176,-156.4102549407139,3.0,5.0,-79.26102662735639
02-26,0.0,0.0,-648.6746742369256,61.53845955457906,8.284022833869335,56.521739271277504,-43.750005820766205,-32.34623156091662,-83.99999761581421,-130.41474583177362,3.0,5.0,-81.28414334064703
02-27,0.0,0.0,-648.6746742369256,61.53845955457906,8.284022833869335,46.73913036436123,-43.750005820766205,-15.034164729855192,-83.99999761581421,-130.41474583177362,3.0,5.0,-80.53119754823253
02-28,0.0,0.0,-648.6746742369256,61.53845955457906,8.284022833869335,46.73913036436123,-17.109373966813994,-28.929378409107265,-83.99999761581421,-130.41474583177362,3.0,5.0,-79.2566557307625
02-29,0.0,0.0,0.0,0.0,0.0,11.711711131194107,0.0,0.0,0.0,-114.59228215764985,1.0,1.0,-10.288057102645574
03-01,0.0,0.0,-648.6746742369256,61.53845955457906,8.284022833869335,11.711711131194107,-19.537481246400667,-25.284737762650778,-83.99999761581421,-114.59228215764985,3.0,5.0,-81.05549794997987
03-02,0.0,0.0,-648.6746742369256,61.53845955457906,-3.3333300219643105,11.711711131194107,19.936204965456856,-25.284737762650778,-83.99999761581421,-68.35017177100426,3.0,5.0,-73.64565357571293
03-03,0.0,0.0,-648.6746742369256,61.53845955457906,-3.3333300219643105,27.927927782798527,19.936204965456856,-25.284737762650778,-83.99999761581421,-41.44272331693538,3.0,5.0,-69.33328706514558
03-04,0.0,0.0,-648.6746742369256,-11.538462420187086,-3.3333300219643105,27.927927782798527,10.940031929542478,-25.284737762650778,-83.99999761581421,12.30551428345909,3.0,5.0,-72.1657728061742
03-05,0.0,0.0,-648.6746742369256,-11.538462420187086,-3.3333300219643105,27.927927782798527,10.940031929542478,-52.35457333558984,-27.777783526682786,12.30551428345909,3.0,5.0,-69.25053495455496
03-06,0.0,0.0,-648.6746742369256,-11.538462420187086,-3.3333300219643105,27.927927782798527,4.0174676489928745,-47.0588216544623,-27.777783526682786,12.30551428345909,3.0,5.0,-69.41321621449717
03-07,0.0,0.0,-648.6746742369256,-11.538462420187086,-12.666662030750034,16.666663562258023,4.0174676489928745,-44.444447136614556,-27.777783526682786,12.30551428345909,3.0,5.0,-71.21123838564502
03-08,0.0,0.0,-648.6746742369256,7.936509888789085,-12.666662030750034,-9.583340551083436,4.0174676489928745,-44.444447136614556,-11.111113410673122,-4.377103236825724,2.0,6.0,-71.89033630650906
03-09,0.0,0.0,-648.6746742369256,7.936509888789085,-12.666662030750034,0.41666752037905735,-2.1834040676500757,-44.444447136614556,-11.111113410673122,-4.377103236825724,2.0,6.0,-71.5104226710271
03-10,0.0,0.0,-648.6746742369256,7.936509888789085,-12.666662030750034,0.41666752037905735,-20.43667873127165,-44.444447136614556,-11.111113410673122,-4.377103236825724,2.0,6.0,-73.33575013738927
03-11,0.0,0.0,-742.0053987269612,7.936509888789085,-12.666662030750034,-4.1666689949731435,-4.803499360122004,-44.444447136614556,-11.111113410673122,2.020198599366122,2.0,6.0,-80.92410811719388
03-12,0.0,0.0,-62.60162349481314,7.936509888789085,-12.666662030750034,-4.1666689949731435,-12.149531669060321,-77.6666570636965,-107.26622882042618,2.3569046374596376,2.0,6.0,-26.62239575474706
03-13,0.0,0.0,-62.60162349481314,7.936509888789085,-12.666662030750034,-4.1666689949731435,1.4778329944481556,-43.333330021964315,-107.26622882042618,2.3569046374596376,3.0,5.0,-21.826326584222993
03-14,0.0,0.0,-51.761512677342395,7.936509888789085,-12.666662030750034,-4.1666689949731435,13.21839131083723,-43.333330021964315,-107.26622882042618,2.3569046374596376,3.0,5.0,-19.568259670837012
03-15,0.0,0.0,-39.566396084197805,7.936509888789085,-12.666662030750034,-4.1666689949731435,2.5451573675105763,-43.333330021964315,-107.26622882042618,3.3333339542150413,3.0,5.0,-19.318428474179676
03-16,0.0,0.0,-39.566396084197805,7.936509888789085,-12.666662030750034,-4.1666689949731435,6.814454859760261,-26.633331114716086,-107.26622882042618,3.3333339542150413,3.0,5.0,-17.221498834229884
03-17,0.0,0.0,-39.566396084197805,7.936509888789085,-12.666662030750034,-4.1666689949731435,-5.090304947723597,-26.633331114716086,-107.26622882042618,3.3333339542150413,2.0,6.0,-18.411974814978272
03-18,0.0,0.0,-39.566396084197805,7.936509888789085,-12.666662030750034,-23.937505273614182,-5.090304947723597,-26.633331114716086,-107.26622882042618,3.3333339542150413,2.0,6.0,-20.389058442842373
03-19,0.0,0.0,-38.48238629469231,7.936509888789085,-12.666662030750034,-91.66667442768825,-8.199493274852593,-26.633331114716086,-107.26622882042618,-21.13333019167184,1.0,7.0,-29.811159626600823
03-20,0.0,0.0,-35.50135291234428,7.936509888789085,-12.666662030750034,-91.66667442768825,-11.304347645808253,-40.7037012385734,-107.26622882042618,-21.13333019167184,1.0,7.0,-31.230578737847317
03-21,0.0,0.0,-12.466125501728955,17.46031986312503,-12.666662030750034,-157.70309072628507,-8.658743667638827,-40.7037012385734,-107.26622882042618,-21.13333019167184,1.0,7.0,-34.31375623139493
03-22,0.0,0.0,-12.466125501728955,17.46031986312503,-9.385118262661479,-157.70309072628507,-19.85018918894483,-48.1481444688492,-19.118527513188727,-21.13333019167184,1.0,7.0,-27.034420599020507
03-23,0.0,0.0,-12.466125501728955,17.46031986312503,-9.385118262661479,-157.70309072628507,-19.85018918894483,-48.1481444688492,2.296038256457801,-21.13333019167184,2.0,6.0,-24.892964022055857
03-24,0.0,0.0,-12.466125501728955,17.46031986312503,-9.385118262661479,-157.70309072628507,-19.85018918894483,-62.59259001708332,2.296038256457801,34.999997206032205,3.0,5.0,-20.724075837108863
03-25,0.0,0.0,-12.466125501728955,17.46031986312503,-9.385118262661479,-55.46218978453171,-16.89497150190419,-62.59259001708332,2.296038256457801,27.666663748522524,3.0,5.0,-10.937797319980433
03-26,0.0,0.0,-12.466125501728955,17.46031986312503,-9.385118262661479,23.972603746372283,-13.374670485024504,-36.37775604351086,2.296038256457801,22.333333147068817,4.0,4.0,-0.5541375279901863
03-27,0.0,0.0,-12.466125501728955,17.46031986312503,-9.385118262661479,23.972603746372283,-10.344828294942268,-36.37775604351086,2.296038256457801,22.333333147068817,4.0,4.0,-0.2511533089819629
03-28,0.0,0.0,-12.466125501728955,17.46031986312503,2.912612931758755,39.6739133603744,-11.304347645808253,-36.37775604351086,2.296038256457801,0.9999983236193052,5.0,3.0,0.3194653544287232
03-29,0.0,0.0,-12.466125501728955,17.46031986312503,2.912612931758755,39.6739133603744,-11.864397046672401,-36.37775604351086,2.296038256457801,0.9999983236193052,5.0,3.0,0.263460414342308
03-30,0.0,0.0,-53.703704521325704,17.46031986312503,2.912612931758755,44.49999928474426,-10.080277509855238,-12.146626310552245,2.296038256457801,0.9999983236193052,5.0,3.0,-0.776163968202803
03-31,0.0,0.0,-53.703704521325704,25.714287173991323,2.912612931758755,44.49999928474426,-10.080277509855238,-12.146626310552245,2.296038256457801,-28.545450235201287,4.0,4.0,-2.9053120929982326
04-01,0.0,0.0,-53.703704521325704,25.714287173991323,2.912612931758755,44.49999928474426,-2.1409391905040924,-27.112672398296695,2.296038256457801,1.3947029800556165,5.0,3.0,-0.613967548311873
04-02,0.0,0.0,-53.703704521325704,25.714287173991323,2.912612931758755,44.18604868756811,-1.3274323679807223,-27.112672398296695,-40.69369675764698,1.3947029800556165,4.0,4.0,-4.86298542718763
04-03,0.0,0.0,-53.703704521325704,9.999999148505061,2.912612931758755,44.18604868756811,-14.499998092651367,-31.690141066769918,-40.69369675764698,17.154811324176002,4.0,4.0,-6.633406834638606
04-04,0.0,0.0,-53.703704521325704,9.999999148505061,2.912612931758755,44.18604868756811,-14.499998092651367,-13.53846196168982,-40.69369675764698,17.154811324176002,4.0,4.0,-4.818238924130595
04-05,0.0,0.0,-53.703704521325704,9.999999148505061,2.912612931758755,51.16988821794416,-4.0909051008461805,-13.53846196168982,-40.69369675764698,17.154811324176002,4.0,4.0,-3.07894567191247
04-06,0.0,0.0,-36.66666637232275,9.999999148505061,2.912612931758755,51.16988821794416,-4.0909051008461805,-13.53846196168982,-40.69369675764698,17.154811324176002,4.0,4.0,-1.3752418570121747
04-07,0.0,0.0,-36.66666637232275,9.999999148505061,2.912612931758755,51.16988821794416,2.7272700672307866,7.692300638503319,-40.69369675764698,17.154811324176002,6.0,2.0,1.4296519198148352
04-08,0.0,0.0,-36.66666637232275,9.999999148505061,2.912612931758755,51.16988821794416,-21.800005435943604,9.090909090909092,-40.69369675764698,17.154811324176002,5.0,3.0,-0.883214785262026
04-09,0.0,0.0,-36.66666637232275,9.999999148505061,2.912612931758755,52.000001072883606,-21.800005435943604,14.529913804214543,18.217246297391753,16.317992653540422,6.0,2.0,5.551109410002779
04-10,0.0,0.0,-36.66666637232275,9.999999148505061,2.912612931758755,29.411767026132335,-21.800005435943604,14.529913804214543,18.217246297391753,16.317992653540422,6.0,2.0,3.2922860053276515
04-11,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,33.333337472544606,-21.800005435943604,14.529913804214543,18.217246297391753,44.02985027946629,5.0,3.0,6.16436751938559
04-12,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,33.333337472544606,-5.913050400963045,14.529913804214543,18.217246297391753,44.02985027946629,5.0,3.0,7.753063022883646
04-13,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,33.333337472544606,-2.8695646134576513,14.529913804214543,18.217246297391753,44.02985027946629,5.0,3.0,8.057411601634184
04-14,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,33.333337472544606,0.0,-25.000007761021614,32.57028216515909,25.558315166765922,4.0,4.0,3.9795259819630315
04-15,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,33.333337472544606,0.0,-25.000007761021614,32.57028216515909,25.558315166765922,4.0,4.0,3.9795259819630315
04-16,0.0,0.0,-36.66666637232275,9.999999148505061,0.0,67.63372812177288,0.0,15.014157370114637,2.9479752206599352,25.558315166765922,5.0,3.0,8.448750865549567
04-17,0.0,0.0,-36.66666637232275,9.999999148505061,-2.999991059303639,67.63372812177288,-2.862249084711547,24.999999999999982,17.459678839113003,25.558315166765922,5.0,3.0,10.31228147598189
04-18,0.0,0.0,-36.66666637232275,9.999999148505061,-2.999991059303639,67.83783885374362,-1.9031102796251838,13.73801396748233,17.459678839113003,25.558315166765922,5.0,3.0,9.302407826435836
04-19,0.0,0.0,-36.66666637232275,9.999999148505061,-2.999991059303639,63.04347973636484,7.61246174294497,13.73801396748233,17.459678839113003,25.558315166765922,6.0,2.0,9.774529116954973
04-20,0.0,0.0,-36.66666637232275,9.999999148505061,-2.999991059303639,63.04347973636484,5.276815618809122,13.73801396748233,17.459678839113003,25.558315166765922,6.0,2.0,9.540964504541389
04-21,0.0,0.0,-36.66666637232275,9.999999148505061,-2.999991059303639,24.430641451475495,2.335646124135849,-2.843455824054666,12.145923940762447,40.00000223517415,5.0,3.0,4.640209964437195
04-22,0.0,0.0,-36.66666637232275,9.999999148505061,-2.999991059303639,24.430641451475495,-0.34601630094200975,-2.843455824054666,12.145923940762447,40.00000223517415,4.0,4.0,4.372043721929408
04-23,0.0,0.0,-68.49314889533817,9.999999148505061,-2.999991059303639,4.761905055726342,-0.34601630094200975,-2.843455824054666,-2.349995041638687,40.00000223517415,3.0,5.0,-2.227070068187161
04-24,0.0,0.0,-68.49314889533817,9.999999148505061,-2.999991059303639,4.761905055726342,6.451616314521768,-2.843455824054666,-2.349995041638687,40.00000223517415,4.0,4.0,-1.5473068066407833
04-25,0.0,0.0,-23.287670188947263,9.999999148505061,-2.999991059303639,-12.19512496513672,-14.999997615814209,-2.843455824054666,-2.349995041638687,40.00000223517415,2.0,6.0,-0.8676233311215974
04-26,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,-12.19512496513672,-12.100005149841309,-2.843455824054666,-2.349995041638687,35.7601737915701,1.0,7.0,-2.0016068437352184
04-27,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,-21.951220575930613,-12.100005149841309,9.265170882044993,-2.349995041638687,35.7601737915701,2.0,6.0,-1.7663537342046418
04-28,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,-4.87805143982653,-12.999999523162842,9.265170882044993,-2.349995041638687,41.5515402828592,2.0,6.0,0.43010039120252375
04-29,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,-4.87805143982653,0.0,9.265170882044993,-2.349995041638687,33.115670267317384,2.0,6.0,0.8865133419646256
04-30,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,-4.87805143982653,16.66666997803569,-1.7009895865294569,-2.349995041638687,33.115670267317384,2.0,6.0,1.4565642929107496
05-01,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,12.244898207432927,16.66666997803569,-1.7009895865294569,-21.845235650780264,33.115670267317384,3.0,5.0,1.2193351967225374
05-02,0.0,0.0,-23.287670188947263,0.0,-41.09588584376736,23.5555542839898,16.66666997803569,-16.383166623532897,-21.845235650780264,51.98875218792824,3.0,5.0,-1.0400981857074059
05-03,0.0,0.0,-23.287670188947263,0.0,-41.09588584376736,10.555049961601384,8.333334989017844,-16.383166623532897,-21.845235650780264,63.56707233968834,3.0,5.0,-2.0156501016720227
05-04,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,10.636367350570355,16.66666997803569,-18.173685909664545,-214.92307791060955,68.17859027420795,3.0,5.0,-16.390279746571103
05-05,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,9.090911061310528,16.66666997803569,-25.69382849123406,-214.92307791060955,68.17859027420795,3.0,5.0,-17.296839633654034
05-06,0.0,0.0,-23.287670188947263,0.0,-2.999991059303639,38.18181887145868,-0.7049374916528097,-25.69382849123406,-214.92307791060955,67.40909106302853,2.0,6.0,-16.20185952072601
05-07,0.0,0.0,-23.287670188947263,0.0,0.0,34.54545336321368,-0.7049374916528097,-27.52044558507129,-215.84617049313218,51.27272850422821,2.0,6.0,-18.154104189136167
05-08,0.0,0.0,-23.287670188947263,0.0,0.0,13.25300685690411,-0.7049374916528097,-27.52044558507129,-215.84617049313218,51.27272850422821,2.0,6.0,-20.28334883976712
05-09,0.0,0.0,-23.287670188947263,0.0,0.0,27.27272508339232,-0.7049374916528097,-27.52044558507129,-215.84617049313218,50.64456785088136,2.0,6.0,-18.94419308245299
05-10,0.0,0.0,-23.287670188947263,0.0,0.0,34.54545336321368,-15.810675714407921,12.806537606634672,-283.0769340103199,33.00000055879356,3.0,5.0,-24.18232883850332
05-11,0.0,0.0,-23.287670188947263,0.0,0.0,34.54545336321368,-15.810675714407921,12.806537606634672,-46.47058550255526,46.4000024437904,3.0,5.0,0.818306200772831
05-12,0.0,0.0,-23.287670188947263,0.0,0.0,-0.2727291741646599,-15.810675714407921,-28.24704843307987,-46.47058550255526,59.70000014156103,1.0,7.0,-5.438870887159395
05-13,0.0,0.0,-23.287670188947263,0.0,0.0,-0.2727291741646599,-12.588123188938615,-18.06019770203159,-46.47058550255526,51.62064882301848,1.0,7.0,-4.90586569336189
05-14,0.0,0.0,-23.287670188947263,0.0,0.0,-5.714291877487359,-12.588123188938615,-22.357009289027147,-1.1695842732973984,51.62064882301848,1.0,7.0,-1.349602999467931
05-15,0.0,0.0,-23.287670188947263,0.0,0.0,-5.613702693846385,-2.5688069983069006,-24.783362433208193,-45.029234160501716,51.62064882301848,1.0,7.0,-4.966212765179199
05-16,0.0,0.0,-23.287670188947263,0.0,0.0,-4.7169881344015305,-19.91701598863703,-8.492194684257596,-45.029234160501716,51.62064882301848,1.0,7.0,-4.9822454333726665
05-17,0.0,0.0,-23.287670188947263,0.0,0.0,8.86791767451002,-24.568971054236616,-8.492194684257596,-36.257304183060846,51.62064882301848,2.0,6.0,-3.211757361297382
05-18,0.0,0.0,-23.287670188947263,0.0,24.99999813735488,8.86791767451002,-24.568971054236616,-8.492194684257596,-36.257304183060846,49.91299784668396,3.0,5.0,-0.8825226451953462
05-19,0.0,0.0,-23.287670188947263,27.08333294528226,24.99999813735488,8.86791767451002,-24.568971054236616,-8.492194684257596,-36.257304183060846,39.24665758172621,4.0,5.0,0.759176622837105
05-20,0.0,0.0,-23.287670188947263,27.08333294528226,24.99999813735488,8.86791767451002,-33.62069452772822,-8.492194684257596,-36.257304183060846,38.42364715079534,4.0,5.0,-0.22829676760514275
05-21,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,20.542632166664777,-49.57780642251914,-8.492194684257596,-16.959063461168448,42.48768635626253,4.0,5.0,-15.991541496238074
05-22,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,20.542632166664777,-49.57780642251914,-8.492194684257596,-16.959063461168448,42.48768635626253,4.0,5.0,-15.991541496238074
05-23,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,20.542632166664777,-23.152712903282875,-8.492194684257596,-16.959063461168448,47.72222514726486,4.0,5.0,-12.825578265214215
05-24,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,25.454547720507108,-23.45678976006923,-8.492194684257596,-16.959063461168448,54.84644903677648,4.0,5.0,-11.652372006557457
05-25,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,28.695651317589206,-48.14815359896156,3.2062442525939385,-16.959063461168448,54.84644903677648,5.0,4.0,-12.627554137053327
05-26,0.0,0.0,-200.0,27.08333294528226,24.99999813735488,14.782605270356816,-48.14815359896156,-10.266532198275785,-16.959063461168448,44.22712505811382,4.0,5.0,-16.428068784729803
05-27,0.0,0.0,-46.000003814697266,27.08333294528226,24.99999813735488,2.1739110153428576,-30.434785425550288,-6.482360093867371,-16.959063461168448,23.428574104698324,4.0,5.0,-2.2190396592605053
05-28,0.0,0.0,-46.000003814697266,27.08333294528226,45.25000162050125,8.416672213209779,-15.718429711233009,-6.482360093867371,-16.959063461168448,-6.671430780753789,3.0,6.0,-1.1081281082726586
05-29,0.0,0.0,-46.000003814697266,27.08333294528226,45.25000162050125,8.416672213209779,-19.760486878352364,-6.482360093867371,1.7543894811398195,-40.57142334081691,4.0,5.0,-3.03098778676008
