,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.7300000190734872,-0.15000009536742986,0.10000038146972656,0.0,0.2199997901916504,0.5999999046325684,0.0,-0.30000019073486417,0.0,0.0,0.0,0.0,3.0,9.0,02-01,-0.021666685740152996
01-03,-0.7300000190734872,-0.15000009536742986,0.10000038146972656,0.0,0.2199997901916504,0.5999999046325684,0.0,-0.30000019073486417,0.0,0.0,0.0,0.0,3.0,9.0,02-02,-0.021666685740152996
01-04,-0.7300000190734872,-0.15000009536742986,0.10000038146972656,0.0,0.2199997901916504,-0.039999961853026456,0.0,-0.30000019073486417,0.0,0.0,0.0,0.0,2.0,10.0,02-03,-0.0750000079472859
01-05,-0.7300000190734872,-0.15000009536742986,0.10000038146972656,0.0,0.2199997901916504,-0.039999961853026456,0.0,-0.13000011444091708,0.0,0.0,0.0,0.0,2.0,10.0,02-04,-0.060833334922790305
01-06,-0.7300000190734872,-0.5,-0.04999971389770508,0.0,0.2199997901916504,-0.039999961853026456,0.0,-0.13000011444091708,0.0,0.0,0.0,0.0,1.0,11.0,02-05,-0.10250000158945712
01-07,-0.7300000190734872,-0.5,0.05000019073486328,0.0,0.2199997901916504,-0.039999961853026456,0.0,-0.13000011444091708,0.0,0.0,0.0,0.0,2.0,10.0,02-06,-0.09416667620340975
01-08,-0.7300000190734872,-0.5,0.039999961853027344,0.0,0.2199997901916504,-0.039999961853026456,0.0,-0.13000011444091708,0.0,0.0,0.0,0.0,2.0,10.0,02-07,-0.09500002861022942
01-09,-0.43000030517578214,-0.5,0.039999961853027344,0.0,0.2199997901916504,-0.039999961853026456,0.0,-0.13000011444091708,0.0,0.0,0.05000007152557373,0.0,3.0,9.0,02-08,-0.06583337982495618
01-10,-0.43000030517578214,-0.5,0.039999961853027344,0.53000020980835,0.2199997901916504,-0.039999961853026456,0.0,-0.5900001525878897,0.0,0.0,0.05000007152557373,0.0,4.0,8.0,02-09,-0.06000003218650807
01-11,-0.43000030517578214,-0.5,0.23000001907348633,0.53000020980835,0.2199997901916504,-0.039999961853026456,0.0,-0.5900001525878897,0.0,0.0,0.05000007152557373,0.0,4.0,8.0,02-10,-0.04416669408480315
