,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539259201126766,1.0,9.0,0.41265992737516055
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539259201126766,1.0,9.0,0.41265992737516055
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539259201126766,1.0,9.0,0.41265992737516055
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539259201126766,1.0,9.0,0.41265992737516055
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539259201126766,1.0,9.0,0.41265992737516055
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539259201126766,1.0,9.0,0.41265992737516055
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539259201126766,1.0,9.0,0.41265992737516055
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-14,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-15,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-16,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-17,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-18,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-19,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-20,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-21,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.539259201126766,1.0,9.0,-4.965884288452968
01-22,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,8.411214953271028,1.0,9.0,-4.613888310985309
01-23,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,8.411214953271028,1.0,9.0,-4.613888310985309
01-24,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.056071343823014,1.0,9.0,-5.009810457298764
01-25,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.056071343823014,1.0,9.0,-5.009810457298764
01-26,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.056071343823014,1.0,9.0,-5.009810457298764
01-27,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.056071343823014,1.0,9.0,-5.009810457298764
01-28,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.056071343823014,1.0,9.0,-5.009810457298764
01-29,0.0,0.0,0.0,0.0,0.0,0.0,-59.16398637410942,0.0,0.0,0.0,4.056071343823014,1.0,9.0,-5.009810457298764
