,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,17.80104293775135,-6.666660043928621,27.272728504228215,9.090907243657705,-16.666660043928623,-29.03225899486958,-144.44443340654772,22.22222498169641,33.33333333333333,-49.999999999999986,0.0,5.0,6.0,-11.42414795738396
01-03,0.0,17.80104293775135,-6.666660043928621,27.272728504228215,9.090907243657705,0.0,-33.33333002196431,-144.44443340654772,22.22222498169641,33.33333333333333,-49.999999999999986,-49.999999999999986,5.0,6.0,-14.5603488726478
01-04,0.0,17.80104293775135,-6.666660043928621,18.1818144873154,9.090907243657705,0.0,-29.03225899486958,-214.285711244661,0.0,33.33333333333333,-49.999999999999986,0.0,4.0,7.0,-18.464794356783454
01-05,0.0,11.052627451201822,-6.666660043928621,18.1818144873154,18.1818144873154,-15.384624201870853,14.893615537231566,-149.99999627470976,44.444445824181535,33.33333333333333,-49.999999999999986,0.0,6.0,5.0,-6.830302449994181
01-06,0.0,10.582006877682248,-11.666665010982156,9.090907243657705,18.1818144873154,-7.1428609441737585,-12.499995343387196,-80.00000447034826,44.444445824181535,33.33333333333333,-19.999995529651695,0.0,5.0,6.0,-1.3064177943644035
01-07,0.0,14.814813413177067,-8.333325054910777,0.0,18.1818144873154,-21.428572188834753,18.000000715255737,-149.99999627470976,44.444445824181535,33.33333333333333,-49.999999999999986,0.0,5.0,6.0,-8.41562381209935
01-08,0.0,11.111113213567734,14.666668574015299,-25.00000465661298,18.1818144873154,-14.285711244660995,18.000000715255737,-139.99999105930345,44.444445824181535,33.33333333333333,-49.999999999999986,-49.999999999999986,6.0,5.0,-11.629027567742364
01-09,0.0,13.157894901951927,20.000002980232207,-66.666672875484,9.090907243657705,-14.285711244660995,19.999998807907104,-100.0,28.57142781116525,33.33333333333333,0.0,-49.999999999999986,6.0,5.0,-8.899901586824788
01-10,0.0,13.157894901951927,21.951220575930613,-28.57143313300851,0.0,-3.5714251502435985,24.000000953674316,-100.0,0.0,33.33333333333333,-49.999999999999986,-49.999999999999986,4.0,7.0,-11.64170070986349
01-11,0.0,13.612565183609481,21.951220575930613,-71.4285668669915,9.090907243657705,-22.222222222222197,24.000000953674316,-100.0,11.111116630059483,33.33333333333333,-49.999999999999986,0.0,6.0,5.0,-10.879303764079063
01-12,0.0,12.698413299114602,31.24999953433873,-128.57142248932198,9.090907243657705,-26.92308662205794,7.317073525310204,-139.99999105930345,11.111116630059483,33.33333333333333,-49.999999999999986,0.0,6.0,5.0,-20.057804717072443
