,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.06000000238418579,0.009999990463256836,-0.03999996185302712,0.060000061988830566,-0.1200000047683718,0.21000003814697266,-0.23000001907348633,0.07999992370605491,-0.10000014305114702,0.17000001668930043,-0.16999995708465576,5.0,6.0,02-01,-0.01727273247458713
01-03,-0.06000000238418579,-0.019999980926513672,-0.03999996185302712,0.009999990463256836,-0.1200000047683718,0.23000001907348633,-0.23000001907348633,0.08999991416931152,-0.05000019073486328,0.21000003814697255,-0.16999995708465576,4.0,7.0,02-02,-0.013636377724734229
01-04,-0.06000000238418579,0.0,-0.03999996185302712,0.009999990463256836,-0.1200000047683718,0.23000001907348633,-0.23000001907348633,0.08999991416931152,-0.21000003814697266,0.1600000262260436,-0.17999994754791238,4.0,7.0,02-03,-0.03181818398562344
01-05,-0.06000000238418579,-0.009999990463256836,-0.03999996185302712,0.009999990463256836,-0.1200000047683718,0.23000001907348633,-0.23000001907348633,0.08999991416931152,-0.040000200271606445,0.17000001668930043,-0.17999994754791238,4.0,7.0,02-04,-0.016363653269681054
01-06,-0.04999998211860651,-0.029999971389770508,-0.029999971389770508,-0.010000109672546387,-0.1200000047683718,0.2200000286102295,-0.33000004291534424,0.08999991416931152,-0.06000018119812056,0.209999978542328,-0.17999994754791238,3.0,8.0,02-05,-0.02636366269805217
01-07,-0.01999998092651356,0.0,-0.029999971389770508,0.01999998092651345,-0.0900000333786013,0.2200000286102295,-0.33000004291534424,0.08999991416931152,-0.06000018119812056,0.2200000286102296,-0.18999993801116943,4.0,7.0,02-06,-0.015454563227566866
01-08,-0.01999998092651356,0.029999971389770508,-0.029999971389770508,0.01999998092651345,-0.08000004291534402,0.0700000524520874,-0.20000004768371582,0.08999991416931152,-0.06000018119812056,0.21000003814697277,-0.18999993801116943,5.0,6.0,02-07,-0.014545473185452568
01-09,-0.01999998092651356,0.029999971389770508,-0.029999971389770508,-0.019999980926513894,-0.039999961853027344,0.0700000524520874,-0.25,0.08999991416931152,-0.06000018119812056,0.25999999046325684,-0.13999998569488525,4.0,7.0,02-08,-0.010000012137673169
01-10,-0.01999998092651356,0.029999971389770508,0.05000007152557373,-0.05999994277954124,-0.0700000524520874,0.0700000524520874,-0.2600000500679016,0.09000003337860107,0.049999952316283736,0.21999996900558472,-0.12000000476837169,6.0,5.0,02-09,-0.0018181800842285761
01-11,-0.01999998092651356,0.039999961853027344,-0.029999971389770508,-0.05999994277954124,-0.0700000524520874,0.0700000524520874,-0.2600000500679016,0.13999998569488525,0.049999952316283736,0.20999997854232788,-0.13999998569488525,5.0,6.0,02-10,-0.006363641132007996
01-12,-0.10000000894069672,0.06000000238418579,-0.039999961853027344,-0.05999994277954124,-0.060000061988830566,0.0700000524520874,-0.15000003576278687,0.13999998569488525,0.049999952316283736,0.19999998807907104,-0.07999998331069957,5.0,6.0,02-11,0.0027272714809937204
01-13,-0.10000000894069672,0.06000000238418579,-0.039999961853027344,-0.029999971389770508,-0.03000009059906006,0.0700000524520874,-0.20999997854232788,0.13999998569488525,0.09999990463256836,0.19999998807907104,-0.06000000238418579,5.0,6.0,02-12,0.009090901775793596
01-14,-0.07999999821186066,0.06000000238418579,0.0,0.0,0.009999990463256614,0.0700000524520874,-0.20999997854232788,0.13999998569488525,-0.17000007629394487,0.19999998807907104,-0.06000000238418579,5.0,6.0,02-13,-0.003636366941712099
01-15,-0.07999999821186066,0.030000030994415283,0.0,0.0,0.009999990463256614,0.0700000524520874,-0.20999997854232788,0.13999998569488525,-0.1099998950958252,0.19999998807907104,-0.10000002384185791,5.0,6.0,02-14,-0.004545440728014186
01-16,-0.07999999821186066,0.030000030994415283,0.0,-0.039999961853027344,0.009999990463256614,0.0700000524520874,-0.1600000262260437,0.13999998569488525,-0.1099998950958252,0.18000000715255737,-0.04000002145767212,5.0,6.0,02-15,1.4901161173661782e-08
01-17,-0.07999999821186066,0.06999999284744263,0.05000007152557373,-0.039999961853027344,0.009999990463256614,0.0,-0.25999999046325684,0.25,0.1399998664855957,0.17000001668930054,-0.04000002145767212,6.0,5.0,02-16,0.024545451456850206
01-18,-0.030000001192092896,0.11000001430511475,0.20000004768371604,-0.039999961853027344,0.009999990463256614,0.16999995708465598,-0.23000001907348633,0.2200000286102295,0.11999988555908248,0.17000001668930054,-0.07000005245208751,7.0,4.0,02-17,0.05727271871133289
01-19,-0.030000001192092896,0.12999999523162842,0.20000004768371604,0.039999961853027344,0.009999990463256614,0.16999995708465598,-0.18000000715255737,0.2200000286102295,0.11999988555908248,0.15999996662139893,-0.08000004291534435,8.0,3.0,02-18,0.06909088925881825
01-20,-0.009999990463256836,0.12999999523162842,0.23000001907348633,0.039999961853027344,-0.020000100135803223,0.12999999523162886,-0.18000000715255737,0.13999998569488525,0.1399998664855957,0.15999996662139893,-0.08000004291534435,7.0,4.0,02-19,0.061818149956789914
01-21,-0.009999990463256836,0.0899999737739563,0.23000001907348633,0.12000000476837158,0.009999990463256614,0.12999999523162886,-0.18000000715255737,0.13999998569488525,0.14999985694885254,0.15999996662139893,-0.04000002145767223,8.0,3.0,02-20,0.07272725213657727
01-22,-0.009999990463256836,0.11000001430511475,0.23000001907348633,0.12000000476837158,-0.020000100135803223,0.12999999523162886,-0.18000000715255737,0.13999998569488525,0.20000004768371626,0.10999995470047008,-0.02000004053115878,7.0,4.0,02-21,0.07363635301589971
01-23,-0.019999995827674838,0.11000001430511475,0.23000001907348633,0.12000000476837158,-0.020000100135803223,0.12999999523162886,-0.18000000715255737,0.13999998569488525,0.20000004768371626,0.09999996423721325,-0.02000004053115878,7.0,4.0,02-22,0.07181817157702018
01-24,-0.019999995827674838,0.11000001430511475,0.23000001907348633,0.12000000476837158,0.039999961853027344,0.12999999523162886,-0.18000000715255737,0.12999999523162842,0.1699998378753662,0.06999999284744274,0.0699999928474424,9.0,2.0,02-23,0.07909089191393422
01-25,-0.019999995827674838,0.08000004291534424,0.23000001907348633,0.12000000476837158,0.07999992370605469,0.12999999523162886,-0.18000000715255737,0.22000002861022927,0.1699998378753662,0.06999999284744274,0.0699999928474424,9.0,2.0,02-24,0.08818180317228491
01-26,-0.019999995827674838,0.11000001430511475,0.18000006675720237,0.07999992370605469,0.10000002384185791,0.13999998569488525,-0.18000000715255737,0.22000002861022927,0.17999982833862305,0.11000001430511475,0.06000000238418579,9.0,2.0,02-25,0.08909089863300323
