,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.9900980750178164,0.0,-47.05882627933776,-42.857145289985546,-153.33332008785726,0.0,-106.66666004392862,53.333333554091276,75.0,46.42856952791312,4.0,6.0,-15.833086413098814
01-03,0.0,-66.66666004392862,0.0,-47.05882627933776,-42.857145289985546,-153.33332008785726,0.0,-106.66666004392862,46.66666644590871,75.0,46.42856952791312,3.0,7.0,-22.5897614337469
01-04,0.0,9.090911061310528,-200.0,-47.05882627933776,-42.857145289985546,-181.48146676428576,0.0,-106.66666004392862,46.66666644590871,75.0,50.0,4.0,6.0,-36.1187746245744
01-05,0.0,9.090911061310528,-200.0,-47.05882627933776,-92.30769936149669,-181.48146676428576,0.0,-106.66666004392862,46.66666644590871,75.0,50.0,4.0,6.0,-40.61427954016633
01-06,0.0,9.090911061310528,-200.0,-38.888883369940515,-92.30769936149669,-181.48146676428576,0.0,-106.66666004392862,0.0,75.0,50.0,3.0,7.0,-44.11398167984919
01-07,0.0,9.090911061310528,-200.0,-38.888883369940515,-92.30769936149669,-85.18517782658732,0.0,-3000.0000931322597,0.0,75.0,50.0,3.0,7.0,-298.3900856935431
01-08,0.0,9.090911061310528,-200.0,-38.888883369940515,-92.30769936149669,-11.111111111111088,0.0,-3000.0000931322597,0.0,75.0,0.0,2.0,8.0,-296.2015341739543
01-09,0.0,9.090911061310528,-24.999995032946465,-38.888883369940515,-92.30769936149669,-11.111111111111088,0.0,-3000.0000931322597,0.0,75.0,0.0,2.0,8.0,-280.2924428133131
01-10,0.0,9.090911061310528,-24.999995032946465,-38.888883369940515,-92.30769936149669,-11.111111111111088,0.0,-3000.0000931322597,-114.28571529939875,75.0,50.0,3.0,7.0,-286.13659874962207
01-11,0.0,9.090911061310528,-24.999995032946465,-38.888883369940515,-92.30769936149669,-11.111111111111088,0.0,-3000.0000931322597,-114.28571529939875,75.0,50.0,3.0,7.0,-286.13659874962207
