,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.3400001525878906,1.25,2.3000011444091832,0.20000076293944957,0.629999160766598,-1.0599994659423793,0.4599990844726598,1.44000053405761,0.10000038146972301,-0.05000114440917969,8.0,2.0,02-01,0.5100000554865051
01-03,0.0,0.3400001525878906,1.4899997711181605,2.5300006866455114,0.38999938964844105,0.779998779296875,-0.729999542236321,0.4599990844726598,1.0,-0.12000083923339844,-0.149999618530277,7.0,3.0,02-02,0.5445452603426856
01-04,0.0,0.2999992370605504,1.379999160766598,2.460000991821289,0.1699981689453125,0.6399993896484375,-0.8299999237060511,0.3700008392333949,0.9099998474121129,-0.010000228881835938,-0.07000160217285156,7.0,3.0,02-03,0.4836359891024506
01-05,0.0,0.25,1.379999160766598,2.3700008392333984,0.009998321533206678,0.6900005340576172,-0.5499992370605469,0.23000144958495738,0.5399990081787145,0.10000038146972301,-0.09000015258789418,8.0,2.0,02-04,0.4481818459250704
01-06,0.0,0.20000076293945312,1.3199996948242116,2.1499996185302734,-0.1600017547607422,0.5499992370605504,0.010000228881835938,0.2700004577636683,0.5,0.470001220703125,-0.020000457763668322,8.0,2.0,02-05,0.48090900074351883
01-07,0.0,0.17000007629394887,1.149999618530277,1.7600002288818395,0.06999969482421875,0.3799991607666051,-0.1400012969970632,0.429998397827152,-0.19000053405762074,0.220001220703125,-0.19000053405761363,7.0,3.0,02-06,0.33272691206498806
01-08,0.0,0.21000099182129262,1.1599998474121094,1.2199993133544922,0.09000015258789062,0.2999992370605504,-0.38000106811522727,0.6299991607666016,-0.7200012207031286,0.36999893188477273,-0.18999862670898438,7.0,3.0,02-07,0.24454515630548812
01-09,0.0,0.3000011444091797,0.8500003814697301,0.6400012969970632,0.1999988555908203,0.2999992370605504,0.23999977111816406,0.6599998474121094,-0.26000022888183594,0.44000053405762074,-0.30999946594237926,8.0,2.0,02-08,0.2781819430264566
01-10,0.0,0.43000030517578125,0.8400001525878906,0.5,0.14999961853027344,0.18000030517578125,0.23999977111816406,0.75,0.06999969482421875,0.48999977111816406,-0.3299999237060547,9.0,1.0,02-09,0.30181815407492896
01-11,0.0,0.1399993896484375,0.9499988555908203,0.13000106811523082,-0.22999954223632457,0.28000068664551137,0.010000228881832385,0.7600002288818359,-0.1900005340576172,-0.05999946594237926,-0.3100013732910121,6.0,4.0,02-10,0.13454541293057592
01-12,0.0,0.15999984741210938,0.8299999237060547,-0.04999923706055043,-0.1800003051757777,0.3900012969970703,-0.15999984741210938,0.7700004577636683,-0.5699996948242223,-0.0699996948242223,-0.030000686645507812,4.0,6.0,02-11,0.0990910963578648
01-13,0.0,0.22999954223632812,0.7299995422363281,0.01000022888183949,-0.15999984741211293,0.3100013732910085,-0.5200004577636719,0.8199996948242188,-1.1700000762939453,-0.07999992370605824,-0.10000038146972656,5.0,5.0,02-12,0.006363608620382554
01-14,0.0,0.4300003051757777,1.1999988555908203,-0.1999988555908203,-0.07999992370605113,0.20000076293944957,-0.5299987792968786,0.8199996948242152,-1.4400005340576207,0.02000045776366477,0.020000457763671875,6.0,4.0,02-13,0.04000022194602079
01-15,0.0,0.3600006103515625,1.6900005340576172,-0.4300003051757777,0.0,0.20000076293944957,-0.10000038146972656,1.1000003814697195,-1.3699989318847656,-0.4700012207031179,-0.09000015258789062,4.0,6.0,02-14,0.08090920881791548
01-16,0.0,0.6599998474121094,1.619998931884762,-0.5200004577636648,0.059999465942386365,0.30000114440917613,0.2600002288818324,1.0699996948242152,-1.25,-0.7199993133544957,-0.049999237060546875,6.0,4.0,02-15,0.1300000277432522
01-17,0.0,-0.05999946594238281,1.590000152587887,-0.610000610351559,-0.0400009155273402,0.13000106811523082,-0.39999961853028054,1.1999988555908203,-0.610000610351559,-0.1700000762939453,-0.10000038146973012,3.0,7.0,02-16,0.08454530889337648
01-18,0.0,0.42000007629394176,1.9099998474121058,-0.6599998474121023,-0.05000114440917969,0.18000030517578125,0.06999969482421164,1.010000228881836,-0.11000061035155895,0.11000061035155895,-0.06999969482421875,6.0,4.0,02-17,0.25545449690385236
01-19,0.0,0.860000610351566,1.8999996185302734,-0.8299999237060547,-0.07999992370605824,0.21000099182129262,0.5799999237060511,0.9599990844726562,-0.4899997711181605,0.3299999237060547,0.1900005340576172,7.0,3.0,02-18,0.3300000971013853
01-20,0.0,1.1000003814697301,2.0999984741210938,-1.029998779296882,0.0,0.1100006103515625,0.8299999237060547,0.9899997711181641,-0.7100009918212891,0.17000007629394887,0.3100013732910156,7.0,3.0,02-19,0.35181825811212714
01-21,0.0,0.7800006866455114,1.7299995422363281,-0.6899986267089915,0.0699996948242152,0.2700004577636754,0.6899986267089879,0.8299999237060582,-1.4400005340576207,0.22999954223632812,0.39999961853027344,8.0,2.0,02-20,0.260908993807706
01-22,0.0,0.7299995422363317,1.1100006103515625,-0.6099987030029297,-0.04999923706055043,0.19000053405762074,0.4300003051757848,0.6000003814697301,-1.1000003814697301,-0.03000068664550426,-0.25,5.0,5.0,02-21,0.09272748773748321
01-23,0.0,0.8799991607666016,1.0900001525878906,-0.6800003051757741,-0.1800003051757848,0.12000083923339844,0.3400001525878906,0.6800003051757884,-1.5999984741210973,-0.23999977111816406,-0.13999938964844105,5.0,5.0,02-22,0.024545669555664385
01-24,0.0,0.9799995422363317,1.460000991821289,-0.7299995422363246,-0.17000007629395242,0.0,0.7499999999999964,1.159999847412113,-1.889999389648441,-0.20000076293945312,-0.15999984741210582,4.0,6.0,02-23,0.1090909784490412
01-25,0.0,0.9499988555908239,1.529998779296875,-0.9599990844726491,-0.09000015258789418,0.059999465942386365,1.0099983215332031,1.2100009918212855,-1.6499996185302734,-0.32999992370605113,-0.12000083923339488,5.0,6.0,02-24,0.1463633450594828
01-26,0.0,0.049999237060546875,1.2699985504150355,-1.4200000762939524,0.010000228881835938,0.19999885559082742,0.6200008392333984,1.1800003051757741,-1.6800003051757812,-0.14999961853027344,-0.0699996948242152,6.0,5.0,02-25,0.0009089383211996382
01-27,0.0,0.10000038146973012,1.1399993896484375,-1.4899997711181676,0.10000038146972656,-0.09000015258789062,0.8599987030029261,1.0,-1.3199996948242152,-0.019998550415039062,-0.23000144958495738,5.0,6.0,02-26,0.0045453851873227666
01-28,0.0,0.020000457763671875,0.8100013732910121,-1.389999389648441,0.10999870300293679,-0.1700000762939382,0.9399986267089844,0.7600002288818359,-1.3800010681152308,0.07999992370605469,-0.32999992370605113,6.0,5.0,02-27,-0.05000010403719686
01-29,0.0,-0.049999237060546875,0.9500007629394531,-1.350000381469723,0.4799995422363281,-0.4099998474121058,0.6099987030029261,0.9400005340576136,-1.3800010681152308,0.039999008178707385,-0.14999961853027344,5.0,6.0,02-28,-0.029091054742986507
01-30,0.0,0.10000038146972656,0.7800006866455043,-1.5400009155273509,0.2700004577636719,-0.2700004577636683,0.7299995422363281,1.0400009155273402,-1.5,-0.15999984741210938,-0.11999893188476562,5.0,6.0,02-29,-0.06090892444957483
01-31,0.009998321533203125,0.220001220703125,0.5300006866455043,-1.4000015258789098,0.4300003051757777,-0.3900012969970703,0.7999992370605504,1.100000381469723,-1.639999389648434,-0.32999992370605113,-0.10000038146972301,6.0,5.0,03-01,-0.07000021501020952
02-01,0.0,0.25,0.3799991607666051,-1.1800003051757848,0.5900001525878871,-0.3299999237060547,0.8299999237060511,1.0599994659423864,-1.5,-0.7000007629394531,-0.4799995422363317,5.0,6.0,03-02,-0.09818198464133587
02-02,0.009998321533203125,0.2999992370605469,0.3999996185302699,-0.75,0.6300010681152379,-0.3299999237060547,0.5799999237060582,0.8700008392333984,-0.8099994659423793,-0.6300010681152344,-0.889999389648441,6.0,5.0,03-03,-0.056363712657581354
02-03,0.0,0.2899990081787074,0.3899993896484375,-0.7199993133544957,0.6800003051757848,-0.2099990844726527,-0.09000015258789773,0.6700000762939489,-0.22999954223632812,-0.4200000762939453,-0.3400001525878942,4.0,7.0,03-04,0.0018182234330604335
02-04,0.0,0.1999988555908203,0.8199996948242116,-0.6200008392333984,0.5,-0.04999923706055043,-0.4500007629394567,0.6299991607666051,-0.22999954223632812,-0.3299999237060547,-0.03999900817871449,4.0,7.0,03-05,0.03909076343883038
02-05,0.0,0.3600006103515625,0.8099994659423793,-0.2899990081787145,0.4699993133544922,0.09000015258789062,-0.4500007629394567,0.5999984741210973,-0.2599983215332031,-0.4899997711181676,-0.06999969482421875,5.0,6.0,03-06,0.07000004161487829
02-06,-0.020000457763671875,0.5300006866455114,0.8400001525878871,0.03999900817871449,0.44999885559081676,-0.01000022888183949,-0.6800003051757741,0.5299987792968821,-0.9200000762939453,-0.4200000762939453,-0.18999862670898793,5.0,6.0,03-07,0.013636155561967976
02-07,-0.04000091552734375,0.47000122070312145,1.0699996948242152,0.15999984741211293,0.3999996185302699,-0.09000015258788707,-0.5200004577636683,0.3700008392333949,-0.9699993133544922,-0.3899993896484375,-0.4699993133544922,5.0,6.0,03-08,-0.0009089383212006071
02-08,-0.020000457763671875,0.8500003814697266,0.8900012969970703,0.10000038146972301,0.2800006866455078,-0.11000061035155895,-0.43000030517577414,0.30999946594237926,-0.7199993133544922,-0.37999916076660156,-0.8700008392333984,5.0,6.0,03-09,-0.009090770374644563
02-09,-0.03000068664550426,0.35000038146972656,0.32000160217285156,0.1800003051757777,0.18000030517578836,-0.10000038146972656,-0.23999977111817117,0.2999992370605433,-0.44999885559081676,-0.350000381469723,-1.3299999237060547,5.0,6.0,03-10,-0.10636346990411899
02-10,-0.020000457763671875,0.26000022888183594,-0.1700000762939453,0.3600006103515625,0.12999916076660512,-0.12000083923339488,-0.010000228881832385,0.019998550415039062,-0.6100006103515625,-0.629999160766598,-2.030000686645508,4.0,7.0,03-11,-0.25636395541104273
02-11,-0.020000457763671875,-0.03999900817871094,-0.01999855041503551,0.9300003051757777,0.07999992370605113,0.09000015258789418,0.6499996185302805,-0.11000061035155895,-0.6900005340576136,-0.7199993133544922,-1.7299995422363317,4.0,7.0,03-12,-0.1436361833052192
02-12,-0.020000457763671875,0.5599994659423864,-0.029998779296875,0.9200000762939382,0.25,0.04000091552734375,0.18000030517578836,0.13999938964844105,-0.5400009155273438,-0.6899986267089879,-2.350000381469723,6.0,5.0,03-13,-0.13999990983442762
02-13,0.019998550415042615,0.6000003814697266,-0.05999946594237926,1.239999771118164,0.27999877929687855,0.010000228881832385,-0.4699993133544922,-0.10000038146972656,-0.4099998474121094,-0.4099998474121058,-2.610000610351559,5.0,6.0,03-14,-0.17363652316006617
02-14,-0.03000068664550426,0.5799999237060547,-0.17000007629394176,1.4399986267089915,0.1999988555908203,0.05999946594238281,-0.8299999237060511,-0.149999618530277,-0.889999389648441,-0.25,-2.7300014495849574,4.0,7.0,03-15,-0.2518185702237203
02-15,0.039999008178707385,-0.039999008178707385,-0.279998779296875,1.0999984741211009,-0.07999992370605469,0.05999946594238281,-0.9300003051757812,0.5499992370605469,-0.15999984741210938,-0.30999946594237926,-4.779998779296875,4.0,7.0,03-16,-0.4390909021550949
02-16,0.019998550415042615,-0.3800010681152415,0.3400001525878906,1.019998550415039,-0.059999465942386365,0.039999008178707385,-0.6900005340576172,0.779998779296875,-0.5,-0.15999984741211293,-2.9499988555908203,5.0,6.0,03-17,-0.23090952092951122
02-17,0.009998321533203125,-0.5300006866455114,0.3600006103515625,0.7199993133544886,-0.10000038146972656,-0.030000686645507812,-0.2799987792968821,0.6999988555908168,-0.11000061035155895,0.0,-4.0000000000000036,4.0,7.0,03-18,-0.2963640039617381
02-18,0.009998321533203125,-0.6300010681152415,-0.020000457763671875,0.6799983978271449,-0.03000068664550426,-0.19000053405762074,-0.1800003051757848,0.4000015258789027,0.019998550415042615,0.07999992370605469,-4.920000076293949,5.0,6.0,03-19,-0.43454603715376583
02-19,0.009998321533203125,-0.5199985504150426,-0.35000038146972656,0.9099998474121023,-0.2100009918212855,-0.12000083923339488,-0.5900001525878906,0.5699996948242152,-0.10000038146971946,0.010000228881832385,-8.329999923706055,4.0,7.0,03-20,-0.7927275570956147
02-20,-0.010000228881835938,-0.28999900817871094,-0.2700004577636719,0.7600002288818324,-0.1800003051757777,-0.18000030517578125,-0.4199981689453125,0.5400009155273402,-0.07999992370604758,0.18000030517578125,-8.149999618530273,3.0,8.0,03-21,-0.7363633242520415
02-21,0.039999008178707385,-0.38999938964844105,-0.3100013732910121,1.0500011444091832,-0.2800006866455078,-0.3199996948242223,-0.4399986267089844,0.5200004577636683,-0.28000068664551137,0.030000686645507812,-8.200000762939453,4.0,7.0,03-22,-0.7799999930641878
02-22,-0.010000228881835938,-0.38999938964844105,-0.5799999237060476,1.1200008392333984,-0.5400009155273438,-0.3199996948242223,-0.5099983215332067,-0.020000457763668322,-0.07000160217285512,-0.10000038146972656,-6.149999618530273,1.0,10.0,03-23,-0.6881817904385656
02-23,-0.04000091552734375,0.3700008392333949,-0.4800014495849574,1.1599998474121094,-0.43000030517578125,-0.23999977111816762,-0.720001220703125,0.11000061035155895,-0.01000022888183949,-0.34999847412109375,-5.479999542236328,3.0,8.0,03-24,-0.5554546009410521
02-24,-0.04000091552734375,0.44000053405761363,-0.6200008392333984,1.2999992370605504,-0.3100013732910156,-0.2600002288818324,-0.6399993896484375,-0.06999969482421875,-0.3899993896484375,-0.15999984741211293,-7.289999008178711,2.0,9.0,03-25,-0.7309091741388495
02-25,-0.04000091552734375,0.2900009155273402,-0.6300010681152344,1.0,-0.4899997711181676,-0.15999984741210938,-0.6599998474121094,-0.049999237060546875,-0.45999908447265625,-0.2699985504150426,-6.75,2.0,9.0,03-26,-0.7472724914550791
02-26,-0.049999237060546875,-0.020000457763671875,-0.2700004577636719,0.9099998474121094,-0.6700000762939418,-0.09000015258788707,-0.7299995422363317,0.07999992370605469,-0.09000015258788707,-0.2899990081787074,-8.510000228881836,2.0,9.0,03-27,-0.8845454129305743
02-27,-0.03000068664550426,-0.020000457763671875,-0.1399993896484375,0.7800006866455114,-0.6599998474121023,-0.1500015258789027,-1.0599994659423793,-0.03000068664550426,-0.2100009918212855,-0.12999916076660156,-8.200000762939453,1.0,10.0,03-28,-0.8954547535289392
02-28,-0.04000091552734375,0.07999992370605469,0.12000083923340199,0.7399997711181605,-0.7000007629394531,-0.20000076293945312,-0.9599990844726527,-0.12999916076660156,-0.11000061035156605,0.05000114440917969,-7.790000915527344,4.0,7.0,03-29,-0.8127273212779652
02-29,0.0,0.0,0.060001373291015625,0.0,0.0,0.0,-0.8199996948242116,0.0,0.0,0.0,-7.659999847412109,1.0,2.0,03-30,-0.7654543789950278
03-01,-0.04000091552734375,0.15999984741210938,-0.05999946594237926,0.7099990844726562,-0.7199993133544957,-0.12000083923339844,-0.770000457763679,-0.12999916076660156,-0.15999984741210938,-0.15999984741210938,-8.310000419616701,2.0,9.0,03-31,-0.8727273941040047
03-02,-0.049999237060546875,0.18000030517578125,-0.049999237060546875,0.5500011444091726,-0.5900001525878977,-0.13000106811523438,-0.5799999237060476,-0.11999893188476562,-0.15999984741210938,0.009998321533203125,-7.819999694824219,3.0,8.0,04-01,-0.7963634837757464
03-03,-0.04000091552734375,-0.1100006103515625,0.020000457763671875,0.5699996948242152,-0.46999931335449574,-0.2600002288818395,-0.12000083923339844,-0.08999824523925781,-0.13000106811523438,-0.12000083923339844,-7.720000267028807,2.0,9.0,04-02,-0.7700001976706773
03-04,-0.020000457763671875,-0.28000068664551137,0.10999870300292969,0.5100002288818324,-0.3699989318847692,-0.22999954223632812,-0.28000068664550426,-0.149999618530277,0.0999984741210902,-0.1600017547607422,-8.49000072479248,3.0,8.0,04-03,-0.8418186361139484
03-05,0.0,-0.24999999999999645,0.049999237060546875,0.5499992370605504,-0.4299983978271449,-0.2600002288818395,-0.4899997711181676,-0.18999862670899148,0.179998397827152,-0.029998779296875,-8.019999504089355,3.0,8.0,04-04,-0.8081816759976473
03-06,0.0,-0.24999999999999645,0.0699996948242223,0.5100002288818359,-0.3299999237060476,-0.23999977111816762,-0.21999931335449574,-0.03999900817871094,0.2199993133544922,-0.1400012969970703,-7.560000419616699,3.0,8.0,04-05,-0.7254545905373306
03-07,-0.020000457763671875,-0.4300003051757777,0.05999946594238281,0.639999389648441,-0.22999954223632812,-0.25,-0.5799999237060582,0.12999916076660512,0.19999885559081676,-0.2700004577636719,-7.329999923706055,4.0,7.0,04-06,-0.7345457944003015
03-08,-0.020000457763671875,-0.5799999237060547,-0.020000457763671875,0.45999908447265625,-0.12999916076660512,-0.2399997711181605,-0.4000015258789027,0.1500015258789098,0.2899990081787074,0.009998321533203125,-7.960000038146973,4.0,7.0,04-07,-0.7672730359164148
03-09,-0.01000022888183949,-0.28000068664550426,-0.010000228881832385,-0.36000061035155895,-0.009998321533206678,-0.15999984741211293,-0.01000022888183949,0.3100013732910121,0.3699989318847585,0.13999938964844105,-7.439999580383301,3.0,8.0,04-08,-0.6781818216497257
03-10,-0.020000457763671875,-0.15999984741210938,-0.15999984741210938,-0.3299999237060476,-0.05999946594238281,-0.06999969482421875,0.12999916076660156,0.06000137329101207,0.8999996185302734,0.09000015258789418,-7.310000419616696,4.0,7.0,04-09,-0.6299999410455868
03-11,-0.059999465942386365,-0.20000076293944957,-0.05999946594238281,-0.3900012969970703,-0.24000167846679332,-0.20000076293945312,0.4899997711181605,0.28000068664551137,1.2199993133544886,0.13999938964844105,-6.679999351501468,4.0,7.0,04-10,-0.5181821476329457
03-12,-0.01000022888183949,-0.2700004577636719,-0.18000030517578125,-0.75,-0.3400001525878942,-0.14999961853027344,0.6900005340576207,0.4500007629394531,1.6000003814697301,0.30999946594238637,-4.720000267028809,4.0,7.0,04-11,-0.30636362595991623
03-13,-0.07999992370605113,-0.2700004577636719,0.05999946594237926,-0.7999992370605504,-0.13000106811523438,-0.14999961853027344,0.48999977111816406,0.6200008392333949,1.389999389648441,0.31999969482421164,-6.550000190734863,5.0,6.0,04-12,-0.4636364850130958
03-14,-0.07999992370605113,-0.22999954223632812,0.07999992370605469,-0.7999992370605504,-0.1500015258789027,-0.10999870300292969,0.30999946594237926,0.6400012969970703,1.2800006866455114,0.4300003051757777,-5.0299987792968714,5.0,6.0,04-13,-0.33272691206498545
03-15,-0.379999160766598,-0.14999961853027344,0.1700000762939453,-0.5,-0.10000038146973012,-0.0699996948242152,0.26000022888183594,0.3300018310546875,1.2800006866455114,0.27000045776366477,-4.409998893737791,5.0,6.0,04-14,-0.29999949715354207
03-16,-0.4099998474121129,-0.01999855041503551,0.5,-0.5999984741210973,-0.07999992370605469,-0.0999984741210902,0.23999977111817117,0.25,1.1500015258789098,0.2900009155273402,-4.879999160766598,5.0,6.0,04-15,-0.3327265652743243
03-17,-0.2999992370605469,-0.07999992370605469,0.48999977111816406,-0.6999988555908168,0.0699996948242223,0.1700000762939453,-0.19000053405761363,0.0800018310546875,1.3500003814697195,0.3800010681152308,-3.5899991989135707,6.0,5.0,04-16,-0.21090862967751212
03-18,-0.2800006866455078,-0.30999946594238637,0.5699996948242188,-0.9499988555908168,-0.12999916076660156,0.05000114440917969,-0.17000007629394176,0.2600002288818324,1.2600002288818324,0.4300003051757777,0.09999942779541016,6.0,5.0,04-17,0.07545479861172698
03-19,-0.32999992370605113,-0.44000053405762074,0.6900005340576172,-1.0699996948242152,0.11000061035156605,0.05000114440917969,-0.11000061035155895,0.25,0.8699989318847621,0.5500011444091797,-1.7899999618530273,6.0,5.0,04-18,-0.11090894178910625
03-20,-0.26000022888183594,-0.6100006103515625,0.8299999237060476,-1.0,0.28000068664551137,0.05000114440917969,0.09000015258789418,0.4599990844726598,1.2199993133544886,0.4400005340576172,-2.4600000381469727,7.0,4.0,04-19,-0.08727273074063388
03-21,-0.13000106811523438,-0.7700004577636683,0.7900009155273402,-1.1399993896484375,0.17000007629394887,-0.13999938964843395,0.3299999237060618,0.889999389648441,0.9899997711181676,0.5900001525878906,-1.3100004196166974,6.0,5.0,04-20,0.024545409462670777
03-22,-0.07999992370605469,-0.850000381469723,0.970001220703125,-1.2799987792968786,0.1800003051757848,-0.03999900817871449,0.7000007629394531,1.2299995422363281,1.3699989318847656,0.4000015258789098,-1.0600004196166974,6.0,5.0,04-21,0.14000034332275438
03-23,0.0,-0.8800010681152273,0.6100006103515625,-1.010000228881836,0.23000144958495738,-0.07999992370605469,0.5699996948242188,1.1099987030029297,1.4399986267089844,0.0,-0.7700004577636701,5.0,6.0,04-22,0.11090885509144224
